system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.3,0.060502633,0.8,0.9,4.5,0.080921054,244,4.1,281,0.17177631,0.62,6.4,0.08744211,24,0.14351842,0.110189475,-1.812624199787555,0.8,312.44467,334,338,"1/4/24, 12:00 AM",AGAR MALWA,395,2024-12-31,7.1,3.3729472,323,323,343,339,2.746513,2024-01-01,30.65514285714286,Pheti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.24042240510165,23.85714290529681]}"
1_0,0.1,0.06711316,0.4,0.44,6.1,0.09537631,321,2.8,302,0.21080789,0.61,19.8,0.12945,9,0.21245,0.17188159,-1.6036004795519077,0.4,114.57418,316,329,"1/6/24, 12:00 AM",AGAR MALWA,415,2024-12-31,7.2,3.1019504,319,319,365,353,2.2291114,2024-01-01,30.72227777777779,Richhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.1393619356382,23.853639475688745]}"
2_0,0.9,0.059655555,0.9,0.78,4.6,0.08140833,301,2.4,317,0.21181944,0.28,8.1,0.082125,8,0.18196945,0.135825,-2.3589146623963178,0.1,12.334038,331,331,"2/9/24, 12:00 AM",AGAR MALWA,395,2024-12-31,7.6,3.3461735,295,300,374,369,4.736204,2024-01-01,30.589529411764715,Dharola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.24473431846542,23.840703735597426]}"
3_0,0.1,0.061866667,0.9,0.71,6.1,0.08054444,223,3.1,311,0.18146388,0.61,29.1,0.08941945,14,0.156725,0.11783055,-0.8407103447715675,0.7,102.88082,343,358,"1/16/24, 12:00 AM",AGAR MALWA,390,2024-12-31,6.8,3.2484953,292,290,365,352,4.1532845,2024-01-01,30.62342857142857,Bhandawad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.25308865060774,23.835044349307474]}"
4_0,0.11,0.12795405,0.1,0.84,4.4,0.14796756,369,4.8,314,0.21857028,0.72,7.9,0.17363784,12,0.22940001,0.22608379,-0.8168504494673281,0.2,90.0,336,352,"2/19/24, 12:00 AM",AGAR MALWA,420,2024-12-31,7.6,3.1279218,293,290,370,358,1.0146953,2024-01-01,30.758,Sadalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.1010937045347,23.941225215890398]}"
5_0,0.1,0.056157894,0.4,0.39,6.4,0.0791,241,3.1,311,0.21268947,0.71,27.1,0.0981079,9,0.19203158,0.1422,-2.3585861078662393,0.4,347.66983,354,366,"1/28/24, 12:00 AM",AGAR MALWA,448,2024-12-31,7.4,3.387892,284,284,362,350,4.7361345,2024-01-01,30.763444444444442,Salri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.1137599500408,23.79893207488587]}"
6_0,0.9,0.057205264,0.1,0.46,4.9,0.07857105,435,1.9,389,0.24107105,0.79,19.8,0.07660526,14,0.18266052,0.12405263,-0.9102659507302876,0.7,245.42358,334,330,"3/18/24, 12:00 AM",AGAR MALWA,383,2024-12-31,5.9,3.3461735,309,316,357,355,4.451118,2024-01-01,30.617764705882358,Dharola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.23691897549358,23.840164746426954]}"
7_0,0.9,0.049260527,0.8,0.99,4.8,0.07109211,455,4.6,246,0.18097106,0.46,9.8,0.07383684,18,0.15010001,0.104939476,0.4118665063945333,0.3,77.120224,340,365,"3/18/24, 12:00 AM",AGAR MALWA,399,2024-12-31,5.9,3.2484953,299,289,360,346,4.1536136,2024-01-01,30.73102857142857,Dharola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.26063449899434,23.845824132716906]}"
8_0,0.3,0.06716487,0.4,0.31,4.8,0.08551352,301,3.1,284,0.17747568,0.48,12.3,0.10253784,13,0.17976487,0.13973513,-1.9141074719884665,0.3,90.0,323,324,"1/5/24, 12:00 AM",AGAR MALWA,412,2024-12-31,7.4,3.2816267,327,326,349,350,3.039471,2024-01-01,30.696411764705886,Suigaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.15256717031475,23.85283099193304]}"
9_0,0.3,0.059655555,0.1,0.71,4.4,0.08140833,269,2.3,307,0.21181944,0.71,12.1,0.082125,12,0.18196945,0.135825,-2.3589146623963178,0.7,12.334038,331,331,"2/9/24, 12:00 AM",AGAR MALWA,395,2024-12-31,6.7,3.3461735,295,300,374,369,4.736204,2024-01-01,30.589529411764715,Dharola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.24473431846542,23.840703735597426]}"
