system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.936,0.07311099,0.704,0.23,2.12,0.098443955,255,6.584,176,0.29422858,0.39,11.37,0.10325385,37.75,0.23057912,0.15907362,-1.108660463920687,2.53,312.647,408,430,"7/23/24, 12:00 AM",NARSINGHPUR,334,2024-12-31,7.38,4.1804447,181,180,412,390,1.3687707,2024-01-01,30.291878787878787,Banwari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.63434280575176,22.917954275749853]}"
1_0,1.38,0.057827957,3.782,0.18,2.288,0.07612473,210,5.44,166,0.24624085,0.36,11.89,0.07131936,23.52,0.16810215,0.10708387,-0.06222994789430733,1.426,164.8068,384,400,"7/23/24, 12:00 AM",NARSINGHPUR,326,2024-12-31,7.87,4.1610246,185,180,431,421,3.838579,2024-01-01,30.255277777777785,Khireti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.55538089227765,22.98829236249641]}"
2_0,3.74,0.06926129,3.2,0.73,2.622,0.097901076,155,6.098,218,0.25666237,0.585,15.51,0.105597846,5.57,0.2191215,0.15363118,2.0130363849294772,0.878,208.51062,398,414,"7/23/24, 12:00 AM",NARSINGHPUR,323,2024-12-31,7.36,4.0376306,186,184,415,402,2.1100295,2024-01-01,30.251894736842107,Khireti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.5594233110562,23.00392304844009]}"
3_0,0.69,0.061415218,0.908,0.21,2.456,0.08883587,316,4.9,251,0.2923913,0.675,23.78,0.092058696,22.28,0.19494456,0.12595434,-1.2082578440759872,0.44,90.0,407,425,"7/23/24, 12:00 AM",NARSINGHPUR,321,2024-12-31,7.53,4.0376306,186,184,407,391,3.0200987,2024-01-01,30.251894736842107,Khireti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.55780634354478,23.005809510536743]}"
4_0,2.696,0.06758817,2.96,0.63,2.456,0.09654946,275,6.138,202,0.31328493,0.525,14.47,0.09294086,9.9,0.20364732,0.13231505,5.155394711163853,1.49,-0.0,411,423,"7/23/24, 12:00 AM",NARSINGHPUR,324,2024-12-31,7.4,4.099818,177,178,412,400,0.0,2024-01-01,30.25194736842105,Khireti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.54999100057294,23.003384059269617]}"
5_0,3.45,0.06758817,1.462,0.18,2.288,0.09654946,271,7.184,180,0.31328493,0.405,10.34,0.09294086,16.09,0.20364732,0.13231505,5.155394711163853,0.22,-0.0,411,423,"7/23/24, 12:00 AM",NARSINGHPUR,324,2024-12-31,7.3,4.099818,177,178,412,400,0.0,2024-01-01,30.25194736842105,Khireti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.54999100057294,23.003384059269617]}"
6_0,2.71,0.07234409,1.82,0.25,2.456,0.09652903,353,7.54,143,0.28443763,0.3,14.47,0.09562366,6.8,0.19794193,0.13113764,-0.7198881693990433,0.304,-0.0,395,409,"7/23/24, 12:00 AM",NARSINGHPUR,329,2024-12-31,7.49,4.0376306,183,182,422,409,0.92740995,2024-01-01,30.25194736842105,Khireti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.55241645184006,23.001497597172968]}"
7_0,0.591,0.07530107,1.676,0.26,2.954,0.103653766,417,5.77,206,0.31817418,0.54,18.61,0.09867312,34.66,0.21008709,0.13513978,-1.5422837417145543,0.904,151.49031,386,402,"7/23/24, 12:00 AM",NARSINGHPUR,328,2024-12-31,7.13,4.1610246,189,186,425,412,2.1100106,2024-01-01,30.21989473684211,Khireti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.5572673543743,22.998533156735373]}"
9_0,0.386,0.06898064,1.252,0.44,2.622,0.10349355,236,8.516,180,0.30648926,0.405,26.88,0.09994301,4.95,0.22087957,0.14135699,-0.8028495606230832,3.35,90.0,406,423,"7/23/24, 12:00 AM",NARSINGHPUR,324,2024-12-31,7.2,4.0376306,189,186,405,391,1.0075561,2024-01-01,30.265263157894747,Khairua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.57289804031798,23.009312940144806]}"
10_0,4.48,0.07305165,1.532,0.14,2.456,0.1009989,310,4.01,166,0.2515088,0.36,21.19,0.107586816,47.66,0.20165604,0.14148572,-1.802696623574001,0.44,312.6303,402,418,"7/23/24, 12:00 AM",NARSINGHPUR,326,2024-12-31,7.2,4.1610246,172,170,425,412,2.7368464,2024-01-01,30.296342857142854,Khairua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.5737065240737,22.997185683809192]}"
