system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.3,0.084753655,4.01,0.31,11.59,0.10220488,392,11.9,280,0.21995,0.8,16.4,0.109426826,25,0.21716586,0.16507682,-2.051076946700336,0.344,121.686714,320,316,"7/1/24, 12:00 AM",KHANDWA (EAST NIMAR),220,2024-12-31,7.6,2.7665727,326,331,354,353,7.027455,2024-01-01,30.758324324324324,Sulgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.06390345177216,22.189779906442567]}"
1_0,0.8,0.084753655,1.74,0.44,9.12,0.10220488,390,54.54,300,0.21995,0.8,6.2,0.109426826,25,0.21716586,0.16507682,-2.051076946700336,0.71,121.686714,320,316,"7/1/24, 12:00 AM",KHANDWA (EAST NIMAR),220,2024-12-31,7.6,2.7665727,326,331,354,353,7.027455,2024-01-01,30.758324324324324,Sulgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.06390345177216,22.189779906442567]}"
2_0,1.2,0.06431628,3.266,1.2,10.73,0.08489535,518,31.68,212,0.2121535,0.55,24,0.099393025,56.25,0.18245116,0.13844651,-0.4077390401768317,0.4,227.20714,335,331,"7/1/24, 12:00 AM",KHANDWA (EAST NIMAR),186,2024-12-31,7.6,2.985045,330,334,335,335,1.3650041,2024-01-01,30.5012972972973,Sulgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.06956283806211,22.213764924528558]}"
3_0,0.8,0.084753655,1.68,0.79,10.94,0.10220488,411,45.32,200,0.21995,0.5,8.8,0.109426826,43.75,0.21716586,0.16507682,-2.051076946700336,0.282,121.686714,320,316,"7/1/24, 12:00 AM",KHANDWA (EAST NIMAR),220,2024-12-31,7.1,2.7665727,326,331,354,353,7.027455,2024-01-01,30.758324324324324,Sulgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.06390345177216,22.189779906442567]}"
4_0,0.4,0.084753655,2.346,0.41,17.19,0.10220488,198,30.4,280,0.21995,0.8,5,0.109426826,18.25,0.21716586,0.16507682,-2.051076946700336,0.623,121.686714,320,316,"7/1/24, 12:00 AM",KHANDWA (EAST NIMAR),220,2024-12-31,7.4,2.7665727,326,331,354,353,7.027455,2024-01-01,30.758324324324324,Sulgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.06390345177216,22.189779906442567]}"
5_0,0.2,0.084753655,1.27,0.92,12.19,0.10220488,311,29.56,271,0.21995,0.75,9.2,0.109426826,12.5,0.21716586,0.16507682,-2.051076946700336,0.666,121.686714,320,316,"7/1/24, 12:00 AM",KHANDWA (EAST NIMAR),220,2024-12-31,7.4,2.7665727,326,331,354,353,7.027455,2024-01-01,30.758324324324324,Sulgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.06390345177216,22.189779906442567]}"
6_0,0.8,0.06431628,1.93,0.31,11.85,0.08489535,241,32.02,319,0.2121535,0.88,8.8,0.099393025,12.5,0.18245116,0.13844651,-0.4077390401768317,0.482,227.20714,335,331,"7/1/24, 12:00 AM",KHANDWA (EAST NIMAR),186,2024-12-31,7.2,2.985045,330,334,335,335,1.3650041,2024-01-01,30.5012972972973,Sulgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.06956283806211,22.213764924528558]}"
7_0,0.4,0.06431628,4.482,0.44,8.848,0.08489535,461,8.88,280,0.2121535,0.8,5,0.099393025,18.75,0.18245116,0.13844651,-0.4077390401768317,0.54,227.20714,335,331,"7/1/24, 12:00 AM",KHANDWA (EAST NIMAR),186,2024-12-31,7.6,2.985045,330,334,335,335,1.3650041,2024-01-01,30.5012972972973,Sulgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.06956283806211,22.213764924528558]}"
8_0,0.4,0.06431628,6.822,1.1,31.56,0.08489535,420,58.16,280,0.2121535,0.8,6.2,0.099393025,31.25,0.18245116,0.13844651,-0.4077390401768317,0.912,227.20714,335,331,"7/1/24, 12:00 AM",KHANDWA (EAST NIMAR),186,2024-12-31,7,2.985045,330,334,335,335,1.3650041,2024-01-01,30.5012972972973,Sulgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.06956283806211,22.213764924528558]}"
9_0,1.2,0.084753655,1.652,0.62,11.94,0.10220488,410,28.52,190,0.21995,0.45,14.8,0.109426826,25,0.21716586,0.16507682,-2.051076946700336,0.636,121.686714,320,316,"7/4/24, 12:00 AM",KHANDWA (EAST NIMAR),220,2024-12-31,7.6,2.7665727,326,331,354,353,7.027455,2024-01-01,30.758324324324324,Mathela,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.06390345177216,22.189779906442567]}"
