system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.36,0.07050897,0.07,0.32,4.36,0.0902141,218.3,4.29,179,0.20730385,0.25,13.81,0.10485641,13,0.19612052,0.1528436,2.069322266049969,0.25,-0.0,344,342,"2/28/24, 12:00 AM",KHARGON(WEST NIMAR),216,2024-12-31,7.32,2.7790258,316,317,340,342,0.0,2024-01-01,30.63805882352941,Jethway,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.02967763944721,22.310243986042995]}"
1_0,0.58,0.046034146,0.2,0.25,4.19,0.06849756,198.3,4.3,255.3,0.26252195,0.31,16.03,0.06468292,10,0.17964147,0.11062683,-1.579231026259505,0.18,65.13244,371,366,"6/19/24, 12:00 AM",KHARGON(WEST NIMAR),189,2024-12-31,7.08,2.5019736,370,375,259,259,2.2044811,2024-01-01,30.599878787878783,Borawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.66612944396404,22.029161133642]}"
2_0,0.81,0.06497073,0.26,0.39,3.9,0.08592195,298.1,4.25,207.6,0.2374561,0.2,19.09,0.09710488,9,0.20245121,0.1424805,3.4173095588455524,0.66,312.82794,311,317,"7/13/24, 12:00 AM",KHARGON(WEST NIMAR),218,2024-12-31,7.3,2.5309446,382,384,307,299,2.7266603,2024-01-01,30.636294117647058,Surwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.81408197125853,22.04074940080714]}"
3_0,0.56,0.097431704,0.21,0.42,6.18,0.11795975,290.1,4.12,198.1,0.21355245,0.31,8.52,0.13279024,12,0.20494269,0.17437805,-1.3288558806912778,0.7,324.2368,360,371,"7/10/24, 12:00 AM",KHARGON(WEST NIMAR),188,2024-12-31,8.02,2.8790855,330,321,310,308,3.4249732,2024-01-01,30.58509090909091,Baphal Gaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.97065832528055,22.239636404711202]}"
4_0,0.61,0.068192855,0.55,0.36,4.55,0.09943095,270.1,4.35,264.8,0.2215119,0.3,13.14,0.1263619,11,0.21648096,0.16965953,-1.533552181488479,0.62,151.66347,407,413,"3/18/24, 12:00 AM",KHARGON(WEST NIMAR),267,2024-12-31,7.03,2.4695508,292,288,302,299,2.1065655,2024-01-01,30.806833333333334,Raswan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.49230543648692,22.000055718436524]}"
5_0,0.52,0.068192855,0.2,0.31,4.25,0.09943095,290.2,4.35,268,0.2215119,0.26,19.12,0.1263619,9,0.21648096,0.16965953,-1.533552181488479,0.52,151.66347,407,413,"3/18/24, 12:00 AM",KHARGON(WEST NIMAR),267,2024-12-31,6.92,2.4695508,292,288,302,299,2.1065655,2024-01-01,30.806833333333334,Raswan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.49230543648692,22.000055718436524]}"
6_0,0.42,0.059085365,0.09,0.28,3.1,0.08853903,410.3,4.29,268,0.2638439,0.2,17.09,0.10256341,10,0.20504634,0.14152683,2.004491751113697,0.63,90.0,421,423,"3/19/24, 12:00 AM",KHARGON(WEST NIMAR),207,2024-12-31,6.92,2.5063932,330,331,249,246,2.9987643,2024-01-01,30.783055555555556,Bhopalpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.53165164593135,22.024040736522515]}"
7_0,0.82,0.052563414,0.3,0.34,4.18,0.0738561,305.1,4.35,258.8,0.25670975,0.26,14.51,0.07782439,19,0.18924634,0.12988293,1.9588907843623067,0.51,107.17157,421,423,"3/18/24, 12:00 AM",KHARGON(WEST NIMAR),210,2024-12-31,7.21,2.5063932,330,331,249,246,3.1384032,2024-01-01,30.783055555555556,Bhopalpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.53138215134611,22.024579725692988]}"
8_0,0.67,0.0799439,0.62,0.35,3.8,0.108958535,260.2,4.36,252.8,0.22769512,0.36,11.04,0.14555854,16,0.2782561,0.22114879,-0.0738165702856808,0.78,215.71632,403,420,"3/18/24, 12:00 AM",KHARGON(WEST NIMAR),252,2024-12-31,7.21,2.4268208,294,286,303,294,3.4229615,2024-01-01,30.77483333333334,Raswan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.48853251229362,21.996282794243225]}"
9_0,0.92,0.06682683,1.4,0.3,5,0.0886561,192.8,2.9,221.8,0.2425683,0.59,10.75,0.10172195,12,0.20835365,0.1543878,-1.4828382392403285,0.37,90.0,368,380,"3/28/24, 12:00 AM",KHARGON(WEST NIMAR),186,2024-12-31,7.88,2.6248572,292,286,339,334,2.0011804,2024-01-01,30.593833333333333,Khadakwani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.46400850503714,22.09410932868384]}"
10_0,0.61,0.08952,0.95,0.42,4.21,0.112515,235.1,4.37,217.3,0.20618,0.35,18.21,0.1466775,11,0.26377,0.21458,-2.0216628471598046,0.29,324.24374,417,421,"6/17/24, 12:00 AM",KHARGON(WEST NIMAR),190,2024-12-31,8.12,2.774353,316,315,267,264,3.424675,2024-01-01,30.634999999999998,Sadhupura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.62570525617866,22.203793624874834]}"
11_0,0.7,0.07578228,0.21,0.35,3.81,0.09686329,192.4,4.33,198.1,0.19501646,0.2,16.08,0.12754557,7,0.22027089,0.18282026,-2.274867865254192,0.37,114.83745,320,329,"7/9/24, 12:00 AM",KHARGON(WEST NIMAR),191,2024-12-31,7.26,2.9554856,301,299,379,372,4.4074326,2024-01-01,30.520972972972974,Ramgarh,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.00434514843504,22.22346672959705]}"
12_0,0.5,0.06828,0.69,0.21,3.4,0.09557,290.3,4.29,252.1,0.20733,0.2,18.95,0.11765,12,0.2076125,0.1635775,-1.8744835014056778,0.48,199.81276,368,363,"2/28/24, 12:00 AM",KHARGON(WEST NIMAR),217,2024-12-31,6.63,2.718743,307,314,325,323,2.954921,2024-01-01,30.631878787878787,Pidhay Bujurg,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.96553792816107,22.29811672970738]}"
