system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.49,0.13148864,0.81,0.56,5.95,0.15491818,256.6,8.4,315,0.23621477,0.94,27.48,0.17446932,22,0.26531819,0.21806818,-1.4881227652064668,0.47,270.0,399,396,"5/21/24, 12:00 AM",HARDA,282,2024-12-31,7.4,3.6713562,275,281,326,322,2.0065138,2024-01-01,30.448000000000004,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.00093612463724,22.466550845479794]}"
1_0,0.54,0.13148864,0.76,0.58,7.33,0.15491818,211.9,8.1,263,0.23621477,0.75,27.48,0.17446932,11,0.26531819,0.21806818,-1.4881227652064668,0.64,270.0,399,396,"5/21/24, 12:00 AM",HARDA,282,2024-12-31,7.2,3.6713562,275,281,326,322,2.0065138,2024-01-01,30.448000000000004,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.00093612463724,22.466550845479794]}"
2_0,0.54,0.13148864,0.24,0.58,7.14,0.15491818,156.2,6.3,280,0.23621477,0.81,38.93,0.17446932,21,0.26531819,0.21806818,-1.4881227652064668,0.89,270.0,399,396,"5/21/24, 12:00 AM",HARDA,282,2024-12-31,7.5,3.6713562,275,281,326,322,2.0065138,2024-01-01,30.448000000000004,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.00093612463724,22.466550845479794]}"
3_0,0.83,0.08596704,0.56,0.56,7.2,0.107297726,267.8,5.9,263,0.30033863,0.72,25.19,0.09670114,10,0.20871136,0.13677727,-1.5376585039294546,0.67,208.41785,365,378,"5/21/24, 12:00 AM",HARDA,277,2024-12-31,6.6,3.8833897,232,236,403,387,2.1081793,2024-01-01,30.292,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99042583581304,22.475444166792578]}"
4_0,0.62,0.08596704,0.36,0.61,5.27,0.107297726,189.7,6.6,280,0.30033863,0.78,34.35,0.09670114,17,0.20871136,0.13677727,-1.5376585039294546,0.48,208.41785,365,378,"5/22/24, 12:00 AM",HARDA,277,2024-12-31,7.4,3.8833897,232,236,403,387,2.1081793,2024-01-01,30.292,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99042583581304,22.475444166792578]}"
5_0,0.54,0.08596704,0.29,0.62,8.4,0.107297726,245.5,9.6,315,0.30033863,0.87,25.19,0.09670114,20,0.20871136,0.13677727,-1.5376585039294546,0.41,208.41785,365,378,"5/22/24, 12:00 AM",HARDA,277,2024-12-31,6.8,3.8833897,232,236,403,387,2.1081793,2024-01-01,30.292,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99042583581304,22.475444166792578]}"
6_0,0.54,0.08596704,0.52,0.62,9.27,0.107297726,279,8.6,235,0.30033863,0.63,36.64,0.09670114,14,0.20871136,0.13677727,-1.5376585039294546,0.48,208.41785,365,378,"5/22/24, 12:00 AM",HARDA,277,2024-12-31,7.4,3.8833897,232,236,403,387,2.1081793,2024-01-01,30.292,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99042583581304,22.475444166792578]}"
7_0,0.54,0.0944,0.36,0.58,8.2,0.11553721,245.5,6.15,263,0.27007443,0.75,36.64,0.12134767,11,0.23499767,0.16799767,-2.137644352665896,0.66,344.86212,402,394,"5/22/24, 12:00 AM",HARDA,279,2024-12-31,7.4,3.8833897,282,292,316,314,3.8375776,2024-01-01,30.427243243243236,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99258179249493,22.465203372553614]}"
8_0,0.68,0.09156977,0.67,0.56,5.24,0.11187442,357.1,8.1,280,0.28839883,0.82,20.61,0.11476395,19,0.22556512,0.15867093,-0.10186306284816442,0.48,90.0,391,389,"5/27/24, 12:00 AM",HARDA,276,2024-12-31,7.3,3.8833897,272,279,337,331,1.0035847,2024-01-01,30.38616216216217,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.9947377491768,22.46951528591739]}"
9_0,0.54,0.09156977,0.39,0.72,6.33,0.11187442,334.8,5.4,280,0.28839883,0.76,29.77,0.11476395,15,0.22556512,0.15867093,-0.10186306284816442,0.54,90.0,391,389,"5/27/24, 12:00 AM",HARDA,276,2024-12-31,6.6,3.8833897,272,279,337,331,1.0035847,2024-01-01,30.38616216216217,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.9947377491768,22.46951528591739]}"
10_0,0.67,0.09156977,0.54,0.64,5.24,0.11187442,178.5,7.5,235,0.28839883,0.63,34.35,0.11476395,14,0.22556512,0.15867093,-0.10186306284816442,0.48,90.0,391,389,"5/27/24, 12:00 AM",HARDA,276,2024-12-31,7.2,3.8833897,272,279,337,331,1.0035847,2024-01-01,30.38616216216217,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.9947377491768,22.46951528591739]}"
11_0,0.48,0.09736932,0.29,0.62,5.67,0.11714546,189.7,6.6,263,0.24192727,0.75,22.09,0.123186365,20,0.222025,0.16741136,-2.1812948851276452,0.59,270.0,397,394,"5/27/24, 12:00 AM",HARDA,278,2024-12-31,6.6,3.8833897,275,283,328,323,4.008174,2024-01-01,30.39335135135136,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99716320044394,22.46870680216168]}"
12_0,0.49,0.098190695,0.67,0.56,7.14,0.121063955,256.6,5.4,263,0.308643,0.75,38.93,0.11345814,19,0.2249907,0.15064883,2.1151171187046587,0.67,47.26069,364,369,"5/27/24, 12:00 AM",HARDA,274,2024-12-31,6.8,3.8833897,242,247,393,385,1.3663838,2024-01-01,30.292,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.98961735205734,22.47517467220734]}"
13_0,0.72,0.08874458,0.28,0.53,7.14,0.11059759,290.1,9.5,325,0.2898747,0.96,36.64,0.115553014,11,0.2259506,0.14773373,0.3471489754028443,0.51,164.86075,370,384,"5/27/24, 12:00 AM",HARDA,275,2024-12-31,7.4,3.8833897,237,241,392,375,3.8376021,2024-01-01,30.293729729729726,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.98692240620497,22.478408607230172]}"
14_0,0.73,0.08874458,0.38,0.65,6.24,0.11059759,312.4,5.67,263,0.2898747,0.7,29.77,0.115553014,13,0.2259506,0.14773373,0.3471489754028443,0.68,164.86075,370,384,"5/27/24, 12:00 AM",HARDA,275,2024-12-31,6.9,3.8833897,237,241,392,375,3.8376021,2024-01-01,30.293729729729726,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.98692240620497,22.478408607230172]}"
15_0,0.48,0.093023255,0.32,0.38,5.24,0.11138256,245.5,7.34,263,0.28004304,0.66,29.77,0.11146977,9,0.22485232,0.16040698,-2.0544927532274726,0.51,238.36452,397,394,"5/28/24, 12:00 AM",HARDA,279,2024-12-31,6.8,3.8833897,275,283,328,323,3.5320964,2024-01-01,30.39335135135136,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99716320044394,22.468976296746916]}"
16_0,0.86,0.098190695,0.31,0.58,5.26,0.121063955,345.2,10.2,280,0.308643,0.79,25.19,0.11345814,14,0.2249907,0.15064883,2.1151171187046587,0.46,47.26069,364,369,"5/28/24, 12:00 AM",HARDA,274,2024-12-31,7,3.8833897,242,247,393,385,1.3663838,2024-01-01,30.292,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.98961735205734,22.47517467220734]}"
17_0,0.52,0.089625,0.28,0.64,9.4,0.11035909,211.9,8.1,315,0.2685784,0.9,29.77,0.114220455,16,0.23602614,0.16964546,2.0682077442417284,0.6,-0.0,395,394,"5/28/24, 12:00 AM",HARDA,281,2024-12-31,7.5,3.8833897,276,283,329,322,0.0,2024-01-01,30.39335135135136,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99904966254059,22.4673593292355]}"
18_0,0.68,0.09736932,0.38,0.71,5.2,0.11714546,245.5,6.3,235,0.24192727,0.62,27.48,0.123186365,15,0.222025,0.16741136,-2.1812948851276452,0.46,270.0,397,394,"5/28/24, 12:00 AM",HARDA,278,2024-12-31,7.2,3.8833897,275,283,328,323,4.008174,2024-01-01,30.39335135135136,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99716320044394,22.46870680216168]}"
19_0,0.86,0.093259305,0.38,0.52,9.76,0.11460465,312.4,8.5,235,0.2458814,0.63,27.48,0.12213837,12,0.23440698,0.17132907,-0.6981616015910327,0.47,47.258686,402,394,"5/28/24, 12:00 AM",HARDA,278,2024-12-31,6.6,3.8833897,282,292,316,314,2.7311118,2024-01-01,30.427243243243236,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99231229790969,22.46547286713885]}"
20_0,0.42,0.08596704,0.38,0.58,7.32,0.107297726,156.2,6.4,235,0.30033863,0.6,36.64,0.09670114,13,0.20871136,0.13677727,-1.5376585039294546,0.59,208.41785,365,378,"5/29/24, 12:00 AM",HARDA,277,2024-12-31,7,3.8833897,232,236,403,387,2.1081793,2024-01-01,30.292,Hirapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99042583581304,22.475444166792578]}"
