system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,1.65,0.10130882,0.93,0.1,11.3,0.12387059,345.7,16.6,368.9,0.24846177,1,26.81,0.14389999,18,0.3015941,0.25858822,-2.1958046163648026,1.66,227.13783,432,440,"7/3/24, 12:00 AM",BALAGHAT,311,2024-12-31,7.06,4.0152216,200,200,368,360,4.0835176,2024-01-01,30.33097297297297,Kumhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.18636212212506,21.870428822938077]}"
2_0,2.15,0.0719,1.38,0.07,18.5,0.09874857,215.6,16.2,352.2,0.27155715,0.94,16.08,0.109437145,41,0.25860858,0.17464572,-1.0963604532044522,1.01,132.87776,397,417,"7/16/24, 12:00 AM",BALAGHAT,351,2024-12-31,6.18,3.8228884,160,152,443,431,1.3628252,2024-01-01,30.283789473684212,Ujad Bopli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.81931049703383,21.792544887804915]}"
4_0,1.11,0.076925,1.33,0.1,40.01,0.10796875,301.2,33.01,291,0.22957188,0.71,26.08,0.13614374,23,0.28514063,0.22300625,-1.8112449400332324,1.66,180.0,408,417,"6/18/24, 12:00 AM",BALAGHAT,611,2024-12-31,6.05,4.1809916,192,188,400,395,2.7802885,2024-01-01,30.277542857142862,Umariya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.44804136438907,21.980113119129072]}"
5_0,1.15,0.087938234,1.01,0.18,24.8,0.11218529,306.1,15.4,313.3,0.2995647,0.78,10.12,0.11835882,10,0.2918059,0.19426176,1.5139364011135865,1.03,294.89343,377,391,"6/26/24, 12:00 AM",BALAGHAT,309,2024-12-31,6.56,4.304563,215,208,408,401,2.2023368,2024-01-01,30.281025641025643,Ratta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.28364966739521,21.860727017869586]}"
6_0,0,0.08752388,1,0.42,24.5,0.110279106,235,36.1,315,0.15674329,0.9,18,0.109174624,0,0.15463433,0.115708955,-1.5307594733433005,1.42,151.71881,443,446,"4/3/24, 12:00 AM",BALAGHAT,280,2024-12-31,6.84,3.897349,187,191,371,363,2.1054707,2024-01-01,30.40216666666667,Thanegaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.17935526290893,21.669116367766893]}"
7_0,1.61,0.11748,1.35,0.31,26.03,0.14420572,381.7,26.07,252.2,0.25390285,0.94,32.09,0.16656858,32,0.26642,0.22128,-0.7861203904629113,1.32,90.0,410,424,"6/26/24, 12:00 AM",BALAGHAT,309,2024-12-31,6.18,4.0358987,170,166,421,410,0.9990948,2024-01-01,30.419176470588233,Kumhari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.18501464919888,21.83835896729501]}"
8_0,0.24,0.11963714,0.44,0.18,25.2,0.14377429,252.1,18.2,313.3,0.25003144,0.78,12.3,0.16438286,13,0.29394856,0.2595857,-1.8707854753492348,1.33,340.24875,401,422,"6/25/24, 12:00 AM",BALAGHAT,303,2024-12-31,6.3,4.0688267,187,179,412,399,2.953782,2024-01-01,30.314648648648642,Ameda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.2475373929736,21.821380808425154]}"
9_0,0,0.06542787,1.68,0.19,21.8,0.08755082,369,30.2,240,0.26495245,0.6,9,0.08587377,0,0.23357049,0.15590328,-0.8368858826565442,1.26,208.26677,419,431,"6/5/24, 12:00 AM",BALAGHAT,284,2024-12-31,7,3.6897302,161,159,420,410,2.105186,2024-01-01,30.356171428571425,Lawani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.08988306061062,21.582069616735712]}"
10_0,0,0.06889143,1.21,0.24,19.6,0.09579143,212,27.1,240,0.2622457,0.6,27,0.09790286,0,0.24522857,0.16585143,0.6764651939267556,1.12,180.0,409,434,"6/3/24, 12:00 AM",BALAGHAT,278,2024-12-31,6.98,3.7085438,189,181,403,385,0.92740995,2024-01-01,30.340578947368428,Katori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.90662674265025,21.5699423604001]}"
11_0,0,0.068900004,2.06,0.21,15.8,0.09212059,258,19.1,240,0.23292941,0.6,27,0.103764705,0,0.28082058,0.19762059,-1.8893177315755019,1.84,90.0,451,463,"5/18/24, 12:00 AM",BALAGHAT,519,2024-12-31,6.22,4.3666415,154,151,396,387,3.0017762,2024-01-01,30.380874999999996,Jhangul Basti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.48900454134493,22.166064382941812]}"
