system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.61,0.09396905,0.72,1.42,5.2,0.11015,145,2.2,310,0.21193096,0.5,19.2,0.11150714,9.1,0.23798572,0.19847143,-0.728148228500785,0.55,-0.0,368,374,"2/24/24, 12:00 AM",SINGRAULI,307,2024-12-31,6.51,3.31788,231,228,401,398,0.92740995,2024-01-01,30.278864864864858,Amhara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.61396934592966,24.106155902054745]}"
1_0,0.54,0.091614634,0.42,0.78,5.7,0.12527561,250,2.52,280,0.26614147,0.71,15.2,0.16344878,12.9,0.35488048,0.2713,-1.5363304739124568,0.58,257.1351,339,356,"2/24/24, 12:00 AM",SINGRAULI,271,2024-12-31,6.42,3.4776726,208,203,453,442,4.15832,2024-01-01,30.238857142857135,Karauti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.66625129546541,24.000244530057053]}"
2_0,0.75,0.10127949,0.9,1.64,6.2,0.1330359,210,2.27,390,0.29224104,0.59,16.85,0.14821538,12.6,0.33370513,0.27133846,-0.8169255546456852,0.89,90.0,333,362,"3/2/24, 12:00 AM",SINGRAULI,326,2024-12-31,6.92,3.7513235,267,250,400,389,1.0147324,2024-01-01,30.324615384615388,Padari Raja Tola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.48649840711309,23.94580662383941]}"
3_0,0.72,0.09073256,0.94,1.61,6.9,0.11817674,180,2.14,340,0.29509303,0.59,14.54,0.13286744,17.4,0.29353255,0.22234651,-0.8217962272072975,0.89,270.0,327,348,"3/4/24, 12:00 AM",SINGRAULI,407,2024-12-31,7.34,3.2606957,189,179,484,473,1.0172265,2024-01-01,30.331459459459463,Chingo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.54417024835357,24.26030680480965]}"
4_0,0.81,0.101558976,0.73,0.81,6.7,0.1307436,220,2.56,390,0.2511077,0.75,14.7,0.15709487,15.4,0.3138,0.27473077,-2.0443490783728,0.84,36.22148,346,342,"3/4/24, 12:00 AM",SINGRAULI,286,2024-12-31,7.61,2.8923259,241,243,413,415,3.444881,2024-01-01,30.25361111111111,Lalmati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.53770237830791,24.471321065049327]}"
5_0,0.5,0.0845,0.67,1.18,6.4,0.111,292,2.89,289,0.2702359,0.7,17.95,0.11792051,19.9,0.26920256,0.21058461,-2.5227409511681613,0.75,-0.0,346,342,"3/4/24, 12:00 AM",SINGRAULI,283,2024-12-31,7.46,2.8923259,241,243,413,415,5.547545,2024-01-01,30.25361111111111,Lalmati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.53743288372267,24.471590559634564]}"
6_0,0.84,0.13984102,0.71,1.24,7.4,0.19403462,242,2.12,319,0.35547563,0.53,16.29,0.26719615,14.52,0.45394358,0.39858845,-0.7641333817710332,0.71,15.314329,369,383,"3/6/24, 12:00 AM",SINGRAULI,425,2024-12-31,7.95,3.5574324,248,240,383,377,3.840786,2024-01-01,30.455777777777783,Kasaiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.23155652947997,24.083787851480167]}"
7_0,0.69,0.07983846,0.48,0.86,7.4,0.10494615,245,2.82,250,0.278241,0.62,17.18,0.1096,14.9,0.26967692,0.2040641,-0.726926879922214,0.87,-0.0,337,363,"3/11/24, 12:00 AM",SINGRAULI,325,2024-12-31,6.61,3.7513235,267,252,396,385,2.7802885,2024-01-01,30.30416216216216,Padari Khairwari Tola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.48272548291979,23.946345613009882]}"
8_0,0.81,0.0964359,0.76,1.24,7.3,0.12242564,230,2.53,382,0.2572436,0.61,15.25,0.14035897,19.5,0.28798974,0.24111281,-1.8925193302208565,0.67,339.88565,340,335,"3/11/24, 12:00 AM",SINGRAULI,286,2024-12-31,7.14,2.8923259,241,243,420,422,2.9605663,2024-01-01,30.25361111111111,Padri Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.53635490538173,24.471051570464095]}"
9_0,0.74,0.0817,0.59,1.24,6.5,0.105761535,229,2.64,358,0.26818717,0.73,12.15,0.11302564,16.7,0.25639486,0.18196923,-2.2041930690420326,0.61,90.0,345,380,"3/14/24, 12:00 AM",SINGRAULI,328,2024-12-31,7.12,3.73731,205,190,449,431,4.054569,2024-01-01,30.33167567567568,Raila,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.44580472474249,24.009137851369836]}"
