system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,0.25,0.06132,2.45,0.45,6.33,0.08266,236,2.12,239,0.2287575,0.37,14.21,0.088095,11,0.17948,0.1281825,-0.7178388429534356,0.69,180.0,389,419,"5/4/24, 12:00 AM",DEWAS,526,2024-12-31,6.88,3.7927837,183,175,428,407,0.92740995,2024-01-01,30.649878787878784,Borpadaw,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.39619027536797,22.71852828267532]}"
4_0,0.65,0.07158205,1.11,0.65,6.33,0.095651284,236.1,2.23,236,0.21507949,0.45,12.21,0.10707436,12,0.21294615,0.16209231,-1.5424138294522785,0.54,28.512259,424,452,"5/9/24, 12:00 AM",DEWAS,505,2024-12-31,7,3.2685091,154,155,422,392,2.1100621,2024-01-01,30.501393939393946,Sindani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91271698945485,23.01308586433811]}"
6_0,0.63,0.056815,0.65,0.47,6.32,0.075755,232,2.31,254,0.189555,0.45,12.01,0.0861325,11.2,0.1788775,0.135425,4.5996341838667565,0.54,270.0,394,422,"3/28/24, 12:00 AM",DEWAS,522,2024-12-31,7.64,3.7927837,182,175,423,403,1.0053982,2024-01-01,30.634303030303034,Guradiya Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.38972240532232,22.717989293504846]}"
7_0,0.45,0.07158205,1.32,0.64,6.32,0.095651284,235,2.23,265,0.21507949,0.45,12,0.10707436,11,0.21294615,0.16209231,-1.5424138294522785,0.65,28.512259,424,452,"5/9/24, 12:00 AM",DEWAS,505,2024-12-31,7.66,3.2685091,154,155,422,392,2.1100621,2024-01-01,30.501393939393946,Tigariya Sancha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91271698945485,23.01308586433811]}"
9_0,0.34,0.1385564,1,0.33,6.25,0.14226922,245,1.35,246,0.29090255,0.56,12,0.14226153,12,0.26692563,0.23984872,1.8346997746610465,0.45,227.37334,406,433,"2/29/24, 12:00 AM",DEWAS,503,2024-12-31,7.36,3.2685091,168,170,426,397,1.3692987,2024-01-01,30.501393939393946,Ranayalkalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91244749486961,23.01443333726429]}"
10_0,0.65,0.1385564,0.68,0.65,4.08,0.14226922,254.1,1.08,249.41,0.29090255,0.49,12.08,0.14226153,12.08,0.26692563,0.23984872,1.8346997746610465,0.64,227.37334,406,433,"4/27/24, 12:00 AM",DEWAS,503,2024-12-31,6.85,3.2685091,168,170,426,397,1.3692987,2024-01-01,30.501393939393946,Gorwa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91244749486961,23.01443333726429]}"
11_0,0.25,0.06339744,2.32,0.65,6.32,0.08483077,233,1.23,256,0.19759487,0.54,11.32,0.09650769,11,0.17783333,0.1338,1.1804830950432266,0.64,65.28778,424,452,"5/9/24, 12:00 AM",DEWAS,503,2024-12-31,7.33,3.2685091,154,155,422,392,2.2174475,2024-01-01,30.501393939393946,Tumdawada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91298648404009,23.013355358923345]}"
12_0,0.56,0.075135134,0.35,0.56,6.32,0.0973,210.3,2.23,232,0.21692163,0.54,11,0.10892703,9,0.2032081,0.15063514,-1.8188853057117256,0.61,180.0,441,462,"5/8/24, 12:00 AM",DEWAS,509,2024-12-31,7.33,3.1986098,154,155,404,383,2.7802885,2024-01-01,30.519757575757573,Sindani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91136951652867,23.05404904129396]}"
13_0,0.66,0.1385564,1.43,0.66,6.76,0.14226922,288.5,2.43,245.5,0.29090255,0.65,9.98,0.14226153,9,0.26692563,0.23984872,1.8346997746610465,0.88,227.37334,406,433,"3/30/24, 12:00 AM",DEWAS,503,2024-12-31,7.11,3.2685091,168,170,426,397,1.3692987,2024-01-01,30.501393939393946,Guradiya Surdas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91244749486961,23.01443333726429]}"
14_0,0.46,0.08385,0.37,0.98,5.86,0.09821739,240.6,3.48,204.5,0.2759848,0.6,18.36,0.08613913,9,0.19880652,0.122791305,-0.022093252391957,0.56,180.0,361,375,"5/25/24, 12:00 AM",DEWAS,294,2024-12-31,7.12,3.7063131,221,218,418,406,0.92740995,2024-01-01,30.57164705882354,Bardha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.086365908157,22.352285141339788]}"
15_0,0.98,0.07158205,1.23,0.65,5.32,0.095651284,245.6,2.32,261,0.21507949,0.47,12.2,0.10707436,11,0.21294615,0.16209231,-1.5424138294522785,1.11,28.512259,424,452,"5/4/24, 12:00 AM",DEWAS,505,2024-12-31,7.11,3.2685091,154,155,422,392,2.1100621,2024-01-01,30.501393939393946,Singawada,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91271698945485,23.01308586433811]}"
16_0,0.87,0.067821056,1.43,0.66,6.55,0.0907,132.3,1.33,342.2,0.2133579,0.85,11.21,0.10530789,12,0.20107369,0.16138421,-2.208389815947968,0.65,227.37393,403,431,"3/30/24, 12:00 AM",DEWAS,504,2024-12-31,7.33,3.2685091,169,170,428,399,4.101703,2024-01-01,30.508606060606063,Jharkhedi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.90975254901726,23.017128283116648]}"
17_0,0.67,0.1385564,1.58,0.6,6.85,0.14226922,255,2,253,0.29090255,0.69,12.02,0.14226153,13,0.26692563,0.23984872,1.8346997746610465,0.46,227.37334,406,433,"4/14/24, 12:00 AM",DEWAS,503,2024-12-31,7.55,3.2685091,168,170,426,397,1.3692987,2024-01-01,30.501393939393946,Nandel,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91244749486961,23.01443333726429]}"
18_0,0.64,0.15186957,1.64,0.64,6.32,0.17410652,256,2.22,232,0.25963262,0.58,11,0.19486521,11,0.28304565,0.24543262,-1.1023629005480111,0.58,312.76495,360,376,"3/4/24, 12:00 AM",DEWAS,291,2024-12-31,7.33,3.7063131,222,220,417,404,4.090978,2024-01-01,30.57164705882354,Silphode,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.08959984317984,22.350668173828375]}"
19_0,0.45,0.067821056,2.45,0.63,5.32,0.0907,244,1.23,254,0.2133579,0.32,13,0.10530789,9,0.20107369,0.16138421,-2.208389815947968,0.64,227.37393,403,431,"2/29/24, 12:00 AM",DEWAS,504,2024-12-31,7.36,3.2685091,169,170,428,399,4.101703,2024-01-01,30.508606060606063,Barkheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.90975254901726,23.017128283116648]}"
21_0,0.32,0.06957949,1.32,0.65,6.33,0.08938718,232,2.23,232,0.18774359,0.46,11.05,0.0983359,10,0.19047692,0.14965127,-1.5424772224921721,0.67,151.48645,379,415,"4/15/24, 12:00 AM",DEWAS,511,2024-12-31,7.32,3.2685091,174,170,446,415,2.1100879,2024-01-01,30.54641176470588,Tonkkalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.92322727827904,23.02036221813948]}"
22_0,0.67,0.1385564,1.95,0.53,4.54,0.14226922,254.5,2.32,251,0.29090255,0.46,13.05,0.14226153,10,0.26692563,0.23984872,1.8346997746610465,0.69,227.37334,406,433,"4/27/24, 12:00 AM",DEWAS,503,2024-12-31,7.63,3.2685091,168,170,426,397,1.3692987,2024-01-01,30.501393939393946,Dakhnipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91244749486961,23.01443333726429]}"
23_0,0.55,0.06351539,0.64,0.45,5.62,0.08561538,232,2.22,189.3,0.20975898,0.65,10.01,0.09987949,10,0.19628206,0.15154615,-1.4961922151120106,0.65,270.0,404,431,"4/15/24, 12:00 AM",DEWAS,505,2024-12-31,6.95,3.2685091,181,181,415,388,2.0146883,2024-01-01,30.54351515151515,Tonkkalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.9154119353072,23.0227876694066]}"
24_0,0.66,0.15186957,2.32,0.34,6.33,0.17410652,212,1.21,232,0.25963262,0.46,11,0.19486521,9,0.28304565,0.24543262,-1.1023629005480111,0.46,312.76495,360,376,"3/7/24, 12:00 AM",DEWAS,291,2024-12-31,6.99,3.7063131,222,220,417,404,4.090978,2024-01-01,30.57164705882354,Sulgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.08959984317984,22.350668173828375]}"
25_0,0.51,0.1385564,1.82,0.63,6.85,0.14226922,270.8,2.68,321,0.29090255,0.64,15.85,0.14226153,10,0.26692563,0.23984872,1.8346997746610465,0.85,227.37334,406,433,"4/28/24, 12:00 AM",DEWAS,503,2024-12-31,7.62,3.2685091,168,170,426,397,1.3692987,2024-01-01,30.501393939393946,Bhayagaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91244749486961,23.01443333726429]}"
