system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.42,0.06314881,2.9,0.48,9.6,0.084575,254,17.22,321,0.21539167,0.96,8.6,0.09240952,14.63,0.19904166,0.1505619,-0.8231612627226851,0.63,90.0,374,381,"7/23/24, 12:00 AM",NEEMUCH,463,2024-12-31,7.38,2.902032,268,274,358,345,1.0179236,2024-01-01,30.65666666666668,Pawati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.87731879297868,24.347353555840836]}"
2_0,0.32,0.1010475,1.98,0.48,6,0.130245,448,19.64,318,0.2918275,0.93,8.4,0.1422575,8.94,0.26766375,0.21332125,-0.8618007157918323,0.73,208.76125,352,350,"6/5/24, 12:00 AM",NEEMUCH,440,2024-12-31,7.68,2.9232745,274,282,374,368,2.1150703,2024-01-01,30.722514285714293,Kelukheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.9886200566811,24.36217575802881]}"
3_0,0.37,0.17564197,1.84,0.67,4.39,0.19602469,263,14.78,287,0.24266542,0.82,12,0.21313086,18.32,0.29288888,0.2854173,-0.7302917163867011,0.64,-0.0,360,371,"6/26/24, 12:00 AM",NEEMUCH,446,2024-12-31,7.42,2.9232745,291,293,349,336,0.92740995,2024-01-01,30.604057142857144,Kelukheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.96786897361794,24.383735324847677]}"
4_0,0.38,0.17564197,1.92,0.81,9.64,0.19602469,394,17.64,321,0.24266542,0.96,8.4,0.21313086,13.09,0.29288888,0.2854173,-0.7302917163867011,0.73,-0.0,360,371,"6/26/24, 12:00 AM",NEEMUCH,446,2024-12-31,7.4,2.9232745,291,293,349,336,0.92740995,2024-01-01,30.604057142857144,Kelukheda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.96786897361794,24.383735324847677]}"
5_0,0.36,0.080813415,2.7,0.72,5.38,0.10833171,463,16.49,317,0.30696708,0.92,5.7,0.100424394,12.71,0.22542562,0.16130732,-0.7301301035249099,0.64,180.0,358,363,"6/26/24, 12:00 AM",NEEMUCH,438,2024-12-31,7.42,2.9232745,272,277,370,360,2.7802885,2024-01-01,30.722514285714293,Pipalyavyas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.9886200566811,24.361906263443572]}"
6_0,0.43,0.13628718,2.93,0.38,6.43,0.16138974,260,14.73,257.8,0.24425128,0.68,11.8,0.18428205,16.42,0.27247435,0.23904872,2.73342858031697,0.69,90.0,393,390,"5/27/24, 12:00 AM",NEEMUCH,461,2024-12-31,7.53,2.9023962,243,254,364,356,1.0173131,2024-01-01,30.634571428571423,Kunchdod,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.93202619378157,24.271086588219088]}"
12_0,0.42,0.075720735,2.1,0.91,6.96,0.097869515,264,18.67,246.2,0.23424634,0.64,12,0.10750366,13.67,0.22002195,0.16735488,-0.02689192672136148,0.96,227.6678,358,363,"6/4/24, 12:00 AM",NEEMUCH,437,2024-12-31,7.32,2.9232745,272,277,370,360,1.3770028,2024-01-01,30.722514285714293,Palsoda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.98835056209586,24.361906263443572]}"
13_0,0.42,0.075720735,2.73,0.48,3.8,0.097869515,264,11.67,322,0.23424634,0.97,14,0.10750366,14.73,0.22002195,0.16735488,-0.02689192672136148,0.78,227.6678,358,363,"6/4/24, 12:00 AM",NEEMUCH,437,2024-12-31,7.34,2.9232745,272,277,370,360,1.3770028,2024-01-01,30.722514285714293,Palsoda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.98835056209586,24.361906263443572]}"
14_0,0.64,0.1010475,1.36,0.48,13.8,0.130245,476,13.64,290.5,0.2918275,0.83,8,0.1422575,16.42,0.26766375,0.21332125,-0.8618007157918323,0.64,208.76125,352,350,"6/4/24, 12:00 AM",NEEMUCH,440,2024-12-31,7.52,2.9232745,274,282,374,368,2.1150703,2024-01-01,30.722514285714293,Palsoda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.9886200566811,24.36217575802881]}"
15_0,0.34,0.06457294,1.8,0.72,6.43,0.083175294,463,13.73,257.8,0.18657294,0.68,11,0.09607882,11.8,0.17616588,0.13252118,0.6562483592548576,0.48,180.0,358,365,"6/4/24, 12:00 AM",NEEMUCH,445,2024-12-31,7.42,2.9088314,273,278,369,357,1.8543341,2024-01-01,30.774171428571428,Palsoda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.97029442488505,24.34977900710796]}"
