system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.73,0.09077586,0.64,0.09,14.65,0.11166897,191.81,5.62,192,0.28072068,0.34,19.61,0.10247242,12,0.24529655,0.16472758,6.932218483697483,0.58,227.57071,314,342,2024-04-08,WEST TRIPURA,48,2024-06-30T00:00:00,4.31,8.026183,343,319,343,340,1.3744491,2023-07-01T00:00:00,30.043866666666663,Chandpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.45716466585905,23.9269420028729]}"
1_0,0.69,0.11867097,0.74,0.16,13.24,0.1269,208.3,5.64,158,0.28784516,0.28,25.5,0.11556452,8,0.21820645,0.1437742,-2.2429549792305847,0.59,331.34085,335,387,2024-05-17,WEST TRIPURA,47,2024-06-30T00:00:00,4.7,6.957862,302,268,364,345,4.220286,2023-07-01T00:00:00,30.05517241379311,Uttar Champamura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.33319715665056,23.820222147119498]}"
2_0,0.66,0.111833334,0.71,0.11,13.42,0.12604667,164.31,2.45,128,0.25758332,0.24,22.34,0.11743333,10,0.17059,0.11187,-2.2964207764659927,0.78,245.42192,290,332,2024-04-30,WEST TRIPURA,25,2024-06-30T00:00:00,5.2,7.141171,297,272,413,396,4.450835,2023-07-01T00:00:00,30.066642857142856,Majlishpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.38898253579438,23.830193446773226]}"
3_0,0.85,0.113316126,0.71,0.1,17.11,0.12704515,208.34,4.25,129,0.30791292,0.23,26.41,0.115048386,10,0.24979678,0.16226774,0.43450985556042565,0.75,90.0,301,325,2024-04-09,WEST TRIPURA,59,2024-06-30T00:00:00,4.2,7.698775,306,289,393,386,6.070264,2023-07-01T00:00:00,30.020866666666663,Baluaban,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.4364135827959,24.03150590194441]}"
4_0,0.65,0.091070965,0.75,0.08,13.21,0.103751615,145.31,2.34,231,0.2718871,0.41,23.31,0.089558065,10,0.20419678,0.12726451,-2.011384136046684,0.84,245.4535,300,336,2024-04-09,WEST TRIPURA,52,2024-06-30T00:00:00,4.31,8.1201105,324,299,376,365,6.6675277,2023-07-01T00:00:00,30.03833333333333,Baluaban,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.45150527956909,24.01857016185309]}"
5_0,0.75,0.10553448,0.69,0.21,14.23,0.120451726,118.42,3.61,158,0.25941378,0.28,26.34,0.12564828,21,0.2387724,0.1698,-0.7262718515246933,0.86,-0.0,306,340,2024-05-05,WEST TRIPURA,34,2024-06-30T00:00:00,4.36,7.504761,332,308,362,352,0.92740995,2023-07-01T00:00:00,30.065400000000004,Dinabandhunagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.43210166943211,23.860376840319642]}"
6_0,0.69,0.101626664,0.46,0.048,16.76,0.113413334,140.2,3.5,129,0.29001665,0.23,14.51,0.09827334,15,0.20092334,0.12037667,0.2424480106501222,0.35,208.64929,296,331,2024-06-06,WEST TRIPURA,57,2024-06-30T00:00:00,4.8,7.5377088,355,329,349,341,2.1128109,2023-07-01T00:00:00,30.015125000000005,Radhapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.43910852864825,23.767131713828036]}"
7_0,0.65,0.11721034,0.7,0.12,12.3,0.13942759,204.31,3.46,321,0.3253655,0.53,19.34,0.1373069,8,0.27076897,0.18979655,-0.9745949755541952,0.78,102.87855,304,337,2024-05-18,WEST TRIPURA,48,2024-06-30T00:00:00,5.23,8.028706,336,313,360,350,8.264786,2023-07-01T00:00:00,30.043437499999996,Mandainagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.46147657922282,23.858490378222992]}"
8_0,0.65,0.11869,0.7,0.05,12.3,0.12878,167.34,2.68,374,0.27607,0.62,21.52,0.11614,18,0.21806334,0.14899333,1.246099514291244,0.59,326.72403,336,391,2024-05-11,WEST TRIPURA,34,2024-06-30T00:00:00,4.31,7.0043406,297,264,367,345,5.529712,2023-07-01T00:00:00,30.05772413793104,Uttar Debendra Chandra Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.32861574870155,23.900801028105022]}"
9_0,0.58,0.11800667,0.76,0.11,13.21,0.13591333,134.22,5.2,197,0.3261,0.35,18.65,0.11733,11,0.20509,0.13468334,-1.8212490529171255,0.66,326.73834,296,327,2024-04-30,WEST TRIPURA,27,2024-06-30T00:00:00,4.3,7.141171,290,270,415,402,5.5288115,2023-07-01T00:00:00,30.05785714285714,Majlishpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.39248596540244,23.830193446773226]}"
10_0,0.65,0.14405625,0.49,0.14,15.31,0.1538875,154.6,2.14,330,0.29245,0.54,15.83,0.14361875,15,0.2343,0.16620626,-0.27753734963933363,0.32,200.02133,330,375,2024-05-22,WEST TRIPURA,7,2024-06-30T00:00:00,5.73,6.9840093,292,270,378,356,2.9588144,2023-07-01T00:00:00,30.086428571428566,Charipara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.24992332981267,23.827498500920868]}"
11_0,0.64,0.10481333,0.53,0.11,12.31,0.13114,204.38,2.45,136,0.32204333,0.24,21.36,0.13820334,8,0.28089333,0.19176,-2.3079148449981237,0.83,128.09189,323,356,2024-05-05,WEST TRIPURA,41,2024-06-30T00:00:00,4.23,7.504761,349,324,328,319,8.947025,2023-07-01T00:00:00,30.058733333333336,Dinabandhunagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.42671177772739,23.862802291586764]}"
