system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.53,0.16657001,0.74,0.15,14.31,0.17251334,165.36,3.46,260,0.30123666,0.46,19.2,0.16207667,12,0.23214667,0.16610667,-1.6013188083917353,0.64,245.3984,292,337,2024-06-04,SEPAHIJALA,19,2024-06-30T00:00:00,5.14,7.0708795,313,288,395,375,2.226785,2023-07-01T00:00:00,30.01358620689655,Lakshmibil,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.29385094720612,23.689247778694874]}"
1_0,0.72,0.10592903,0.52,0.092,14.44,0.12897097,154.8,4.28,371.3,0.2976129,0.61,11.1,0.13509355,14,0.28281936,0.20883548,-0.21540821891992729,0.63,245.40317,313,350,2024-02-14,SEPAHIJALA,55,2024-06-30T00:00:00,4.07,7.949169,341,314,346,335,2.227188,2023-07-01T00:00:00,30.031333333333336,Jampuijala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.48707856482022,23.717814204729873]}"
2_0,0.77,0.16739666,0.52,0.075,17.31,0.18031,172.4,3.44,136,0.31311333,0.24,27.7,0.18132333,14,0.27325666,0.20417333,2.5404834817999054,0.49,180.0,298,347,2024-04-17,SEPAHIJALA,30,2024-06-30T00:00:00,5.05,7.002888,294,267,408,386,5.547545,2023-07-01T00:00:00,29.979230769230767,Taksapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.27929823960338,23.55099705646888]}"
3_0,0.6,0.13114348,0.54,0.13,14.44,0.14815652,139.3,2.48,125,0.31695217,0.22,11.75,0.13722174,12,0.2222826,0.14908695,-0.21197481909150898,0.44,180.0,336,372,2024-03-28,SEPAHIJALA,20,2024-06-30T00:00:00,4.45,6.9712043,259,238,405,390,2.7802885,2023-07-01T00:00:00,29.969586206896558,Paharpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.29169499052423,23.396576659128733]}"
4_0,0.73,0.14347667,0.58,0.1,13.2,0.15275334,158.3,3.46,184,0.28651,0.32,19.35,0.13777,11,0.19709,0.13405,2.4419775670004293,0.53,98.68672,298,347,2024-05-29,SEPAHIJALA,29,2024-06-30T00:00:00,4.32,7.002888,294,267,408,386,6.117679,2023-07-01T00:00:00,29.979230769230767,Taksapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.27875925043291,23.550727561883644]}"
5_0,0.68,0.14707,0.44,0.072,15.69,0.15632,142.8,4.48,83,0.26028,0.14,27.36,0.14647333,12,0.22504666,0.15903,3.146662120546903,0.32,270.0,298,347,2024-04-17,SEPAHIJALA,27,2024-06-30T00:00:00,4.36,7.002888,294,267,408,386,3.0324602,2023-07-01T00:00:00,29.979230769230767,Taksapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.27902874501815,23.550727561883644]}"
6_0,0.69,0.15375,0.52,0.033,18.69,0.16911334,134.6,4.4,106,0.31865668,0.19,24.9,0.16364667,14,0.28652,0.20775667,5.452509842881882,0.42,245.37349,307,358,2024-04-17,SEPAHIJALA,23,2024-06-30T00:00:00,4.47,7.064991,317,283,376,359,2.2246737,2023-07-01T00:00:00,30.011575757575766,Taksapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.2876525717457,23.53860030554803]}"
7_0,0.93,0.10947037,0.63,0.13,26.19,0.12497407,158.4,8.09,154,0.26814258,0.27,25.54,0.11402593,25,0.20585926,0.13607222,-2.0342840447736426,0.55,323.98483,284,331,2024-03-18,SEPAHIJALA,18,2024-06-30T00:00:00,5.46,7.0706706,295,269,421,400,3.4358625,2023-07-01T00:00:00,30.020133333333337,Ghrantali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.29924083891083,23.497367634006945]}"
8_0,0.73,0.112226665,0.52,0.05,23.2,0.1249,137.27,8.4,145,0.27042332,0.26,11.9,0.11631333,24,0.20638,0.13818,4.887211498793968,0.58,180.0,338,381,2024-01-29,SEPAHIJALA,16,2024-06-30T00:00:00,5.54,7.3925223,284,262,378,357,1.8543341,2023-07-01T00:00:00,30.01013333333334,Chowmuhani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.32403434075253,23.554769980662183]}"
9_0,0.65,0.15259375,0.57,0.15,16.44,0.16921875,153.2,5.85,129,0.23478751,0.23,21.45,0.1577875,16,0.20942187,0.14935938,-1.5483910105187406,0.62,208.63097,299,339,2024-02-03,SEPAHIJALA,16,2024-06-30T00:00:00,4.29,7.0708795,289,268,412,394,2.112442,2023-07-01T00:00:00,30.0165,Purathal Rajnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.27148289663154,23.66795770646124]}"
10_0,0.76,0.126125,0.56,0.035,15.91,0.14449374,137.27,3.78,93,0.32284686,0.16,12.2,0.13788125,14,0.2766719,0.18625,-2.767729728526814,0.49,277.45187,314,350,2024-05-29,SEPAHIJALA,35,2024-06-30T00:00:00,4.47,7.7471685,302,278,384,372,7.114634,2023-07-01T00:00:00,30.01935483870968,Purba Takarjala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.41485401597701,23.71107684009898]}"
11_0,0.75,0.15691455,0.57,0.1,18.41,0.16859636,153.27,5.62,111,0.26312545,0.19,17.23,0.17598546,17,0.29861453,0.24524,-1.45254717420574,0.6,15.248849,307,363,2024-03-21,SEPAHIJALA,26,2024-06-30T00:00:00,5.32,7.521393,290,258,403,379,3.8395905,2023-07-01T00:00:00,29.95975757575758,Urmai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.33077170538343,23.499793085274067]}"
12_0,0.78,0.114401855,0.49,0.14,16.41,0.13156667,188.2,3.49,179,0.27550927,0.32,25.43,0.1249963,26,0.21674815,0.15635556,-0.7098039670459515,0.58,312.52316,284,331,2024-03-18,SEPAHIJALA,18,2024-06-30T00:00:00,5.28,7.521393,295,269,421,400,2.742413,2023-07-01T00:00:00,30.020133333333337,Ghrantali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.30004932266654,23.497906623177414]}"
13_0,0.82,0.1358035,0.6,0.11,22.15,0.14592631,143.47,7.14,128,0.26835966,0.24,26.41,0.14335263,22,0.2518544,0.18570352,5.827554474818212,0.67,132.53146,308,346,2024-03-18,SEPAHIJALA,24,2024-06-30T00:00:00,4.26,7.7952213,318,294,374,360,4.109055,2023-07-01T00:00:00,29.9668125,Chandul,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.36149408810032,23.459368897488687]}"
14_0,0.64,0.1444742,0.54,0.035,11.42,0.15852258,132.6,2.11,58,0.33849356,0.1,14.35,0.14147097,9,0.25785807,0.17271936,-1.5038453038890052,0.39,270.0,298,357,2024-04-06,SEPAHIJALA,19,2024-06-30T00:00:00,4.04,7.7233486,282,254,420,389,2.0224757,2023-07-01T00:00:00,30.014333333333337,Paschim Nalchar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.35637369098085,23.536983338036613]}"
15_0,0.92,0.117351726,0.68,0.15,14.2,0.1313,147.27,7.34,227,0.28247586,0.4,16.9,0.12073448,18,0.21824828,0.14829655,-1.5049788560093325,0.58,270.0,311,349,2024-01-13,SEPAHIJALA,15,2024-06-30T00:00:00,4.1,7.1924553,301,277,388,374,2.0236304,2023-07-01T00:00:00,29.980206896551724,Dhariathal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.28711358257523,23.611902832732184]}"
16_0,0.68,0.11976129,0.53,0.076,15.56,0.12739033,142.4,2.33,310.6,0.2929258,0.77,13.23,0.11472903,10,0.20824839,0.13930322,-0.4234943478683143,0.48,312.49753,321,363,2024-05-26,SEPAHIJALA,30,2024-06-30T00:00:00,5.21,7.393806,307,279,372,358,1.372662,2023-07-01T00:00:00,29.9757037037037,Bashtali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.32322585699683,23.61594525151072]}"
17_0,0.7,0.114421874,0.71,0.04,13.45,0.13734062,165.31,5.31,38,0.31686875,0.07,8.6,0.13601875,12,0.2934156,0.19816875,-2.294751875699356,0.61,245.40192,322,357,2024-01-25,SEPAHIJALA,34,2024-06-30T00:00:00,4.17,7.7471685,299,277,379,366,4.4474554,2023-07-01T00:00:00,30.038838709677417,Purba Takarjala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.41647098348844,23.71026835634327]}"
