system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.48,0.09561936,0.7,0.13,25,0.110351615,148.2,9,140.8,0.19250645,0.88,35.2,0.095980644,18,0.16942258,0.11354516,-2.040140961310908,0.32,323.86475,277,311,2024-05-29,DHALAI,57,2024-06-30T00:00:00,4.68,8.851054,384,365,339,324,3.4411004,2023-07-01T00:00:00,30.031812499999994,Abhangha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.82556376387646,24.07004362763314]}"
1_0,0.86,0.14267142,0.38,0.085,21.85,0.15252857,152.8,11.6,148.35,0.30712143,0.65,38.38,0.14082858,22,0.2334,0.17491965,-2.07521462091352,0.48,58.67372,262,295,2024-05-28,DHALAI,71,2024-06-30T00:00:00,5.12,8.738054,340,321,398,384,3.5632827,2023-07-01T00:00:00,29.990064516129035,Kanchanchhera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.00262170637642,24.082709873139223]}"
2_0,0.86,0.110026784,0.18,0.086,21.58,0.13155358,142,19.25,205,0.32011607,0.84,24.33,0.13640536,21.55,0.30522677,0.20745179,-1.1193621550893493,0.33,132.44675,252,283,2024-05-09,DHALAI,72,2024-06-30T00:00:00,4.3,10.428216,342,324,406,393,1.3739913,2023-07-01T00:00:00,29.979500000000005,Uttar Longtarai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.98187062331326,23.847710594813556]}"
3_0,0.51,0.11219,0.58,0.081,25.07,0.13724333,147.76,11.39,247.31,0.29942334,0.79,46.31,0.13206667,15,0.25112,0.18591334,-0.21949501729356596,0.61,294.5481,283,306,2024-03-18,DHALAI,55,2024-06-30T00:00:00,4.01,9.241617,363,350,355,345,2.231332,2023-07-01T00:00:00,30.053733333333337,Salema,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.83849950396778,24.009137851369836]}"
4_0,0.26,0.16368966,0.71,0.081,19.86,0.18493104,150.76,11.76,248.42,0.33304483,0.92,48.48,0.17418966,21,0.2730276,0.19844483,2.8711128010904594,0.86,55.58675,291,316,2024-03-18,DHALAI,55,2024-06-30T00:00:00,4.49,9.241617,366,350,343,334,4.911291,2023-07-01T00:00:00,30.01696774193549,Salema,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.84200293357586,24.019648140194032]}"
5_0,0.78,0.10900625,0.52,0.025,25.86,0.117890626,147.58,17,180.75,0.31075624,0.86,24.86,0.100821875,24,0.23239376,0.14350313,-2.893838961782283,0.62,90.0,253,291,2024-04-19,DHALAI,129,2024-06-30T00:00:00,4.67,9.48252,343,321,404,388,8.054867,2023-07-01T00:00:00,29.926580645161295,Karamapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.8174789263194,23.78060644308983]}"
6_0,0.47,0.11441282,0.42,0.09,12.3,0.13348205,175,19.55,155,0.29332563,0.88,25.55,0.12952821,12.36,0.2628718,0.18348205,-2.7599265081566804,0.76,270.0,251,274,2024-05-27,DHALAI,160,2024-06-30T00:00:00,4.82,9.48252,342,326,407,400,7.057535,2023-07-01T00:00:00,29.9563870967742,Radharambari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.84092495523491,23.755543446662895]}"
7_0,0.85,0.12075091,0.75,0.055,27.85,0.14121091,132.48,11.57,132.48,0.31804,0.8,24.8,0.12822728,21,0.25341818,0.16709091,-0.4814169032992998,0.28,270.0,258,291,2024-05-29,DHALAI,51,2024-06-30T00:00:00,4.65,9.322873,350,333,392,376,5.063432,2023-07-01T00:00:00,30.011290322580646,Jarulchhera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.98887748252939,24.008329367614127]}"
8_0,0.68,0.13778667,0.68,0.12,25.17,0.14927,140.3,16.45,125.4,0.31795666,0.62,18.38,0.14197333,20,0.26908,0.19463667,-2.0761580817708216,0.4,238.6877,291,313,2024-05-14,DHALAI,54,2024-06-30T00:00:00,4.08,8.551874,360,347,348,340,3.5647073,2023-07-01T00:00:00,29.987812499999993,Kuchainala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.83391809601878,24.153047959885782]}"
9_0,0.46,0.12158,0.12,0.064,19.55,0.14143455,133,23.48,161,0.27890727,0.93,46.2,0.13949272,10.59,0.22947091,0.1598091,-1.3806803975923716,0.28,121.34696,266,304,2024-05-18,DHALAI,55,2024-06-30T00:00:00,4.73,10.032438,350,328,384,368,3.561176,2023-07-01T00:00:00,30.00987096774194,Maynama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.99830979301265,23.978415468652948]}"
