system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.35,0.13517818,0.38,0.25,12.45,0.14828727,175.56,5.46,376.67,0.30191454,0.97,13,0.1409309,13,0.26469454,0.18800908,-1.5321715494999588,0.98,312.3096,281,292,2024-06-11,NORTH TRIPURA,25,2024-06-30T00:00:00,5.09,9.219559,377,370,342,338,4.1264443,2023-07-01T00:00:00,29.952000000000005,Kadamtala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.22225979334364,24.461888754566075]}"
1_0,1.86,0.11963707,0.34,0.45,14.75,0.13653104,213.86,5.78,346.76,0.3542931,0.88,17.56,0.11284569,24,0.24107328,0.14679828,4.3010859730381075,0.98,270.0,269,296,2024-05-01,NORTH TRIPURA,46,2024-06-30T00:00:00,5.33,8.660248,395,373,336,331,2.0349953,2023-07-01T00:00:00,29.9265625,Indurail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.19126791604153,24.334148321164278]}"
2_0,1.54,0.1717787,0.38,0.26,18.45,0.18611476,155.45,7.45,356.45,0.31960654,0.84,15.34,0.18234918,15,0.28368032,0.21294591,-2.613461800689287,0.78,270.0,282,307,2024-05-18,NORTH TRIPURA,79,2024-06-30T00:00:00,5.12,8.5988035,376,359,342,334,12.027596,2023-07-01T00:00:00,29.992812500000007,Panisagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.1535386741085,24.254377923934463]}"
3_0,1.75,0.13781403,0.13,0.55,14.46,0.15391755,215.58,4.89,325.58,0.34142455,0.74,17.46,0.13939299,30,0.2651702,0.17945439,-1.6101106090541415,1.05,65.503586,284,303,2024-05-02,NORTH TRIPURA,45,2024-06-30T00:00:00,5.25,8.41451,382,366,335,331,2.2357426,2023-07-01T00:00:00,29.963741935483874,Rajnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.11284499173789,24.314205721856826]}"
4_0,1.32,0.12964815,0.17,0.22,11.68,0.14432408,164.38,3.57,314.47,0.30297592,0.74,18.46,0.13570926,18,0.2524852,0.17669259,-2.5656264477310047,0.76,118.63101,261,278,2024-04-08,NORTH TRIPURA,28,2024-06-30T00:00:00,4.27,9.388964,411,402,328,320,5.787135,2023-07-01T00:00:00,29.983874999999998,Satsangam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.16162351166558,24.513092725760888]}"
5_0,1.75,0.14710848,0.25,0.21,15.46,0.16569492,152.57,4.67,265.57,0.34495762,0.61,13.57,0.1583322,18,0.29118982,0.20103899,0.22607282639301773,0.79,-0.0,277,303,2024-05-18,NORTH TRIPURA,56,2024-06-30T00:00:00,4.57,8.382234,357,341,366,357,4.6273675,2023-07-01T00:00:00,29.930882352941182,Panisagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.12200780763591,24.272164566560033]}"
6_0,1.65,0.12444211,0.56,0.26,13.66,0.14374122,213.66,3.77,325.67,0.2717237,0.76,16.86,0.13583596,14,0.22044036,0.15025,-2.3748497947035787,0.76,219.45834,257,286,2024-05-01,NORTH TRIPURA,46,2024-06-30T00:00:00,4.66,8.660248,389,367,354,346,4.793894,2023-07-01T00:00:00,29.916625,Bagbasa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.19665780774623,24.33226185906763]}"
7_0,1.04,0.17517966,0.14,0.35,14.43,0.18996271,174.46,5.35,245.35,0.33733052,0.62,11.46,0.1861339,18,0.28661186,0.20974746,-1.8178667123601893,0.76,47.653233,260,282,2024-05-22,NORTH TRIPURA,44,2024-06-30T00:00:00,4.25,8.5988035,396,380,345,338,2.7516499,2023-07-01T00:00:00,29.97662500000001,Dakshin Padmabill,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.18857297018917,24.297227562986965]}"
8_0,1.36,0.12924728,0.33,0.27,12.67,0.14905636,173.67,4.76,357.78,0.30864,0.89,24.76,0.14795454,24.57,0.27177456,0.18789272,0.8782427507933634,0.98,-0.0,258,270,2024-05-01,NORTH TRIPURA,19,2024-06-30T00:00:00,4.24,9.219559,402,395,340,335,0.92740995,2023-07-01T00:00:00,29.954199999999997,Kurti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.21713939622417,24.49907900732862]}"
9_0,1.86,0.14756666,0.34,0.27,12.57,0.1686963,122.68,2.79,322.56,0.30146852,0.88,11.67,0.16573147,12,0.2772259,0.19786851,-1.6115743090649506,0.69,65.52104,277,279,2024-03-21,NORTH TRIPURA,25,2024-06-30T00:00:00,3.89,8.945035,382,377,341,344,2.2372377,2023-07-01T00:00:00,29.999615384615385,Ragna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.1610845224951,24.416344169661215]}"
10_0,1.38,0.14376841,0.26,0.54,12.46,0.16263597,184.67,4.65,345.67,0.34665,0.94,18.45,0.15030088,19,0.30357018,0.20910527,-2.928593674121507,0.98,257.1734,287,296,2024-04-02,NORTH TRIPURA,39,2024-06-30T00:00:00,5.23,9.026884,388,377,325,327,8.297247,2023-07-01T00:00:00,29.992599999999996,Sanichhera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.22225979334364,24.3937066245014]}"
11_0,0.78,0.114983335,0.28,0.27,13.48,0.12632592,157.98,5.28,245.78,0.28489628,0.56,23.35,0.11196667,26,0.21309629,0.13830185,2.4438804923368096,0.92,216.2301,273,289,2024-04-08,NORTH TRIPURA,23,2024-06-30T00:00:00,5.09,9.388964,401,392,326,319,3.44526,2023-07-01T00:00:00,29.983874999999998,Satsangam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.16162351166558,24.511206263664235]}"
12_0,1.24,0.15371217,0.21,0.13,22.87,0.16870609,282.98,4.98,341.76,0.27747825,0.81,19.94,0.15704696,15,0.21759044,0.15479217,1.3998442992967,0.72,132.32468,293,296,2024-01-30,NORTH TRIPURA,35,2024-06-30T00:00:00,5.06,9.026884,384,378,323,326,2.7528129,2023-07-01T00:00:00,29.992296296296292,Hurua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.20528163447379,24.39532359201282]}"
13_0,1.86,0.12330182,0.14,0.37,14.56,0.1334909,214.68,5.22,368.57,0.29606363,0.92,13.86,0.121403635,15,0.23962182,0.16084546,-1.923581142858537,0.89,90.0,281,292,2024-06-11,NORTH TRIPURA,24,2024-06-30T00:00:00,5.74,9.219559,377,370,342,338,3.0539927,2023-07-01T00:00:00,29.952000000000005,Kadamtala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.22118181500271,24.46269723832178]}"
14_0,1.98,0.16119194,0.13,0.23,14.45,0.17814678,135.56,6.45,325.54,0.34895808,0.76,13.56,0.17204516,20,0.2972484,0.21481775,1.5249882071930416,0.78,47.644623,268,292,2024-05-17,NORTH TRIPURA,53,2024-06-30T00:00:00,5.34,8.382234,392,375,340,333,9.547242,2023-07-01T00:00:00,29.977212121212123,Panisagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.13979445026148,24.258959331883474]}"
15_0,1.85,0.1728082,0.14,0.14,11.56,0.18770984,185.67,6.36,364.68,0.3293705,0.96,17.46,0.18246065,15,0.2995328,0.21940492,-0.656259092632302,0.79,36.18487,265,291,2024-05-21,NORTH TRIPURA,40,2024-06-30T00:00:00,4.56,8.660248,389,371,346,339,3.443274,2023-07-01T00:00:00,30.009454545454545,Indurail,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.19504084023482,24.302078465521213]}"
