system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.36,0.1296459,0.26,0.35,15.57,0.13837542,147.78,8.56,246.75,0.25044098,0.68,12.56,0.12073606,22,0.17202787,0.11362459,-2.151233662949499,0.96,164.67447,253,296,2024-05-28,UNAKOTI,49,2024-06-30T00:00:00,5.34,8.395738,376,347,371,357,3.840991,2023-07-01T00:00:00,29.988124999999997,Pecharthal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.11257549715265,24.181883880506017]}"
1_0,0.97,0.12881659,0.23,0.22,17.24,0.14412557,193.44,6.44,387.44,0.31315607,0.94,21.34,0.13363767,28,0.24564081,0.16154753,-2.645501603309621,0.44,126.08857,267,272,2024-05-30,UNAKOTI,49,2024-06-30T00:00:00,5.12,8.299843,401,391,332,337,6.2731867,2023-07-01T00:00:00,29.939199999999992,Deorachhera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.05840708552024,24.33738225618711]}"
2_0,1.83,0.16613166,0.46,0.55,12.37,0.17898667,182.37,3.28,378.28,0.29941332,0.82,15.28,0.16635166,15,0.22808,0.16546333,3.4403195575607306,0.75,-0.0,293,318,2024-05-31,UNAKOTI,27,2024-06-30T00:00:00,5.45,8.276407,367,355,340,327,0.0,2023-07-01T00:00:00,30.026066666666672,Latiapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.9799841612166,24.374572508949658]}"
3_0,1.86,0.11694727,0.12,0.21,14.67,0.13928546,136.67,6.58,435.67,0.29373637,0.97,17.68,0.1361,14,0.24587272,0.17148909,-1.7044025706904808,0.79,304.40036,256,297,2024-05-22,UNAKOTI,46,2024-06-30T00:00:00,5.34,8.954876,368,346,375,357,4.9128966,2023-07-01T00:00:00,30.01775,Masauli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.98456556916562,24.08163189479828]}"
4_0,1.29,0.17045517,0.18,0.17,11.45,0.1834638,194.76,5.77,385.56,0.32161206,0.95,22.56,0.18525344,12,0.2854362,0.20787759,-0.03669573917090631,0.82,-0.0,252,283,2024-03-19,UNAKOTI,31,2024-06-30T00:00:00,4.86,7.9733615,383,361,365,356,0.92740995,2023-07-01T00:00:00,29.965142857142858,Samrurpar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.96138903483534,24.325793989021967]}"
5_0,1.84,0.12294816,0.29,0.67,13.24,0.14063028,156.34,6.34,345.34,0.28582752,0.82,18.34,0.13162477,24,0.21300918,0.14466193,-1.1250419951272337,0.58,47.65929,280,307,2024-05-31,UNAKOTI,32,2024-06-30T00:00:00,5.33,7.945573,371,357,349,336,2.7519689,2023-07-01T00:00:00,30.086571428571432,Ichhabpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.01555744646774,24.32417702151055]}"
6_0,1.75,0.13050431,0.45,0.26,15.67,0.14280345,157.78,7.65,325.67,0.28415,0.78,12.67,0.13418965,14,0.23674397,0.16930518,-1.4211536941375045,0.97,-0.0,258,289,2024-05-28,UNAKOTI,59,2024-06-30T00:00:00,5.45,8.827265,361,345,381,366,1.8543341,2023-07-01T00:00:00,29.90091428571429,Dakshin Machhmara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.10853307837411,24.087830270258706]}"
7_0,1.75,0.12588793,0.55,0.24,13.47,0.13691035,158.65,3.23,357.35,0.27817932,0.82,13.53,0.12596035,16,0.21941465,0.16045776,2.0555595388781946,0.68,-0.0,258,298,2024-05-29,UNAKOTI,50,2024-06-30T00:00:00,4.87,8.395738,375,347,367,355,0.0,2023-07-01T00:00:00,29.959548387096778,Dhanichhera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.10071773540227,24.177032977971773]}"
8_0,0.96,0.1402614,0.22,0.35,11.34,0.15196316,125.46,6.33,324.67,0.29677543,0.76,14.57,0.14639035,11,0.24116755,0.17007457,-1.8258787165541466,0.87,213.3562,268,295,2024-05-30,UNAKOTI,37,2024-06-30T00:00:00,5.03,7.905038,378,359,354,346,5.5347724,2023-07-01T00:00:00,30.019741935483875,Gournagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.03118813241143,24.291568176697012]}"
9_0,1.09,0.13380656,0.12,0.13,15.47,0.14014262,177.68,3.24,346.67,0.27873442,0.84,16.47,0.13074099,28,0.23395246,0.16868688,-1.6076704847424956,0.78,294.52554,255,292,2024-05-29,UNAKOTI,54,2024-06-30T00:00:00,5.67,8.525383,365,340,380,368,2.233255,2023-07-01T00:00:00,29.999290322580652,Dhanichhera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.12092982929497,24.14280716564682]}"
10_0,0.92,0.17641035,0.33,0.44,14.29,0.18143792,152.32,2.19,324.39,0.2985845,0.78,12.38,0.16769828,12,0.21394655,0.15225689,-2.3753463788087803,0.73,39.4684,286,312,2024-05-31,UNAKOTI,28,2024-06-30T00:00:00,5.12,8.276407,379,367,335,322,4.7945833,2023-07-01T00:00:00,30.020733333333336,Latiapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.97701972077901,24.377536949387252]}"
11_0,0.97,0.13926154,0.22,0.12,13.28,0.14777231,182.38,5.38,367.68,0.29964,0.92,22.38,0.13225693,20,0.21660616,0.14420308,-2.7096016748381975,0.66,294.48593,292,317,2024-05-31,UNAKOTI,32,2024-06-30T00:00:00,4.22,8.276407,369,355,339,328,6.6828575,2023-07-01T00:00:00,29.999399999999998,Latiapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.98429607458039,24.3756504872906]}"
12_0,1.85,0.12962322,0.12,0.24,14.36,0.14640535,230.76,7.45,358.67,0.3656125,0.88,18.56,0.128875,14,0.26941785,0.17002322,-1.8898563404938624,0.78,159.93045,284,309,2024-05-28,UNAKOTI,49,2024-06-30T00:00:00,5.09,8.34196,371,351,345,340,2.9597213,2023-07-01T00:00:00,29.996352941176475,Ganganagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.9745942695119,24.163827743295215]}"
13_0,1.87,0.11884821,0.19,0.46,17.67,0.141825,178.53,6.47,247.76,0.3189732,0.56,14.68,0.13374822,13,0.2592875,0.18285714,-2.0406237317436875,0.77,143.85487,269,297,2024-05-25,UNAKOTI,39,2024-06-30T00:00:00,4.89,8.622987,351,332,380,371,3.4415326,2023-07-01T00:00:00,30.058969696969694,Paschim Kanchanbari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.98995546087033,24.116396696293705]}"
14_0,1.33,0.11535983,0.45,0.65,14.23,0.12291197,214.33,3.65,367.44,0.27383333,0.77,13.34,0.111190595,30,0.20487435,0.13772906,-1.4224382658316923,0.75,180.0,288,318,2024-05-31,UNAKOTI,39,2024-06-30T00:00:00,4.25,7.905038,353,333,359,349,1.8543341,2023-07-01T00:00:00,30.0428125,Bilashpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.02229481109865,24.253838934763994]}"
