system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.62,0.05775135,1.08,0.3,15.93,0.089532435,273.28,5.87,567.69,0.28694054,0.92,40.65,0.07965405,11.23,0.19493243,0.12372973,2.805013238593996,0.83,282.97614,372,373,2024-06-28,24 PARAGANAS NORTH,2,2024-06-30T00:00:00,7.13,3.3363469,94,93,534,533,4.1233964,2023-07-01T00:00:00,30.072482758620687,Saidpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.80857188216105,22.821475214235416]}"
1_0,0.2,0.035161763,0.77,0.35,36.6,0.06445294,97.66,10.6,167.09,0.37499413,0.33,7.33,0.044517647,30.16,0.20678236,0.10649706,-1.8170345226488056,0.46,-0.0,371,372,2024-06-30,24 PARAGANAS NORTH,9,2024-06-30T00:00:00,7.22,3.3363469,121,122,508,506,5.547545,2023-07-01T00:00:00,30.07242857142857,Saidpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.80075653918921,22.800185142001784]}"
2_0,0.43,0.038637143,1.6,0.03,28.2,0.05995143,319,2,367,0.28151143,0.63,115,0.044602856,8.35,0.15688857,0.07934572,-2.281048883713281,0.76,245.23718,372,366,2024-04-09,24 PARAGANAS NORTH,11,2024-06-30T00:00:00,6.7,3.4860983,79,79,549,555,4.419827,2023-07-01T00:00:00,30.085277777777783,Amarkati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.88888126856133,22.697507705026922]}"
3_0,0.54,0.04774,1.44,0.06,52.4,0.07738,264,8.2,451,0.29371142,0.89,84,0.066162854,12.89,0.18184,0.107648574,0.19913467062064724,0.44,-0.0,386,383,2024-04-09,24 PARAGANAS NORTH,3,2024-06-30T00:00:00,5,3.524841,73,73,541,544,1.8543341,2023-07-01T00:00:00,30.058857142857136,Gotra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.87756249598144,22.624205177842768]}"
4_0,0.41,0.055861764,0.66,0.05,49.6,0.08739412,220,3.6,109,0.28861472,0.2,51,0.077264704,2.9,0.18463823,0.11954706,-0.7972746556350815,0.48,90.0,396,393,2024-04-09,24 PARAGANAS NORTH,5,2024-06-30T00:00:00,7.3,3.524841,73,71,531,535,1.0047306,2023-07-01T00:00:00,30.048176470588235,Gotra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.8789099689076,22.626900123695126]}"
5_0,0.37,0.055717647,1.62,0.05,51.6,0.085747056,220,6.2,398,0.26959118,0.68,99,0.07723235,12.52,0.18724118,0.12265294,4.959661271279023,0.28,114.77406,396,393,2024-04-09,24 PARAGANAS NORTH,2,2024-06-30T00:00:00,6.9,3.524841,73,71,531,535,2.212265,2023-07-01T00:00:00,30.048176470588235,Gotra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.87783199056666,22.62663062910989]}"
6_0,0.33,0.058151517,2.8,0.06,21.8,0.07859091,275,3.6,452,0.29900607,0.95,139,0.06581212,13.43,0.16959697,0.09805454,-0.8459737737788017,0.26,28.446833,409,410,2024-04-09,24 PARAGANAS NORTH,8,2024-06-30T00:00:00,6.2,3.524841,92,89,499,500,2.1087565,2023-07-01T00:00:00,30.072606060606063,Gotra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.89292368733987,22.64226131505357]}"
7_0,0.09,0.055244446,1.4,0.27,33.8,0.08966944,341,0.86,450,0.283075,0.77,30,0.07670277,9.44,0.19648333,0.12506944,-1.5388919059504882,0.24,331.5576,357,355,2024-02-23,24 PARAGANAS NORTH,3,2024-06-30T00:00:00,7.2,3.524841,71,69,572,576,2.1086686,2023-07-01T00:00:00,30.035888888888888,Goknashri Gobindapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.8562724237478,22.616928824041402]}"
8_0,0.37,0.06364571,2,0.23,60.2,0.09869714,220,3.2,451,0.3376057,0.87,149,0.09262286,6.9,0.27755144,0.17586286,-1.8777173223032677,0.26,199.86658,387,387,2024-04-26,24 PARAGANAS NORTH,5,2024-06-30T00:00:00,6.9,3.6144974,93,89,520,524,5.89619,2023-07-01T00:00:00,30.063555555555556,Merudandi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.87109462593577,22.705053553413524]}"
9_0,0.3,0.055291668,0.98,0.19,31.8,0.08383611,286,8.2,450,0.26015833,0.78,82,0.07771389,10.89,0.20334722,0.13246389,4.445535742855519,0.3,252.89905,383,386,2024-04-26,24 PARAGANAS NORTH,3,2024-06-30T00:00:00,6.9,3.524841,109,103,508,511,3.150947,2023-07-01T00:00:00,30.032303030303034,Jirakpur (P),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.87244209886195,22.634984961252204]}"
