system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.67,0.08240323,2.6,0.33,56.2,0.10012903,275,28.2,451,0.2216,0.83,28,0.091503225,11.62,0.17631936,0.11838064,-1.5850055264492258,1.24,114.79773,367,388,2024-06-13,HOWRAH,8,2024-06-30T00:00:00,5.1,4.1715083,111,105,522,507,2.2102892,2023-07-01T00:00:00,30.080689655172417,Gopalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.96424534661712,22.47706113430399]}"
1_0,0.61,0.08408281,1.04,0.19,17.8,0.10575156,715,5,451,0.29165468,0.89,33,0.08731406,18.51,0.18242344,0.10858125,-1.5844513518456589,0.34,65.19559,406,423,2024-05-17,HOWRAH,3,2024-06-30T00:00:00,7.1,4.145928,88,81,506,496,2.2097313,2023-07-01T00:00:00,30.04,Rabibhag,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.00332206147631,22.434480989836725]}"
2_0,0.35,0.06392029,3,0.11,52.8,0.08440869,440,11.8,452,0.2818826,0.92,41,0.07044203,12.52,0.19269565,0.11244493,2.245137107699976,0.76,132.72025,314,324,2024-05-29,HOWRAH,6,2024-06-30T00:00:00,6.4,3.8372645,144,142,543,534,2.7321973,2023-07-01T00:00:00,30.130000000000003,Madhya Jaypur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.94403325272442,22.56761131494324]}"
3_0,0.5,0.11823513,1.36,0.22,56.2,0.13658649,242,10.2,451,0.27715406,0.87,40,0.13345946,2.36,0.22832432,0.15121351,-0.7976021363503186,1.26,270.0,350,345,2024-03-14,HOWRAH,3,2024-06-30T00:00:00,7,3.9081073,29,26,621,629,1.0048951,2023-07-01T00:00:00,30.192413793103448,Parbbatipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.20059209786896,22.64953766885494]}"
4_0,0.59,0.07641351,2.2,0.08,55.2,0.10719189,451,30.4,451,0.3003081,0.86,37,0.10599189,7.44,0.25045675,0.16704054,-2.056330661068868,1.6,58.39211,326,325,2024-05-16,HOWRAH,10,2024-06-30T00:00:00,5.2,3.730993,158,158,515,516,3.534853,2023-07-01T00:00:00,30.17309677419355,Ranjoybar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.9445722418949,22.617737307797107]}"
5_0,0.56,0.06895873,1.4,0.25,30,0.09503016,242,2.4,451,0.27483967,0.87,91,0.06861905,19.97,0.18115555,0.10499206,-1.1022332799687862,0.56,132.76746,426,449,2024-04-05,HOWRAH,8,2024-06-30T00:00:00,7.5,4.192559,79,72,495,479,1.3656582,2023-07-01T00:00:00,30.056733333333337,Tripurapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.00952043693674,22.338271422907525]}"
6_0,0.26,0.093598485,2.4,0.42,49,0.11688788,330,7.4,452,0.26970908,0.9,50,0.108480304,9.44,0.22346364,0.1470803,-1.1032048521355267,0.48,227.25073,398,417,2024-06-24,HOWRAH,5,2024-06-30T00:00:00,5.7,4.145928,95,89,506,494,1.366127,2023-07-01T00:00:00,30.043666666666674,Rabibhag,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.00978993152198,22.426935141450123]}"
7_0,0.54,0.058831036,1.48,0.51,45,0.07481724,308,8.2,452,0.27694827,0.93,65,0.06457586,12.52,0.20066896,0.12880345,-1.5844846456466506,0.44,294.80408,339,347,2024-06-21,HOWRAH,7,2024-06-30T00:00:00,6,4.1231265,157,153,505,499,2.2097607,2023-07-01T00:00:00,30.00594117647059,Orphuli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.91923975088272,22.43663694651861]}"
8_0,0.69,0.09792923,2,0.39,53.4,0.10763231,352,8.2,451,0.20353538,0.84,45,0.10375231,10.89,0.2139,0.17194922,0.20412412140405164,0.38,160.17332,388,393,2024-06-24,HOWRAH,2,2024-06-30T00:00:00,5.6,4.2467356,95,91,517,516,2.9551792,2023-07-01T00:00:00,30.09948387096774,Halyan (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.99092531055547,22.40429759629031]}"
9_0,0.28,0.10404,2,0.2,58.4,0.117214285,264,5.2,450,0.2578457,0.77,30,0.105739996,10.53,0.18726286,0.11960286,0.8662355869740732,0.54,327.01105,387,402,2024-05-13,HOWRAH,6,2024-06-30T00:00:00,6.4,4.09364,97,90,516,508,5.5117726,2023-07-01T00:00:00,29.915483870967744,Kalinagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.11866574395727,22.43555896817767]}"
