system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.17,0.066139475,1.38,0.19,29.14,0.09150263,189,16.52,238,0.24907105,0.38,19,0.08966579,10.93,0.19747895,0.12996842,-0.024825090608969983,1.02,47.629192,251,269,2024-02-17,BIRBHUM,37,2024-06-30T00:00:00,6.38,3.4578285,349,340,400,390,1.3759856,2023-07-01T00:00:00,30.22766666666668,Kusumba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.75700401057074,24.189968718063096]}"
1_0,0.2,0.075958975,0.68,0.23,48.82,0.10657436,308,15.22,400,0.29290256,0.63,27,0.101674356,9.98,0.23979488,0.1554282,2.311764595778943,1.68,312.39362,269,291,2024-01-28,BIRBHUM,29,2024-06-30T00:00:00,6.41,3.534264,290,281,441,428,1.3753858,2023-07-01T00:00:00,30.100285714285715,Gangedda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.88285798187589,24.087830270258706]}"
2_0,0.15,0.064618915,0.92,0.08,16.28,0.09111892,194,9.08,245,0.28321353,0.44,15,0.0790973,5.23,0.2135054,0.13147838,-1.9591331204721854,1.16,253.05045,296,304,2024-05-27,BIRBHUM,38,2024-06-30T00:00:00,5.16,3.4859853,287,285,417,410,3.1781988,2023-07-01T00:00:00,30.150000000000002,Khorad,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.7596989564231,23.892716190547944]}"
3_0,0.41,0.08491622,2.16,0.09,29.62,0.11105676,188,24.82,280,0.2627757,0.5,19,0.11383784,9.26,0.22335406,0.15903784,-1.5174582798193939,2.22,90.0,262,279,2024-02-26,BIRBHUM,32,2024-06-30T00:00:00,5.11,3.5073767,303,308,435,413,2.036385,2023-07-01T00:00:00,30.150972972972973,Purba Simlapara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.86426285549462,24.420656083024987]}"
4_0,0.26,0.0711975,1.78,0.07,22.22,0.0985625,242,17.62,315,0.2917425,0.53,24,0.0930175,14.96,0.2208475,0.1465,-0.8221984174650678,1.82,270.0,240,255,2024-04-01,BIRBHUM,34,2024-06-30T00:00:00,5.89,3.4833207,327,324,432,421,1.0174333,2023-07-01T00:00:00,30.13727777777778,Atgram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.86641881217649,24.286178284992296]}"
5_0,0.23,0.07818205,1.58,0.11,36.02,0.10470513,171,14.88,226,0.26649743,0.34,19,0.1119,9.26,0.26369488,0.18524103,1.430950377746551,1.18,270.0,236,257,2024-02-17,BIRBHUM,37,2024-06-30T00:00:00,5.22,3.4578285,369,356,395,386,2.0323107,2023-07-01T00:00:00,30.15062857142857,Masra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.76374137520163,24.165983699977104]}"
6_0,0.23,0.062720515,1.9,0.05,20.62,0.09111026,173,8.62,385,0.29541793,0.59,19,0.08607692,14.49,0.2097564,0.13500257,4.366923563017098,1.42,270.0,243,258,2024-04-01,BIRBHUM,31,2024-06-30T00:00:00,6.08,3.4833207,329,326,428,417,3.0497904,2023-07-01T00:00:00,30.13727777777778,Atgram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.86695780134697,24.288334241674182]}"
7_0,0.23,0.065438464,1.82,0.18,26.68,0.09145128,151,19.82,350,0.24077436,0.56,22,0.0917359,10.21,0.1896359,0.12898462,0.3690583714048611,1.78,-0.0,247,261,2024-02-20,BIRBHUM,33,2024-06-30T00:00:00,5.65,3.4833207,333,329,420,410,0.92740995,2023-07-01T00:00:00,30.119444444444444,Kalitha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.87126971471075,24.288334241674182]}"
8_0,0.23,0.06616923,1.78,0.11,24.68,0.09170513,192,15.48,385,0.24109487,0.59,13,0.09291282,4.99,0.19466667,0.13084872,-0.5111246347957078,1.62,65.49913,247,261,2024-02-20,BIRBHUM,34,2024-06-30T00:00:00,5.37,3.4833207,333,329,420,410,2.235362,2023-07-01T00:00:00,30.119444444444444,Kanaipur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.87153920929597,24.288064747088946]}"
9_0,0.18,0.06873077,1.2,0.13,17.22,0.09270769,132,2.28,350,0.27300513,0.56,23,0.07313077,16.86,0.17232308,0.0949718,-2.038683747071851,1.96,323.89462,273,289,2024-03-09,BIRBHUM,37,2024-06-30T00:00:00,5.63,3.3997228,287,283,439,428,3.4397953,2023-07-01T00:00:00,30.10542857142858,Maryatpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.83300148360725,23.929097959554785]}"
