system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.3,0.08198493,0.24,0.07,30.55,0.09594521,310,21.74,330,0.1948863,0.72,11.97,0.08778082,18.7,0.17772877,0.12045754,8.450364019677123,0.65,132.50328,213,215,2024-03-28,PASCHIM BARDHAMAN,75,2024-06-30T00:00:00,7.09,3.4383938,498,498,290,287,1.3725119,2023-07-01T00:00:00,30.23828571428572,Dignala (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.18351953318884,23.589534782157607]}"
1_0,0.38,0.07704657,0.83,0.07,26.18,0.092220545,260,7.41,451,0.21480137,0.84,9.31,0.08019726,15.3,0.16503836,0.103342466,-0.8544869175128805,0.83,331.38394,218,219,2024-03-28,PASCHIM BARDHAMAN,73,2024-06-30T00:00:00,6.69,3.4383938,490,492,292,289,2.112142,2023-07-01T00:00:00,30.205235294117657,Dignala (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.18513650070025,23.58683983630525]}"
4_0,0.19,0.10418461,0.96,0.05,35.96,0.12620513,204,20.78,385,0.29191282,0.59,45,0.11975897,14.01,0.26444873,0.18210256,7.493233349614809,2.56,-0.0,244,253,2024-06-25,PASCHIM BARDHAMAN,88,2024-06-30T00:00:00,6.08,3.4871774,434,429,322,318,0.0,2023-07-01T00:00:00,30.286857142857148,Laudoha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.30263613986308,23.65367449344374]}"
5_0,0.22,0.11108194,1.92,0.26,28.86,0.12377639,217,10.6,263,0.2061625,0.47,37,0.12697223,11.16,0.22718473,0.17905694,-0.7254938091156633,1.3,180.0,241,243,2024-06-07,PASCHIM BARDHAMAN,104,2024-06-30T00:00:00,6.38,3.7363234,426,437,334,321,0.92740995,2023-07-01T00:00:00,30.27502857142857,Birkulti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.11884083273223,23.757429908759544]}"
6_0,0.4,0.08431842,2.64,0.25,17.32,0.09696316,338,23.92,455,0.23160526,0.66,32,0.09083421,24.7,0.19422369,0.12512368,6.614891984727661,2.8,28.6342,242,253,2024-06-21,PASCHIM BARDHAMAN,77,2024-06-30T00:00:00,7.23,3.518491,399,396,359,351,2.1125069,2023-07-01T00:00:00,30.264052631578945,Konardihi (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.27730364885092,23.68547485450157]}"
8_0,0.23,0.090830766,0.76,0.17,28.44,0.115461536,372,9.9,315,0.26174617,0.53,31,0.12470513,10.21,0.2684923,0.1938359,1.6565621371753725,1.04,73.01035,255,255,2024-06-26,PASCHIM BARDHAMAN,67,2024-06-30T00:00:00,5.66,3.4986348,395,400,350,345,3.1709352,2023-07-01T00:00:00,30.21381818181818,Jemua,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.37054877534253,23.566088753242088]}"
9_0,0.25,0.06671579,1.98,0.14,37.96,0.081594735,477,28.58,350,0.22004473,0.56,21,0.06745526,11.64,0.16593684,0.10097632,-0.42286945639275664,2.7,227.49062,238,241,2024-06-21,PASCHIM BARDHAMAN,73,2024-06-30T00:00:00,6.43,3.5423174,493,494,269,264,1.3723526,2023-07-01T00:00:00,30.145823529411768,Shrirampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.2126249483943,23.561507345293077]}"
10_0,0.45,0.08922708,1.46,0.09,30.96,0.1108,259,18.2,525,0.24312013,0.72,36,0.1116882,13.54,0.22461389,0.16271597,-1.1167045867552792,1.52,47.503613,285,269,2024-06-05,PASCHIM BARDHAMAN,93,2024-06-30T00:00:00,5.79,3.7555254,441,448,274,282,1.3726921,2023-07-01T00:00:00,30.18697297297297,Tirat,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.03772296257624,23.621065648630204]}"
11_0,0.3,0.10099097,0.88,0.22,28.04,0.11846945,275,11.14,280,0.20745209,0.5,51,0.12408889,15.2,0.20888612,0.16585,-1.9551090318363855,1.24,73.016556,271,259,2024-06-12,PASCHIM BARDHAMAN,93,2024-06-30T00:00:00,6.5,3.7555254,430,441,299,300,3.172057,2023-07-01T00:00:00,30.178702702702697,Harabhanga,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.04769426222997,23.617023229851664]}"
13_0,0.18,0.10620411,1.3,0.14,33.68,0.1160274,241,14.84,527,0.22786713,0.66,35,0.10790137,11.88,0.18096301,0.13066575,-1.4173394637378474,1.44,180.0,224,229,2024-06-19,PASCHIM BARDHAMAN,82,2024-06-30T00:00:00,5.71,3.6234815,482,479,294,292,1.8543341,2023-07-01T00:00:00,30.175085714285718,Baktarnagar (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.13878343203969,23.58414489045289]}"
14_0,0.14,0.0864,0.52,0.12,10.51,0.10595416,145,9.86,422,0.26135972,0.8,25.27,0.10555139,10.2,0.24467778,0.16664305,-0.8140321924128681,0.6,270.0,284,279,2024-02-06,PASCHIM BARDHAMAN,137,2024-06-30T00:00:00,6.88,3.7315297,398,405,317,315,1.0132526,2023-07-01T00:00:00,30.242057142857128,Miliakhola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.90189769161736,23.75662142500384]}"
15_0,0.08,0.11836571,0.73,0.04,10.71,0.15431714,370,2.71,152,0.3011643,0.3,13.3,0.18902428,17,0.3475943,0.29921284,-1.6034017696494958,1.27,294.57654,248,240,2024-02-07,PASCHIM BARDHAMAN,152,2024-06-30T00:00:00,6.44,3.674775,374,382,378,377,2.2289102,2023-07-01T00:00:00,30.286055555555556,Jitpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.93612350394233,23.839356262671245]}"
18_0,0.31,0.07384474,0.89,0.08,25.34,0.1025421,55,13.54,475,0.3020684,0.9,19.95,0.07198684,15.3,0.18074737,0.10153421,-2.292620671292867,0.94,294.62372,251,264,2024-06-05,PASCHIM BARDHAMAN,61,2024-06-30T00:00:00,6.26,3.425958,366,371,384,365,4.443131,2023-07-01T00:00:00,30.251875,Jamdoba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.43388000287295,23.555578464417888]}"
19_0,0.22,0.11108194,1.52,0.3,28.48,0.12377639,283,17.72,385,0.2061625,0.59,34,0.12697223,12.83,0.22718473,0.17905694,-0.7254938091156633,1.18,180.0,241,243,2024-06-07,PASCHIM BARDHAMAN,104,2024-06-30T00:00:00,6.21,3.7363234,426,437,334,321,0.92740995,2023-07-01T00:00:00,30.27502857142857,Birkulti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.11884083273223,23.757429908759544]}"
20_0,0.42,0.09962973,2,0.22,30.7,0.12812433,250,20.78,455,0.30161893,0.66,41,0.1312919,23.04,0.28443244,0.2197,3.523056172718705,2.76,180.0,239,244,2024-06-21,PASCHIM BARDHAMAN,76,2024-06-30T00:00:00,7.14,3.651943,377,384,384,372,0.92740995,2023-07-01T00:00:00,30.243105263157897,Haripur (CT),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.27353072465762,23.745572147009167]}"
21_0,0.3,0.08752838,1.26,0.18,41.68,0.108263515,237,21.58,228,0.2611527,0.41,44,0.10630946,15.2,0.22792567,0.15375946,-1.8078509195448005,2.16,227.46613,279,286,2024-06-20,PASCHIM BARDHAMAN,66,2024-06-30T00:00:00,5.47,3.5282254,363,362,359,352,2.7418559,2023-07-01T00:00:00,30.208571428571435,Sokna,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.40962549020172,23.44831961949402]}"
22_0,0.2,0.082079165,0.78,0.16,32.44,0.098867364,166,14.24,280,0.23684792,0.5,34.27,0.09219375,8.79,0.22770625,0.1540007,0.9616825311265706,1.04,47.523502,256,257,2024-06-26,PASCHIM BARDHAMAN,115,2024-06-30T00:00:00,5.38,3.7934194,437,432,307,312,2.7448487,2023-07-01T00:00:00,30.28378378378378,Charanpur (OG),"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.0344890275534,23.71215481843992]}"
23_0,0.46,0.10280811,0.79,0.14,30.11,0.12951621,55,3.66,330,0.29572433,0.72,55.86,0.13314053,23.8,0.2756,0.2124054,0.5741674749930185,0.3,90.0,264,271,2024-06-06,PASCHIM BARDHAMAN,60,2024-06-30T00:00:00,5.04,3.4443984,365,372,371,357,1.0122789,2023-07-01T00:00:00,30.268540540540545,Kajladihi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.42040527361115,23.631036948283928]}"
24_0,0.14,0.08810789,0.31,0.02,34.49,0.10735395,45,3.93,212,0.25891843,0.45,31.92,0.10266842,11.9,0.23263027,0.15543158,-1.546811728582972,0.72,28.599567,287,297,2024-04-05,PASCHIM BARDHAMAN,64,2024-06-30T00:00:00,5.39,3.525909,369,375,344,328,2.1118112,2023-07-01T00:00:00,30.128500000000006,Dhobaru,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.46163794515225,23.496828644836473]}"
25_0,0.31,0.06982609,0.65,0.25,13.98,0.09146522,450,6.86,390,0.24924348,0.78,25.27,0.09827536,25.5,0.26984492,0.18057536,-1.549441121537525,1.93,151.34813,260,256,2024-02-10,PASCHIM BARDHAMAN,157,2024-06-30T00:00:00,7.24,3.7315297,406,410,334,334,2.1128626,2023-07-01T00:00:00,30.260117647058824,Shyamdi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.9261522042886,23.7811454322603]}"
