system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.38,0.07203636,1.39,0.12,108.45,0.09277576,269.26,1.98,354.048,0.2951,0.96,7.48,0.07658182,4.15,0.19699393,0.1213,-1.8478219167778827,0.54,180.0,278,279,2024-03-29,JALPAIGURI,97,2024-06-30T00:00:00,6.35,7.627454,393,395,329,326,2.7802885,2023-07-01T00:00:00,29.979599999999994,Chamtimukhi (D),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.90828487869832,26.68926150154043]}"
1_0,0.85,0.062165625,2.16,0.08,46.23,0.08157813,134.23,2.94,339.296,0.2717375,0.92,8.34,0.06416562,1.63,0.1864,0.110515624,-1.1536280343966625,1.34,48.190086,277,290,2024-01-17,JALPAIGURI,78,2024-06-30T00:00:00,5.31,8.08742,442,431,281,279,1.3909739,2023-07-01T00:00:00,29.99782857142857,Pradhanpara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.98670780300195,26.56664146525811]}"
2_0,2.83,0.07947273,1.49,0.14,114.36,0.0892303,89.26,3.05,357.736,0.24425758,0.97,15.95,0.0803,6.05,0.20122424,0.13327576,-1.155491553950684,0.76,228.22449,256,269,2024-06-04,JALPAIGURI,105,2024-06-30T00:00:00,6.35,7.3055,406,394,338,337,1.3919083,2023-07-01T00:00:00,30.050882352941176,Paschim Duramari (D),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.94008523975614,26.704622692898873]}"
3_0,1.33,0.09122121,0.75,0.16,86.14,0.11141818,269.15,1.24,269.224,0.26196668,0.73,9.38,0.1148303,2.75,0.24847879,0.17626363,4.651035545938163,0.72,90.0,258,267,2024-06-04,JALPAIGURI,97,2024-06-30T00:00:00,5.86,7.3055,415,415,327,318,1.0381619,2023-07-01T00:00:00,30.02183333333333,Fataktari (D),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.90639841660166,26.70920410084788]}"
4_0,1.75,0.08298485,1.29,0.1,70.56,0.10802425,135.11,4.85,317.168,0.30462122,0.86,14.85,0.09474848,5.28,0.24841212,0.15280606,-0.0562349644825588,0.85,180.0,255,263,2024-03-27,JALPAIGURI,98,2024-06-30T00:00:00,5.68,7.3055,401,397,344,339,1.8543341,2023-07-01T00:00:00,30.018277777777776,Fataktari (D),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.90127801948219,26.708395617092172]}"
5_0,1.98,0.08090606,0.95,0.06,64.26,0.104745455,315.25,1.65,287.66400000000004,0.29184547,0.78,10.28,0.0955,6.08,0.2400909,0.16868788,-1.9131755391889125,0.79,159.53702,258,269,2024-06-04,JALPAIGURI,102,2024-06-30T00:00:00,6.03,7.3055,410,408,332,323,2.9672217,2023-07-01T00:00:00,30.02183333333333,Fataktari (D),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.9028949869936,26.70920410084788]}"
6_0,1.06,0.09198788,1.25,0.16,85.05,0.11510909,289.66,1.23,287.66400000000004,0.3012788,0.78,9.65,0.101900004,8.95,0.23979697,0.15718485,-2.40234806514248,0.75,319.98538,251,259,2024-06-04,JALPAIGURI,101,2024-06-30T00:00:00,5.98,7.3055,393,387,355,354,4.8325596,2023-07-01T00:00:00,30.014594594594598,Fataktari (D),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.90181700865266,26.702466736216984]}"
7_0,2.15,0.09141212,2.14,0.15,85.45,0.11491818,201.6,2.35,224.968,0.25698486,0.61,9.02,0.111460604,2.96,0.23922424,0.17120303,-1.5787430526516735,0.23,150.7644,254,261,2024-06-04,JALPAIGURI,98,2024-06-30T00:00:00,5.35,7.2086697,396,390,351,349,2.1247897,2023-07-01T00:00:00,29.99105263157895,Fataktari (D),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.89777458987412,26.703814209143165]}"
8_0,1.83,0.09141212,0.65,0.05,93.56,0.11491818,89.64,4.05,269.224,0.25698486,0.73,11.45,0.111460604,5.24,0.23922424,0.17120303,-1.5787430526516735,0.17,150.7644,254,261,2024-06-04,JALPAIGURI,98,2024-06-30T00:00:00,5.88,7.2086697,396,390,351,349,2.1247897,2023-07-01T00:00:00,29.99105263157895,Fataktari (D),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.89777458987412,26.703814209143165]}"
9_0,1.05,0.08090606,0.68,0.02,93.65,0.104745455,201.43,0.81,269.224,0.29184547,0.73,6.56,0.0955,6.35,0.2400909,0.16868788,-1.9131755391889125,0.73,159.53702,258,269,2024-06-04,JALPAIGURI,102,2024-06-30T00:00:00,7.35,7.3055,410,408,332,323,2.9672217,2023-07-01T00:00:00,30.02183333333333,Fataktari (D),"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.9028949869936,26.70920410084788]}"
