system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.68,0.12506452,2.65,0.26,25.16,0.14445806,256,11.26,326.3,0.2985129,0.95,12.65,0.13710645,12.65,0.22339354,0.14975484,-1.480663278188605,0.76,90.0,362,372,2024-03-09,MEDINIPUR EAST,5,2024-06-30T00:00:00,6.02,4.619717,79,71,559,557,1.9989824,2023-07-01T00:00:00,30.142181818181815,Krishna Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.77128722358825,21.938341458417515]}"
1_0,0.58,0.12949033,2.65,0.36,21.26,0.14899677,215,6.28,298.3,0.29722258,0.69,35.65,0.14296451,16.25,0.22323549,0.15261291,-2.0191977828270518,0.68,35.70575,362,373,2024-03-09,MEDINIPUR EAST,5,2024-06-30T00:00:00,6.02,4.619717,79,71,559,556,3.4225087,2023-07-01T00:00:00,30.142749999999992,Krishna Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.77452115861107,21.941036404269873]}"
2_0,0.62,0.12450334,2.66,0.54,16.24,0.13944,274,3.52,395.2,0.28739333,0.85,25.41,0.13282333,23.15,0.21477333,0.14248334,-0.7875256138634462,0.86,90.0,362,372,2024-03-11,MEDINIPUR EAST,5,2024-06-30T00:00:00,6.35,4.619717,79,71,559,557,0.99980134,2023-07-01T00:00:00,30.142749999999992,Krishna Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.7731736856849,21.93914994217322]}"
3_0,0.59,0.13062425,3.06,0.65,24.25,0.15063334,195,6.21,356.3,0.28412727,0.84,12.69,0.15537879,13.28,0.2795515,0.20684242,-1.0980668080528677,0.61,47.154316,358,370,2024-03-11,MEDINIPUR EAST,5,2024-06-30T00:00:00,5.26,4.546515,81,73,561,557,1.3636473,2023-07-01T00:00:00,30.165935483870967,Herya Atmarampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.79096032831046,21.95289416602025]}"
4_0,0.48,0.12353333,2.13,0.54,25.16,0.13819394,165.3,8.26,326.3,0.24322425,0.84,16.21,0.14097576,11.2,0.23141515,0.16523333,-1.533169543654602,0.96,208.32895,359,371,2024-03-09,MEDINIPUR EAST,3,2024-06-30T00:00:00,6.21,4.546515,82,73,559,556,2.1064153,2023-07-01T00:00:00,30.165935483870967,Herya Atmarampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.79365527416282,21.955050122702136]}"
5_0,0.68,0.124730304,2.65,0.24,24.26,0.14368485,196.3,12.65,298.5,0.27798787,0.84,12.65,0.14668486,14.2,0.2615091,0.18792728,-1.5782971574990592,0.95,65.12114,359,371,2024-03-09,MEDINIPUR EAST,3,2024-06-30T00:00:00,6.25,4.546515,82,73,559,556,2.2035444,2023-07-01T00:00:00,30.165935483870967,Herya Atmarampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.79311628499235,21.955858606457845]}"
6_0,0.68,0.11673125,2.65,0.34,15.26,0.13622813,265,11.26,265.3,0.27450937,0.84,16.28,0.1391125,13.2,0.26805624,0.19612187,3.308562169535375,0.84,227.15526,371,383,2024-03-09,MEDINIPUR EAST,4,2024-06-30T00:00:00,6.25,4.574795,79,70,550,547,1.3636717,2023-07-01T00:00:00,30.165935483870967,Herya Atmarampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.80120112254941,21.95747557396926]}"
7_0,0.36,0.09774375,1.92,0.11,59.54,0.114162505,109.8,19.42,349.8,0.2590125,0.66,33.36,0.106790625,1.4,0.20744063,0.14154063,-0.7123776421710056,0.54,-0.0,349,358,2024-04-26,MEDINIPUR EAST,6,2024-06-30T00:00:00,5.66,4.680299,67,60,584,582,0.92740995,2023-07-01T00:00:00,30.124838709677416,Bahar Ganja,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.92220419132032,21.942922866366523]}"
8_0,0.38,0.08273125,2.96,0.06,74.12,0.0992,125.4,19.52,381.6,0.24926563,0.72,21.67,0.09402812,10.2,0.20125625,0.14316562,-1.0979345388252386,1.7,312.8482,345,353,2024-04-25,MEDINIPUR EAST,10,2024-06-30T00:00:00,5.75,4.680299,64,58,590,589,1.363583,2023-07-01T00:00:00,30.117,Bahar Ganja,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.9302890288774,21.940227920514165]}"
9_0,0.38,0.09908125,3.18,0.04,46.72,0.11840937,105.3,20.6,222.6,0.261825,0.42,13.33,0.11521875,10.4,0.21759687,0.15366875,2.0719055240728435,0.88,-0.0,346,356,2024-04-24,MEDINIPUR EAST,8,2024-06-30T00:00:00,6.31,4.680299,68,61,586,583,0.0,2023-07-01T00:00:00,30.110266666666668,Bahar Ganja,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.92516863175791,21.939419436758456]}"
