system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.67,0.073384,0.86,0.21,12.07,0.09424534,95.7,13.14,319,0.238536,0.58,15.96,0.09558533,18.15,0.238452,0.16334267,-1.666090662426071,0.82,140.85847,277,279,2024-01-31,BANKURA,236,2024-06-30T00:00:00,5.91,3.3644755,448,443,275,278,4.7723465,2023-07-01T00:00:00,30.187375,Khejura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.67498325084878,22.852197596952305]}"
1_0,0.88,0.077056944,1.88,0.4,17.11,0.107827775,70.8,12.11,292,0.30772778,0.82,87.91,0.11255694,22.08,0.31077915,0.20396666,-0.9640448437718979,1.36,121.51342,281,280,2024-02-29,BANKURA,168,2024-06-30T00:00:00,7.36,3.3834572,434,431,285,289,3.5443301,2023-07-01T00:00:00,30.197939393939397,Batikara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.75852657227189,23.120075214676746]}"
2_0,1.1,0.07274897,1.26,0.27,34.26,0.09475104,152.8,27.48,508.8,0.21371794,0.96,25.15,0.103543445,11.84,0.2270938,0.17143586,-0.4208844243463302,1.07,227.45354,265,259,2024-06-10,BANKURA,117,2024-06-30T00:00:00,6.46,3.2557805,432,424,303,317,1.371385,2023-07-01T00:00:00,30.26677777777778,Ita Dangra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.0727572586569,23.390108789083072]}"
3_0,1.28,0.07368056,0.9,0.18,22.63,0.0989,366.8,14,340,0.27059028,0.9,39.9,0.100801386,14.59,0.25798056,0.16590555,0.4992483172346852,1.2,132.61848,299,316,2024-01-25,BANKURA,149,2024-06-30T00:00:00,6.56,3.4797144,458,448,243,236,1.3695111,2023-07-01T00:00:00,30.144823529411763,Jhat Pukhuria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.83263758321175,23.052971062953016]}"
4_0,1.26,0.058402777,1.9,0.38,17.9,0.08762083,106.6,10.41,353,0.25185418,0.63,41.58,0.0897375,17.06,0.23966806,0.15911388,-1.4134548315262487,0.86,-0.0,304,315,2024-01-29,BANKURA,139,2024-06-30T00:00:00,5.57,3.4797144,450,443,247,242,1.8543341,2023-07-01T00:00:00,30.18182352941176,Jhat Pukhuria,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.83721899116077,23.059438932998678]}"
5_0,1,0.061080556,0.2,0.26,17.38,0.08073334,306,12.46,405,0.26869443,0.72,45.78,0.07423611,14.35,0.21593055,0.12394167,0.7145895401045859,2.06,132.62273,192,186,2024-02-28,BANKURA,83,2024-06-30T00:00:00,5.87,3.4230993,571,577,237,237,6.8159738,2023-07-01T00:00:00,30.077937500000004,Harabati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.27380021924284,23.033028463645564]}"
7_0,1.36,0.07337733,0.32,0.23,21.77,0.100837335,234,13.55,400,0.25605068,0.7,26.88,0.116166666,10.46,0.29160532,0.20701867,-1.1851052717530786,2.16,199.87553,273,269,2024-02-20,BANKURA,248,2024-06-30T00:00:00,6.07,3.597419,450,447,277,284,2.9560878,2023-07-01T00:00:00,30.197783783783784,Maisamura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.70058523644619,22.771888210552017]}"
8_0,0.96,0.075958334,1.59,0.25,14.18,0.09538056,21.5,14.08,318,0.25962222,0.55,43.26,0.09013333,18.15,0.20954722,0.1445,-0.7224582556094739,3.24,180.0,286,295,2024-02-06,BANKURA,55,2024-06-30T00:00:00,5.26,3.6140053,327,330,387,375,1.8543341,2023-07-01T00:00:00,30.15113513513514,Rupuisar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.4726872231469,23.351032074223873]}"
9_0,0.76,0.08026945,1.97,0.23,17.08,0.096875,16.34,17.23,402,0.24517778,0.7,38.64,0.090105556,14.13,0.199225,0.13407777,-1.5454810780655164,2.08,28.573174,285,289,2024-02-06,BANKURA,57,2024-06-30T00:00:00,6.4,3.6140053,334,338,381,372,2.1112814,2023-07-01T00:00:00,30.15113513513514,Beloa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.4726872231469,23.351840557979582]}"
10_0,1.86,0.08244412,1.41,0.23,17.36,0.11067353,160.74,14.15,381,0.3074,0.67,36.54,0.11165883,19.15,0.26750883,0.1865147,0.1330482492544068,2.09,252.94289,231,246,2024-02-06,BANKURA,59,2024-06-30T00:00:00,5.47,3.3565416,483,476,286,278,3.158788,2023-07-01T00:00:00,30.202787878787884,Kuchiakol,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.45786502095893,23.00607900512198]}"
