system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.26,0.057914287,1.4,0.1,22.4,0.06934,135,7.76,228.65,0.23592286,0.62,122.4,0.05694,1.75,0.17003143,0.09443143,-1.441011217436564,0.36,180.0,256,262,2024-03-19,ALIPURDUAR,62,2024-06-30T00:00:00,5.7,8.01513,483,478,261,259,1.8543341,2023-07-01T00:00:00,30.06366666666667,Kumarpara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.38448181081007,26.53241565293316]}"
1_0,0.75,0.073482856,3.2,0.1,18.38,0.08442286,112.05,8.2,287.66,0.24753429,0.78,72,0.07435143,24,0.21120286,0.14364856,-1.8463186306522368,0.16,131.81839,255,260,2024-02-28,ALIPURDUAR,62,2024-06-30T00:00:00,5.9,8.01513,431,428,314,311,2.7798507,2023-07-01T00:00:00,30.137555555555554,Uttar Simlabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.37316303823017,26.53241565293316]}"
4_0,0.72,0.05322,2.36,0,19.2,0.06762,45,4.36,188.08,0.26190573,0.51,8,0.05146,12.75,0.18094,0.10370571,-2.5396779348094207,0.66,180.0,259,264,2024-03-19,ALIPURDUAR,67,2024-06-30T00:00:00,5.6,8.01513,481,475,260,261,5.547545,2023-07-01T00:00:00,30.080777777777783,Uttar Simlabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.38367332705437,26.539153017564054]}"
5_0,0.6,0.07831143,2.4,0,19.4,0.101422854,72,4.1,147.52,0.26149428,0.4,14,0.097791426,13.75,0.24380857,0.17628571,9.884491507518796,0.3,-0.0,245,247,2024-03-19,ALIPURDUAR,59,2024-06-30T00:00:00,5.5,8.01513,445,444,310,309,0.0,2023-07-01T00:00:00,30.080777777777783,Uttar Simlabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.37585798408253,26.534841104200282]}"
6_0,0.3,0.079477146,3.4,0.2,26.4,0.09359428,135,6.42,302.41,0.23506285,0.82,27.8,0.08649143,7.25,0.19183715,0.13915142,-1.1530020826289735,0.74,48.1785,283,294,2024-03-19,ALIPURDUAR,61,2024-06-30T00:00:00,5.3,7.929642,443,439,274,267,1.3906598,2023-07-01T00:00:00,30.07805714285714,Uttar Simlabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.33866773131999,26.52001890201231]}"
7_0,0.82,0.118114285,2.42,0,22.38,0.1364057,117,8.4,243.47,0.22634,0.66,20,0.15082857,6.25,0.30202284,0.27192572,-0.4779935123121494,0.5,209.19304,287,295,2024-03-19,ALIPURDUAR,63,2024-06-30T00:00:00,5.5,7.929642,454,454,259,251,2.1239083,2023-07-01T00:00:00,30.086432432432435,Uttar Simlabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.33112188293337,26.50438821606863]}"
8_0,0.49,0.09219429,2.4,0.1,21.4,0.10900286,54,3.34,184.47,0.25762287,0.5,11,0.1029,16,0.22164285,0.15484285,1.8911713572652171,0.34,311.81516,271,271,2024-03-19,ALIPURDUAR,67,2024-06-30T00:00:00,5.7,7.929642,498,495,231,234,1.3908317,2023-07-01T00:00:00,29.974216216216213,Uttar Simlabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.32600148581389,26.545620887609715]}"
9_0,0.5,0.09219429,2.1,0,19.32,0.10900286,36,3.46,129.08,0.25762287,0.35,13,0.1029,20.5,0.22164285,0.15484285,1.8911713572652171,0.54,311.81516,271,271,2024-03-19,ALIPURDUAR,67,2024-06-30T00:00:00,6,7.929642,498,495,231,234,1.3908317,2023-07-01T00:00:00,29.974216216216213,Uttar Simlabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.32600148581389,26.545620887609715]}"
10_0,0.24,0.102362856,3.4,0.1,22.76,0.11123143,135,6.54,228.65,0.20462285,0.62,30,0.10771143,10.25,0.1908,0.14116286,-1.846475205113356,1,228.18443,294,293,2024-03-19,ALIPURDUAR,63,2024-06-30T00:00:00,5.4,7.929642,488,488,218,219,2.7800038,2023-07-01T00:00:00,29.974216216216213,Uttar Simlabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.32411502371724,26.5440039200983]}"
11_0,0.62,0.12588571,2.4,0,20.36,0.14574286,117,9.36,236.03,0.2350057,0.64,28.4,0.16195142,6.5,0.31135428,0.28251714,-1.7745705677522243,0.36,249.01666,277,286,2024-03-19,ALIPURDUAR,52,2024-06-30T00:00:00,5.4,7.929642,452,451,271,263,7.7230625,2023-07-01T00:00:00,30.086432432432435,Uttar Simlabari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.33085238834815,26.503849226898158]}"
