system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.44,0.13798572,0.35,0.14,27.24,0.15490857,255,12.67,300,0.32277858,0.66,66.5,0.14230715,15.3,0.26278,0.19177143,-1.5029997268885888,0.88,90.0,308,318,2024-03-15,PURBA BARDHAMAN,13,2024-06-30T00:00:00,6.34,3.0917594,178,178,513,504,2.0216107,2023-07-01T00:00:00,30.080457142857142,Kuara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.11812675478679,23.48065896972232]}"
1_0,0.29,0.07723235,0.42,0.04,39.7,0.10004412,140,5.28,261,0.24923235,0.57,91.77,0.09399412,23.8,0.20950294,0.13914412,-1.8091316831956412,0.52,312.50986,308,314,2024-03-18,PURBA BARDHAMAN,12,2024-06-30T00:00:00,5.9,3.0958898,170,165,522,521,2.743107,2023-07-01T00:00:00,30.194787878787878,Ghoranas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.1760680906125,23.559081894025955]}"
2_0,0.38,0.075878784,1.06,0.21,31.69,0.107248485,225,5.34,300,0.2800515,0.66,65.17,0.09730909,11.9,0.20653637,0.14168485,-1.116321991134116,0.88,312.50357,315,324,2024-03-18,PURBA BARDHAMAN,16,2024-06-30T00:00:00,5.1,3.0958898,157,157,528,520,1.372504,2023-07-01T00:00:00,30.13623529411765,Islampur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.17660707978297,23.587917814646193]}"
3_0,0.4,0.07690606,0.69,0.2,35.04,0.10758485,280,15.38,320,0.26753333,0.7,77.14,0.103472725,22.1,0.20959698,0.15120606,-1.5476474363950536,0.69,331.3838,314,323,2024-06-19,PURBA BARDHAMAN,17,2024-06-30T00:00:00,5.19,3.0958898,159,158,527,519,2.1121452,2023-07-01T00:00:00,30.13623529411765,Bishnupur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.17660707978297,23.587648320060957]}"
4_0,0.02,0.088732354,0.57,0.25,21.01,0.10072353,100,5,215,0.22984117,0.46,143.64,0.098082356,25.16,0.17942941,0.1184,-0.7241135926873223,1.22,180.0,313,321,2024-02-29,PURBA BARDHAMAN,14,2024-06-30T00:00:00,6.77,3.0676003,164,159,524,521,1.8543341,2023-07-01T00:00:00,30.180914285714287,Garagachhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.20328704372132,23.573095612458218]}"
5_0,0.14,0.09831,0.67,0.04,16.22,0.12278572,140,1.59,502,0.30317858,1,39.9,0.10849286,52.7,0.21708857,0.14533715,-1.5028626020948284,0.13,270.0,269,273,2024-06-05,PURBA BARDHAMAN,14,2024-06-30T00:00:00,7.46,2.9407687,156,152,575,575,2.0214705,2023-07-01T00:00:00,30.107099999999996,Lohachur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.28979480558203,23.4714961538243]}"
6_0,0.39,0.06020857,0.54,0.24,37.4,0.08007714,400,7.4,472,0.25496286,0.9,148.96,0.07482857,41.44,0.19556285,0.12932,-2.031698580266293,1.11,35.96209,345,362,2024-01-09,PURBA BARDHAMAN,46,2024-06-30T00:00:00,4.49,3.1719198,276,272,379,367,3.4335575,2023-07-01T00:00:00,30.215243243243243,Kumirkola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.69852368557456,23.239191821350992]}"
7_0,0.58,0.082827024,0.64,0.05,32.16,0.11065676,60,16.75,320,0.28898647,0.7,57.19,0.108786486,11.9,0.23265405,0.1695946,0.01015206563345301,0.49,114.625824,314,327,2024-06-13,PURBA BARDHAMAN,36,2024-06-30T00:00:00,6.76,3.3283072,276,270,410,403,2.224732,2023-07-01T00:00:00,30.156888888888894,Barulia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.75700401057074,23.542912218911802]}"
8_0,0.19,0.08521622,0.44,0.11,39.78,0.09574325,215,9.12,310,0.21696487,0.69,98.42,0.083191894,18.7,0.16744053,0.1062973,-0.8047589438494808,1.32,270.0,380,386,2024-06-21,PURBA BARDHAMAN,28,2024-06-30T00:00:00,5.12,3.1902704,154,149,466,465,1.0085261,2023-07-01T00:00:00,30.159866666666673,Shimla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.13806935409424,23.138939835643253]}"
9_0,0.19,0.16037464,1.13,0.24,37.72,0.16982535,280,4.52,390,0.2772197,0.78,38.57,0.1628662,22.1,0.24156761,0.1780338,-1.8082629849361664,1.06,312.52606,325,335,2024-06-19,PURBA BARDHAMAN,16,2024-06-30T00:00:00,6.24,3.0917594,178,178,496,487,2.7422626,2023-07-01T00:00:00,30.11723529411765,Baikunthapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.11327585225254,23.484431893915623]}"
