system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.3,0.079125,0.45,0.52,4.6,0.10637083,232,1.7,157.5,0.34280834,0.12,13,0.11545,5.9,0.28479582,0.18903333,-0.7398530515075231,0.54,291.51297,309,307,2024-01-05,THENI,419,2024-06-30T00:00:00,7.37,4.3593326,437,439,254,254,5.0453362,2023-07-01T00:00:00,30.626514285714283,Kanniservaipatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.42808504223606,9.792489996422699]}"
1_0,0.7,0.09771482,0.45,0.41,4.75,0.12380741,323,2.68,167.5,0.31884813,0.65,38,0.13532963,3.75,0.2886963,0.21250741,-1.818378903778557,0.56,108.17606,278,281,2024-02-16,THENI,330,2024-06-30T00:00:00,7.48,4.2348986,468,477,254,242,2.9706526,2023-07-01T00:00:00,30.946111111111115,Andipatti Bit -2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.6011005659575,9.949066350444731]}"
2_0,0.7,0.095426925,0.44,0.39,3.89,0.115626924,260,1.96,137.5,0.24356154,0.18,13,0.12841539,5.31,0.27402693,0.20444615,-0.31330251701288936,0.59,225.41121,316,313,2024-01-22,THENI,409,2024-06-30T00:00:00,6.91,5.0557585,422,432,262,255,1.320952,2023-07-01T00:00:00,30.426903225806452,Narayanathevanpatti South,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.29818865215239,9.684692162328355]}"
3_0,0.28,0.10605283,0.52,0.2,4.6,0.13303396,355,3,177.5,0.23003963,0.28,28,0.16847736,3.72,0.306883,0.2648,-0.2627507700475418,0.88,90.0,291,293,2024-02-01,THENI,342,2024-06-30T00:00:00,7.7,4.329556,457,466,252,241,1.8822802,2023-07-01T00:00:00,30.62178378378379,Vallalnathi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.51081987990348,9.888969057937135]}"
4_0,0.6,0.052326415,0.39,0.21,4.26,0.08428868,110,3.07,160,0.33826604,0.33,31,0.09276604,5,0.25711322,0.16821133,-1.9461483880866548,0.41,123.295135,308,306,2024-01-22,THENI,334,2024-06-30T00:00:00,7.25,4.329556,447,460,245,234,3.3752244,2023-07-01T00:00:00,30.711945945945956,Vallalnathi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.50839442863635,9.89193349837473]}"
5_0,0.57,0.08879231,0.66,0.36,4.95,0.11497692,413,2.16,182.5,0.3404,0.16,21,0.11196538,4.69,0.2779654,0.17655,3.521781342989517,0.6,270.0,332,335,2024-01-22,THENI,361,2024-06-30T00:00:00,7.63,4.394427,409,416,260,249,1.8819696,2023-07-01T00:00:00,30.4587894736842,Thadicheri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.37472511435936,9.834531151719492]}"
6_0,0.5,0.060046427,0.47,0.19,4.12,0.080974996,241,2.3,195,0.30045715,0.17,11,0.072953574,5.94,0.20789285,0.12750714,-2.4457225618960194,0.45,180.0,335,353,2024-01-18,THENI,290,2024-06-30T00:00:00,7.95,3.66198,450,433,215,214,5.547545,2023-07-01T00:00:00,30.664555555555562,Melmangalam Bit-1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.59328522298564,10.125585303774217]}"
7_0,0.5,0.073229626,0.77,0.65,5.31,0.09235926,143,2.07,140,0.23168889,0.61,9,0.10251111,5.31,0.24298888,0.20086296,-1.4706031021652093,0.61,116.21558,323,315,2024-01-06,THENI,313,2024-06-30T00:00:00,6.72,3.8649125,456,455,221,229,2.0986452,2023-07-01T00:00:00,30.754222222222225,Kodangipatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.43670886896362,10.003234762077138]}"
8_0,0.6,0.059138462,0.66,0.3,3.76,0.08115769,214,2.14,140,0.22797692,0.24,13,0.10823846,3.13,0.2620577,0.20022307,-0.07454379346299084,0.56,126.468445,304,301,2024-01-22,THENI,407,2024-06-30T00:00:00,7.65,4.3000236,449,454,248,245,4.670928,2023-07-01T00:00:00,30.508235294117647,Myaladumparai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.48225345386848,9.776050826723312]}"
9_0,0.6,0.04118077,0.63,0.7,5.57,0.059196156,125,2.17,148,0.26643845,0.65,6,0.050065383,5.94,0.15898846,0.08824615,-2.0552057767009897,0.8,270.0,323,315,2024-01-06,THENI,314,2024-06-30T00:00:00,7.16,3.8649125,456,455,221,229,3.761823,2023-07-01T00:00:00,30.727166666666662,Kodangipatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.43536139603744,10.003504256662374]}"
