system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.13,0.13966429,0.85,0.8,2.53,0.15740715,297,5.38,177,0.2959643,0.66,17,0.16691071,3,0.29162857,0.23241787,2.364272994553171,0.78,45.34549,297,303,2024-01-09,TIRUNELVELI,82,2024-06-30T00:00:00,7.9,2.6095967,412,411,291,286,1.3194183,2023-07-01T00:00:00,30.892482758620687,Kanarpatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.6552689775899,8.88052031998456]}"
1_0,0.28,0.106172726,0.44,0.45,7.35,0.14331363,297,6.43,202,0.26400456,0.15,30,0.17226818,2,0.30461362,0.23987272,0.9504621515110399,0.47,270.0,332,324,2024-01-18,TIRUNELVELI,32,2024-06-30T00:00:00,7.3,2.7196102,396,401,272,276,0.9370107,2023-07-01T00:00:00,30.68582352941177,Kudankulam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.6981186166424,8.209748297332514]}"
2_0,0.28,0.08124091,0.72,0.25,4.53,0.10204091,297,7.71,172,0.26970908,0.21,27,0.09925455,3,0.21911818,0.14876819,0.15396666258988467,1.16,26.801874,339,328,2024-01-18,TIRUNELVELI,31,2024-06-30T00:00:00,7.1,2.7196102,396,400,265,272,2.077335,2023-07-01T00:00:00,30.68582352941177,Kudankulam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69838811122763,8.21001779191775]}"
3_0,0.39,0.13532692,2.03,0.81,2.54,0.15587308,912,2.21,220,0.34311154,0.75,22,0.15518461,14,0.27033076,0.19065385,-0.6625517251192887,0.82,270.0,329,326,2024-01-11,TIRUNELVELI,65,2024-06-30T00:00:00,7.9,2.6095967,400,403,271,271,0.93870515,2023-07-01T00:00:00,30.866903225806453,Pillaiyarkulam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.68140995235777,8.89803746802489]}"
4_0,0.13,0.12096923,0.78,0.26,3.74,0.14925769,170,4.97,207,0.30173463,0.45,15,0.16480769,2,0.27943078,0.20982692,-1.9366318458324823,0.53,145.9899,316,319,2024-01-09,TIRUNELVELI,76,2024-06-30T00:00:00,8,2.6095967,377,378,307,304,3.3528357,2023-07-01T00:00:00,30.973399999999994,Kanarpatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.67143865270405,8.885910211689277]}"
5_0,0.23,0.07728182,0.46,0.26,7.99,0.09936364,117,8.27,192,0.3204818,0.06,3,0.08737727,2,0.18145908,0.117572725,-2.074964565220651,0.66,283.8981,349,341,2024-01-18,TIRUNELVELI,32,2024-06-30T00:00:00,7.2,2.7196102,376,379,275,280,3.855565,2023-07-01T00:00:00,30.699729729729725,Kudankulam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69731013288668,8.207053351480155]}"
6_0,0.28,0.105176,1.96,0.82,4.04,0.13158,757,1.4,212,0.29365999,0.84,27,0.140684,16,0.248564,0.17636,-1.0031189627226222,1.8,134.65291,309,309,2024-01-11,TIRUNELVELI,66,2024-06-30T00:00:00,7.9,2.65493,392,392,300,299,1.3194557,2023-07-01T00:00:00,30.815312500000008,Pillaiyarkulam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.67494208231211,8.901001908462485]}"
7_0,0.39,0.115195654,1.932,0.83,2.519,0.1362087,937.5,1.561,227.5,0.31966087,0.78,30,0.14393479,18,0.28910434,0.20083913,-0.6503727486063714,1.509,-0.0,299,298,2024-01-11,TIRUNELVELI,75,2024-06-30T00:00:00,7.9,2.6095967,391,393,310,309,0.92740995,2023-07-01T00:00:00,31.025124999999996,Pillaiyarkulam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.68275742528395,8.871896493257013]}"
8_0,0.34,0.15948461,1.663,0.09,21.54,0.1683423,207.5,5.439,195,0.29705,0.3,20,0.15944615,2,0.22065385,0.15386538,-1.3547516645325453,0.836,90.0,368,372,2024-01-22,TIRUNELVELI,58,2024-06-30T00:00:00,6.5,3.4059105,352,346,280,282,1.8760105,2023-07-01T00:00:00,30.651117647058822,Athalanallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.49438071020408,8.721518514695406]}"
9_0,0.42,0.18020417,1.12,0.09,19.46,0.18906666,207,6.29,207,0.33735,0.27,30,0.17515,2,0.23217084,0.1587625,-1.1092759504465062,1.3,341.36453,351,362,2024-01-22,TIRUNELVELI,59,2024-06-30T00:00:00,6.7,3.4059105,357,349,292,290,2.9338605,2023-07-01T00:00:00,30.665235294117647,Athalanallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.49411121561886,8.714781150064509]}"
10_0,0.42,0.2093,1.14,0.12,22.31,0.21623479,245,6.36,212,0.3694087,0.45,27,0.19798696,3,0.24782608,0.17663912,-1.463982018430193,1.14,296.29993,351,362,2024-01-22,TIRUNELVELI,60,2024-06-30T00:00:00,7.5,3.4059105,357,349,292,290,2.0923982,2023-07-01T00:00:00,30.665235294117647,Athalanallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.49330273186315,8.713703171723566]}"
11_0,0.23,0.12597857,1.29,0.38,5.54,0.1528,220,4.77,202,0.29788214,0.75,40,0.19318214,15,0.34506428,0.2818607,-1.0030612929416736,0.59,225.346,305,307,2024-01-09,TIRUNELVELI,85,2024-06-30T00:00:00,8,2.6095967,400,403,295,290,1.31943,2023-07-01T00:00:00,30.92886666666666,Kanarpatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65419099924895,8.886988190030221]}"
12_0,0.28,0.18726087,1.17,0.08,21.59,0.19546957,245,6.13,157,0.30848697,0.45,35,0.17932174,2,0.21129565,0.14442609,-0.6615674272350763,1.5,270.0,356,360,2024-01-22,TIRUNELVELI,60,2024-06-30T00:00:00,6.7,3.4059105,351,344,292,296,0.9382386,2023-07-01T00:00:00,30.665235294117647,Athalanallur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.49114677518126,8.714242160894036]}"
13_0,0.23,0.14673793,0.84,0.22,2.97,0.16977932,142,4.73,177,0.3006931,0.87,27,0.18962415,3,0.30563447,0.2341207,0.030734978498671746,0.72,90.0,311,315,2024-01-09,TIRUNELVELI,86,2024-06-30T00:00:00,7.7,2.6095967,395,395,294,290,0.9386397,2023-07-01T00:00:00,30.940733333333323,Kanarpatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.65661645051607,8.872435482427484]}"
14_0,0.28,0.10275079,1.19,0.2,14.93,0.12340159,502,2.46,252,0.3449222,0.15,57,0.1055,2,0.22574444,0.1413254,-0.6619289760251591,1.31,90.0,326,337,2024-01-08,TIRUNELVELI,42,2024-06-30T00:00:00,7.4,2.5006282,381,368,293,295,0.9384101,2023-07-01T00:00:00,30.822484848484848,Kuppakurichi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.74042926652443,8.782154796373472]}"
15_0,0.55,0.038334545,0.93,0.65,21.67,0.06288182,617,8.78,230,0.28048,0.57,15,0.07379818,4,0.18976364,0.12588182,-2.341398052617017,1.57,68.40333,320,312,2024-01-11,TIRUNELVELI,15,2024-06-30T00:00:00,8.5,2.8961492,359,363,321,326,5.026808,2023-07-01T00:00:00,30.668625,Kasthurirengapuram Part 2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.7943281835716,8.249633495947421]}"
16_0,0.13,0.1391635,1.48,0.19,13.62,0.16565715,475,1.95,227,0.35219365,0.45,45,0.16646507,2,0.29221904,0.21044762,1.9930747803601088,1.09,225.33813,356,369,2024-01-08,TIRUNELVELI,35,2024-06-30T00:00:00,7.4,2.5126646,397,388,248,243,1.3192469,2023-07-01T00:00:00,30.647374999999993,Kuppakurichi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.76252782251376,8.785927720566775]}"
17_0,0.28,0.09471111,1.93,0.75,2.413,0.11631111,847.5,1.903,217.5,0.3420926,0.78,22.5,0.10762963,19,0.23913704,0.1487074,-1.0559143393715262,1.213,-0.0,323,325,2024-01-11,TIRUNELVELI,69,2024-06-30T00:00:00,7.9,2.65493,387,386,290,289,2.7802885,2023-07-01T00:00:00,30.815312500000008,Pillaiyarkulam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.67143865270405,8.900462919292014]}"
18_0,0.42,0.08283182,0.41,0.44,7.57,0.11844091,232,8.33,185,0.3084227,0.27,10,0.120154545,2,0.2326909,0.16491818,-1.3418134017371175,1.29,-0.0,348,338,2024-01-18,TIRUNELVELI,32,2024-06-30T00:00:00,7,2.7196102,381,387,271,275,1.8543341,2023-07-01T00:00:00,30.699729729729725,Kudankulam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.69757962747192,8.207322846065392]}"
19_0,0.55,0.095728,1.17,0.88,12.81,0.13286,297,8.74,192,0.225976,0.21,5,0.154176,3,0.288616,0.222912,-1.7475390610038686,0.92,-0.0,331,323,2024-01-11,TIRUNELVELI,39,2024-06-30T00:00:00,8.2,2.5123851,393,396,276,281,2.7802885,2023-07-01T00:00:00,30.87606666666666,Kasthurirangapuram Part 1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.71833071053508,8.312156239722139]}"
20_0,0.55,0.101733334,1.13,0.14,20.52,0.14500667,475,7.62,220,0.286405,0.21,12,0.184015,3,0.35794666,0.27743167,2.135295469095674,1.75,-0.0,328,320,2024-01-11,TIRUNELVELI,31,2024-06-30T00:00:00,7.9,2.577407,390,399,282,282,0.0,2023-07-01T00:00:00,30.85807407407408,Kasthurirangapuram Part 1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75767691997952,8.326169958154404]}"
