system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.39,0.12917407,0.62,0.33,4.9,0.15175556,266,2.1,235,0.27584445,0.36,20.7,0.19561853,14.4,0.35761112,0.32257408,-2.3437603224476153,0.7,157.81622,283,302,2024-01-03,COIMBATORE,398,2024-06-30T00:00:00,8.1,2.026438,467,457,250,241,4.995476,2023-07-01T00:00:00,30.834625000000003,Bilichi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.95835598016997,11.197634763842455]}"
1_0,0.3,0.119543396,0.85,0.27,5.35,0.14807169,704,2.21,194,0.26610756,0.21,21.7,0.17660378,13.7,0.33106604,0.28397548,0.7792149808818607,0.95,45.528538,271,287,2024-02-20,COIMBATORE,427,2024-06-30T00:00:00,8.37,2.6589723,448,439,282,274,1.3237039,2023-07-01T00:00:00,30.625225806451613,Theethipalayam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.87481265874686,10.972606785170514]}"
4_0,0.23,0.11474583,0.75,0.72,4.94,0.1290125,630,2.1,154,0.32627916,0.3,18.6,0.11506667,10.9,0.192225,0.118625,-1.474613898811757,0.47,116.1646,283,308,2024-03-15,COIMBATORE,369,2024-06-30T00:00:00,8.08,2.0752568,476,451,241,241,2.1024418,2023-07-01T00:00:00,30.5764,Mulanur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13514442808469,10.707693607883668]}"
5_0,0.48,0.15493572,1.05,0.17,4.5,0.17857143,296,1.92,187,0.32192144,0.39,24.4,0.21258572,15.7,0.36799285,0.3056,-1.0105356100970584,1.43,45.48987,242,252,2024-02-29,COIMBATORE,334,2024-06-30T00:00:00,7.3,2.7369063,475,476,283,273,3.9627597,2023-07-01T00:00:00,30.684242424242427,Veeralpatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.07828107059993,10.565939456049607]}"
7_0,0.69,0.055575,1.2,0.28,5,0.07672143,531,2.4,173,0.27061072,0.24,10.1,0.06460714,11.6,0.17823929,0.107221425,-1.754140518564963,1.1,180.0,303,310,2024-03-06,COIMBATORE,253,2024-06-30T00:00:00,8.4,2.6877005,430,425,266,265,2.7802885,2023-07-01T00:00:00,30.5331875,Naickenpalayam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.97371717152842,10.62495877021626]}"
8_0,0.56,0.12603913,0.9,0.35,5.1,0.14146522,563,1.8,173,0.23186956,0.27,13.4,0.1520826,10.4,0.27701303,0.2512174,-1.4656261656207077,0.75,333.00003,296,284,2024-01-18,COIMBATORE,388,2024-06-30T00:00:00,8.04,1.8066605,438,438,265,279,2.0809786,2023-07-01T00:00:00,30.928068965517234,Rasipalayam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13837836310752,11.0957658106233]}"
9_0,0.43,0.1042375,0.86,0.21,6.2,0.1273625,543,2.4,207,0.29285416,0.54,19.4,0.13553333,13.7,0.29910833,0.22230417,-1.4787113218625365,1.27,296.11264,297,302,2024-02-26,COIMBATORE,327,2024-06-30T00:00:00,8.12,2.141462,456,449,247,249,2.1063268,2023-07-01T00:00:00,30.810307692307696,Chinnakallipatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11088991541347,11.380891081802837]}"
10_0,0.58,0.09082692,1.4,0.19,3.9,0.10979615,609,3.4,201,0.32286924,0.24,16.4,0.09310769,10.9,0.1845077,0.11018077,1.3526165169879976,1.2,34.145603,248,272,2024-03-05,COIMBATORE,327,2024-06-30T00:00:00,7.12,2.7369063,488,464,264,264,3.3581917,2023-07-01T00:00:00,30.663393939393945,Veeralpatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.0683097709462,10.58722952828324]}"
11_0,0.39,0.1042375,1.27,0.16,6.3,0.1273625,506,2.15,201,0.29285416,0.45,24,0.13553333,17.4,0.29910833,0.22230417,-1.4787113218625365,0.92,296.11264,297,302,2024-02-26,COIMBATORE,327,2024-06-30T00:00:00,7.96,2.141462,456,449,247,249,2.1063268,2023-07-01T00:00:00,30.810307692307696,Chinnakallipatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11088991541347,11.380891081802837]}"
12_0,0.43,0.057356,1.21,0.19,6.1,0.074388,272,2.3,201,0.275124,0.39,27.4,0.061496,18.5,0.15815601,0.084936,0.44337440117915605,0.88,180.0,300,316,2024-02-26,COIMBATORE,289,2024-06-30T00:00:00,7.3,3.3330991,437,430,262,255,1.8543341,2023-07-01T00:00:00,30.482352941176458,Jallipatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.01009894053526,10.534139094991776]}"
13_0,0.48,0.062183335,0.5,0.21,6.2,0.0938,161,1.86,194,0.29112083,0.39,20.7,0.103504166,13,0.26897916,0.191425,-1.3511507855205327,1.8,-0.0,275,281,2024-02-23,COIMBATORE,333,2024-06-30T00:00:00,8.31,2.141462,483,474,242,244,1.8543341,2023-07-01T00:00:00,30.827351351351354,Chinnakallipatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1006491211745,11.369302814637695]}"
