system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.37,0.23034483,0.87,0.219,0.42,0.25581723,279.7,5.84,122.5,0.29197586,0.11,20,0.26031724,23,0.3147069,0.2730793,2.1205660734102962,0.49,-0.0,307,338,2023-12-22,KANCHIPURAM,56,2024-06-30T00:00:00,6.59,3.8228455,405,381,288,281,0.0,2023-07-01T00:00:00,30.60470270270271,Vadekkal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.91848450440062,12.912967798868682]}"
1_0,0.2,0.15683448,0.79,0.332,1.89,0.18043794,235.7,2.75,185.5,0.23700689,0.27,27.8,0.19355862,28,0.26588622,0.22667241,2.120568643079761,0.39,-0.0,302,329,2023-12-26,KANCHIPURAM,58,2024-06-30T00:00:00,7.46,3.8228455,389,368,310,303,0.0,2023-07-01T00:00:00,30.60470270270271,Vadekkal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.91821500981538,12.91242880969821]}"
2_0,0.43,0.07738333,0.5,0.221,2.52,0.10026,174,4.32,164.5,0.28666332,0.39,15,0.09131333,18,0.26870334,0.16447334,-1.9638077069067617,1.53,56.980366,319,337,2023-12-22,KANCHIPURAM,62,2024-06-30T00:00:00,7.14,3.5370884,393,377,288,287,3.4000995,2023-07-01T00:00:00,30.501589743589754,Echoor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.89072656212133,12.879280975714199]}"
3_0,0.75,0.07738333,0.38,0.182,4.86,0.10026,235.7,5.42,161,0.28666332,0.14,17.5,0.09131333,20,0.26870334,0.16447334,-1.9638077069067617,0.68,56.980366,319,337,2023-12-22,KANCHIPURAM,62,2024-06-30T00:00:00,7.39,3.5370884,393,377,288,287,3.4000995,2023-07-01T00:00:00,30.501589743589754,Echoor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.89072656212133,12.879280975714199]}"
4_0,0.37,0.138775,0.28,0.184,2.85,0.16511072,215.2,5.44,136.5,0.2838357,0.17,22.5,0.17835358,20,0.32291073,0.26237142,-0.452217420391765,0.49,287.9954,314,314,2023-12-22,KANCHIPURAM,66,2024-06-30T00:00:00,7.23,3.2622406,379,370,308,316,2.9994216,2023-07-01T00:00:00,30.575675675675676,Echoor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.77349641754373,12.968483683427268]}"
5_0,0.37,0.138775,0.84,0.184,1.93,0.16511072,174,5.95,154,0.2838357,0.42,12.5,0.17835358,20,0.32291073,0.26237142,-0.452217420391765,0.72,287.9954,314,314,2023-12-22,KANCHIPURAM,66,2024-06-30T00:00:00,7.43,3.2622406,379,370,308,316,2.9994216,2023-07-01T00:00:00,30.575675675675676,Echoor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.77349641754373,12.968483683427268]}"
6_0,0.5,0.082910344,0.65,0.332,4.86,0.11808276,174,0.15,136.5,0.31377587,0.2,20,0.13517241,23,0.3504138,0.23985517,1.1026348380768094,0.85,90.0,305,320,2023-12-22,KANCHIPURAM,68,2024-06-30T00:00:00,6.83,3.5370884,394,382,301,298,0.9513793,2023-07-01T00:00:00,30.489421052631577,Echoor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.88587565958709,12.889791264538397]}"
7_0,0.37,0.10305,0.09,0.451,1.76,0.13333666,257.3,0.63,171,0.32625666,0.18,17.5,0.13129,23,0.31261,0.22811666,-1.8386677380607201,1.76,287.99402,318,333,2023-12-09,KANCHIPURAM,68,2024-06-30T00:00:00,8.15,3.2622406,370,357,313,310,2.9996426,2023-07-01T00:00:00,30.573600000000006,Ekanapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.78966609265788,12.988965271905192]}"
8_0,0.31,0.08516072,0.68,0.288,4.74,0.110425,174,1.26,105,0.34177858,0.11,15,0.09477143,18,0.24586786,0.15222143,-2.1825354521217335,0.68,64.02232,318,332,2023-12-22,KANCHIPURAM,73,2024-06-30T00:00:00,7.09,3.2622406,381,364,300,303,4.227229,2023-07-01T00:00:00,30.525473684210535,Ekanapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.77026248252089,12.966597221330616]}"
9_0,0.41,0.08140968,0.39,0.22,0.72,0.10311936,215.2,2.44,175,0.32141614,0.24,16.3,0.0925,21.88,0.23619355,0.1541,-2.1050470779565296,0.14,103.69064,329,349,2023-11-06,KANCHIPURAM,70,2024-06-30T00:00:00,6.9,3.2622406,348,332,323,319,3.9126706,2023-07-01T00:00:00,30.524181818181813,Edayarpakkam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.78050327675986,12.99166021775755]}"
