system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.727,0.07157857,1.254,0.184,4.071,0.09611072,433,6.422,140,0.27572858,0.24,8.8,0.09610714,14.904,0.23281786,0.15642858,-1.4580563936141357,1.217,26.852291,334,349,2023-10-04,TUTICORIN,62,2024-06-30T00:00:00,7.95,2.0567489,446,436,220,215,2.0782588,2023-07-01T00:00:00,31.072294117647054,Theethampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.93689081916136,9.035479706495178]}"
1_0,0.758,0.07034643,1.221,0.472,3.759,0.094817854,462,6.485,150,0.23706429,0.3,7.5,0.10787857,16.346,0.231625,0.16426429,-1.7494273037641441,0.897,-0.0,334,349,2023-10-04,TUTICORIN,60,2024-06-30T00:00:00,8.06,2.0567489,446,436,220,215,2.7802885,2023-07-01T00:00:00,31.072294117647054,Theethampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.93689081916136,9.035749201080414]}"
2_0,0.758,0.10603221,0.758,0.181,4.045,0.13355085,462,6.881,130,0.22627628,0.27,6.3,0.15168305,16.106,0.2481678,0.1873644,-1.3564365322141672,0.928,270.0,333,349,2023-10-04,TUTICORIN,62,2024-06-30T00:00:00,8.23,2.0567489,446,435,221,216,1.8776069,2023-07-01T00:00:00,31.072294117647054,Theethampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.93662132457614,9.033593244398526]}"
3_0,0.727,0.10603221,1.374,0.174,6.645,0.13355085,471,4.531,150,0.22627628,0.39,5,0.15168305,16.587,0.2481678,0.1873644,-1.3564365322141672,0.973,270.0,333,349,2023-10-04,TUTICORIN,62,2024-06-30T00:00:00,8.03,2.0567489,446,435,221,216,1.8776069,2023-07-01T00:00:00,31.072294117647054,Theethampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.93662132457614,9.033593244398526]}"
4_0,0.449,0.12139231,0.458,0.13,0.365,0.14646153,452,2.102,175,0.31146154,0.33,10,0.15150192,14.904,0.29587114,0.2113,5.288275448672641,0.172,288.2213,336,335,2023-10-11,TUTICORIN,84,2024-06-30T00:00:00,8.32,2.6213758,437,441,227,224,2.9635365,2023-07-01T00:00:00,30.98588571428571,Savalapperi - 642197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.78705182977023,9.036827179421357]}"
5_0,0.416,0.13337909,0.976,0.2,1.992,0.15156817,891,5.019,140,0.2921518,0.24,12.5,0.15936,12.26,0.27815455,0.20851727,0.042350773641223985,0.41,-0.0,336,338,2023-12-04,TUTICORIN,87,2024-06-30T00:00:00,8.4,2.6213758,431,432,234,230,0.92740995,2023-07-01T00:00:00,30.93377142857143,Savalapperi - 642197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.78866879728164,9.029550825619989]}"
6_0,0.416,0.13337909,0.976,0.2,1.992,0.15156817,891,5.19,140,0.2921518,0.24,12.5,0.15936,12.26,0.27815455,0.20851727,0.042350773641223985,0.41,-0.0,336,338,2023-12-04,TUTICORIN,87,2024-06-30T00:00:00,8.3684,2.6213758,431,432,234,230,0.92740995,2023-07-01T00:00:00,30.93377142857143,Savalapperi - 642197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.78866879728164,9.029550825619989]}"
7_0,0.515,0.11775769,0.785,0.5,2.889,0.14292885,906,3.449,138,0.29531923,0.15,20.8,0.1525173,11.779,0.2750904,0.211575,6.450823340632035,0.546,-0.0,336,335,2023-12-04,TUTICORIN,84,2024-06-30T00:00:00,8.37,2.6213758,437,441,227,224,0.92740995,2023-07-01T00:00:00,30.98588571428571,Savalapperi - 642197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.786782335185,9.03655768483612]}"
8_0,0.449,0.11643056,0.962,0.02,1.843,0.14560185,1031,5.615,133,0.29888612,0.42,14.6,0.16992037,8.654,0.32334074,0.24877408,-1.0036033723760487,0.436,314.6436,359,358,2023-12-04,TUTICORIN,80,2024-06-30T00:00:00,8.42,2.6213758,413,414,228,228,1.3196732,2023-07-01T00:00:00,30.915030303030303,Savalapperi - 642197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.78139244348027,9.019310031381027]}"
9_0,0.461,0.111386366,0.234,0.16,0.359,0.13645273,891,4.271,165,0.25505635,0.39,10,0.15262,15.865,0.26817545,0.21547091,0.029981348423416924,0.189,270.0,340,338,2023-10-13,TUTICORIN,77,2024-06-30T00:00:00,7.9,2.6213758,420,421,241,240,0.9389956,2023-07-01T00:00:00,30.90905882352941,Savalapperi - 642197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.78193143265075,9.010416710068244]}"
