system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,3.1,0.06055091,0.88,0.92,1.75,0.085650906,82,2.63,189,0.26384726,0.26,68.9,0.085863635,14.8,0.24644,0.17480363,-1.3808869706458298,0.14,270.0,328,344,2024-01-26,TIRUPATHUR,349,2024-06-30T00:00:00,7.64,3.7117314,384,375,288,281,1.9009112,2023-07-01T00:00:00,30.61683333333335,Madanancheri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.61817313063762,12.71408079496462]}"
1_0,3.54,0.11058415,1.15,0.23,2.15,0.14015366,110,1,140,0.28670976,0.3,52.43,0.1628622,16.6,0.2977317,0.23840731,1.7107183124902243,0.87,90.0,298,312,2024-03-14,TIRUPATHUR,366,2024-06-30T00:00:00,7.26,3.3401518,404,393,297,295,0.9504467,2023-07-01T00:00:00,30.781105263157894,Peddakallupalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.57774894285224,12.641586751536174]}"
2_0,4.3,0.105622806,1.4,0.78,1.87,0.12735614,77,1.53,147,0.29131228,0.29,35.8,0.1423421,10.1,0.31117016,0.23087017,-1.0208931881940833,0.89,134.31113,294,320,2024-01-26,TIRUPATHUR,395,2024-06-30T00:00:00,7.99,3.097508,423,403,283,277,1.3274918,2023-07-01T00:00:00,30.648969696969694,Palnankuppam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.58259984538648,12.515193791060558]}"
3_0,3.3,0.074339285,0.603,0.96,1.111,0.10627857,69,3.121,133,0.25087142,0.14,38.6,0.13841607,15.7,0.31258392,0.24541965,-2.0741892531093544,0.981,90.0,311,327,2024-02-08,TIRUPATHUR,349,2024-06-30T00:00:00,7.48,3.9850664,404,387,285,286,3.7979412,2023-07-01T00:00:00,30.5725294117647,Vinnamangalam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.7022554412312,12.734023394272072]}"
4_0,8,0.0878625,0.81,0.41,2.97,0.104880355,187,0.86,133,0.23958036,0.33,33.1,0.1096875,15.7,0.23024108,0.1691875,-1.4713256152398961,0.92,27.111395,312,324,2024-01-03,TIRUPATHUR,401,2024-06-30T00:00:00,7.16,2.8774984,392,380,296,295,2.083045,2023-07-01T00:00:00,30.63622857142857,Avalnayakkanpatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.46348323871223,12.41736725661994]}"
5_0,10,0.09006117,0.46,0.5,1.92,0.12047529,129,0.25,98,0.29684824,0.25,49.6,0.13092117,12.9,0.30627882,0.22403882,2.1215853786558228,0.83,-0.0,312,341,2024-01-27,TIRUPATHUR,383,2024-06-30T00:00:00,7.82,3.3763623,402,380,285,278,0.0,2023-07-01T00:00:00,30.649794871794867,Ramanaickenpettai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.54918251681723,12.650480072848957]}"
6_0,2.8,0.061397366,1.112,0.34,1.681,0.08030351,162,0.481,133,0.2564737,0.27,57.9,0.07678421,12.9,0.23386052,0.15634035,-1.7392229342885748,0.424,211.58638,269,293,2024-03-13,TIRUPATHUR,389,2024-06-30T00:00:00,7.26,3.7243762,401,380,330,327,5.4276767,2023-07-01T00:00:00,30.73355,Kalendira,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.60954930391006,12.629190000615324]}"
8_0,2.8,0.12722069,0.32,0.71,1.25,0.15003103,141,0.9,140,0.23493277,0.16,46.9,0.17722759,16.6,0.26360863,0.21788792,-0.6617038262002963,0.46,180.0,313,329,2024-03-14,TIRUPATHUR,367,2024-06-30T00:00:00,7.91,2.9493933,378,370,309,301,0.92740995,2023-07-01T00:00:00,30.725942857142854,Chinnarampatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.55026049515817,12.396885668142016]}"
9_0,8,0.119245194,0.36,0.1,2.75,0.13288365,369,0.44,161,0.25259614,0.28,35.8,0.13602212,13.8,0.2580827,0.21114327,-0.2815133232607055,0.74,270.0,293,307,2024-01-04,TIRUPATHUR,450,2024-06-30T00:00:00,6.86,3.9345183,388,374,319,319,1.900183,2023-07-01T00:00:00,30.417549999999995,Reddiyur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.69390110908888,12.616254260524002]}"
10_0,3.5,0.11676125,0.54,0.14,6.7,0.13499875,103,0.88,161,0.28957874,0.22,33.1,0.13017125,14.8,0.27103874,0.21366875,-0.6865769803135187,0.41,90.0,284,310,2024-01-16,TIRUPATHUR,408,2024-06-30T00:00:00,8.08,3.3658173,390,378,326,312,1.8997943,2023-07-01T00:00:00,30.72085714285714,Kudiyanakuppam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.57262854573275,12.563972310988246]}"
11_0,3.7,0.052185964,0.29,0.62,1.73,0.07402632,69,2.13,168,0.21797194,0.22,44.1,0.07109123,12.9,0.20230526,0.12694912,2.8140019094543316,0.26,-0.0,289,317,2024-01-16,TIRUPATHUR,321,2024-06-30T00:00:00,7.63,3.8857696,404,383,307,300,0.0,2023-07-01T00:00:00,30.547828571428578,Nariambattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.73863721023804,12.839126282514057]}"
13_0,2.8,0.083501816,1.382,0.92,3.709,0.10857455,69,1.423,175,0.29999274,0.57,35.8,0.12057455,15.7,0.29316908,0.20833455,-0.7942929947584216,0.406,116.0023,341,355,2024-01-05,TIRUPATHUR,355,2024-06-30T00:00:00,7.9,3.4419434,382,375,276,270,2.114632,2023-07-01T00:00:00,30.709055555555558,Vaniyambadi Village,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.59984749884157,12.692251733560514]}"
