system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.5,0.16663182,0.32,0.54,10.26,0.18269545,205.3,7.16,126,0.31033635,0.3,31.9,0.17741819,12.5,0.27907726,0.19841364,5.3524830080763,0.12,270.0,311,312,2024-06-21,CUDDALORE,3,2024-06-30T00:00:00,6.91,3.6984468,315,314,374,374,0.9461354,2023-07-01T00:00:00,30.779703703703703,Thathampettai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.67324443183598,11.419159312906329]}"
1_0,1,0.07085,0.46,0.58,10.14,0.098731816,142.9,8.23,144,0.3081318,0.18,10.6,0.10180455,12.5,0.25201362,0.15811819,3.340008642460589,0.36,-0.0,313,333,2024-06-21,CUDDALORE,8,2024-06-30T00:00:00,6.72,3.5553849,324,318,364,350,1.8543341,2023-07-01T00:00:00,30.626482758620686,Thathampettai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.62581338483447,11.424010215440573]}"
2_0,0.8,0.14026088,0.89,0.26,12.11,0.16313043,350,4.39,117,0.32405654,0.24,35,0.17915218,28.58,0.31578696,0.22416522,-1.0148417613853242,0.82,225.57262,297,314,2024-01-09,CUDDALORE,10,2024-06-30T00:00:00,6.3,3.5553849,347,340,356,347,1.3247421,2023-07-01T00:00:00,30.59948387096775,Ayipettai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.60506230177131,11.418081334565384]}"
3_0,0.8,0.099756524,0.67,0.25,12.14,0.1181,375,4.08,133,0.27764782,0.3,35,0.11159131,17.88,0.22193478,0.15493913,0.3127551628154808,0.38,296.10898,297,326,2024-01-09,CUDDALORE,11,2024-06-30T00:00:00,6.2,3.5553849,334,321,369,353,2.1066022,2023-07-01T00:00:00,30.609066666666664,Ayipettai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.61072168806128,11.426974655878169]}"
4_0,0.8,0.080375,0.74,0.23,12.71,0.11464583,312.5,4.12,117,0.35584584,0.21,30,0.10539583,21.45,0.2585,0.17294584,2.126063664086715,0.43,-0.0,307,332,2024-01-09,CUDDALORE,11,2024-06-30T00:00:00,6.2,3.5553849,342,328,351,340,0.0,2023-07-01T00:00:00,30.582838709677425,Ayipettai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.60101988299277,11.424549204611045]}"
5_0,0.5,0.12845834,0.7,0.22,11.17,0.15601666,337.5,4.21,141,0.2764125,0.36,45.75,0.17065,10.73,0.2809625,0.21560417,12.187796367042676,0.77,27.02635,307,332,2024-01-09,CUDDALORE,7,2024-06-30T00:00:00,6.3,3.5553849,342,328,351,340,2.081467,2023-07-01T00:00:00,30.582838709677425,Ayipettai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.60128937757801,11.423471226270102]}"
6_0,0.5,0.13892609,0.92,0.25,11.12,0.16303913,350,4.14,141,0.32973042,0.39,32.5,0.17563044,3.58,0.29466957,0.20834348,-1.0148370891094642,0.4,225.5726,297,314,2024-01-09,CUDDALORE,11,2024-06-30T00:00:00,6.3,3.5553849,347,340,356,347,1.3247415,2023-07-01T00:00:00,30.59948387096775,Ayipettai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.60371482884514,11.41781183998015]}"
7_0,0.8,0.11535833,1.25,0.31,12.07,0.12955417,300,4.09,141,0.19742084,0.36,27.5,0.11475417,7.15,0.17356667,0.12984167,4.117504536442649,0.69,90.0,309,311,2024-01-11,CUDDALORE,6,2024-06-30T00:00:00,5.7,3.6155555,320,318,372,372,0.94618267,2023-07-01T00:00:00,30.6718125,Ayipettai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.70208035245622,11.433442525923828]}"
8_0,0.8,0.11535833,1.12,0.33,12.87,0.12955417,250,4.15,125,0.19742084,0.27,30,0.11475417,10.73,0.17356667,0.12984167,4.117504536442649,0.49,90.0,309,311,2024-01-11,CUDDALORE,6,2024-06-30T00:00:00,5.8,3.6155555,320,318,372,372,0.94618267,2023-07-01T00:00:00,30.6718125,Ayipettai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.70208035245622,11.433442525923828]}"
9_0,0.8,0.11535833,0.96,0.35,13.01,0.12955417,300,4.14,133,0.19742084,0.3,32.5,0.11475417,10.73,0.17356667,0.12984167,4.117504536442649,0.53,90.0,309,311,2024-01-11,CUDDALORE,6,2024-06-30T00:00:00,5.8,3.6155555,320,318,372,372,0.94618267,2023-07-01T00:00:00,30.6718125,Ayipettai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.70208035245622,11.433442525923828]}"
