system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.32,0.114114285,0.48,0.04,4.71,0.13966666,250,2.13,142,0.29340476,0.24,37,0.1500762,14,0.34912857,0.26489046,-1.482647473806315,0.51,116.06281,322,346,2024-02-15,VILLUPURAM,83,2024-06-30T00:00:00,5.6,3.617015,366,352,311,302,2.110068,2023-07-01T00:00:00,30.67541176470589,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.35739677793957,11.99075732819158]}"
1_0,0.16,0.11707619,0.65,0.07,4.46,0.14438571,242,2.1,175,0.30389524,0.54,42,0.15301904,14,0.34021905,0.27148572,-1.0179278294891954,0.48,225.63191,322,346,2024-02-15,VILLUPURAM,82,2024-06-30T00:00:00,5.5,3.617015,366,352,311,302,1.3261423,2023-07-01T00:00:00,30.67541176470589,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.35739677793957,11.990487833606345]}"
2_0,0.24,0.114114285,0.58,0.06,4.35,0.13966666,312,1.96,175,0.29340476,0.54,47,0.1500762,18,0.34912857,0.26489046,-1.482647473806315,0.78,116.06281,322,346,2024-02-15,VILLUPURAM,83,2024-06-30T00:00:00,5.5,3.617015,366,352,311,302,2.110068,2023-07-01T00:00:00,30.67541176470589,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.35739677793957,11.99075732819158]}"
3_0,0.4,0.11667619,0.66,0.07,4.36,0.14611904,259,2.13,145,0.31007144,0.26,28,0.16338095,4,0.37721905,0.27761903,-2.0685588818586336,0.73,90.0,322,346,2024-02-15,VILLUPURAM,83,2024-06-30T00:00:00,5.2,3.617015,366,352,311,302,3.7871964,2023-07-01T00:00:00,30.67541176470589,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.35739677793957,11.991026822776815]}"
4_0,0.16,0.124778256,0.82,0.39,5.58,0.15808696,304,2.06,158,0.35328695,0.31,50,0.16086522,11,0.2941913,0.22343913,-1.482438266445403,0.73,243.93456,321,333,2024-03-10,VILLUPURAM,69,2024-06-30T00:00:00,7.8,3.617015,373,366,306,301,2.1098704,2023-07-01T00:00:00,30.7790625,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39889894406589,11.95949595630422]}"
5_0,0.32,0.16733478,0.52,0.18,4.18,0.1995087,267,2.18,158,0.37537825,0.4,34,0.2223826,11,0.40074784,0.30815652,-1.8136181464988106,0.92,198.81546,321,333,2024-03-10,VILLUPURAM,70,2024-06-30T00:00:00,7.9,3.617015,373,366,306,301,2.936981,2023-07-01T00:00:00,30.7790625,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39916843865112,11.95949595630422]}"
6_0,0.24,0.17383043,0.62,0.3,4.91,0.19243912,202,2.13,153,0.3250826,0.35,28,0.19926521,14,0.32107392,0.25416088,-1.8311779332131917,0.61,251.93896,321,333,2024-03-10,VILLUPURAM,70,2024-06-30T00:00:00,7.7,3.617015,373,366,306,301,2.988903,2023-07-01T00:00:00,30.7790625,Kolippattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39889894406589,11.959765450889456]}"
7_0,0.38,0.08295909,0.75,0.21,4.14,0.11945455,226,2.14,190,0.3079409,0.66,28,0.13799545,14,0.37216362,0.27364546,1.019668560969127,0.55,18.8143,301,328,2024-02-25,VILLUPURAM,75,2024-06-30T00:00:00,6.2,3.6886714,396,376,304,296,2.9369607,2023-07-01T00:00:00,30.6492,Kalpattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.37141049637184,11.941439819093418]}"
8_0,0.32,0.062336363,0.51,0.16,6.14,0.091086365,132,2.66,163,0.30553636,0.42,25,0.080527276,11,0.20797728,0.12831363,7.032630702854642,0.73,348.44736,339,362,2024-02-25,VILLUPURAM,64,2024-06-30T00:00:00,6,3.6886714,377,361,284,277,4.722623,2023-07-01T00:00:00,30.717222222222233,Kalpattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.35874425086574,11.922575198126909]}"
9_0,0.38,0.102527276,0.54,0.18,5.18,0.13223182,132,2.66,153,0.2674727,0.33,34,0.14520454,14,0.2515909,0.19467728,7.276241189001598,0.58,-0.0,339,362,2024-02-25,VILLUPURAM,68,2024-06-30T00:00:00,6,3.6886714,377,361,284,277,3.7047918,2023-07-01T00:00:00,30.717222222222233,Kalpattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.35820526169528,11.922305703541673]}"
10_0,0.6,0.082322724,0.48,0.25,4.19,0.111813635,205,2.56,138,0.32218182,0.38,18,0.109936364,10,0.29385453,0.20134546,-0.01768090217321385,0.55,256.25497,338,358,2024-02-19,VILLUPURAM,52,2024-06-30T00:00:00,7.6,3.7722547,387,371,276,271,3.897532,2023-07-01T00:00:00,30.671714285714284,Kondangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.4501029152607,11.92311418729738]}"
11_0,0.5,0.06885,0.47,0.14,4.29,0.09153182,193,2.62,138,0.29435456,0.35,19,0.08426364,11,0.24710454,0.17153181,-0.6599880379410281,0.57,180.0,341,362,2024-02-20,VILLUPURAM,57,2024-06-30T00:00:00,7.9,3.741568,352,345,307,292,0.92740995,2023-07-01T00:00:00,30.636882352941182,Kondangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.44606049648216,11.931468519439692]}"
12_0,0.38,0.12616,0.73,0.2,4.32,0.147995,200,2.13,162,0.243505,0.41,41,0.1826,12,0.29058,0.244015,-1.3749611838045426,0.44,90.0,323,347,2024-02-28,VILLUPURAM,47,2024-06-30T00:00:00,7.8,3.7722547,395,376,281,277,1.895237,2023-07-01T00:00:00,30.722967741935488,Kondangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.47786085754,11.929312562757804]}"
13_0,0.5,0.04938,0.52,0.13,4.85,0.07583,193,2.16,124,0.252235,0.26,14,0.078885,12.5,0.26399,0.19689,-1.4691452426065936,0.62,27.06878,327,352,2024-02-21,VILLUPURAM,47,2024-06-30T00:00:00,7.2,3.7722547,373,356,299,291,2.0822532,2023-07-01T00:00:00,30.722967741935488,Kondangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.47974731963664,11.930390541098749]}"
14_0,0.5,0.050238095,0.56,0.21,4.63,0.07521429,192,2.52,114,0.25598094,0.24,15,0.07762857,11,0.25334287,0.1866619,0.9287497807510443,0.64,27.068806,327,352,2024-02-21,VILLUPURAM,47,2024-06-30T00:00:00,7.8,3.7722547,373,356,299,291,2.0822537,2023-07-01T00:00:00,30.722967741935488,Kondangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.4794778250514,11.930660035683983]}"
15_0,0.6,0.050238095,0.55,0.19,4.49,0.07521429,212,2.25,124,0.25598094,0.26,21,0.07762857,12.5,0.25334287,0.1866619,0.9287497807510443,0.65,27.068806,327,352,2024-02-21,VILLUPURAM,47,2024-06-30T00:00:00,7.4,3.7722547,373,356,299,291,2.0822537,2023-07-01T00:00:00,30.722967741935488,Kondangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.4794778250514,11.930660035683983]}"
16_0,0.6,0.050238095,0.55,0.19,4.49,0.07521429,212,2.25,124,0.25598094,0.26,21,0.07762857,12.5,0.25334287,0.1866619,0.9287497807510443,0.65,27.068806,327,352,2024-02-21,VILLUPURAM,47,2024-06-30T00:00:00,7.4,3.7722547,373,356,299,291,2.0822537,2023-07-01T00:00:00,30.722967741935488,Kondangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.4794778250514,11.930660035683983]}"
17_0,0.7,0.153905,0.43,0.16,4.52,0.168925,192,2.29,124,0.25797,0.26,18,0.18269,14,0.302,0.26577,-1.3749611838045426,0.52,90.0,323,347,2024-02-21,VILLUPURAM,47,2024-06-30T00:00:00,7.5,3.7722547,395,376,281,277,1.895237,2023-07-01T00:00:00,30.722967741935488,Kondangi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.47786085754,11.92958205734304]}"
