system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.5,0.108427584,0.67,0.1,2.44,0.14306897,114,0.51,154,0.33166206,0.18,38,0.1274138,15,0.26610345,0.17473793,3.927805004889537,0.31,252.02211,329,358,2024-01-03,THIRUVALLUR,51,2024-06-30T00:00:00,6.6,3.1525595,401,385,270,257,3.0022426,2023-07-01T00:00:00,30.545294117647064,Kanchipadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.80906970279486,13.225042528571803]}"
1_0,0.05,0.23320968,1.45,0.1,2.74,0.24553226,188,2.2,154,0.33984193,0.3,25,0.25614515,12.5,0.3450613,0.28583547,-1.4744929340944708,1.38,152.82664,336,360,2024-01-22,THIRUVALLUR,62,2024-06-30T00:00:00,7.5,3.2307892,359,342,305,298,2.084199,2023-07-01T00:00:00,30.692187500000006,Vyasapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.76325562330477,13.091642708880054]}"
2_0,0.7,0.13411379,1.5,0.1,2.5,0.1556207,237,0.33,147,0.33163792,0.11,13,0.14664827,2.5,0.2802276,0.19554482,-1.3579144112369788,0.1,180.0,319,351,2024-01-31,THIRUVALLUR,32,2024-06-30T00:00:00,6,3.939471,390,368,291,281,1.8543341,2023-07-01T00:00:00,30.450066666666665,Vathattur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.98882259114718,13.18488783537166]}"
3_0,0.3,0.09657333,0.44,0.1,2.12,0.12021667,146,1.52,154,0.30499667,0.18,25,0.12504,15,0.29832,0.21710667,-0.6898823341693314,0.76,270.0,313,319,2024-02-23,THIRUVALLUR,71,2024-06-30T00:00:00,7.3,3.5181763,371,363,315,318,0.9517459,2023-07-01T00:00:00,30.602687499999995,Kallambedu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.80287132733443,12.985731336882361]}"
4_0,0.5,0.14616428,0.1,0.1,5.16,0.15086429,225,0.8,118,0.24013214,0.1,13,0.148,7.5,0.21609643,0.16016786,-0.665632208363939,1.28,180.0,295,327,2024-03-12,THIRUVALLUR,28,2024-06-30T00:00:00,5,3.2307658,387,361,318,312,0.92740995,2023-07-01T00:00:00,30.774800000000003,Sirupulalpettai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.073174396326,13.398058052293223]}"
5_0,0.5,0.18579286,0.69,0.1,5.39,0.20355357,265,0.22,147,0.3684,0.15,50,0.20209643,7.5,0.34319642,0.23945715,0.4054231988438979,1.44,90.0,311,331,2024-01-29,THIRUVALLUR,34,2024-06-30T00:00:00,6.3,2.999382,389,373,300,296,0.9533344,2023-07-01T00:00:00,30.59377777777777,Kannankottai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.982893710272,13.393476644344213]}"
6_0,0.5,0.07002034,0.84,0.1,2.36,0.09498136,163,1.51,215,0.31466272,0.45,38,0.08766102,10,0.22624576,0.14552373,-1.4749003972660852,0.22,152.8187,351,364,2024-02-14,THIRUVALLUR,103,2024-06-30T00:00:00,7,2.9143538,374,361,276,275,2.0843472,2023-07-01T00:00:00,30.560588235294116,Koramangalam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.55520580350269,13.175455524888404]}"
7_0,0.7,0.07352,0.59,0.1,2.48,0.10271333,213,1.48,154,0.36102334,0.18,38,0.0941,7.5,0.28351668,0.18307666,-1.02452756760462,1.29,45.758522,294,312,2024-01-19,THIRUVALLUR,51,2024-06-30T00:00:00,7,3.3626428,380,369,325,319,1.3291471,2023-07-01T00:00:00,30.55629411764706,Melvilagam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.82982078585802,13.127485488716422]}"
8_0,0.3,0.09772131,0.78,0.1,2.76,0.15078689,213,0.76,210,0.32477376,0.42,25,0.118547544,7.5,0.27655083,0.1883082,-0.7815704253523896,0.29,27.177794,325,339,2024-02-05,THIRUVALLUR,146,2024-06-30T00:00:00,7,2.8785882,370,358,305,303,2.084282,2023-07-01T00:00:00,30.6618064516129,Aathivarakapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.44040111019221,13.138534766711093]}"
9_0,0.5,0.07852623,0.8,0.1,2.36,0.10824426,188,0.86,182,0.31347868,0.3,25,0.11122131,15,0.3076787,0.20979837,-0.6912666861220161,0.28,270.0,319,338,2024-02-05,THIRUVALLUR,151,2024-06-30T00:00:00,7.2,2.9366798,369,362,312,300,0.95241135,2023-07-01T00:00:00,30.578937500000002,Aathivarakapuram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.45145038818688,13.15820787143331]}"
10_0,0.5,0.062403332,0.52,0.1,1.22,0.08657,163,0.71,147,0.24242334,0.15,38,0.07639,15,0.17208333,0.12131333,0.02896592013327184,0.42,-0.0,311,338,2024-02-23,THIRUVALLUR,58,2024-06-30T00:00:00,6.6,3.494069,377,357,312,305,0.92740995,2023-07-01T00:00:00,30.454742857142868,Irulancherry,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.82281392664189,13.038282781003353]}"
