system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1,0.06574286,1.08,0.63,2.67,0.08733929,225,0.87,159.1,0.2613,0.68,4.4,0.08716429,16.08,0.22013572,0.1573,2.4733610052212307,0.64,314.26813,342,363,2024-03-13,VELLORE,280,2024-06-30T00:00:00,7.97,3.7247107,376,365,281,272,1.3285127,2023-07-01T00:00:00,30.64047368421052,Singalpadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.85586735481564,12.896798123754529]}"
1_0,0.1,0.05715357,0.85,0.29,5.5,0.0735125,343.7,1.93,231.7,0.23952678,0.18,8.9,0.064982146,25,0.18356964,0.11453214,3.983090496163882,0.98,270.0,302,328,2024-01-05,VELLORE,183,2024-06-30T00:00:00,7.62,2.7927272,356,346,342,326,0.9516651,2023-07-01T00:00:00,30.576121212121212,Ammundi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.23989713877673,12.964710759233965]}"
2_0,0.75,0.06903519,0.33,0.12,0.94,0.086646296,79.5,0.68,127.9,0.23137037,0.26,24.7,0.08929259,5.35,0.23254259,0.15798149,-1.356749291594937,0.18,180.0,300,325,2024-01-11,VELLORE,350,2024-06-30T00:00:00,7.16,3.8152213,407,387,293,287,5.547545,2023-07-01T00:00:00,30.51715789473683,Pallalakuppam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.7736715063187,12.890060759123633]}"
3_0,0.2,0.048257142,0.46,0.09,1.72,0.072782144,541.3,0.65,152.2,0.24617143,0.27,9,0.072867855,14.29,0.19669285,0.13464285,-1.487998849932555,0.72,115.9952,296,327,2024-03-12,VELLORE,349,2024-06-30T00:00:00,7.88,4.048339,409,383,295,290,2.1151686,2023-07-01T00:00:00,30.37705263157895,Ramanayanikuppam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.84616554974714,12.772022130790328]}"
4_0,0.1,0.049275,0.2,0.02,1.18,0.069646426,386.3,0.78,127.9,0.24298571,0.42,19.3,0.06431786,23.23,0.18638572,0.12521072,-1.7155420704358668,0.84,314.28235,296,327,2024-03-12,VELLORE,349,2024-06-30T00:00:00,7.81,4.048339,409,383,295,290,2.6549242,2023-07-01T00:00:00,30.37705263157895,Ramanayanikuppam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.84589605516192,12.772022130790328]}"
5_0,0.1,0.061344642,0.42,0.26,6.61,0.08647143,45.5,2.62,166,0.2632107,0.56,19.8,0.08195536,5.35,0.25704464,0.15555893,0.9223420275846236,0.41,225.74011,293,314,2024-01-04,VELLORE,181,2024-06-30T00:00:00,6.27,2.7927272,368,362,339,323,2.6559904,2023-07-01T00:00:00,30.569941176470586,Ammundi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.22965634453777,12.968483683427268]}"
6_0,0.1,0.11536786,0.91,0.23,3,0.13258214,447.9,0.71,210.9,0.26132858,0.48,12.4,0.13801786,17.86,0.27938572,0.22623572,-1.0230016131793265,0.84,134.27072,289,308,2024-01-31,VELLORE,267,2024-06-30T00:00:00,8.18,3.539229,390,379,321,313,1.3284515,2023-07-01T00:00:00,30.63521052631579,Anaikattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.98926717450739,12.874160578594717]}"
7_0,0.1,0.08029286,0.11,0.05,2.11,0.10118214,568.8,1.02,197.1,0.27291787,0.22,17.5,0.108925,17.86,0.25465715,0.19067857,-1.023784842264681,0.16,225.74428,319,338,2024-02-27,VELLORE,276,2024-06-30T00:00:00,7.84,3.4025452,376,362,305,299,1.3288081,2023-07-01T00:00:00,30.431210526315787,Kalambattu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.04208811321361,13.004595957848872]}"
8_0,0.4,0.054639287,0.37,0.12,1.43,0.07063928,56.8,0.84,152.2,0.22369108,0.34,11.1,0.062423214,2.44,0.17452857,0.10662143,-0.3299368900640127,0.5,134.2692,297,324,2024-01-11,VELLORE,329,2024-06-30T00:00:00,7.63,3.8152213,402,382,301,294,2.6555486,2023-07-01T00:00:00,30.51715789473683,Pallalakuppam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.76882060378445,12.887365813271275]}"
9_0,0.75,0.06168889,0.26,0.04,1.53,0.08880741,225,0.11,159.1,0.28265926,0.57,34,0.087692596,21.44,0.24782592,0.16876666,2.1207593388153514,0.28,-0.0,294,309,2024-03-05,VELLORE,279,2024-06-30T00:00:00,7.6,3.6283486,402,396,304,294,0.0,2023-07-01T00:00:00,30.629314285714287,Tippasamudram,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.91084425020375,12.864458773526227]}"
