system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.56,0.11030208,2.2,0.13,2.5,0.13499583,512.5,2.08,147,0.25526875,0.12,10,0.15966667,10.63,0.29158124,0.23477083,1.0679292509486091,0.7,134.49149,260,275,2024-03-10,TIRUPPUR,339,2024-06-30T00:00:00,8.1,1.7639202,483,473,257,252,1.3232331,2023-07-01T00:00:00,30.860466666666674,Amandakadavu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.24321175676427,10.76401797619796]}"
1_0,0.3,0.13335833,2.08,0.11,3.88,0.14760417,325,1.22,196,0.2298375,0.36,11.25,0.16639583,10,0.28887916,0.22661667,-2.0747010112188637,0.24,194.29132,270,278,2024-02-26,TIRUPPUR,300,2024-06-30T00:00:00,7.8,1.883972,414,412,316,310,3.8227596,2023-07-01T00:00:00,31.022266666666667,Padiyur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.48791284015843,11.065043427906414]}"
2_0,0.51,0.15532692,1.14,0.42,1.46,0.17856923,212.5,1.94,196,0.30725768,0.36,26.25,0.2231923,16.25,0.3704654,0.29412308,1.892785320612964,0.63,116.166016,284,314,2024-03-11,TIRUPPUR,359,2024-06-30T00:00:00,7.9,1.987543,437,413,278,273,2.1023364,2023-07-01T00:00:00,31.066133333333337,Metrathi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.33645688325588,10.688828986917157]}"
3_0,0.25,0.091992,2.27,0.07,4.49,0.111684,225,2.19,154,0.23822,0.18,12.5,0.136312,11.25,0.320532,0.24091999,-1.9446319846494637,0.93,325.82553,305,311,2024-03-01,TIRUPPUR,411,2024-06-30T00:00:00,8.4,1.7675065,434,434,261,255,3.3593373,2023-07-01T00:00:00,30.881133333333334,Kethanur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.23377944628102,10.91439595475957]}"
4_0,0.46,0.079791665,2.48,0.2,3.2,0.09750833,337.5,1.6,182,0.21907917,0.3,18.75,0.1099625,9.38,0.24497083,0.19930834,-0.31904866406572585,0.7,134.47823,266,281,2024-03-23,TIRUPPUR,371,2024-06-30T00:00:00,8.2,1.8726753,462,449,273,270,1.3235447,2023-07-01T00:00:00,30.82580645161291,Velarasivadamalaipalayam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.37364713601842,10.90253819300919]}"
5_0,0.3,0.108912,1.37,0.54,4.58,0.130984,325,0.9,182,0.296812,0.3,12.5,0.152632,5,0.284004,0.21686,-0.6557370620588715,1.14,180.0,255,272,2024-02-13,TIRUPPUR,342,2024-06-30T00:00:00,8.3,1.8944964,468,458,277,269,0.92740995,2023-07-01T00:00:00,30.874600000000008,Somavarapatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.22515561955348,10.689906965258102]}"
6_0,0.41,0.117688,2.14,0.08,3.3,0.142206,312.5,2.03,154,0.294514,0.18,11.25,0.165074,11.88,0.28964,0.213668,-1.8232591613377975,1.11,108.13211,286,282,2024-03-01,TIRUPPUR,301,2024-06-30T00:00:00,7.9,1.7872263,436,439,278,279,2.977599,2023-07-01T00:00:00,30.94051612903226,Periyakumarapalayam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.31867024063031,10.761592524930839]}"
7_0,0.1,0.088716,2.14,0.18,2.4,0.100988,175,0.71,182,0.325632,0.3,19.38,0.084543996,11.25,0.172736,0.103308,7.238076888770699,0.84,206.98514,253,278,2024-03-22,TIRUPPUR,372,2024-06-30T00:00:00,7.1,1.8726753,468,453,278,268,2.0807047,2023-07-01T00:00:00,30.7464,Velarasivadamalaipalayam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.35720796631904,10.9071196009582]}"
8_0,0.25,0.090516,0.96,0.37,2.16,0.113876,300,2.14,293,0.280976,0.6,14.38,0.12668,11.25,0.276756,0.20262401,3.255853331152605,0.71,225.55292,304,330,2024-01-04,TIRUPPUR,337,2024-06-30T00:00:00,8.11,1.9514532,423,401,273,270,5.283031,2023-07-01T00:00:00,30.94554838709678,Naduvacheri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.26584930192408,11.221080792757974]}"
9_0,0.25,0.106572,0.56,0.16,3.08,0.119878,350,0.7,154,0.26141,0.18,22.5,0.112894,9.38,0.213154,0.136212,-0.31844268280050597,0.36,134.48987,272,285,2024-03-10,TIRUPPUR,370,2024-06-30T00:00:00,8.4,1.7639202,462,451,266,264,1.3232709,2023-07-01T00:00:00,30.532714285714288,Kosavampalayam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.20009262312654,10.780726640482584]}"
