system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.6,0.11057778,0.72,0.1,6.74,0.15744814,185,3.98,245,0.29422963,0.36,16.25,0.20184445,7.49,0.4452852,0.4085111,5.001336836060517,0.68,314.38007,341,355,2023-12-20,SALEM,306,2024-06-30T00:00:00,8.1,3.0663662,360,346,299,299,1.3258592,2023-07-01T00:00:00,30.98182857142858,Thethigiripatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.95548594554263,11.877300107807285]}"
1_0,0.86,0.07054286,0.92,0.1,7.56,0.097914286,225,3.38,217,0.24405357,0.33,8.75,0.119203575,7.49,0.31261787,0.24676429,-1.7801436472276635,0.7,90.0,319,331,2023-12-18,SALEM,294,2024-06-30T00:00:00,8,3.0663662,353,342,328,327,2.8411546,2023-07-01T00:00:00,30.985166666666665,Thethigiripatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.95413847261646,11.890505342483841]}"
2_0,0.79,0.09539153,0.96,0.1,7.4,0.118988134,386,3.22,207,0.25629154,0.33,27.5,0.14105932,6.24,0.2813983,0.21838982,-1.709183646430133,0.78,225.5956,320,342,2023-10-19,SALEM,402,2024-06-30T00:00:00,8,3.2033079,375,358,305,301,2.6491518,2023-07-01T00:00:00,30.65072222222222,Karipatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.28642529621227,11.643378807822561]}"
3_0,0.86,0.11792143,1.18,0.1,7.32,0.14776428,125,3.1,210,0.2984107,0.3,12.5,0.16762857,4.99,0.355925,0.28892142,-0.32370136015627504,0.42,134.38873,308,311,2023-10-31,SALEM,316,2024-06-30T00:00:00,7.1,2.9368687,351,345,341,343,1.3256543,2023-07-01T00:00:00,30.862124999999995,Koppam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.94255020545133,11.794565270139877]}"
4_0,0.86,0.07335,1,0.1,7.22,0.09516964,69,3.32,217,0.24292679,0.24,6.25,0.09495714,7.49,0.19233392,0.14203571,-0.6806354236093604,0.76,90.0,352,351,2023-10-19,SALEM,204,2024-06-30T00:00:00,8.1,3.1804543,375,370,273,279,0.9473131,2023-07-01T00:00:00,30.358717948717942,Navappatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.79082475396353,11.766537833275347]}"
5_0,0.79,0.07504035,0.76,0.1,7.14,0.09567105,294,3.5,199,0.25521755,0.3,22.5,0.10130088,9.98,0.28012368,0.19252457,0.03396894386131655,0.72,-0.0,310,323,2023-11-20,SALEM,318,2024-06-30T00:00:00,6.9,3.455997,395,384,295,293,0.92740995,2023-07-01T00:00:00,30.642368421052627,Kumarapalayam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.44677457442761,11.705632057012044]}"
6_0,0.73,0.09361071,1.04,0.1,7.12,0.12509643,250,3.12,182,0.26825,0.21,16.25,0.17832857,6.66,0.34297857,0.28123215,-1.956562960126887,0.44,123.13245,357,375,2023-12-11,SALEM,317,2024-06-30T00:00:00,8.4,2.9723856,345,336,297,289,3.3898602,2023-07-01T00:00:00,30.83725,Mailapalaiyam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.09454515152434,11.749290179820253]}"
7_0,0.84,0.08400509,1.06,0.1,7.38,0.101932205,317,3.48,221,0.25689152,0.36,18.75,0.09910508,9.98,0.20975932,0.15195253,-0.3226234631821271,0.82,134.40952,277,291,2023-11-10,SALEM,295,2024-06-30T00:00:00,7.8,3.2266288,377,368,345,340,1.3251636,2023-07-01T00:00:00,30.853257142857142,Rangappanaickenpalayam,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.45189497154709,11.593522309553927]}"
8_0,0.89,0.06524,0.8,0.1,7.11,0.08996,500,3.9,210,0.27685,0.3,16.25,0.088026665,6.24,0.25629333,0.17776333,-1.3729385615211087,0.71,90.0,346,358,2023-11-13,SALEM,276,2024-06-30T00:00:00,8,2.908074,365,365,289,277,1.8933043,2023-07-01T00:00:00,30.808303030303037,Arikkavandanpatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.04118522364764,11.649038194112514]}"
9_0,0.71,0.07708305,0.84,0.1,7.38,0.09869152,250,3.62,231,0.24333899,0.3,12.5,0.10468644,8.32,0.23091525,0.16957287,-0.32266207072156344,0.74,134.40874,277,296,2023-11-15,SALEM,281,2024-06-30T00:00:00,7.9,3.2424147,400,385,323,319,2.6489472,2023-07-01T00:00:00,30.84160000000001,Kalarampatty,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.46671717373506,11.601068157940531]}"
