system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.4,0.061419446,0.41,0.2,2.7,0.088625,170,1.9,261,0.2661889,0.36,17,0.10208333,17.9,0.29425,0.20025833,-1.3649340215305061,0.42,180.0,353,370,2024-03-20,HAVERI,565,2024-06-30T00:00:00,7.2,2.0919127,383,371,264,259,1.8543341,2023-07-01T00:00:00,30.620352941176474,Belagalapeth,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.19666987648318,14.827457332384204]}"
1_0,0.34,0.06325,0.34,0.2,2.9,0.08924706,170,1.8,219,0.24775293,0.32,16,0.09945294,13.3,0.27611175,0.19312647,-1.0361678712559563,0.48,314.0187,376,394,2024-01-01,HAVERI,532,2024-06-30T00:00:00,7.2,1.5698304,324,316,300,290,1.334483,2023-07-01T00:00:00,30.783529411764707,Akkur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.58555056297851,14.912617621318736]}"
2_0,0.38,0.055911765,0.37,0.2,2.3,0.07803235,179,1.9,232,0.22731471,0.45,17,0.09826471,14.3,0.2842559,0.20259118,3.0573992689472402,0.38,270.0,379,397,2024-02-03,HAVERI,623,2024-06-30T00:00:00,7.1,1.6568949,316,303,305,300,0.95846665,2023-07-01T00:00:00,30.84288888888889,Bannihatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.49014947980503,14.626683866383493]}"
3_0,0.41,0.065066665,0.38,0.2,2.2,0.09736667,168,1.2,259,0.2848972,0.41,17,0.11738333,16.9,0.31244722,0.21735278,-1.034430371286531,0.38,225.94806,364,389,2024-02-01,HAVERI,596,2024-06-30T00:00:00,7.2,1.9495487,380,366,256,246,1.333683,2023-07-01T00:00:00,30.646388888888882,Kummur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.34839532797096,14.66064018412321]}"
4_0,0.34,0.05074,0.41,0.2,2.4,0.07584,179,1.2,256,0.18573143,0.36,18,0.12108286,18.2,0.3101457,0.23686571,-0.11881477118560292,0.34,244.2199,327,347,2024-02-19,HAVERI,669,2024-06-30T00:00:00,7.3,2.3023815,416,401,257,253,4.257274,2023-07-01T00:00:00,30.401757575757575,Hosur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.12660128432185,14.98780661059954]}"
5_0,0.48,0.06737143,0.51,0.2,2.2,0.09828286,196,2,237,0.23628286,0.41,17,0.14619428,12.2,0.33825144,0.2561857,-0.3849661152834829,0.51,180.0,344,361,2024-01-19,HAVERI,665,2024-06-30T00:00:00,7.3,2.2801094,411,398,244,241,2.7802885,2023-07-01T00:00:00,30.55719999999999,Aratal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.13792005690176,15.016912025805013]}"
6_0,0.43,0.057364706,0.41,0.2,2.6,0.07494117,178,1.9,241,0.15947941,0.34,18,0.09623529,16.2,0.2775647,0.20682646,-1.1618588357370583,0.46,107.84873,402,420,2024-02-19,HAVERI,586,2024-06-30T00:00:00,7.2,1.530141,310,306,288,274,3.0232139,2023-07-01T00:00:00,30.926888888888893,Kadakola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.45646265665054,14.981338740553879]}"
7_0,0.41,0.07887941,0.43,0.2,2.7,0.113914706,175,2.7,266,0.28686765,0.55,16,0.17049117,16.2,0.42038822,0.32246175,-0.7072751943963127,0.41,90.0,329,357,2024-04-12,HAVERI,591,2024-06-30T00:00:00,7.1,1.9277016,333,317,338,327,0.96013683,2023-07-01T00:00:00,30.865055555555564,Mantrodi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.30123377555469,15.00397628571369]}"
8_0,0.54,0.06741471,0.21,0.2,2.3,0.09722353,175,1.2,265,0.27561176,0.36,16,0.11107353,16.9,0.29450294,0.21455589,-2.6284101558795774,0.41,8.405528,388,399,2024-05-09,HAVERI,578,2024-06-30T00:00:00,7.1,1.7611003,299,289,313,311,6.534455,2023-07-01T00:00:00,30.77766666666667,Kanavalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.52087186252191,14.809401195173402]}"
9_0,0.41,0.07697941,0.41,0.2,2.2,0.09815588,148,1.2,261,0.26021177,0.41,18,0.1150647,18.2,0.2799794,0.19535294,-0.11796302334511809,0.3,64.209274,391,405,2024-04-02,HAVERI,554,2024-06-30T00:00:00,7,2.105017,299,289,309,305,2.130762,2023-07-01T00:00:00,30.762162162162163,Kundur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.27886572498011,14.886207151965621]}"
10_0,0.41,0.08679394,0.43,0.2,2.8,0.116772726,169,1.7,263,0.2489394,0.48,16,0.14252424,16.2,0.32036668,0.24903636,2.5468984964304737,0.38,134.0104,323,350,2024-05-13,HAVERI,567,2024-06-30T00:00:00,7.1,1.9888282,347,333,330,317,1.3346831,2023-07-01T00:00:00,30.79027027027027,Hosa Neeralgi-M-Karadgi (New),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.2780572412244,14.974601375922983]}"
11_0,0.41,0.06594445,0.39,0.2,2.1,0.09240556,174,2.1,261,0.33309445,0.38,15,0.07531111,15.2,0.19922778,0.11823611,-1.5028296161891292,0.39,295.80865,392,396,2024-04-03,HAVERI,592,2024-06-30T00:00:00,7.1,2.4092822,308,303,299,301,2.1293833,2023-07-01T00:00:00,30.457076923076922,Mavakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.13899803524271,14.712652639073731]}"
