system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.16,0.0674,0.99,0.09,3.99,0.10199615,200,8.3,415,0.34322307,0.48,18,0.13585,47.7,0.32841155,0.23034616,-1.353814079205051,0.23,180.0,279,285,2023-11-16,CHAMARAJANAGARA,696,2024-06-30T00:00:00,5.63,2.3382134,413,407,307,307,1.8543341,2023-07-01T00:00:00,30.855771428571433,Mangala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.25453052934418,12.117689277837668]}"
1_0,0.04,0.08863077,0.98,0.16,5.37,0.12741923,126,8.59,419,0.3099731,0.49,25,0.18946923,54.2,0.3648577,0.27859232,-1.3538243269224555,0.55,180.0,290,302,2023-11-16,CHAMARAJANAGARA,697,2024-06-30T00:00:00,5.58,2.3382134,405,393,305,305,1.8543341,2023-07-01T00:00:00,30.855771428571433,Mangala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.25426103475894,12.120653718275262]}"
2_0,0.16,0.08230909,0.4,0.17,5.99,0.11763454,67,1.97,321,0.2808782,0.37,8,0.18475455,25.3,0.43230727,0.34762546,-1.75820024010186,0.39,-0.0,325,351,2023-11-18,CHAMARAJANAGARA,889,2024-06-30T00:00:00,7.18,2.8628228,409,392,266,257,5.547545,2023-07-01T00:00:00,30.86529032258065,Mukha Halli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.6346929833017,11.82097573949299]}"
3_0,0.44,0.09172909,0.41,0.2,2.32,0.11953273,256,1.92,756,0.25193638,0.88,29,0.13766181,29.6,0.2984,0.23658364,-0.6810614544729184,0.32,90.0,310,317,2023-12-30,CHAMARAJANAGARA,778,2024-06-30T00:00:00,7.36,2.6182752,409,404,281,279,0.94751734,2023-07-01T00:00:00,30.780727272727276,THALALE,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7053005646335,11.825826642027236]}"
4_0,0.38,0.060176365,0.57,0.28,2.06,0.08139091,308,1.27,485,0.20238364,0.56,28,0.099767275,30.3,0.23801455,0.17851636,-1.4686922283146235,0.12,27.059904,309,314,2023-11-28,CHAMARAJANAGARA,787,2024-06-30T00:00:00,7.95,2.6182752,414,411,277,276,2.0820887,2023-07-01T00:00:00,30.780727272727276,THALALE,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.71149894009393,11.826096136612472]}"
5_0,0.46,0.1337074,0.16,0.24,3.69,0.17495741,352,1.36,417,0.35480925,0.48,30,0.2308037,59.3,0.43545,0.3503426,0.4165899956681336,0.39,270.0,289,306,2023-12-28,CHAMARAJANAGARA,762,2024-06-30T00:00:00,8.26,2.4229887,432,420,279,275,0.94797593,2023-07-01T00:00:00,30.796909090909082,Heggotara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.86753630494549,11.957609494207569]}"
6_0,0.46,0.07194,0.31,0.13,4.26,0.089464,288,3.09,424,0.193248,0.49,22,0.111916,31.1,0.27113602,0.216528,-1.0182565599204747,0.63,314.36176,321,339,2023-12-28,CHAMARAJANAGARA,685,2024-06-30T00:00:00,7.58,2.2979538,380,371,299,290,1.326292,2023-07-01T00:00:00,31.032187500000003,Heggavadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.95323558305049,12.050046136943468]}"
7_0,0.09,0.064988464,0.76,0.3,0.9,0.08456923,233,3.17,242,0.22511923,0.28,9,0.09231538,32.5,0.20915769,0.15486923,3.244980209405853,0.98,314.3721,279,308,2023-09-25,CHAMARAJANAGARA,687,2024-06-30T00:00:00,7.63,2.3856695,421,404,300,288,1.3260477,2023-07-01T00:00:00,30.481894736842104,Kagalavadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.01198540263191,11.952758591673325]}"
8_0,0.56,0.07418113,0.57,0.16,3.13,0.10962076,171,3.75,543,0.303217,0.63,7,0.1491283,9.4,0.34135473,0.26441887,0.369312505798843,0.27,134.38623,294,306,2023-10-04,CHAMARAJANAGARA,818,2024-06-30T00:00:00,7.34,2.6865852,431,424,276,270,1.3257133,2023-07-01T00:00:00,30.74155555555556,Bokkepura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.86969226162738,11.818280793640632]}"
9_0,0.13,0.066884615,0.35,0.16,1.97,0.095301926,108,1.57,299,0.28412884,0.35,19,0.117282696,5.06,0.32265,0.23346539,-1.2564530888668424,0.17,325.72348,316,330,2023-11-15,CHAMARAJANAGARA,718,2024-06-30T00:00:00,7.94,2.51659,431,421,253,249,3.3634005,2023-07-01T00:00:00,30.77672727272727,Aralikatte,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7632419004592,11.99722519823724]}"
