system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.26,0.079284616,0.35,0.64,1.5,0.117,99,4,227,0.27673846,0.44,34,0.17785385,22.1,0.41415,0.31054616,-0.6932401240637817,0.33,90.0,299,323,2024-06-06,TUMAKURU,812,2024-06-30T00:00:00,6.7,1.7302763,510,495,191,182,3.8081732,2023-07-01T00:00:00,30.59876470588236,Dabbeghatta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63038106993794,13.399944514389873]}"
1_0,0.17,0.107405454,0.99,0.72,9.8,0.14684546,296,8.7,118,0.31560546,0.23,50,0.19557637,4.3,0.4445418,0.34107274,-1.4934309865166666,0.71,295.9268,287,326,2024-06-01,TUMAKURU,779,2024-06-30T00:00:00,6.1,1.5001669,453,428,260,246,2.1203582,2023-07-01T00:00:00,30.728,Hallithimmalapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.43661446315335,13.516366175211763]}"
2_0,0.22,0.086729094,0.43,0.66,6,0.12445636,172,7.54,289,0.26718545,0.56,50,0.16256909,10.7,0.38783637,0.2904,0.39499136867316087,0.75,152.78117,286,316,2024-06-03,TUMAKURU,727,2024-06-30T00:00:00,6.2,1.4032059,470,448,244,236,4.164589,2023-07-01T00:00:00,30.659428571428577,Thimmalapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.50398810946231,13.563797222213275]}"
3_0,0.11,0.07839697,0.36,0.12,4.9,0.10138485,88,7.5,51,0.2648606,0.1,34,0.13573636,8.6,0.36349696,0.27271515,-0.8033092228068834,0.48,244.11127,310,326,2024-05-21,TUMAKURU,634,2024-06-30T00:00:00,7.2,1.0638611,443,434,247,239,2.123256,2023-07-01T00:00:00,31.0615,Macharajanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.35909442841569,13.913062204678944]}"
4_0,0.13,0.093627274,0.3,0.19,3.2,0.12487879,140,2.3,129,0.24763334,0.25,34,0.15930302,12.9,0.36401516,0.31021214,-1.9589840913812797,0.26,145.5307,322,343,2024-01-19,TUMAKURU,638,2024-06-30T00:00:00,7.5,1.203818,487,469,191,188,3.3711324,2023-07-01T00:00:00,30.937833333333327,Muddenahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.42026969926422,13.80337790848795]}"
5_0,0.47,0.077325,0.29,0.36,3.2,0.10704286,232,1.7,87,0.29026428,0.17,22,0.15051071,12.9,0.33927858,0.25821072,-0.3327556948224889,0.23,45.78488,208,234,2024-01-12,TUMAKURU,920,2024-06-30T00:00:00,7.5,1.7703695,651,622,142,145,1.3297752,2023-07-01T00:00:00,30.540000000000003,Hiredoddavadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.25938143187842,13.351704983632654]}"
6_0,0.86,0.091660716,0.41,0.3,1.5,0.12387857,202,1.7,243,0.3028,0.47,17,0.21523929,25,0.41030356,0.33315715,-1.4757538607708032,0.36,27.197987,212,242,2024-01-12,TUMAKURU,931,2024-06-30T00:00:00,7.5,1.7484761,630,599,158,159,2.0846589,2023-07-01T00:00:00,30.54417142857143,Hiredoddavadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.26854424777645,13.349818521536005]}"
7_0,0.11,0.056604166,0.29,0.26,3.6,0.075783335,112,5.4,129,0.19826667,0.25,57,0.095,3.6,0.26079583,0.18875417,-2.0831885939290298,0.45,194.40337,316,319,2024-05-30,TUMAKURU,872,2024-06-30T00:00:00,6.5,1.9765283,457,452,227,229,3.8246665,2023-07-01T00:00:00,30.5464375,Chatnahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.44065688193189,13.232857871543642]}"
8_0,0.19,0.09542,0.39,0.24,4,0.127192,280,6.5,139,0.28854,0.27,34,0.168728,7.9,0.375724,0.28864,-2.1237746708380034,0.65,314.22928,322,324,2024-05-30,TUMAKURU,862,2024-06-30T00:00:00,7,1.9765283,451,447,227,230,3.982602,2023-07-01T00:00:00,30.532322580645165,Chatnahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.43580597939764,13.231779893202699]}"
9_0,0.26,0.039883334,0.56,0.58,3.6,0.055591665,190,3.6,196,0.18410416,0.38,45,0.0508,4.3,0.1370875,0.07654167,0.9184277167799421,0.65,270.0,291,307,2024-05-27,TUMAKURU,842,2024-06-30T00:00:00,6.1,2.1322258,456,442,254,251,2.8547606,2023-07-01T00:00:00,30.39474285714286,Madihalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.5624684344585,13.12640751037548]}"
