system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.37,0.06843571,1,0.36,4.9,0.09581786,262,24.3,449,0.29207143,0.87,17,0.10733572,20,0.28971785,0.199075,-0.4073134732984128,0.3,295.76996,305,346,2024-03-26,VIJAYANAGAR,517,2024-06-30T00:00:00,7.5,1.1370718,376,349,319,305,2.1323597,2023-07-01T00:00:00,30.79347368421052,Bannikal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.07630020269302,15.084285672113976]}"
1_0,0.24,0.09888667,0.5,0.12,10.2,0.11722333,58,11.1,480,0.22292666,0.93,25,0.13703667,7,0.29632667,0.21892,-2.1344346605249225,0.3,45.974686,342,369,2024-04-22,VIJAYANAGAR,598,2024-06-30T00:00:00,7.7,1.1044048,401,386,257,244,3.997198,2023-07-01T00:00:00,30.925117647058823,Gajapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.32773865071806,14.862761123050102]}"
2_0,0.26,0.09948333,1.5,0.18,11.3,0.10258,205,19.8,460,0.15042,0.89,15,0.1102,8,0.29428333,0.19036667,3.9760151069719862,0.2,90.0,365,393,2024-04-18,VIJAYANAGAR,591,2024-06-30T00:00:00,8.6,1.1044048,362,350,273,256,2.876577,2023-07-01T00:00:00,30.94035294117647,Gajapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.31722836189387,14.878391808993783]}"
3_0,0.47,0.06564138,0.5,0.23,8.1,0.09865517,162,4.9,460,0.2884793,0.89,29,0.14825517,10,0.36855862,0.28632414,-0.7918437383207803,1,27.379059,300,343,2024-03-14,VIJAYANAGAR,511,2024-06-30T00:00:00,7.7,1.1769624,384,358,316,299,2.0880575,2023-07-01T00:00:00,30.87816666666667,Hiresobati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.15553161075235,15.102611303910015]}"
4_0,0.34,0.075030886,0.5,0.13,3.7,0.11041912,178,8.9,377,0.31746912,0.73,35,0.14205588,2,0.3369015,0.24328382,-1.9762130874689714,0.7,122.82726,341,367,2024-03-07,VIJAYANAGAR,600,2024-06-30T00:00:00,7.5,1.092502,361,350,298,283,3.417734,2023-07-01T00:00:00,30.75278787878788,Kanchikeri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.98116861410476,14.603237837467972]}"
5_0,0.25,0.120396666,0.3,0.13,8.9,0.14576334,100,11.3,408,0.25193334,0.79,31,0.18900333,5,0.37287667,0.2957,-0.6719558444079581,0.5,-0.0,341,368,2024-04-24,VIJAYANAGAR,596,2024-06-30T00:00:00,7.6,1.1044048,389,375,270,256,0.92740995,2023-07-01T00:00:00,30.925117647058823,Gajapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.32693016696236,14.865186574317224]}"
6_0,0.29,0.06502258,1.2,0.22,14.4,0.0912871,310,7.8,517,0.23122904,1,34,0.13485162,9,0.32638064,0.2670742,-1.7296409852306152,0.6,225.98747,327,365,2024-03-26,VIJAYANAGAR,541,2024-06-30T00:00:00,7,1.1951602,402,376,271,259,2.6678174,2023-07-01T00:00:00,30.99154285714286,Nellukudri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.13720597895632,14.958970689979303]}"
7_0,0.14,0.07542258,0.3,0.1,6.5,0.10742581,54,14,485,0.23594517,0.94,17,0.1561613,4,0.43564838,0.36820322,10.81135315245958,0.5,-0.0,362,392,2024-04-24,VIJAYANAGAR,583,2024-06-30T00:00:00,7.4,1.1044048,359,345,279,263,0.0,2023-07-01T00:00:00,30.94624242424242,Gajapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.30483161097303,14.883242711528027]}"
8_0,0.4,0.10983548,0.6,0.19,8.4,0.14608388,122,19.4,382,0.34445807,0.74,40,0.18127742,11,0.38604516,0.28675807,-1.5038459381620721,1,64.20408,361,388,2024-03-09,VIJAYANAGAR,579,2024-06-30T00:00:00,8.6,1.2766483,288,272,351,339,2.1303625,2023-07-01T00:00:00,30.849705882352943,Kannayakanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.85935706157815,14.836081159111753]}"
9_0,0.36,0.09398334,0.8,0.11,3.6,0.12422334,168,13.8,418,0.25086334,0.81,27,0.16661666,8,0.38618,0.33567,0.5728404829422988,0.2,225.98941,329,367,2024-03-16,VIJAYANAGAR,549,2024-06-30T00:00:00,7.4,1.1951602,412,387,259,246,1.3346786,2023-07-01T00:00:00,31.009142857142862,Nellukudri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.12615670096164,14.973253902996804]}"
