system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.1,0.056428,0.71,0.1,3.28,0.07892,151,3.82,324,0.244736,0.33,47,0.083564,26,0.245432,0.162408,-0.08637648460039726,0.33,332.8622,345,344,2024-06-10,MANDYA,827,2024-06-30T00:00:00,6.83,2.3026793,388,382,266,274,2.0835364,2023-07-01T00:00:00,30.441176470588236,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46383341626218,12.70949938701561]}"
1_0,0.31,0.047864,1.03,0.1,10.8,0.062936,137,2.6,302,0.20948,0.58,22,0.054272,18,0.1388,0.076044,-0.779555603591347,0.26,27.138357,349,351,2024-06-10,MANDYA,824,2024-06-30T00:00:00,6.88,2.3026793,391,380,261,269,4.1615973,2023-07-01T00:00:00,30.441176470588236,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46625886752929,12.715428267890799]}"
2_0,0.18,0.065928,0.97,0.1,11.4,0.09006,133,2.52,302,0.211668,0.62,27,0.104384,21,0.255532,0.192048,-0.5668711929934158,0.21,34.34982,349,351,2024-06-10,MANDYA,820,2024-06-30T00:00:00,6.89,2.3026793,391,380,261,269,3.3663318,2023-07-01T00:00:00,30.441176470588236,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46652836211453,12.715697762476033]}"
3_0,0.34,0.06774,0.68,0.1,5.65,0.093563996,126,6.94,324,0.249072,0.4,20,0.114076,11,0.307568,0.223364,-0.6629001512036053,0.67,-0.0,335,334,2024-06-10,MANDYA,829,2024-06-30T00:00:00,6.62,2.3026793,390,384,274,283,1.8543341,2023-07-01T00:00:00,30.407176470588237,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46571987835883,12.710846859941789]}"
4_0,0.15,0.102115996,0.45,0.1,2.88,0.13274,140,7.2,246,0.280676,0.29,8,0.161116,16,0.36518002,0.27874,-1.356046103760641,0.68,180.0,341,334,2024-06-10,MANDYA,839,2024-06-30T00:00:00,6.92,2.3026793,393,389,266,277,1.8543341,2023-07-01T00:00:00,30.441176470588236,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.45763504080175,12.709768881600844]}"
5_0,0.75,0.062476,0.62,0.1,3.86,0.08262,142,4.53,302,0.218832,0.44,22,0.100232,25,0.25572,0.188996,-2.281393296339949,0.38,322.44583,336,330,2024-06-10,MANDYA,837,2024-06-30T00:00:00,6.92,2.3026793,390,386,273,284,4.6693397,2023-07-01T00:00:00,30.462228571428575,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46518088918836,12.707073935748486]}"
6_0,0.41,0.066231996,1.27,0.1,13.1,0.091092,181,17.7,257,0.219548,0.6,17,0.11494,13,0.2864,0.201452,-0.4934265370614582,0.38,103.70554,333,329,2024-06-10,MANDYA,833,2024-06-30T00:00:00,5.64,2.3026793,397,392,270,280,3.9085114,2023-07-01T00:00:00,30.51629411764706,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.45844352455745,12.707882419504195]}"
7_0,0.59,0.0715087,1.03,0.1,20.9,0.097691305,464,5.01,246,0.2401,0.99,15,0.1291,22,0.33609566,0.23842609,-0.2892419001009844,0.62,345.62555,325,313,2024-06-10,MANDYA,835,2024-06-30T00:00:00,6.42,2.3026793,398,397,277,289,3.824173,2023-07-01T00:00:00,30.46727272727272,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.45520958953463,12.71138584911226]}"
8_0,0.44,0.06716522,0.95,0.1,19.9,0.07954348,442,4.94,224,0.20796087,0.96,15,0.07677391,23,0.17756087,0.1108,0.7697231973915629,0.52,314.28912,336,330,2024-06-10,MANDYA,832,2024-06-30T00:00:00,6.54,2.3026793,386,382,277,287,1.3280139,2023-07-01T00:00:00,30.46727272727272,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.45467060036415,12.711924838282732]}"
9_0,0.64,0.071499996,0.89,0.1,6.21,0.097552,138,8.3,358,0.260444,0.35,16,0.11808,10,0.336228,0.24868,-0.6629001512036053,0.72,-0.0,335,334,2024-06-10,MANDYA,828,2024-06-30T00:00:00,6.64,2.3026793,390,384,274,283,1.8543341,2023-07-01T00:00:00,30.407176470588237,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.46571987835883,12.711116354527025]}"
10_0,0.36,0.100072,1.15,0.1,11.4,0.128912,207,17.5,224,0.288188,0.62,6,0.149092,14,0.345824,0.256172,-1.9531387973789676,0.33,145.65082,341,334,2024-06-10,MANDYA,837,2024-06-30T00:00:00,5.6,2.3026793,393,389,266,277,3.366306,2023-07-01T00:00:00,30.441176470588236,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.45817402997223,12.709768881600844]}"
11_0,0.1,0.095612496,1.16,0.1,12.3,0.1229375,187,2.74,324,0.2588125,0.92,22,0.1504875,12,0.37602085,0.29639584,-2.368036914181513,0.3,68.684685,353,347,2024-06-10,MANDYA,831,2024-06-30T00:00:00,6.98,2.3026793,378,376,269,277,5.0896807,2023-07-01T00:00:00,30.46727272727272,Hirikalale,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.4519756545118,12.714350289549854]}"
