system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.57,0.09744,0.36,6.13,5.41,0.12118286,205,2.03,367,0.23783714,0.48,20,0.1526343,16.5,0.31726,0.24468571,0.9002796674648375,0.69,90.0,356,374,2024-01-01,GADAG,654,2024-06-30T00:00:00,6.95,1.4395826,348,335,296,291,0.9610505,2023-07-01T00:00:00,31.05291428571428,Magadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.48529857727078,15.205827730055347]}"
1_0,0.57,0.10256765,0.36,6.32,5.16,0.12810294,201,2.03,365,0.24417059,0.42,21,0.16081765,16.4,0.3164941,0.2416706,-1.1353766975968282,0.67,160.9433,354,368,2024-01-02,GADAG,663,2024-06-30T00:00:00,7.23,1.4395826,331,321,315,311,2.941219,2023-07-01T00:00:00,31.074611111111114,Magadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.48610706102649,15.210948127174829]}"
2_0,0.58,0.102961764,0.36,6.32,5.25,0.12258823,204,2.03,362,0.23480882,0.48,20,0.15589705,16.4,0.3442353,0.26877353,-1.8285377693417557,0.69,199.05698,346,367,2024-01-02,GADAG,665,2024-06-30T00:00:00,7.15,1.4395826,333,319,321,314,2.941224,2023-07-01T00:00:00,31.074611111111114,Magadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.48610706102649,15.21418206219766]}"
3_0,0.57,0.07148824,0.36,7.16,5.12,0.096967645,221,2.32,369,0.2285,0.49,23,0.12380588,16.3,0.2873647,0.20853823,0.5714247554078513,0.73,226.01662,332,351,2024-01-30,GADAG,662,2024-06-30T00:00:00,6.95,1.5071557,349,336,319,313,2.6692212,2023-07-01T00:00:00,30.88668292682927,Lakshmeshwar (Hireban) (Rural),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.41037908257522,15.175644336508931]}"
4_0,0.57,0.060514707,0.31,5.25,5.25,0.08041176,211,2.15,362,0.21192352,0.41,21,0.09572941,16.5,0.2498647,0.17623529,-1.1640103247561724,0.72,287.82968,366,386,2024-01-06,GADAG,649,2024-06-30T00:00:00,6.74,1.4395826,328,315,306,299,3.026335,2023-07-01T00:00:00,31.094054054054048,Magadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.46454749420762,15.223614372680915]}"
5_0,0.57,0.10188182,0.36,6.35,5.21,0.1256,204,2.31,364,0.22465152,0.49,21,0.15933333,16.8,0.30777273,0.25999394,2.0988340465032076,0.72,-0.0,288,302,2024-01-01,GADAG,562,2024-06-30T00:00:00,7.23,1.5327657,352,346,361,353,1.8543341,2023-07-01T00:00:00,31.091405405405414,Meundi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.81785489545183,15.253258777056859]}"
6_0,0.58,0.07049706,0.32,6.32,5.25,0.0895,201,2.14,362,0.19642647,0.45,21,0.111820586,16.7,0.26122057,0.19181764,-0.12080961710836739,0.76,115.75515,373,391,2024-01-06,GADAG,649,2024-06-30T00:00:00,7.23,1.4395826,325,314,302,295,2.1335013,2023-07-01T00:00:00,31.094054054054048,Magadi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.4629305266962,15.22388386726615]}"
7_0,0.58,0.05212895,0.36,6.32,5.25,0.072457895,201,2.32,362,0.19533421,0.49,20,0.08733684,19.7,0.23987369,0.17280789,0.9047077638163167,0.69,122.68159,333,363,2024-01-03,GADAG,548,2024-06-30T00:00:00,7.23,1.279867,370,352,298,285,3.4312353,2023-07-01T00:00:00,30.94623529411765,Bhopalapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.55375020192069,15.782276647874845]}"
8_0,0.57,0.08603636,0.36,6.13,5.26,0.1184606,214,2.32,365,0.27044547,0.43,20,0.15869394,16.7,0.33131516,0.2585697,-1.5074327230750821,0.69,64.24897,270,286,2024-01-01,GADAG,556,2024-06-30T00:00:00,7.23,1.5327657,385,377,345,337,2.1338189,2023-07-01T00:00:00,30.95168421052632,Meundi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.82432276549748,15.262421592954878]}"
9_0,0.58,0.081870586,0.36,7.23,5.25,0.105547056,201,2.32,412,0.24190882,0.41,23,0.122223526,16.6,0.2726912,0.20354706,-1.0387497575299725,0.72,133.96939,279,288,2024-01-19,GADAG,571,2024-06-30T00:00:00,6.65,1.5327657,384,377,336,335,1.3356727,2023-07-01T00:00:00,30.98289473684211,Meundi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.81111753082094,15.278321773483793]}"
