system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.44,0.14745517,0.56,0.35,4.61,0.18362413,177,3,288,0.34921035,0.58,35,0.24044138,14.3,0.52032757,0.4301,-0.6981754580694212,1.15,270.0,342,351,2024-06-10,CHITRADURGA,689,2024-06-30T00:00:00,7.05,1.5202025,392,387,267,263,0.9557384,2023-07-01T00:00:00,30.6789696969697,Rangapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.11160399335891,13.986095237277862]}"
1_0,0.42,0.07122759,0.4,0.39,4.8,0.092606895,202,2.81,268,0.28243792,0.54,31,0.090975866,12.6,0.23815173,0.16821724,2.116159893788397,1.41,-0.0,340,348,2024-06-10,CHITRADURGA,681,2024-06-30T00:00:00,7.54,1.5202025,397,393,263,259,0.0,2023-07-01T00:00:00,30.737999999999996,Rangapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.10702258540991,13.989059677715456]}"
2_0,0.47,0.11433793,0.35,0.25,4.04,0.14680345,129,2.1,213,0.2907724,0.43,31,0.18245173,13,0.34452415,0.29220688,0.2848281507063952,0.65,76.36414,350,361,2024-06-10,CHITRADURGA,678,2024-06-30T00:00:00,6.86,1.5202025,384,377,267,262,3.928043,2023-07-01T00:00:00,30.6789696969697,Rangapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.10890904750656,13.986634226448333]}"
3_0,0.46,0.09192333,0.26,0.31,4.09,0.12917666,214,1.4,207,0.30369666,0.41,37,0.16949667,12.7,0.39187333,0.30321,-2.172117910580201,1.01,332.73898,340,353,2024-06-10,CHITRADURGA,683,2024-06-30T00:00:00,6.89,1.5202025,398,392,262,254,4.166162,2023-07-01T00:00:00,30.6789696969697,Rangapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.10648359623943,13.986634226448333]}"
4_0,0.46,0.104562074,0.42,0.36,4.58,0.12601379,224,3.04,233,0.31347588,0.47,40,0.13626552,14,0.29873103,0.21530345,-1.4970452032332253,1.68,295.8813,348,357,2024-06-10,CHITRADURGA,684,2024-06-30T00:00:00,7.45,1.5202025,395,391,257,253,2.1238248,2023-07-01T00:00:00,30.6789696969697,Rangapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.10837005833608,13.98932917230069]}"
5_0,0.48,0.083286665,0.43,0.31,3.26,0.117073335,151,2.26,227,0.28270334,0.45,34,0.15056333,13.5,0.35507333,0.27464667,1.3555856545564122,1.28,341.04147,338,350,2024-06-10,CHITRADURGA,676,2024-06-30T00:00:00,7.03,1.5202025,399,391,263,259,2.9394867,2023-07-01T00:00:00,30.737999999999996,Rangapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.10594460706896,13.986903721033569]}"
6_0,0.36,0.052348275,0.2,0.26,3.2,0.07168966,136,2.98,227,0.29357585,0.45,40,0.057268966,12.9,0.17445517,0.101013795,-0.5036200813329962,0.9,283.6359,343,357,2024-06-10,CHITRADURGA,678,2024-06-30T00:00:00,6.89,1.5202025,401,396,256,248,3.9280338,2023-07-01T00:00:00,30.737999999999996,Rangapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.10351915580183,13.986095237277862]}"
7_0,0.35,0.09735862,0.28,0.41,3.54,0.11758965,157,2.2,267,0.2537,0.53,31,0.13832758,11.8,0.2793069,0.21735172,0.9112191300003619,1.2,270.0,338,346,2024-06-10,CHITRADURGA,678,2024-06-30T00:00:00,6.68,1.5202025,398,394,264,259,0.95575804,2023-07-01T00:00:00,30.737999999999996,Rangapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.10702258540991,13.990946139812106]}"
8_0,0.41,0.077675864,0.58,0.35,4.58,0.093444824,224,2.43,260,0.22664137,0.52,44,0.09554138,12,0.22690345,0.16194828,-1.4789929179379868,1.2,332.73856,343,351,2024-06-09,CHITRADURGA,681,2024-06-30T00:00:00,6.22,1.5202025,391,387,266,262,2.0858467,2023-07-01T00:00:00,30.6789696969697,Rangapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.10810056375084,13.991215634397342]}"
9_0,0.48,0.09014483,0.27,0.38,4.17,0.098410346,188,2.37,226,0.1954793,0.45,34,0.10895862,9.9,0.26415172,0.20441034,0.5547802667896686,0.43,270.0,332,352,2024-06-12,CHITRADURGA,695,2024-06-30T00:00:00,6.84,1.5532321,385,374,283,274,1.910761,2023-07-01T00:00:00,30.701999999999998,Talikatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.08276807273867,13.96399668128852]}"
10_0,0.54,0.07490333,0.25,0.24,4.15,0.08313666,202,2.41,226,0.18013667,0.45,37,0.09315,12.2,0.25790668,0.19473334,-1.7229184862327271,1.38,45.858925,330,353,2024-06-12,CHITRADURGA,698,2024-06-30T00:00:00,7.16,1.5532321,387,374,283,273,2.6616516,2023-07-01T00:00:00,30.701999999999998,Talikatti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.08222908356821,13.961301735436162]}"
11_0,0.36,0.12972334,0.49,0.25,4.94,0.14353667,215,3,225,0.32851666,0.45,37,0.13201667,9.6,0.22336666,0.14976667,-1.8226713724359567,2.35,161.03825,369,390,2024-06-11,CHITRADURGA,666,2024-06-30T00:00:00,6.94,1.4684194,372,357,259,253,2.9395432,2023-07-01T00:00:00,30.797793103448278,Basapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.11510742296697,14.028944876330362]}"
12_0,0.43,0.044487096,0.32,0.31,4.59,0.07291613,202,3.04,213,0.31257743,0.43,36,0.05485484,10.6,0.16848065,0.09413871,0.1477708829341944,1.21,314.11957,308,327,2024-06-25,CHITRADURGA,758,2024-06-30T00:00:00,7.53,1.4312685,443,437,249,236,5.3139086,2023-07-01T00:00:00,30.611636363636364,Hanumanakatte,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2250612137432,14.133239280816639]}"
13_0,0.36,0.10445484,0.22,0.41,4.5,0.1176258,161,3.07,208,0.20317419,0.42,47,0.13878709,11,0.2818,0.21656452,-1.4981844909722863,1.18,115.86699,300,319,2024-06-25,CHITRADURGA,761,2024-06-30T00:00:00,6.79,1.4312685,456,450,244,232,2.124916,2023-07-01T00:00:00,30.5773125,Hanumanakatte,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.22101879496466,14.134856248328054]}"
14_0,0.45,0.113877416,0.42,0.36,6.08,0.12926774,188,3.03,296,0.26021612,0.59,36,0.1450871,12.3,0.30860645,0.22770645,-0.6687265931948949,1.3,180.0,305,322,2024-06-25,CHITRADURGA,753,2024-06-30T00:00:00,7.11,1.4312685,454,449,241,229,0.92740995,2023-07-01T00:00:00,30.5773125,Hanumanakatte,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.22074930037944,14.136203721254233]}"
15_0,0.49,0.046903227,0.22,0.29,4.54,0.07427097,148,2.06,208,0.30349678,0.42,34,0.06058387,14.1,0.17819999,0.10344838,0.47777569326450703,1.28,345.5437,308,327,2024-06-25,CHITRADURGA,753,2024-06-30T00:00:00,7.46,1.4312685,443,437,249,236,3.825573,2023-07-01T00:00:00,30.592235294117646,Hanumanakatte,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.22479171915796,14.133508775401875]}"
16_0,0.5,0.119503334,0.45,0.16,4.1,0.14563334,175,2.36,329,0.30139,0.66,39,0.15816666,13.4,0.32365334,0.24356666,-0.5812583739472355,1.1,64.125046,339,349,2024-06-13,CHITRADURGA,683,2024-06-30T00:00:00,6.76,1.3781041,384,380,277,271,4.24279,2023-07-01T00:00:00,30.654625,Malkapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.16388594289467,14.054007872757298]}"
17_0,0.44,0.12128667,0.69,0.19,5.87,0.14877667,269,2.15,363,0.29990333,0.73,35,0.16365333,12.2,0.3568,0.26514667,0.24791802801513982,1.19,-0.0,340,351,2024-06-13,CHITRADURGA,681,2024-06-30T00:00:00,7.03,1.3781041,386,383,275,266,1.8543341,2023-07-01T00:00:00,30.654625,Malkapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.1641554374799,14.054277367342532]}"
18_0,0.46,0.11630323,0.4,0.16,3.41,0.14869678,255,2.59,300,0.29190645,0.6,36,0.1902871,12.5,0.39834517,0.31289032,3.3823570462637376,1.63,134.12843,343,356,2024-06-13,CHITRADURGA,679,2024-06-30T00:00:00,6.95,1.3781041,384,377,274,268,2.6622562,2023-07-01T00:00:00,30.680848484848486,Malkapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.15930453494566,14.062901194070081]}"
19_0,0.36,0.09710322,0.41,0.14,5.45,0.12403226,215,2.94,190,0.28591937,0.38,29,0.14210322,13.3,0.34898388,0.24846129,-0.1087963409812388,2.45,-0.0,349,370,2024-06-13,CHITRADURGA,680,2024-06-30T00:00:00,6.71,1.3781041,390,378,261,252,3.7047918,2023-07-01T00:00:00,30.734787878787877,Malkapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.15391464324094,14.063979172411024]}"
20_0,0.39,0.1904613,0.44,0.16,4.4,0.21255484,282,2.17,302,0.3502226,0.6,39,0.25340322,11.9,0.46199355,0.36559677,0.06821774860148551,1.48,314.12924,355,365,2024-06-13,CHITRADURGA,677,2024-06-30T00:00:00,6.68,1.3781041,384,379,261,256,2.662218,2023-07-01T00:00:00,30.711375,Malkapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.15580110533759,14.05643332402442]}"
21_0,0.41,0.0915129,0.42,0.25,6.5,0.123483874,228,3,295,0.27860644,0.59,34,0.16574839,12.4,0.38199678,0.29635808,0.35588726115930047,1.37,225.87108,349,362,2024-06-13,CHITRADURGA,681,2024-06-30T00:00:00,6.81,1.3781041,386,383,265,256,1.3318354,2023-07-01T00:00:00,30.680848484848486,Malkapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.16172998621278,14.058858775291542]}"
22_0,0.38,0.08640323,0.28,0.17,5.53,0.11362258,255,2.36,228,0.29468387,0.46,38,0.13406774,13.1,0.35858065,0.24769032,-1.4793734336672066,1.45,332.73108,340,357,2024-06-12,CHITRADURGA,678,2024-06-30T00:00:00,7,1.3781041,388,380,271,263,2.0859864,2023-07-01T00:00:00,30.734787878787877,Malkapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.15148919197382,14.064518161581496]}"
23_0,0.53,0.12101,0.69,0.27,5.57,0.13356,242,2.15,207,0.23903,0.41,35,0.15619333,9.5,0.31949332,0.25272334,-1.7236199093268052,1.14,225.87233,367,386,2024-06-11,CHITRADURGA,642,2024-06-30T00:00:00,6.71,1.3567905,361,348,272,266,2.662293,2023-07-01T00:00:00,30.77852941176471,Abradasikatte,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.07872565396013,14.06883007494527]}"
24_0,0.4,0.11660333,0.69,0.19,4.28,0.13732333,229,3.02,204,0.35667,0.41,37,0.120450005,11.6,0.22165667,0.14160334,-0.8045505203490647,1,115.8731,360,381,2024-06-11,CHITRADURGA,640,2024-06-30T00:00:00,7.23,1.3567905,356,344,283,275,2.1244493,2023-07-01T00:00:00,30.77852941176471,Abradasikatte,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.07495272976684,14.072872493723807]}"
25_0,0.44,0.121463336,0.36,0.26,5.52,0.14012668,161,3.02,286,0.31786,0.57,42,0.13359667,12.6,0.27456668,0.19166666,-0.6684483796697228,1.15,180.0,369,389,2024-06-11,CHITRADURGA,644,2024-06-30T00:00:00,6.53,1.3567905,359,346,272,265,0.92740995,2023-07-01T00:00:00,30.77852941176471,Abradasikatte,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.0784561593749,14.071255526212392]}"
26_0,0.44,0.08907334,0.31,0.36,4.43,0.10932667,148,2.36,212,0.32937333,0.42,37,0.09444667,11.1,0.21437334,0.13192333,-1.361605062822304,1.15,-0.0,361,381,2024-06-11,CHITRADURGA,643,2024-06-30T00:00:00,6.98,1.3567905,358,344,281,275,1.8543341,2023-07-01T00:00:00,30.77852941176471,Abradasikatte,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.0784561593749,14.073680977479514]}"
27_0,0.46,0.119676664,0.23,0.29,4.12,0.12647668,148,2.62,296,0.21766667,0.59,39,0.13259667,13.6,0.25408,0.19605334,-1.8472378935094294,1.17,107.917656,366,384,2024-06-11,CHITRADURGA,643,2024-06-30T00:00:00,6.48,1.3567905,356,343,278,272,3.0119836,2023-07-01T00:00:00,30.77852941176471,Abradasikatte,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.07872565396013,14.070986031627156]}"
