system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.09,0.11437931,0.17,0.08,0.99,0.15377241,106,6.07,176,0.30122414,0.48,22,0.2104138,5,0.37657586,0.28954482,1.6815077369829985,0.1,34.409897,243,252,2024-05-30,BENGALURU RURAL,881,2024-06-30T00:00:00,5.24,1.8993396,588,577,169,171,3.3687422,2023-07-01T00:00:00,30.581542857142857,Dodda Thattamangala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.76144984417283,13.274360037669965]}"
1_0,0.07,0.15437719,0.2,0.08,0.31,0.17821053,214,5.61,200,0.3207772,0.54,75,0.2091614,7,0.37707368,0.26271755,-1.358221585675322,0.19,180.0,249,250,2024-05-30,BENGALURU RURAL,882,2024-06-30T00:00:00,5.04,1.8993396,550,544,201,206,1.8543341,2023-07-01T00:00:00,30.639352941176472,Dodda Thattamangala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.7695346817299,13.260885308408172]}"
2_0,0.11,0.14113449,0.17,0.18,0.75,0.17164138,110,4.79,172,0.32137242,0.47,24,0.24114138,3,0.4040207,0.30331033,0.5840642620027937,0.18,45.774765,230,246,2024-05-30,BENGALURU RURAL,900,2024-06-30T00:00:00,4.48,1.8993396,615,597,155,156,1.329534,2023-07-01T00:00:00,30.522722222222228,Dodda Thattamangala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75713793080905,13.266005705527652]}"
3_0,0.11,0.12694483,0.19,0.14,0.45,0.15344828,103,7.25,192,0.2932345,0.52,24,0.21081035,8,0.37498966,0.2732276,0.43351953304374885,0.1,-0.0,230,246,2024-05-30,BENGALURU RURAL,902,2024-06-30T00:00:00,5.04,1.8993396,615,597,155,156,0.92740995,2023-07-01T00:00:00,30.522722222222228,Dodda Thattamangala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75686843622381,13.265197221771945]}"
4_0,0.21,0.07741429,0.23,0.16,1.23,0.10242857,331,2.46,150,0.23507857,0.41,39,0.15999286,4,0.3494107,0.22945,-2.1071888177328133,0.83,103.67599,232,243,2024-05-30,BENGALURU RURAL,907,2024-06-30T00:00:00,5.84,1.8993396,622,608,146,148,3.9167697,2023-07-01T00:00:00,30.522722222222228,Dodda Thattamangala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75336500661575,13.26492772718671]}"
5_0,0.09,0.119239286,0.17,0.23,3.69,0.14251071,211,3.28,176,0.26880357,0.48,87,0.19177143,3,0.35435,0.24263929,0.43351953304374885,0.34,-0.0,233,251,2024-05-30,BENGALURU RURAL,902,2024-06-30T00:00:00,4.48,1.8993396,618,600,149,149,0.92740995,2023-07-01T00:00:00,30.522722222222228,Dodda Thattamangala,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75686843622381,13.264658232601473]}"
6_0,0.02,0.13062759,0.37,0.03,4.16,0.16398965,117,3.93,101,0.32297242,0.27,41,0.19855863,4,0.37013793,0.2790069,-1.5991894464211232,0.9,126.12349,247,276,2024-05-29,BENGALURU RURAL,934,2024-06-30T00:00:00,5.59,1.7037842,534,513,219,212,4.7092023,2023-07-01T00:00:00,30.561542857142857,Ramanathapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.63451789452674,13.314514730870107]}"
7_0,0.28,0.15354666,0.35,0.04,3.6,0.18123999,112,3.72,118,0.35134333,0.32,35,0.22380333,3,0.43768,0.33489335,-1.358445258183004,0.82,180.0,244,271,2024-05-29,BENGALURU RURAL,947,2024-06-30T00:00:00,5.49,1.7037842,538,518,218,211,1.8543341,2023-07-01T00:00:00,30.561542857142857,Ramanathapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.63532637828244,13.316401192966758]}"
8_0,0.12,0.17652759,0.28,0.04,8.66,0.19583449,104,3.17,115,0.35822758,0.31,38,0.20354828,8,0.3473793,0.25213447,-1.3584195204298926,0.54,-0.0,236,261,2024-05-28,BENGALURU RURAL,942,2024-06-30T00:00:00,5.58,1.7037842,556,537,208,202,1.8543341,2023-07-01T00:00:00,30.531314285714284,Ramanathapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.64017728081669,13.309933322921097]}"
9_0,0.28,0.16467242,0.41,0.03,7.03,0.18482758,101,6.34,103,0.3686345,0.28,44,0.1935069,8,0.3425793,0.24327241,-1.0256462244902735,0.37,225.77998,240,266,2024-05-28,BENGALURU RURAL,942,2024-06-30T00:00:00,5.27,1.7037842,554,533,206,201,1.3296584,2023-07-01T00:00:00,30.531314285714284,Ramanathapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.64017728081669,13.310202817506333]}"
10_0,0.14,0.16888,0.37,0.03,4.55,0.19376333,103,4.27,84,0.35081667,0.23,43,0.24127,3,0.44212666,0.34100333,-1.6022847961515971,0.38,191.61414,241,272,2024-05-28,BENGALURU RURAL,952,2024-06-30T00:00:00,5.51,1.7037842,546,524,213,205,4.723657,2023-07-01T00:00:00,30.555235294117644,Ramanathapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.64287222666904,13.31828765506341]}"
11_0,0.25,0.16824286,0.25,0.44,4.75,0.18138571,333,8.17,140,0.36259285,0.38,51,0.18240714,8,0.3675107,0.26729643,-1.1262064798902003,0.11,18.908089,246,268,2024-05-29,BENGALURU RURAL,941,2024-06-30T00:00:00,6.68,1.7037842,545,528,209,204,2.9386005,2023-07-01T00:00:00,30.561542857142857,Ramanathapura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.63478738911198,13.309933322921097]}"
