system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.67,0.06549355,0.95,0.18,8.71,0.09338871,276,9.33,224,0.2833629,0.87,20,0.12297742,9.92,0.33665806,0.24159838,-1.0266441227588412,0.97,45.799084,234,254,2024-06-05,CHIKKABALLAPURA,747,2024-06-30T00:00:00,6.46,1.641825,627,604,140,142,1.330114,2023-07-01T00:00:00,30.620000000000005,Dyavasandra,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.44802764154352,13.470821590306903]}"
1_0,0.7,0.07449824,0.91,0.18,4.22,0.10778772,216,9.42,168,0.27758595,0.67,46,0.15707543,13,0.34994912,0.25137368,-0.045334542515327564,0.71,45.789867,246,273,2024-06-04,CHIKKABALLAPURA,912,2024-06-30T00:00:00,6.75,1.7945857,566,541,189,185,3.9839659,2023-07-01T00:00:00,30.602526315789472,Doddakirugumbi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.80295201029915,13.39374613892945]}"
2_0,0.56,0.07274912,0.49,0.19,5.69,0.10704035,240,6.29,190,0.298293,0.69,47,0.15880527,10.5,0.34687194,0.26025438,-1.4936839908362158,0.61,295.92355,221,233,2024-06-05,CHIKKABALLAPURA,940,2024-06-30T00:00:00,6.67,1.4931463,622,608,157,158,2.1206021,2023-07-01T00:00:00,30.62691891891891,Settigere,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.75093955534862,13.550322492951482]}"
3_0,0.4,0.1036,0.59,0.17,6.98,0.14408965,288,7.35,190,0.32616895,0.6,47,0.18465862,13.2,0.4254931,0.32467586,3.888032568418962,0.49,350.2639,288,301,2024-06-04,CHIKKABALLAPURA,746,2024-06-30T00:00:00,6.96,1.3426731,532,519,180,180,5.6280966,2023-07-01T00:00:00,30.771444444444448,Pulasanivoddu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.73989027735395,13.747323034758892]}"
4_0,0.26,0.0937129,0.54,0.14,4.91,0.11311936,276,6.26,168,0.29707903,0.6,35,0.11940161,9.3,0.3001387,0.20857258,-0.6677974963026578,0.39,180.0,313,326,2024-06-12,CHIKKABALLAPURA,721,2024-06-30T00:00:00,6.72,1.2945386,451,436,236,238,0.92740995,2023-07-01T00:00:00,30.817352941176477,Kothakote,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.84607114393688,13.919260580139369]}"
5_0,0.77,0.097462066,0.31,0.13,6.26,0.13804483,216,9.6,212,0.3172655,0.67,45,0.20332758,10.5,0.4441069,0.33494827,-2.107651498484506,0.52,256.32715,247,275,2024-06-04,CHIKKABALLAPURA,883,2024-06-30T00:00:00,7.03,1.9723496,566,542,187,183,3.9176524,2023-07-01T00:00:00,30.578972972972974,Gunnahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99698811166897,13.323138557597654]}"
6_0,0.43,0.12801148,0.42,0.13,6.15,0.15978524,288,6.91,224,0.33045083,0.75,44,0.2097541,11.7,0.41863605,0.3267295,-1.3591254224874811,0.72,-0.0,252,274,2024-06-03,CHIKKABALLAPURA,879,2024-06-30T00:00:00,6.91,1.6574177,553,535,194,191,1.8543341,2023-07-01T00:00:00,30.708333333333332,Shettihalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.0077678950784,13.483218341227753]}"
7_0,0.56,0.17142813,0.37,0.15,5.49,0.19928437,216,6.3,224,0.36309376,0.6,38,0.24345937,15.5,0.48030624,0.36102813,-1.027194328903979,0.68,314.19037,285,312,2024-06-03,CHIKKABALLAPURA,773,2024-06-30T00:00:00,6.58,1.4056371,470,452,245,237,1.3303657,2023-07-01T00:00:00,30.769411764705886,Papathimmanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.00291699254416,13.558676825093793]}"
8_0,0.46,0.0656,0.42,0.14,8.12,0.09890345,288,4.66,168,0.32641724,0.67,41,0.10305517,11.1,0.29056552,0.18755172,0.5829141402127873,0.44,45.79689,260,297,2024-06-03,CHIKKABALLAPURA,822,2024-06-30T00:00:00,6.42,1.5736667,477,450,263,253,2.6586914,2023-07-01T00:00:00,30.686571428571426,Somayajalahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.08511284104108,13.452495958510866]}"
9_0,0.43,0.12464918,0.38,0.13,5.95,0.14483607,264,5.5,190,0.33755082,0.82,26,0.14214918,10.5,0.31830165,0.21567705,3.3576758951479557,0.6,90.0,298,310,2024-05-29,CHIKKABALLAPURA,777,2024-06-30T00:00:00,6.96,1.5443752,476,460,226,230,1.9070247,2023-07-01T00:00:00,30.758176470588236,Pasalanaikanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.16003233573666,13.504777908046622]}"
10_0,0.6,0.10233934,0.54,0.2,6.39,0.11909672,204,5.03,168,0.23641804,0.84,43,0.12571475,10.5,0.2570377,0.19232951,-2.3536267207094896,0.77,337.63992,292,309,2024-06-03,CHIKKABALLAPURA,780,2024-06-30T00:00:00,6.86,1.6042457,479,458,229,233,5.0017433,2023-07-01T00:00:00,30.717085714285712,Gunthurugadde,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.15976284115142,13.493998124637187]}"
11_0,0.4,0.13495484,0.59,0.11,6.69,0.15233548,276,7.91,179,0.31757095,0.81,31,0.1742258,14.2,0.37552258,0.2647,-0.7221850831331161,0.59,18.931496,233,265,2024-06-05,CHIKKABALLAPURA,830,2024-06-30T00:00:00,6.8,1.3264734,589,562,178,172,2.9390113,2023-07-01T00:00:00,30.721375000000005,R.Kambalahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.70108305708,13.628745417255116]}"
12_0,0.7,0.083425805,0.71,0.2,4.27,0.11862903,204,8.79,179,0.28521934,0.75,25,0.1568871,13.6,0.34921613,0.26490322,-0.37942941094867305,0.69,332.75708,281,313,2024-05-30,CHIKKABALLAPURA,712,2024-06-30T00:00:00,6.78,1.3471258,517,492,202,195,2.085499,2023-07-01T00:00:00,30.777105263157893,Hosahudya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.76091085500235,13.806881338096018]}"
13_0,0.4,0.09123158,0.25,0.15,8.29,0.12371755,228,6.37,212,0.30955788,0.64,34,0.16045088,10.5,0.3697421,0.2613491,-0.5814011161987407,0.59,122.95929,272,296,2024-06-03,CHIKKABALLAPURA,890,2024-06-30T00:00:00,6.39,1.7454609,514,494,214,211,3.405607,2023-07-01T00:00:00,30.537388888888888,Abbaludu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.85658143276108,13.444141626368554]}"
14_0,0.4,0.078928575,0.35,0.22,3.62,0.10283928,216,10,190,0.26549286,0.67,75,0.121146426,12.4,0.3221393,0.23326786,-0.6653799226811898,0.61,180.0,248,264,2024-06-03,CHIKKABALLAPURA,883,2024-06-30T00:00:00,6.5,1.9723496,557,541,195,195,0.92740995,2023-07-01T00:00:00,30.58064864864864,Konganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.99537114415755,13.336343792274212]}"
15_0,0.56,0.117325,0.64,0.19,7.14,0.14297187,180,7.13,212,0.28855,0.6,40,0.166725,9.3,0.3373094,0.24201563,-0.33419664050169084,0.73,314.1875,317,337,2024-06-03,CHIKKABALLAPURA,736,2024-06-30T00:00:00,7.1,1.4673395,469,454,214,209,1.3304346,2023-07-01T00:00:00,30.72394444444445,Munganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.18024442962934,13.582392348594547]}"
16_0,0.76,0.08957333,0.6,0.18,7.15,0.12871,216,5.81,168,0.33612666,0.66,45,0.17802334,9.92,0.44717333,0.33613667,-1.264598474043343,0.63,214.44385,251,271,2024-06-04,CHIKKABALLAPURA,915,2024-06-30T00:00:00,6.94,1.4724088,582,563,167,166,3.3701077,2023-07-01T00:00:00,30.611500000000003,Nallappanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.72318161306933,13.579427908156953]}"
17_0,0.76,0.12208065,0.39,0.19,6.3,0.15252903,168,6.4,179,0.34465808,0.63,34,0.18326129,13.6,0.42567742,0.30195805,2.195137193618846,0.54,270.0,270,283,2024-06-04,CHIKKABALLAPURA,817,2024-06-30T00:00:00,6.84,1.3029125,543,531,187,186,0.95432585,2023-07-01T00:00:00,30.69296969696969,Kamanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.89646663137599,13.6414116627612]}"
18_0,0.53,0.13729033,0.54,0.2,5.2,0.17004839,204,5.02,212,0.3487774,0.72,37,0.2017,14.2,0.39483872,0.29352257,1.0678352945845395,0.68,283.65515,278,288,2024-06-04,CHIKKABALLAPURA,809,2024-06-30T00:00:00,6.68,1.3029125,542,534,180,178,3.9226108,2023-07-01T00:00:00,30.708727272727273,Kamanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.89862258805788,13.644106608613559]}"
19_0,0.76,0.117178686,0.68,0.16,5.9,0.14698525,168,8.5,179,0.3192836,0.75,23,0.17508525,13,0.39028853,0.27683115,4.948749039987062,0.76,237.0451,246,285,2024-06-04,CHIKKABALLAPURA,825,2024-06-30T00:00:00,6.76,1.6574177,502,476,252,240,3.4060097,2023-07-01T00:00:00,30.700647058823535,Anakallu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.03417836443151,13.484565814153932]}"
20_0,0.86,0.09786364,0.79,0.18,5.78,0.1331891,312,6.33,224,0.29768544,0.7,32,0.16001636,12.4,0.31996545,0.23223819,-1.7923824677351625,0.8,90.0,277,303,2024-03-27,CHIKKABALLAPURA,903,2024-06-30T00:00:00,6.88,1.6238493,522,501,201,196,2.858737,2023-07-01T00:00:00,30.57263157894737,Kathriguppe,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.79890959152061,13.464353720261244]}"
21_0,0.63,0.07026,0.38,0.16,7.35,0.101663336,144,6.28,201,0.28174666,0.67,43,0.14855666,16.1,0.37031665,0.27623,-0.1076117589509068,0.5,244.07918,251,271,2024-06-04,CHIKKABALLAPURA,914,2024-06-30T00:00:00,6.59,1.4724088,582,563,167,166,2.1208105,2023-07-01T00:00:00,30.58194594594594,Nallappanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.72210363472838,13.579158413571719]}"
22_0,0.7,0.12816316,0.49,0.16,5.25,0.15511228,192,3.53,224,0.2964158,0.75,41,0.19349824,14.2,0.33425263,0.2296842,-2.2953052618093173,0.29,11.612749,236,254,2024-06-04,CHIKKABALLAPURA,883,2024-06-30T00:00:00,6.53,1.9932528,592,572,172,174,4.723634,2023-07-01T00:00:00,30.531657142857142,Chokkandahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.84526266018118,13.288643250687464]}"
23_0,0.8,0.11639677,0.62,0.18,5.09,0.14277741,348,4.9,212,0.3003355,0.76,23,0.16244194,11.7,0.32199678,0.23987097,-2.08499854488733,0.43,345.5727,266,287,2024-06-04,CHIKKABALLAPURA,804,2024-06-30T00:00:00,7.06,1.3029125,532,520,201,193,3.8250759,2023-07-01T00:00:00,30.692484848484845,Kamanahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.89296320176793,13.648149027392098]}"
24_0,0.53,0.10089655,0.51,0.12,7.37,0.13337931,252,3.3,212,0.26988277,0.66,29,0.1576793,11.7,0.32950345,0.25628275,-1.7919459341720292,0.37,270.0,247,279,2024-04-02,CHIKKABALLAPURA,851,2024-06-30T00:00:00,7.03,1.7001059,494,473,258,248,2.8581057,2023-07-01T00:00:00,30.637027027027038,Kagathi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.08861627064915,13.41126328696978]}"
25_0,0.6,0.10612459,0.46,0.1,7.12,0.133,288,6.2,201,0.27902624,0.72,30,0.14329836,16.7,0.32804918,0.23978196,6.203776558065551,0.62,270.0,249,289,2024-06-04,CHIKKABALLAPURA,824,2024-06-30T00:00:00,7.02,1.6574177,504,477,247,235,0.95369667,2023-07-01T00:00:00,30.700647058823535,Anakallu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.03283089150533,13.484835308739168]}"
