system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.67,0.10074,0.49,0.14,6.85,0.13704167,300,8.02,212,0.29225168,0.82,39,0.18204166,11.7,0.40965834,0.31671333,-1.4769735641899224,0.61,27.221882,276,308,2024-06-03,CHIKKABALLAPURA,816,2024-06-30T00:00:00,6.93,1.4034908,500,477,224,216,2.0851057,2023-07-01T00:00:00,30.62844444444444,Yarranagenahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.84256771432882,13.595058594100633]}"
1_0,0.4,0.11064643,0.81,0.19,4.74,0.14111072,228,7.2,201,0.2910893,0.75,42,0.16376786,17.3,0.33443928,0.25573927,-1.4941278242457032,0.64,244.08203,285,324,2024-06-04,CHIKKABALLAPURA,795,2024-06-30T00:00:00,6.76,1.3523979,510,479,204,197,2.1210277,2023-07-01T00:00:00,30.645200000000003,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.8401422630617,13.609072312532899]}"
2_0,0.56,0.11766964,0.74,0.19,5.57,0.15450178,240,4.95,224,0.28239644,0.81,34,0.17960179,13.6,0.36707857,0.278425,4.694707445036454,0.4,332.77667,287,325,2024-06-04,CHIKKABALLAPURA,791,2024-06-30T00:00:00,6.87,1.3523979,509,478,204,196,2.0851326,2023-07-01T00:00:00,30.645200000000003,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.84229821974358,13.609611301703369]}"
3_0,0.5,0.08920167,0.79,0.17,4.64,0.117463335,276,6.35,212,0.31656,0.69,21,0.13114333,10.5,0.305875,0.21563834,1.0968281001562672,0.75,90.0,288,326,2024-03-25,CHIKKABALLAPURA,798,2024-06-30T00:00:00,6.77,1.3523979,510,479,202,195,0.95417786,2023-07-01T00:00:00,30.647257142857136,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.83906428472075,13.604760399169125]}"
4_0,0.4,0.11766964,0.78,0.2,8.78,0.15450178,264,5.96,212,0.28239644,0.73,25,0.17960179,11.7,0.36707857,0.278425,4.694707445036454,0.42,332.77667,287,325,2024-06-04,CHIKKABALLAPURA,791,2024-06-30T00:00:00,6.92,1.3523979,509,478,204,196,2.0851326,2023-07-01T00:00:00,30.645200000000003,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.84229821974358,13.609611301703369]}"
5_0,0.73,0.106698334,0.81,0.15,4.74,0.13600333,240,7.22,224,0.30165333,0.6,19,0.16494833,13,0.354995,0.25713,0.026675346794826003,0.42,180.0,288,326,2024-06-04,CHIKKABALLAPURA,799,2024-06-30T00:00:00,6.79,1.3523979,510,479,202,195,2.7802885,2023-07-01T00:00:00,30.647257142857136,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.83879479013551,13.604760399169125]}"
6_0,0.76,0.12812857,0.66,0.16,7.14,0.15925,228,6.12,201,0.32141966,0.63,32,0.16990536,11.1,0.34129822,0.25872678,3.485845624548153,0.58,332.77682,287,325,2024-06-04,CHIKKABALLAPURA,793,2024-06-30T00:00:00,6.68,1.3523979,509,478,204,196,2.0851295,2023-07-01T00:00:00,30.647257142857136,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.84202872515834,13.607994334191954]}"
7_0,0.53,0.08920167,0.8,0.13,6.71,0.117463335,300,7.14,168,0.31656,0.82,32,0.13114333,13.6,0.305875,0.21563834,1.0968281001562672,0.72,90.0,288,326,2024-06-04,CHIKKABALLAPURA,798,2024-06-30T00:00:00,6.86,1.3523979,510,479,202,195,0.95417786,2023-07-01T00:00:00,30.647257142857136,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.83906428472075,13.604760399169125]}"
8_0,0.56,0.13193,0.6,0.16,8.11,0.155845,288,5.4,212,0.32469666,0.79,34,0.179935,13.6,0.36086833,0.25879666,-0.50046634270336,0.64,76.3426,289,329,2024-06-04,CHIKKABALLAPURA,803,2024-06-30T00:00:00,6.64,1.3523979,507,475,203,196,3.9219818,2023-07-01T00:00:00,30.647257142857136,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.83744731720934,13.603951915413417]}"
9_0,0.7,0.092731036,0.49,0.13,4.5,0.12080862,240,5.95,224,0.2552638,0.76,25,0.14508103,10.5,0.31948447,0.24674827,-0.11121846944184366,0.61,314.18427,285,324,2024-06-04,CHIKKABALLAPURA,794,2024-06-30T00:00:00,6.72,1.3523979,511,480,204,196,2.6595895,2023-07-01T00:00:00,30.607277777777774,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.8342133821865,13.609072312532899]}"
10_0,0.66,0.14376834,0.48,0.16,8.31,0.17075,348,9.1,224,0.322235,0.66,33,0.19733334,9.92,0.377185,0.275275,0.3588236500603185,0.81,45.814995,289,329,2024-06-04,CHIKKABALLAPURA,801,2024-06-30T00:00:00,6.85,1.3523979,507,475,203,196,1.3304938,2023-07-01T00:00:00,30.647257142857136,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.83771681179456,13.60314343165771]}"
11_0,0.6,0.072332755,0.6,0.16,6.37,0.10164138,300,7.35,158,0.27038276,0.61,19,0.11305517,9.92,0.26598105,0.18691896,0.7642508224245621,0.74,225.8157,285,324,2024-06-04,CHIKKABALLAPURA,795,2024-06-30T00:00:00,6.9,1.3523979,511,480,204,196,1.3305107,2023-07-01T00:00:00,30.607277777777774,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.83502186594221,13.608802817947662]}"
12_0,0.43,0.13442166,0.44,0.15,6.25,0.1609,228,5.86,190,0.31284833,0.81,42,0.18760334,15.5,0.364165,0.27501833,3.727232320271149,0.83,-0.0,293,331,2024-06-04,CHIKKABALLAPURA,804,2024-06-30T00:00:00,6.98,1.3523979,511,479,196,189,0.0,2023-07-01T00:00:00,30.647257142857136,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.8379863063798,13.602065453316765]}"
13_0,0.4,0.086084485,0.71,0.19,7.42,0.1143069,168,7.28,156,0.2683069,0.61,29,0.13422069,16.7,0.30122587,0.22455,0.13239832084084655,0.49,332.77673,285,324,2024-06-04,CHIKKABALLAPURA,795,2024-06-30T00:00:00,6.92,1.3523979,511,480,204,196,2.0851316,2023-07-01T00:00:00,30.607277777777774,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.83448287677174,13.609072312532899]}"
14_0,0.53,0.11573966,0.7,0.18,8.44,0.14288965,216,7.1,190,0.31650862,0.72,32,0.16114655,14.2,0.34749138,0.2525086,0.4388071294500767,0.43,314.1839,272,318,2024-06-04,CHIKKABALLAPURA,791,2024-06-30T00:00:00,6.6,1.3523979,499,462,229,220,3.9858365,2023-07-01T00:00:00,30.607277777777774,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.83475237135697,13.612306247555729]}"
15_0,0.46,0.12781964,0.44,0.14,6.12,0.15370715,228,4.73,224,0.30755,0.69,43,0.17028035,11.7,0.35591787,0.26463035,0.9429369022925218,0.48,180.0,269,308,2024-06-04,CHIKKABALLAPURA,794,2024-06-30T00:00:00,6.53,1.3523979,497,466,234,226,0.92740995,2023-07-01T00:00:00,30.645200000000003,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.8363693388684,13.610689280044314]}"
16_0,0.7,0.097985715,0.63,0.18,7.2,0.12740715,264,6.12,168,0.27420893,0.75,19,0.15219465,12.4,0.3607018,0.27358213,-2.1099380516428443,0.4,103.65722,285,324,2024-06-04,CHIKKABALLAPURA,794,2024-06-30T00:00:00,6.87,1.3523979,510,479,204,197,3.9220338,2023-07-01T00:00:00,30.647257142857136,S.Devaganahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.83933377930599,13.607185850436247]}"
