system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.04,0.07662414,0.72,0.46,13.2,0.086048275,90,4.59,452,0.2769069,0.79,34,0.07614827,29,0.17484827,0.10115517,-2.441794777765459,0.59,300.37866,325,335,2024-06-01,KODAGU,926,2024-06-30T00:00:00,6,7.237177,426,420,249,246,5.485266,2023-07-01T00:00:00,29.9655625,Sodluru Kattemadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.79979875824102,12.314150830474608]}"
1_0,2.96,0.08556667,0.7,0.4,14.7,0.09397667,164,5.96,401,0.28611666,0.7,22,0.077366665,35,0.16996667,0.09509,0.7567229435943635,0.61,325.688,326,331,2024-06-03,KODAGU,933,2024-06-30T00:00:00,6.1,7.1177616,416,415,258,255,3.364818,2023-07-01T00:00:00,29.909483870967744,Hakathoor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.77608323474027,12.350532599481449]}"
2_0,0.72,0.04287,1.03,0.51,6.85,0.0543,90,2.53,561,0.30993333,0.98,39,0.036976665,19,0.16780667,0.07914667,-3.273886517004945,1.04,48.67962,342,341,2024-06-04,KODAGU,963,2024-06-30T00:00:00,5.9,7.396714,411,412,247,247,12.44307,2023-07-01T00:00:00,29.91774193548387,Karugunda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.67502276527682,12.356461480356637]}"
3_0,2.55,0.10658276,0.64,0.22,5.22,0.12265517,118,6.02,275,0.26188275,0.48,28,0.13994828,20,0.24373794,0.17744137,-2.406196417700086,0.72,45.66984,334,333,2024-06-05,KODAGU,926,2024-06-30T00:00:00,5.5,8.583518,407,411,259,255,10.499107,2023-07-01T00:00:00,29.936882352941176,Ballamavati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.59390489512083,12.342447761924372]}"
4_0,1.16,0.032713793,0.72,0.26,11,0.04537586,309,3.96,303,0.2375,0.53,21,0.0341,7,0.14796206,0.07559655,-2.3484467418358896,1.25,22.267473,334,331,2024-06-05,KODAGU,914,2024-06-30T00:00:00,5.6,8.583518,403,411,262,258,4.998443,2023-07-01T00:00:00,29.947,Ballamavati,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.58851500341612,12.344334224021024]}"
5_0,1.32,0.05446,1.02,0.72,15.2,0.06648,170,9.15,406,0.28176335,0.71,17,0.054223333,13,0.17202333,0.09224,-3.17209785343402,1.39,113.95087,338,333,2024-06-05,KODAGU,921,2024-06-30T00:00:00,6,6.649459,410,418,252,248,11.275761,2023-07-01T00:00:00,29.964733333333335,Konanjageri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.70439767506753,12.246777184165644]}"
6_0,0.99,0.09514444,0.5,0.31,6.25,0.10133148,201,3.94,395,0.26292408,0.69,24,0.09098333,25,0.19172777,0.11686111,-2.2924508894126463,1.06,348.4188,284,296,2024-05-30,KODAGU,976,2024-06-30T00:00:00,6,3.6043339,391,377,325,327,4.7231026,2023-07-01T00:00:00,29.96903030303031,Gonimarur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91110002194344,12.591460758682304]}"
7_0,2.94,0.06738214,0.97,0.41,7.38,0.08150715,196,2.17,395,0.2935,0.69,26,0.06738571,45,0.17221786,0.095682144,-2.443409563217435,0.72,120.35525,285,279,2024-05-29,KODAGU,1114,2024-06-30T00:00:00,6,4.4082384,387,388,327,333,5.4890685,2023-07-01T00:00:00,29.871212121212125,Belur Basavanalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.85989605074862,12.557504440942585]}"
8_0,2.69,0.09,0.52,0.18,9.06,0.1101931,496,1.69,521,0.27590343,0.91,29,0.13705862,23,0.2688586,0.21445517,-2.4433821046747606,0.88,120.35565,281,276,2024-05-29,KODAGU,1105,2024-06-30T00:00:00,6.2,4.4082384,386,390,333,334,5.4890027,2023-07-01T00:00:00,29.871212121212125,Belur Basavanalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.86312998577145,12.553462022164048]}"
9_0,1.44,0.13434736,0.64,0.34,5.45,0.14039473,191,2.07,458,0.32087544,0.8,37,0.12744035,28,0.24912807,0.15942106,-1.036723234121864,0.97,34.346786,327,335,2024-05-31,KODAGU,939,2024-06-30T00:00:00,6.2,3.5768747,378,370,295,295,6.709341,2023-07-01T00:00:00,29.981542857142852,Mullur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.9221492999381,12.686861841855798]}"
10_0,1.14,0.05860345,0.76,0.17,20.3,0.06896552,94,4.96,378,0.25229657,0.66,25,0.05738276,12,0.16604137,0.09123103,-0.6882820433471052,0.86,270.0,319,316,2024-06-01,KODAGU,977,2024-06-30T00:00:00,6.5,3.541618,396,392,286,291,0.950978,2023-07-01T00:00:00,30.005515151515144,Bydagotta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.9040931627273,12.783610397955469]}"
11_0,0.95,0.035407692,0.83,0.32,5.89,0.04661154,215,8.28,550,0.21571153,0.96,12,0.039446153,19,0.15280384,0.082392305,-1.4826871574457874,0.62,63.937675,295,306,2024-05-22,KODAGU,874,2024-06-30T00:00:00,5.6,4.668052,426,415,278,279,2.1101048,2023-07-01T00:00:00,29.97690909090909,Kumtoor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.010004534725,11.99668620906677]}"
12_0,2.08,0.09599655,0.53,0.44,11,0.119079314,270,7.95,395,0.3477793,0.69,20,0.12072414,15,0.28681034,0.1822,-2.4894468380715526,1.29,279.24875,317,320,2024-06-01,KODAGU,864,2024-06-30T00:00:00,6,7.237177,423,422,261,258,5.751426,2023-07-01T00:00:00,29.991062500000005,Sodluru Kattemadu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.79575633946249,12.305257509161825]}"
