system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.62,0.09757317,0.69,0.63,7.58,0.12840976,310,9.69,286,0.30299267,0.74,23,0.15830244,10.8,0.3000512,0.21154635,-0.027617488117793083,0.76,90.0,368,379,2024-01-17,YADGIR,381,2024-06-30T00:00:00,6.97,1.8868482,365,364,267,257,0.9666928,2023-07-01T00:00:00,30.759897435897447,Bandoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63604045622789,16.39133441050788]}"
1_0,0.54,0.093414634,0.67,0.79,8.69,0.110263415,221,6.52,290,0.31010976,0.75,22,0.11984878,20.8,0.27314633,0.18906341,-0.35388886169770906,0.63,133.81134,374,385,2024-01-17,YADGIR,384,2024-06-30T00:00:00,7.32,1.8868482,361,358,265,257,1.3395071,2023-07-01T00:00:00,30.813282051282048,Bandoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63415399413124,16.393490367189766]}"
2_0,0.54,0.09881464,1.26,0.5,2.3,0.12951708,210,8.76,232,0.32225123,0.6,19,0.16820976,16.2,0.32524878,0.2275317,-1.0470212573293962,0.7,46.188377,370,382,2024-01-17,YADGIR,383,2024-06-30T00:00:00,7.63,1.8868482,369,368,260,250,1.3395001,2023-07-01T00:00:00,30.759897435897447,Bandoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.6376574237393,16.391603905093117]}"
3_0,0.54,0.11839756,0.72,0.6,4.78,0.15854634,180,7.57,290,0.3276829,0.75,11,0.23249024,18.4,0.41495365,0.3350512,-1.4924933365039665,0.78,207.52628,325,341,2024-01-18,YADGIR,391,2024-06-30T00:00:00,6.94,1.9235948,424,418,252,241,2.0908442,2023-07-01T00:00:00,30.750449999999994,Bandoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.66137294724005,16.379207154172267]}"
4_0,0.7,0.10792927,0.65,0.85,2.6,0.1417561,310,8.68,243,0.31006587,0.63,19,0.2035561,18.2,0.41188538,0.31726584,-1.7778143993755178,0.74,-0.0,338,360,2024-01-17,YADGIR,392,2024-06-30T00:00:00,6.49,1.8868482,411,402,251,238,2.7802885,2023-07-01T00:00:00,30.76579487179487,Bandoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.64547276671114,16.37839867041656]}"
5_0,0.51,0.05233171,0.58,0.39,5.1,0.07486341,460,9.84,309,0.26186585,0.8,13,0.07632439,16.2,0.15395366,0.0957878,-1.8350802197943994,0.7,340.8365,350,379,2024-03-27,YADGIR,368,2024-06-30T00:00:00,7.52,1.8909823,379,367,270,254,2.9431162,2023-07-01T00:00:00,30.562820512820515,Devapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.74949767661218,16.429333147026135]}"
6_0,0.6,0.08787561,1.14,0.25,8.39,0.11578049,310,10.2,232,0.3016171,0.6,12,0.13334878,14.3,0.28746584,0.2085,-1.372538004442607,0.9,180.0,384,394,2024-03-27,YADGIR,381,2024-06-30T00:00:00,7.96,1.8909823,323,322,293,284,1.8543341,2023-07-01T00:00:00,30.76661538461538,Devapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7036835971221,16.41612791234958]}"
7_0,0.6,0.06643659,0.75,0.38,6.65,0.0835,290,4.29,286,0.1948,0.74,10,0.09772683,10.2,0.21184391,0.1620561,-1.4928059658699033,0.75,207.53241,399,392,2024-03-27,YADGIR,375,2024-06-30T00:00:00,8.25,1.8909823,320,326,282,282,2.0909607,2023-07-01T00:00:00,30.929179487179482,Devapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.71042096175299,16.429872136196607]}"
8_0,0.6,0.10735122,0.82,0.6,5.59,0.12039268,661,9.78,266,0.24160488,0.69,12,0.13097073,16.2,0.23809025,0.17814635,2.7980142037103195,0.74,-0.0,382,392,2024-03-26,YADGIR,374,2024-06-30T00:00:00,8.32,1.8892139,329,326,289,283,0.0,2023-07-01T00:00:00,30.84723076923078,Devapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.68589695449651,16.415858417764344]}"
9_0,0.39,0.083066665,0.74,0.3,7.58,0.10919048,311,10.1,193,0.29135713,0.5,36,0.14072143,19.3,0.3222119,0.23626667,-0.391924191953253,0.75,180.0,363,404,2024-03-26,YADGIR,377,2024-06-30T00:00:00,8.6,1.8674742,376,356,261,240,2.7802885,2023-07-01T00:00:00,30.964157894736854,Hemwadgi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.82118323628492,16.4576300784759]}"
10_0,0.35,0.07837381,0.9,0.52,6.59,0.10292381,321,12.6,158,0.24137619,0.41,23,0.10872381,21.4,0.18874048,0.13599524,-2.1074906861848097,0.72,270.0,380,402,2024-03-26,YADGIR,364,2024-06-30T00:00:00,7.15,1.9052874,346,335,274,263,3.8621233,2023-07-01T00:00:00,30.76531707317073,Hemwadgi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.83357998720577,16.433914554975146]}"
11_0,0.41,0.07347805,0.71,0.45,4.59,0.10586585,711,12.3,355,0.33149755,0.92,20,0.13444391,19.5,0.36221462,0.25465855,-0.2712418440539213,0.55,16.606125,354,379,2024-03-26,YADGIR,467,2024-06-30T00:00:00,8.64,1.8990717,413,393,233,228,6.7436943,2023-07-01T00:00:00,30.644333333333332,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.62876410242652,16.657595060720908]}"
12_0,0.39,0.062619515,0.8,0.46,6.18,0.08561951,591,14.3,124,0.06950488,0.32,21,0.075765856,10.4,0.070604876,0.05885366,3.7266820799780778,0.84,280.84714,345,365,2024-03-26,YADGIR,465,2024-06-30T00:00:00,7.18,1.8990717,413,397,241,238,4.9163904,2023-07-01T00:00:00,30.644333333333332,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.62795561867081,16.651396685260483]}"
13_0,0.54,0.07005854,1.71,0.72,8.8,0.09413171,890,7.72,309,0.094895124,0.8,20,0.08646585,16.4,0.09924634,0.080704875,0.6142903960633015,0.99,252.28896,348,373,2024-03-26,YADGIR,463,2024-06-30T00:00:00,8.18,1.8990717,409,391,242,236,3.0459123,2023-07-01T00:00:00,30.644333333333332,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.62903359701176,16.65274415818666]}"
14_0,0.29,0.11528292,0.94,0.47,6.39,0.14611219,660,11.3,340,0.37461463,0.88,14,0.17786342,14.4,0.38181707,0.27321464,-1.8347033702042614,0.85,260.92807,354,379,2024-03-27,YADGIR,475,2024-06-30T00:00:00,7.75,1.8990717,413,393,233,228,5.861783,2023-07-01T00:00:00,30.698216216216217,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63118955369364,16.65867303906185]}"
15_0,0.51,0.11010732,0.74,0.41,6.82,0.1377683,840,9.18,363,0.3626,0.94,10,0.16143659,16.3,0.37027073,0.2613683,1.2652762199737755,0.74,-0.0,354,376,2024-03-27,YADGIR,474,2024-06-30T00:00:00,8.59,1.8990717,411,394,235,230,0.92740995,2023-07-01T00:00:00,30.73962162162161,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63415399413124,16.658942533647085]}"
16_0,0.41,0.058909755,0.75,0.4,5.48,0.09141951,290,11.6,309,0.2731634,0.8,21,0.11757805,23.5,0.2821439,0.20977072,-1.0490731678156693,0.78,133.77252,346,368,2024-03-26,YADGIR,466,2024-06-30T00:00:00,8.64,1.8990717,415,393,238,239,2.6794417,2023-07-01T00:00:00,30.644333333333332,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.62606915657416,16.65543910403902]}"
17_0,0.38,0.09231463,1.38,0.47,8.68,0.1279122,760,10.8,328,0.2981634,0.85,12,0.17968781,10.2,0.3770927,0.29350975,-0.7234672619569912,0.82,270.0,353,368,2024-03-22,YADGIR,471,2024-06-30T00:00:00,8.2,1.8990717,396,386,251,245,2.901827,2023-07-01T00:00:00,30.666,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63792691832454,16.654630620283314]}"
18_0,0.39,0.08840488,0.89,0.39,5.34,0.12228293,590,14.5,348,0.28731707,0.9,13,0.15928292,19.2,0.3664829,0.2767366,1.8843772434148895,0.69,-0.0,360,378,2024-03-26,YADGIR,457,2024-06-30T00:00:00,8.81,1.9170349,388,375,252,247,0.92740995,2023-07-01T00:00:00,30.57942105263158,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.6309200591084,16.648162750237653]}"
19_0,0.29,0.07867317,0.7,0.27,8.79,0.11233415,660,9.48,348,0.35898536,0.9,21,0.14735366,16.3,0.37253416,0.25951707,-1.7792602768588852,0.7,180.0,372,390,2024-03-27,YADGIR,482,2024-06-30T00:00:00,7.39,1.8990717,383,375,245,235,2.7802885,2023-07-01T00:00:00,30.73962162162161,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63657944539835,16.662176468669916]}"
20_0,0.41,0.079134144,1.3,0.43,4.39,0.10906585,541,9.52,344,0.31026584,0.89,10,0.15764877,10.2,0.37175855,0.2677195,-1.416661580578106,0.79,90.0,366,374,2024-03-27,YADGIR,480,2024-06-30T00:00:00,8.2,1.8990717,386,380,247,246,3.8666348,2023-07-01T00:00:00,30.74655555555555,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.64304731544402,16.659751017402794]}"
21_0,0.41,0.1132439,0.87,0.44,7.62,0.14600731,660,10.2,355,0.33515367,0.92,22,0.18824147,12.2,0.37071463,0.27267805,-1.7422271099826954,0.79,133.77243,363,372,2024-03-27,YADGIR,474,2024-06-30T00:00:00,7.18,1.8990717,387,380,250,248,5.347223,2023-07-01T00:00:00,30.66368421052631,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.64385579919973,16.65597809320949]}"
22_0,0.29,0.058531705,1.9,0.49,7.34,0.09224634,790,9.38,367,0.31790245,0.95,20,0.11684878,26.3,0.32536584,0.22995609,-0.6805955214963758,1.12,180.0,332,347,2024-03-26,YADGIR,470,2024-06-30T00:00:00,7.34,1.8990717,433,421,235,231,0.92740995,2023-07-01T00:00:00,30.666,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63415399413124,16.652474663601424]}"
23_0,0.34,0.07038537,0.69,0.5,6.51,0.10538781,661,14.3,344,0.35152438,0.89,14,0.123670734,17.4,0.32788536,0.22666341,2.7795348856765707,0.72,313.7721,373,376,2024-03-27,YADGIR,472,2024-06-30T00:00:00,8.82,1.8990717,380,376,247,248,1.3404639,2023-07-01T00:00:00,30.73962162162161,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.6376574237393,16.658403544476613]}"
24_0,0.39,0.094548784,0.87,0.47,7.77,0.12539025,591,12.6,340,0.33103415,0.88,17,0.16507317,10.2,0.36992684,0.26897562,-0.723492326346727,0.9,90.0,366,374,2024-03-27,YADGIR,481,2024-06-30T00:00:00,7.41,1.8990717,386,380,247,246,0.9680255,2023-07-01T00:00:00,30.66368421052631,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.64169984251784,16.657595060720908]}"
25_0,0.29,0.07858781,1.19,0.47,6.39,0.11527805,661,9.34,367,0.2842561,0.95,20,0.15888049,16.2,0.34616584,0.2797634,-1.0490302991845935,0.81,46.226612,368,381,2024-03-22,YADGIR,463,2024-06-30T00:00:00,8.32,1.9170349,384,375,249,245,1.3404325,2023-07-01T00:00:00,30.57942105263158,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63577096164265,16.649779717749066]}"
26_0,0.39,0.102373175,0.64,0.32,8.22,0.13881707,800,9.34,317,0.3525756,0.82,22,0.16326098,10.4,0.35763416,0.2524927,0.9680154088423099,0.74,180.0,373,376,2024-03-27,YADGIR,474,2024-06-30T00:00:00,8.34,1.8990717,380,376,247,248,4.6273675,2023-07-01T00:00:00,30.73962162162161,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63657944539835,16.659481522817558]}"
27_0,0.3,0.096563414,0.74,0.59,8.7,0.12871708,490,11.1,340,0.3235927,0.88,13,0.1651,24.3,0.36593172,0.26875123,-0.39561922093521334,0.89,207.56046,356,374,2024-03-27,YADGIR,478,2024-06-30T00:00:00,8.58,1.8990717,415,400,229,226,2.091494,2023-07-01T00:00:00,30.73962162162161,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.633884499546,16.660290006573266]}"
28_0,0.5,0.11105366,1.24,0.45,8.18,0.14567561,791,8.71,367,0.3375439,0.95,13,0.16917561,14.5,0.36792684,0.27686098,0.6628290077643484,1.24,90.0,356,380,2024-03-22,YADGIR,469,2024-06-30T00:00:00,7.32,1.8990717,408,389,235,231,0.96801007,2023-07-01T00:00:00,30.666,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63630995081313,16.654361125698077]}"
29_0,0.41,0.06935122,1.3,0.6,8.17,0.102890246,421,10.6,309,0.36982927,0.8,17,0.13419025,14.2,0.36160976,0.24961707,0.260282136408602,0.89,283.4696,329,352,2024-03-22,YADGIR,461,2024-06-30T00:00:00,7.64,1.8990717,424,410,247,238,3.9754643,2023-07-01T00:00:00,30.666,Goudgera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.63819641290978,16.650588201504775]}"
