system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,0.42,0.058409758,0.34,0.23,0.71,0.08635854,112,1.35,64,0.29810244,0.11,17,0.09747561,2.5,0.2741512,0.17871463,1.6992209714210484,0.19,244.40135,314,337,2024-05-24,BAGALKOTE,552,2024-06-30T00:00:00,7.8,1.3872292,392,377,294,286,2.1456463,2023-07-01T00:00:00,30.55357894736841,Todalbagi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.4087621150638,16.628220150930197]}"
2_0,0.59,0.033248782,0.2,0.13,0.65,0.057021953,315,3.16,161,0.23368293,0.28,29,0.057341464,8.5,0.17385122,0.11390488,-0.23620821180795745,0.36,305.73566,272,290,2024-01-02,BAGALKOTE,541,2024-06-30T00:00:00,7.4,1.2459635,536,523,193,187,4.7531934,2023-07-01T00:00:00,30.54325714285714,Yadahalli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.44514388407063,16.39133441050788]}"
3_0,0.46,0.059894595,0.47,0.11,0.66,0.07954054,270,3,183,0.19665676,0.32,38,0.098462164,20.5,0.24238108,0.17958379,0.5666111316470082,0.18,313.89148,322,329,2024-01-05,BAGALKOTE,539,2024-06-30T00:00:00,8,1.3141481,387,377,291,294,1.3375585,2023-07-01T00:00:00,31.00999999999999,Belur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.74697781953479,15.838331521603903]}"
4_0,0.45,0.05768919,0.24,0.06,1.01,0.09432433,450,3.19,161,0.27576217,0.28,38,0.1337919,18,0.34287298,0.2602946,-1.7751681172255414,0.13,180.0,260,280,2024-01-08,BAGALKOTE,553,2024-06-30T00:00:00,8.1,1.4655424,508,494,232,226,2.7802885,2023-07-01T00:00:00,30.856882352941177,Jalihal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.76692041884225,15.84372141330862]}"
5_0,0.6,0.053153846,0.67,0.2,1.14,0.076535895,247,1.12,102,0.24348974,0.17,36,0.09018205,28.7,0.22228718,0.16490257,2.8056548148320823,0.11,226.14,301,318,2024-02-23,BAGALKOTE,620,2024-06-30T00:00:00,7.9,1.2082701,436,418,263,264,1.338323,2023-07-01T00:00:00,30.978526315789473,Agasarakoppa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.57450128498385,16.058778092326833]}"
6_0,0.64,0.07221621,0.21,0.2,0.39,0.10311081,709,4.45,212,0.24738108,0.37,30,0.1398054,21.7,0.27175134,0.21341081,-0.7185442957772069,0.34,270.0,314,321,2024-01-19,BAGALKOTE,555,2024-06-30T00:00:00,7.1,1.11314,410,411,277,268,0.96561223,2023-07-01T00:00:00,30.836162162162164,Simikeri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.5831251117114,16.171965818125894]}"
7_0,0.54,0.06287027,0.21,0.18,0.44,0.09597838,652,4.7,223,0.26411352,0.39,16,0.13024595,20.2,0.27213243,0.21005675,2.1060857594440563,0.35,-0.0,314,321,2024-01-19,BAGALKOTE,555,2024-06-30T00:00:00,7.7,1.11314,410,411,277,268,0.0,2023-07-01T00:00:00,30.836162162162164,Simikeri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.58339460629664,16.171696323540658]}"
8_0,0.6,0.06665,0.44,0.12,1.08,0.092835,495,2.93,212,0.291435,0.37,22,0.0944525,23.7,0.2381825,0.159325,5.769403811086547,0.26,207.5145,257,291,2024-01-16,BAGALKOTE,524,2024-06-30T00:00:00,7.6,1.2104584,515,492,229,217,2.0906205,2023-07-01T00:00:00,30.734769230769228,Timmapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.88145561756748,16.281111125146413]}"
9_0,0.5,0.06873526,0.31,0.19,0.93,0.091369234,483,1.72,172,0.22577628,0.3,24,0.11018782,10.2,0.25521922,0.19453013,0.3001157283074169,0.11,332.49023,326,381,2024-02-29,BAGALKOTE,525,2024-06-30T00:00:00,8,1.1050067,418,379,256,240,2.0905304,2023-07-01T00:00:00,31.108410256410263,Chitaginakopp,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.94721229636504,16.241495421116745]}"
10_0,0.38,0.059588816,0.38,0.14,1.28,0.08090658,315,1.8,194,0.18546513,0.34,56,0.09619342,31,0.2148171,0.16377039,-1.833795378951087,0.33,160.85744,312,354,2024-02-16,BAGALKOTE,526,2024-06-30T00:00:00,8.2,1.1125582,405,378,283,268,2.942743,2023-07-01T00:00:00,31.091621621621623,Huvanur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.99787727838938,16.198376287479007]}"
