district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
LOWER DIBANG VALLEY,Poblung - II,"3/12/24, 12:00 AM",28.2190393,95.640373,326.0,67.1,2.99,6.005,40.01,2.59,19.51,2.51,0.535,5.5,5.909,0.163
LOWER DIBANG VALLEY,Cheta - I and II,"3/12/24, 12:00 AM",28.1413552,95.8339002,275.0,159.2,0.13,3.93,30.91,6.01,22.02,15.98,0.4923,6.3,0.01,0.176
LOWER DIBANG VALLEY,Midland (Gomroh - I),"3/12/24, 12:00 AM",28.1257699,95.8319223,497.0,0.0,51.3,4.91,15.31,7.06,12.26,42.15,0.681,5.02,0.003,0.089
LOWER DIBANG VALLEY,Remi,"3/12/24, 12:00 AM",28.2333917,95.6486183,332.0,0.0,172.03,13.231,74.01,19.05,2.09,0.027,0.557,5.04,1.05,0.1453
LOWER DIBANG VALLEY,Iduli,"3/12/24, 12:00 AM",28.001329,95.8177489,314.0,0.08,25.06,0.407,21.13,2.801,7.08,0.21,0.517,5.17,15.17,0.31
LOWER DIBANG VALLEY,Malek,"3/12/24, 12:00 AM",28.1202334,95.7558212,231.0,311.9,51.2,1.09,8.61,0.9,3.54,0.03,0.414,4.91,1.48,0.085
LOWER DIBANG VALLEY,Chimaro,"3/11/24, 12:00 AM",28.29322071,96.03969819,589.0,4.6,503.01,7.715,5.99,12.9,2.97,0.06,1.09,5.8,9.98,1.03
LOWER DIBANG VALLEY,Chanli,"3/12/24, 12:00 AM",28.2936253,96.0342656,640.0,3.31,540.0,6.613,8.01,17.05,5.05,3.69,1.7,5.7,6.06,0.113
PAKKE KESSANG,Veo,"3/28/24, 12:00 AM",27.2766942,93.0784396,550.8,19.6,328.4,0.0,57.93,1.18,0.47,0.84,0.76,6.39,0.92,0.56
PAKKE KESSANG,Sede,"3/28/24, 12:00 AM",27.2877691,93.09222,561.3,19.6,328.4,0.0,55.18,1.39,0.89,0.49,0.9,6.4,2.97,86.2
PAKKE KESSANG,Baliso,"3/28/24, 12:00 AM",27.0914766,93.6178852,551.5,19.3,326.0,0.0,60.61,1.36,0.35,0.73,0.77,6.12,1.83,63.9
PAKKE KESSANG,Jolly,"3/28/24, 12:00 AM",26.9582349,93.0099094,550.0,20.5,293.1,0.0,60.63,1.38,0.39,1.09,0.75,6.15,1.87,25.4
PAKKE KESSANG,Rilloh,"3/28/24, 12:00 AM",27.205352,93.150517,554.5,18.0,274.0,0.0,55.26,1.39,0.92,0.86,0.81,6.43,8.37,76.1
PAKKE KESSANG,Rilloh,"3/27/24, 12:00 AM",27.202464,93.1483217,550.0,18.0,274.0,0.0,54.17,1.85,0.77,0.87,0.75,5.89,8.69,36.8
PAKKE KESSANG,Baliso,"3/27/24, 12:00 AM",27.091481,93.6178799,553.0,22.7,318.9,0.0,30.62,3.3,0.29,0.73,0.79,6.09,1.7,29.3
PAKKE KESSANG,Gumte,"3/28/24, 12:00 AM",27.21800517,93.17312107,571.9,21.8,336.7,0.0,60.61,1.36,0.35,0.24,1.14,6.11,1.83,38.7
PAKKE KESSANG,Tengri,"3/27/24, 12:00 AM",27.3513763,93.2119821,542.0,20.0,289.7,0.0,40.36,0.7,0.25,0.46,0.71,5.77,1.74,39.6
PAKKE KESSANG,Bali Basti,"3/28/24, 12:00 AM",27.1025053,93.6887033,544.0,20.0,289.7,0.0,60.67,1.42,0.37,0.57,0.72,6.19,1.83,76.3
PAKKE KESSANG,Along Topte,"3/27/24, 12:00 AM",27.1609102,93.1837713,584.0,20.0,246.0,0.0,57.96,2.18,0.53,0.46,1.2,6.39,1.86,25.6
PAKKE KESSANG,Gumte,"3/27/24, 12:00 AM",27.21784383,93.17356773,576.4,22.7,320.0,0.0,30.62,3.3,0.19,0.29,1.1,6.03,1.7,0.22
PAKKE KESSANG,Sede,"3/27/24, 12:00 AM",27.2929553,93.0900274,599.1,20.6,300.8,0.0,49.46,0.62,0.25,0.34,1.4,5.96,2.58,118.9
PAKKE KESSANG,Khodaso,"3/28/24, 12:00 AM",27.1850118,93.2891769,553.8,19.3,326.0,0.0,64.86,0.86,3.08,0.38,0.8,6.26,2.14,98.5
PAKKE KESSANG,Taroyar,"3/28/24, 12:00 AM",27.2582223,93.06385353,576.4,21.8,326.0,0.0,60.61,1.36,0.35,0.52,1.1,6.15,1.83,77.2
PAKKE KESSANG,Taroyar,"3/28/24, 12:00 AM",27.26220386,93.06653164,558.8,18.0,274.0,0.0,30.62,3.29,0.17,0.46,0.8,6.03,1.7,118.2
PAKKE KESSANG,Pakro,"3/28/24, 12:00 AM",27.2465703,93.0627848,544.0,1.8,326.0,0.0,30.67,3.3,0.23,0.39,0.72,6.02,1.82,77.0
PAKKE KESSANG,Veo,"3/28/24, 12:00 AM",27.0914958,93.6178755,591.6,19.3,326.0,0.0,55.18,1.39,0.89,0.83,1.3,6.44,8.37,81.2
PAKKE KESSANG,Jolly,"3/28/24, 12:00 AM",26.9582349,93.0099094,553.8,21.6,323.8,0.0,55.18,1.38,0.39,1.23,0.8,6.4,8.37,37.3
PAKKE KESSANG,Bali Basti,"3/27/24, 12:00 AM",27.102765,93.68876,578.7,18.8,275.0,0.0,57.96,2.18,0.53,0.56,1.13,6.39,1.86,30.6
PAKKE KESSANG,Bali Basti,"3/27/24, 12:00 AM",27.102615,93.6887854,585.5,21.8,326.0,0.0,57.96,2.18,0.53,0.56,1.22,6.32,1.86,37.3
PAKKE KESSANG,Bali Basti,"3/28/24, 12:00 AM",27.1027992,93.6889411,542.0,20.0,289.7,0.0,22.76,0.53,0.44,0.56,0.71,5.32,5.03,79.6
PAKKE KESSANG,Along Topte,"3/27/24, 12:00 AM",27.1609102,93.1837713,586.3,20.6,293.2,0.0,54.17,1.85,0.77,0.47,1.23,5.89,8.69,37.9
PAKKE KESSANG,Khodaso,"3/28/24, 12:00 AM",27.1850118,93.2891769,571.2,26.8,336.7,0.0,40.36,0.7,0.25,0.39,1.03,5.76,1.74,75.1
PAKKE KESSANG,Khodaso,"3/28/24, 12:00 AM",27.17972,93.2604056,578.0,20.6,300.0,0.0,36.7,3.37,0.17,0.76,1.12,6.01,1.72,81.6
PAKKE KESSANG,Baliso,"3/28/24, 12:00 AM",27.0914806,93.6178803,579.5,20.6,293.9,0.0,52.51,0.73,0.37,0.63,1.14,5.98,2.58,76.7
PAKKE KESSANG,Taroyar,"3/28/24, 12:00 AM",27.2573377,93.06406828,561.3,227.0,318.9,0.0,64.86,0.91,3.27,0.44,0.9,6.26,2.14,71.8
PAKKE KESSANG,Pakro,"3/28/24, 12:00 AM",27.2487046,93.0659154,550.8,22.9,358.1,0.0,42.46,0.64,0.25,0.39,0.76,5.9,2.58,25.6
PAKKE KESSANG,Pakro,"3/28/24, 12:00 AM",27.2529673,93.0555853,553.8,20.0,289.7,0.0,57.93,3.18,1.63,0.39,0.8,5.49,3.54,121.3
PAKKE KESSANG,Tengri,"3/27/24, 12:00 AM",27.3517691,93.2132938,553.8,19.3,326.0,0.0,22.76,0.53,0.44,0.39,0.8,5.32,5.03,81.6
PAKKE KESSANG,Tengri,"3/28/24, 12:00 AM",27.3482532,93.2120114,591.6,20.0,289.7,0.0,64.73,0.87,3.36,0.43,1.3,6.2,2.14,96.3
PAKKE KESSANG,Veo,"3/28/24, 12:00 AM",27.2616523,93.0781264,552.3,20.8,326.0,0.0,60.63,1.38,0.39,0.82,0.78,6.1,1.87,76.9
PAKKE KESSANG,Veo,"3/28/24, 12:00 AM",27.2631333,93.0881433,550.0,20.6,300.8,0.0,23.6,0.55,0.49,0.72,0.75,5.34,5.07,37.8
PAKKE KESSANG,Jolly,"3/27/24, 12:00 AM",26.9669577,93.0146001,550.8,21.6,223.8,0.0,57.93,1.26,0.49,1.02,0.76,6.3,0.92,37.9
PAKKE KESSANG,Jolly,"3/28/24, 12:00 AM",26.9582349,93.0099094,542.0,20.6,300.8,0.0,40.36,0.7,0.25,0.87,0.71,5.76,1.74,29.8
PAKKE KESSANG,Jolly,"3/28/24, 12:00 AM",26.9582349,93.0099094,548.0,20.6,300.8,0.0,30.67,3.3,0.17,1.03,0.74,6.03,1.82,77.9
PAKKE KESSANG,Rilloh,"3/28/24, 12:00 AM",27.2032823,93.1445587,553.8,22.9,358.1,0.0,49.46,0.64,0.25,0.86,0.8,5.91,2.58,35.3
PAKKE KESSANG,Gumte,"3/28/24, 12:00 AM",27.2179,93.17249901,576.4,21.6,323.8,0.0,54.61,2.51,1.3,0.15,1.1,5.67,3.63,118.6
PAKKE KESSANG,Gumte,"3/28/24, 12:00 AM",27.21591735,93.17183235,584.0,20.1,238.7,0.0,62.24,3.69,0.32,0.52,1.2,5.57,3.61,66.9
PAKKE KESSANG,Khodaso,"3/28/24, 12:00 AM",27.1827474,93.2723513,591.6,20.0,589.7,0.0,54.17,1.85,0.77,0.33,1.3,5.89,8.69,110.0
PAKKE KESSANG,Khodaso,"3/28/24, 12:00 AM",27.1824467,93.2796433,585.5,18.8,275.0,0.0,60.61,1.36,0.35,0.36,1.22,6.18,1.83,83.6
PAKKE KESSANG,Pakro,"3/27/24, 12:00 AM",27.2465703,93.0627848,552.3,20.1,238.7,0.0,57.46,0.96,0.54,0.37,0.78,4.96,11.38,25.6
PAKKE KESSANG,Pakro,"3/27/24, 12:00 AM",27.2465703,93.0627848,561.3,20.6,300.8,0.0,21.91,0.52,0.46,0.23,0.9,5.34,5.04,22.0
PAKKE KESSANG,Tengri,"3/28/24, 12:00 AM",27.3487742,93.2109984,561.3,20.1,238.7,0.0,64.86,0.87,3.32,0.46,0.9,6.21,2.14,72.0
PAKKE KESSANG,Bali Basti,"3/27/24, 12:00 AM",27.1025053,93.6887033,579.5,22.7,320.0,0.0,55.19,1.42,0.86,0.57,1.4,6.48,8.37,32.6
PAKKE KESSANG,Rilloh,"3/28/24, 12:00 AM",27.2035794,93.1476945,584.0,20.6,300.8,0.0,30.62,3.3,0.19,0.57,1.2,6.08,1.7,79.6
PAKKE KESSANG,Along Topte,"3/27/24, 12:00 AM",27.1609102,93.1837713,584.8,20.0,246.0,0.0,64.81,0.86,3.32,0.43,1.21,6.2,2.14,30.3
PAKKE KESSANG,Along Topte,"3/27/24, 12:00 AM",27.1609102,93.1837713,586.3,20.1,238.7,0.0,49.46,0.46,0.25,0.45,1.23,5.94,2.58,76.9
PAKKE KESSANG,Khodaso,"3/28/24, 12:00 AM",27.1827474,93.2723513,561.3,20.5,293.1,0.0,36.7,3.37,0.17,0.37,0.9,6.0,1.72,77.0
PAKKE KESSANG,Taroyar,"3/28/24, 12:00 AM",27.26244561,93.06798128,553.8,20.3,243.6,0.0,54.17,1.85,0.27,0.49,0.8,5.86,3.69,88.9
PAKKE KESSANG,Sede,"3/28/24, 12:00 AM",27.2877691,93.09222,592.3,21.8,336.7,0.0,61.2,1.37,0.37,0.52,1.31,6.18,1.82,39.2
PAKKE KESSANG,Sede,"3/28/24, 12:00 AM",27.2929553,93.0900274,571.2,22.7,318.9,0.0,60.61,1.36,0.35,0.52,1.03,6.16,1.83,67.0
PAKKE KESSANG,Pakro,"3/28/24, 12:00 AM",27.3615821,93.0425277,546.0,20.1,238.7,0.0,57.93,1.18,0.46,0.49,0.73,6.33,0.92,47.8
PAKKE KESSANG,Pakro,"3/28/24, 12:00 AM",27.2465703,93.0627848,544.0,21.8,326.0,0.0,60.63,1.38,0.39,0.37,0.72,6.12,1.87,39.6
PAKKE KESSANG,Tengri,"3/27/24, 12:00 AM",27.3488642,93.2112335,554.5,20.6,293.2,0.0,64.86,9.87,3.32,0.59,0.81,6.26,2.14,135.2
PAKKE KESSANG,Tengri,"3/27/24, 12:00 AM",27.3490265,93.2115846,585.5,21.8,326.0,0.0,57.4,0.96,0.54,0.38,1.22,4.95,11.38,76.9
PAKKE KESSANG,Tengri,"3/27/24, 12:00 AM",27.3514016,93.2119839,55.5,20.5,293.1,0.0,53.35,2.41,0.97,0.48,0.77,5.21,3.2,65.3
PAKKE KESSANG,Tengri,"3/28/24, 12:00 AM",27.351249,93.2116328,540.0,22.9,358.1,0.0,57.93,1.18,0.47,0.46,0.7,6.32,0.92,96.5
PAKKE KESSANG,Veo,"3/28/24, 12:00 AM",27.0914958,93.6178755,548.0,21.6,323.8,0.0,57.9,1.18,0.46,0.76,0.74,6.32,0.92,58.6
PAKKE KESSANG,Veo,"3/27/24, 12:00 AM",27.2766942,93.0784396,553.0,20.0,289.7,0.0,57.93,1.18,0.47,0.82,0.79,6.32,0.12,100.6
PAKKE KESSANG,Bali Basti,"3/27/24, 12:00 AM",27.1026497,93.6888013,591.6,20.6,308.7,0.0,57.93,2.17,0.57,0.57,1.3,6.36,1.85,37.3
PAKKE KESSANG,Rilloh,"3/28/24, 12:00 AM",27.205352,93.150517,561.3,20.1,235.7,0.0,60.61,1.36,0.35,0.87,0.9,6.11,1.23,86.5
PAKKE KESSANG,Gumte,"3/28/24, 12:00 AM",27.21556982,93.17236089,584.0,21.8,326.0,0.0,63.72,0.44,0.46,0.24,1.2,6.19,1.87,38.2
PAKKE KESSANG,Gumte,"3/28/24, 12:00 AM",27.21980087,93.17501424,569.6,20.6,293.9,0.0,38.4,2.97,0.17,0.29,1.01,6.04,1.7,88.9
PAKKE KESSANG,Tengri,"3/28/24, 12:00 AM",27.2913344,93.1349178,553.8,19.3,326.0,0.0,64.86,0.87,3.32,0.43,0.8,6.2,2.14,39.5
PAKKE KESSANG,Tengri,"3/28/24, 12:00 AM",27.3484688,93.2118963,584.8,18.0,274.0,0.0,56.89,2.63,1.33,0.37,1.21,5.62,3.68,77.9
PAKKE KESSANG,Taroyar,"3/28/24, 12:00 AM",27.26000686,93.06465157,562.1,20.6,293.2,0.0,60.63,1.38,0.39,0.39,0.91,6.18,1.87,36.8
PAKKE KESSANG,Tengri,"3/28/24, 12:00 AM",27.3518523,93.2131255,553.8,22.7,318.9,0.0,36.8,3.36,0.23,0.48,0.8,6.02,1.69,42.5
PAKKE KESSANG,Tengri,"3/28/24, 12:00 AM",27.3484392,93.211794,553.8,20.6,300.8,0.0,30.67,3.3,0.23,0.42,0.8,6.08,1.82,0.28
PAKKE KESSANG,Veo,"3/28/24, 12:00 AM",27.2714321,93.0840766,553.8,21.8,326.0,0.0,21.91,0.54,0.46,0.73,0.8,5.32,5.04,35.6
PAKKE KESSANG,Dikalmukh,"3/28/24, 12:00 AM",26.9416062,93.2629202,550.0,19.3,326.0,0.0,30.62,3.3,0.19,0.76,0.75,6.0,1.7,82.3
PAKKE KESSANG,Veo,"3/28/24, 12:00 AM",27.2746942,93.0859557,553.8,21.6,328.8,0.0,30.62,3.29,0.17,0.77,0.8,6.03,1.7,56.1
PAKKE KESSANG,Sede,"3/28/24, 12:00 AM",27.2877691,93.09222,578.7,22.7,318.9,0.0,49.46,0.64,0.25,0.47,1.13,5.92,2.58,88.9
PAKKE KESSANG,Baliso,"3/27/24, 12:00 AM",26.9214562,93.1953844,538.0,18.8,275.0,0.0,60.63,1.37,0.37,0.76,0.69,6.14,1.85,25.6
PAKKE KESSANG,Sede,"3/28/24, 12:00 AM",27.2877691,93.09222,584.0,20.0,289.7,0.0,57.92,1.18,0.46,0.78,1.2,6.32,0.92,76.8
PAKKE KESSANG,Khodaso,"3/28/24, 12:00 AM",27.1833035,93.286482,572.7,20.0,300.8,0.0,36.72,3.27,0.179,0.38,1.05,6.08,1.7,36.0
PAKKE KESSANG,Taroyar,"3/28/24, 12:00 AM",27.25867443,93.06358239,542.0,20.0,289.7,0.0,55.18,1.39,0.89,0.52,0.71,6.4,8.37,39.7
PAKKE KESSANG,Baliso,"3/28/24, 12:00 AM",26.9214562,93.1953844,542.0,22.7,118.9,0.0,57.9,1.17,0.52,0.73,0.71,6.3,0.93,109.0
PAKKE KESSANG,Along Topte,"3/28/24, 12:00 AM",27.1609102,93.1837713,578.0,21.0,318.5,0.0,64.86,0.87,3.32,0.49,1.12,6.21,2.14,48.9
TIRAP,Old Tupi,"3/31/24, 12:00 AM",26.97903833333333,95.464435,452.0,36.5,218.4,0.0,34.22,0.41,0.67,0.486,0.44,4.86,18.47,0.096
TIRAP,Khela,"3/31/24, 12:00 AM",26.9923273,95.5107224,584.8,26.4,409.92,0.0,53.61,1.58,0.5,0.211,1.21,4.24,9.77,0.041
TIRAP,New Tupi,"3/31/24, 12:00 AM",26.995996666666663,95.40745333333334,561.3,36.1,266.56,0.0,32.24,0.89,0.81,0.435,0.9,4.86,10.27,0.071
TIRAP,Moktowa- II,"3/31/24, 12:00 AM",26.894475000000003,95.45728166666667,584.8,26.4,409.92,0.0,53.61,1.58,0.95,0.211,1.21,4.24,9.77,0.041
TIRAP,Khonsa,"3/31/24, 12:00 AM",27.0090022,95.4874485,555.3,40.2,182.56,0.0,28.9,0.63,0.62,0.335,0.82,4.71,14.41,0.045
TIRAP,Old Tupi,"3/31/24, 12:00 AM",26.97847,95.46537666666669,559.1,21.3,203.84,0.0,19.77,0.91,0.54,0.481,0.87,4.53,18.77,0.039
TIRAP,Lapnan,"3/31/24, 12:00 AM",26.98594803,95.48034914,555.3,40.2,182.56,0.0,28.9,0.63,0.62,0.335,0.82,4.71,14.41,0.045
TIRAP,Moktowa- II,"3/31/24, 12:00 AM",26.88753166666667,95.44620833333332,562.8,25.8,375.2,0.0,16.25,0.6,0.72,0.354,0.92,4.61,10.44,0.059
TIRAP,Khonsa,"3/31/24, 12:00 AM",26.9949145,95.5036766,538.0,26.6,192.64,0.0,51.14,0.6,0.72,0.351,0.69,4.25,7.96,0.058
TIRAP,New Subang,"3/31/24, 12:00 AM",26.9915043,95.5130175,556.8,33.1,215.04,0.0,28.74,1.02,0.45,0.122,0.84,5.2,17.61,0.077
TIRAP,New Phinthing,"3/31/24, 12:00 AM",27.18888135,95.63198939,622.1,34.2,106.4,0.0,42.26,0.38,0.29,0.386,1.72,4.49,9.17,0.07
TIRAP,Vivek,"3/31/24, 12:00 AM",27.2108237,95.4756524,534.0,25.4,306.88,0.0,31.42,1.09,0.74,0.289,0.67,4.38,12.36,0.056
TIRAP,Lapnan,"3/31/24, 12:00 AM",26.99874567,95.49226505,514.0,27.5,163.52,0.0,27.24,0.41,0.77,0.53,0.57,4.29,8.21,0.069
TIRAP,Thinsa,"3/31/24, 12:00 AM",26.9260506,95.4700811,544.0,20.4,329.28,0.0,60.75,1.43,0.75,0.327,0.72,4.63,15.1,0.07
TIRAP,Kheti,"3/31/24, 12:00 AM",26.9589148,95.511706,524.0,25.5,272.16,0.0,60.73,0.53,0.46,0.208,0.62,4.9,0.87,0.08
TIRAP,Dadam,"3/31/24, 12:00 AM",26.89725051,95.45481132,570.4,23.4,182.56,0.0,63.7,0.6,0.72,0.227,1.02,4.52,1.38,0.039
TIRAP,Sangliam,"3/31/24, 12:00 AM",26.9295891,95.5487673,265.0,26.3,191.52,0.0,35.21,0.55,0.71,0.479,0.2,4.7,16.41,0.064
TIRAP,Sangliam,"3/31/24, 12:00 AM",26.9295891,95.5487673,542.0,81.2,184.8,0.0,44.21,1.04,0.64,0.486,0.71,4.9,12.41,0.056
TIRAP,Lower Sinnu,"3/31/24, 12:00 AM",26.8810965679586,95.53638953715564,534.0,25.4,306.88,0.0,31.42,1.09,0.74,0.289,0.67,4.38,12.36,0.056
TIRAP,Lower Sinnu,"3/31/24, 12:00 AM",26.88194469083101,95.53962964564562,600.6,29.7,240.8,0.0,42.71,1.31,0.64,0.156,1.42,4.44,12.29,0.081
TIRAP,Lazu,"3/31/24, 12:00 AM",26.9074493,95.5707528,540.0,53.2,184.8,0.0,48.53,1.93,0.75,0.236,0.7,4.8,8.29,0.039
TIRAP,Borduria,"3/31/24, 12:00 AM",27.0190656,95.4926925,538.0,53.9,338.24,0.0,18.84,0.62,0.22,0.524,0.69,4.9,10.27,0.072
TIRAP,Borduria,"3/31/24, 12:00 AM",27.0291742,95.4684429,428.0,37.8,244.16,0.0,32.44,0.71,0.31,0.302,0.41,4.71,9.69,0.082
TIRAP,Chumuithung,"3/31/24, 12:00 AM",26.9834188,95.5274056,291.0,27.9,203.84,0.0,18.3,1.83,0.67,0.315,0.24,4.64,16.21,0.072
TIRAP,Old Bunting,"3/31/24, 12:00 AM",26.9834188,95.5274056,530.0,47.5,217.28,0.0,39.6,0.84,0.64,0.518,0.65,4.9,8.26,0.052
TIRAP,New Katang,"3/31/24, 12:00 AM",26.9741056,95.5077716,524.0,21.5,341.6,0.0,40.11,0.77,0.6,0.507,0.62,4.39,9.77,0.071
TIRAP,Longo,"3/31/24, 12:00 AM",26.9702652,95.4173552,562.1,35.0,219.52,0.0,48.21,1.83,0.69,0.202,0.91,4.8,4.06,0.028
TIRAP,Longo,"3/31/24, 12:00 AM",26.9787038,95.4268489,291.0,29.5,409.92,0.0,31.2,0.74,0.38,0.361,0.24,4.77,14.29,0.099
TIRAP,New Tupi,"3/31/24, 12:00 AM",26.995996666666663,95.40745333333334,544.0,20.4,329.28,0.0,60.75,1.43,0.75,0.327,0.72,4.63,15.1,0.07
TIRAP,New Subang,"3/31/24, 12:00 AM",26.9883865,95.4989204,528.0,25.1,171.36,0.0,30.15,1.03,0.55,0.273,0.64,4.4,9.2,0.046
TIRAP,New Subang,"3/31/24, 12:00 AM",26.9902967,95.5251503,575.7,23.0,191.52,0.0,55.6,1.23,0.54,0.251,1.09,4.58,15.24,0.041
TIRAP,New Phinthing,"3/31/24, 12:00 AM",27.18792172,95.63242209,544.0,20.4,329.28,0.0,60.75,1.43,0.75,0.327,0.72,4.63,15.1,0.07
TIRAP,Lapnan,"3/31/24, 12:00 AM",26.99583368,95.49176052,538.0,25.5,207.2,0.0,38.47,1.21,0.61,0.478,0.69,4.67,16.27,0.066
TIRAP,Thinsa,"3/31/24, 12:00 AM",26.9256837,95.4700811,555.3,40.2,182.56,0.0,28.9,0.63,0.62,0.335,0.82,4.71,14.41,0.045
TIRAP,Khonsa,"3/31/24, 12:00 AM",26.9949146,95.5036754,554.5,23.6,427.84,0.0,30.16,0.59,0.7,0.228,0.81,4.9,9.81,0.062
TIRAP,Lower Chinkui,"3/31/24, 12:00 AM",26.940889419056475,95.43727805837987,528.0,23.5,278.88,0.0,18.92,1.2,0.7,0.895,0.64,4.73,17.29,0.041
TIRAP,Lower Chinkui,"3/31/24, 12:00 AM",26.9401550386101,95.44641885906458,562.1,36.8,294.56,0.0,46.1,0.72,0.37,0.856,0.91,4.53,14.82,0.039
TIRAP,Dadam,"3/31/24, 12:00 AM",26.89486213,95.45597294,544.0,32.6,203.84,0.0,70.82,0.66,0.75,0.254,0.72,4.2,1.8,0.051
TIRAP,Dadam,"3/31/24, 12:00 AM",26.89954533,95.45580357,404.0,23.2,341.6,0.0,53.61,1.58,0.71,0.218,0.38,4.54,2.56,0.07
TIRAP,Pullong Vill.,"3/31/24, 12:00 AM",27.047371,95.44901847,544.0,20.4,329.28,0.0,60.75,1.43,0.75,0.327,0.72,4.63,15.1,0.07
TIRAP,Pullong Vill.,"3/31/24, 12:00 AM",27.04658468,95.44903133,428.0,37.8,244.16,0.0,32.44,0.71,0.31,0.302,0.41,4.71,9.69,0.082
TIRAP,Khela,"3/31/24, 12:00 AM",26.9937558,95.511706,534.0,25.4,306.88,0.0,31.42,1.09,0.74,0.289,0.67,4.38,12.36,0.056
TIRAP,New Katang,"3/31/24, 12:00 AM",27.0010685,95.5028541,544.0,20.4,329.28,0.0,60.75,1.43,0.75,0.327,0.72,4.63,15.1,0.07
TIRAP,New Katang,"3/31/24, 12:00 AM",27.0089282,95.5363016,291.0,27.9,203.84,0.0,18.3,1.83,0.67,0.315,0.24,4.64,16.21,0.072
TIRAP,Kapu,"3/31/24, 12:00 AM",26.9440132,95.4036085,544.0,20.4,329.28,0.0,60.75,1.43,0.75,0.327,0.72,4.63,15.1,0.07
TIRAP,Longo,"3/31/24, 12:00 AM",26.9702652,95.4173552,592.3,35.2,385.28,0.0,63.67,0.85,0.45,0.327,1.31,4.36,0.41,0.081
TIRAP,Longo,"3/31/24, 12:00 AM",26.9820551,95.4255393,544.0,20.4,329.28,0.0,60.75,1.43,0.75,0.327,0.72,4.63,15.1,0.07
TIRAP,Sipini Pather,"3/31/24, 12:00 AM",27.113275,95.462095,560.6,26.6,338.24,0.0,72.45,1.59,0.64,0.335,0.89,4.52,8.27,0.077
TIRAP,Sipini Pather,"3/31/24, 12:00 AM",27.113255,95.45918833333332,584.8,16.3,273.28,0.0,63.7,1.57,0.44,0.251,1.21,4.55,11.27,0.096
TIRAP,Sipini Pather,"3/31/24, 12:00 AM",27.0598736,95.4520637,428.0,19.5,432.32,0.0,53.61,1.58,0.29,0.301,0.41,4.69,6.3,0.044
TIRAP,New Subang,"3/31/24, 12:00 AM",26.9924078,95.4992482,584.0,24.9,184.8,0.0,40.12,1.1,0.61,0.375,1.2,4.86,11.38,0.066
TIRAP,New Phinthing,"3/31/24, 12:00 AM",27.1884218,95.63165984,551.5,42.3,240.8,0.0,40.16,1.02,0.4,0.469,0.77,4.71,8.27,0.071
TIRAP,Lapnan,"3/31/24, 12:00 AM",26.98352722,95.48042098,554.5,23.6,427.84,0.0,30.16,0.59,0.7,0.228,0.81,4.9,9.81,0.062
TIRAP,Lapnan,"3/31/24, 12:00 AM",26.98348016,95.47951689,538.0,26.6,192.64,0.0,51.14,0.6,0.72,0.351,0.69,4.25,7.96,0.058
TIRAP,Kheti,"3/31/24, 12:00 AM",26.9600407,95.5110502,512.0,35.0,329.28,0.0,16.25,0.6,0.72,0.285,0.56,5.21,1.52,0.08
TIRAP,Kheti,"3/31/24, 12:00 AM",26.9559423,95.5126896,562.1,35.0,219.52,0.0,48.21,1.83,0.92,0.202,0.91,4.8,4.06,0.028
TIRAP,Lower Chinkui,"3/31/24, 12:00 AM",26.94210052024573,95.44110473245382,600.6,53.2,296.8,0.0,27.38,1.42,0.71,0.642,1.42,4.13,24.381,0.055
TIRAP,Lazu,"3/31/24, 12:00 AM",26.8995259,95.5763325,542.0,27.8,344.96,0.0,40.55,1.54,0.43,0.115,0.71,4.54,6.96,0.07
TIRAP,Borduria,"3/31/24, 12:00 AM",27.0190656,95.4926925,452.0,12.5,344.96,0.0,33.65,0.85,0.29,0.532,0.44,4.55,12.29,0.041
TIRAP,Borduria,"3/31/24, 12:00 AM",27.008897,95.499576,452.0,32.1,329.28,0.0,29.69,1.24,0.69,0.465,0.44,4.64,7.24,0.042
TIRAP,Borduria,"3/31/24, 12:00 AM",27.0276521,95.4887594,534.0,25.4,306.88,0.0,31.42,1.09,0.74,0.289,0.67,4.38,12.36,0.056
TIRAP,Borduria,"3/31/24, 12:00 AM",27.028057,95.4877762,550.8,28.9,294.56,0.0,27.81,1.2,0.32,0.245,0.76,4.96,16.71,0.051
TIRAP,Khela,"3/31/24, 12:00 AM",26.9937558,95.511706,530.0,47.5,217.28,0.0,39.6,0.84,0.64,0.518,0.65,4.9,8.26,0.052
TIRAP,Khela,"3/31/24, 12:00 AM",26.9923273,95.5107224,562.8,25.8,375.2,0.0,16.25,0.6,0.22,0.354,0.92,4.61,10.44,0.059
TIRAP,Khela,"3/31/24, 12:00 AM",26.9923273,95.5107224,544.0,20.4,329.28,0.0,60.75,1.43,0.75,0.327,0.72,4.63,15.1,0.07
TIRAP,New Katang,"3/31/24, 12:00 AM",27.0089282,95.5363016,534.0,23.4,182.56,0.0,19.76,0.95,0.52,0.443,0.67,4.41,8.71,0.046
TIRAP,Kapu,"3/31/24, 12:00 AM",26.9440132,95.4036085,560.6,26.6,338.24,0.0,72.45,1.59,0.75,0.335,0.89,4.52,8.27,0.077
TIRAP,Longo,"3/31/24, 12:00 AM",26.9702652,95.4173552,544.0,31.3,353.92,0.0,60.79,0.54,0.48,0.311,0.72,4.65,2.13,0.035
