district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,120.06,5.0,166.0,0.95,23.75,2.45,1.22,20.42,0.18,5.27,22.46,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.1116556,82.7510648,633.65,18.0,114.0,1.16,21.34,1.84,1.17,15.67,0.95,5.27,36.54,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.1076988,82.7537614,386.86,36.0,470.0,0.85,17.89,2.12,1.18,15.59,0.58,5.78,27.93,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.1188836,82.7470196,93.38,2.0,244.0,0.92,19.58,2.31,1.06,13.76,0.14,6.12,33.66,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09148118,82.7477464,466.9,9.0,376.0,0.98,31.25,1.86,1.32,14.58,0.7,5.08,26.08,0.2
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.0929493,82.7483019,453.56000000000006,7.0,136.0,0.81,18.26,2.35,1.18,20.19,0.68,6.16,19.2,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,93.38,1.0,184.0,1.02,25.17,2.16,1.2,20.44,0.14,5.26,19.74,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,433.55,1.0,148.0,0.78,16.08,2.45,1.27,12.79,0.65,5.14,16.79,0.2
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,560.28,6.0,561.0,0.97,16.57,1.67,1.31,29.79,0.84,5.22,15.57,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,486.91,20.0,135.0,0.66,19.84,1.92,1.56,32.45,0.73,5.54,23.6,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,93.38,7.0,420.0,0.73,24.8,1.89,1.4,18.39,0.14,5.22,22.55,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,420.21,2.0,217.0,0.69,20.96,2.14,1.22,17.58,0.63,5.11,20.11,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,100.05,22.0,113.0,0.88,15.62,1.72,1.41,16.21,0.15,5.11,16.32,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,240.12,36.0,244.0,0.41,31.32,1.41,1.33,14.19,0.36,5.16,20.51,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,106.72,4.0,173.0,0.9,17.41,2.34,1.21,29.6,0.16,5.22,19.79,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,120.06,7.0,160.0,0.58,26.67,1.44,1.45,14.26,0.18,5.16,18.43,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,480.24,7.0,361.0,1.15,26.44,1.56,1.82,25.65,0.72,6.26,27.56,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,206.77,1.0,114.0,0.62,15.65,1.21,1.24,14.52,0.31,5.26,27.94,0.2
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,473.57,1.0,271.0,0.78,13.74,1.52,1.17,16.44,0.71,5.55,33.74,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,466.9,1.0,279.0,0.8,23.76,1.63,1.27,13.53,0.7,5.51,26.56,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,373.52,9.0,218.0,0.59,24.9,2.61,1.67,14.85,0.56,5.67,28.57,0.4
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,573.62,26.0,445.0,0.67,20.39,2.54,1.88,20.25,0.86,5.14,16.75,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,386.86,2.0,116.0,0.8,19.77,1.56,1.17,21.35,0.58,5.06,27.65,0.1
KORAPUT,Champapadar,"1/9/24, 12:00 AM",19.09212465,82.74772967,166.75,23.0,200.0,0.71,18.94,1.45,1.3,20.5,0.25,6.16,27.92,0.1
KORAPUT,Champapadar,"1/10/24, 12:00 AM",19.09212465,82.74772967,513.59,6.0,184.0,0.44,16.56,1.17,1.12,23.51,0.77,6.19,32.27,0.1
KORAPUT,Champapadar,"1/10/24, 12:00 AM",19.09212465,82.74772967,280.14,5.0,436.0,0.75,23.31,2.16,1.81,15.76,0.42,5.12,18.41,0.1
KORAPUT,Champapadar,"1/10/24, 12:00 AM",19.09212465,82.74772967,200.1,4.0,184.0,0.45,27.39,1.45,1.23,16.76,0.3,5.26,28.92,0.1
KORAPUT,Champapadar,"1/10/24, 12:00 AM",19.09212465,82.74772967,360.18,1.0,145.0,0.62,17.53,1.84,1.69,20.27,0.54,6.18,30.52,0.1
KORAPUT,Champapadar,"1/10/24, 12:00 AM",19.09212465,82.74772967,140.07,13.0,110.0,0.75,29.34,1.84,1.05,28.44,0.21,4.76,31.71,0.4
KORAPUT,Saragiguda,"1/7/24, 12:00 AM",19.05670348,82.58404996,120.06,11.0,366.0,0.43,0.0,1.18,0.0,19.52,0.18,5.69,0.0,0.2
KORAPUT,Saragiguda,"1/7/24, 12:00 AM",19.05545749,82.6061343,406.87,26.0,226.0,0.28,0.0,0.88,0.0,16.17,0.61,5.88,0.0,0.2
KORAPUT,Saragiguda,"1/7/24, 12:00 AM",19.03910312,82.58161923,400.2,4.0,188.0,0.67,0.0,1.13,0.0,10.36,0.6,5.28,0.0,0.1
KORAPUT,Saragiguda,"1/7/24, 12:00 AM",19.03836431,82.58117322,166.75,2.0,418.0,0.71,0.0,0.74,0.0,11.76,0.25,5.41,0.0,0.1
KORAPUT,Saragiguda,"1/7/24, 12:00 AM",19.03747872,82.58109669,366.85,35.0,116.0,0.52,0.0,0.91,0.0,14.67,0.55,5.28,0.0,0.1
KORAPUT,Saragiguda,"1/7/24, 12:00 AM",19.05590375,82.60621866,473.57,3.0,388.0,0.36,0.0,1.61,0.0,18.53,0.71,5.45,0.0,0.1
KORAPUT,Saragiguda,"1/7/24, 12:00 AM",19.03658525,82.57873957,420.21,8.0,334.0,0.61,0.0,1.24,0.0,12.41,0.63,5.21,0.0,0.1
KORAPUT,Jujhari,"1/6/24, 12:00 AM",19.15379428,82.57804233,293.48,5.0,221.0,0.47,0.0,0.85,0.0,12.64,0.44,4.76,0.0,0.2
KORAPUT,Jujhari,"1/7/24, 12:00 AM",19.15369304,82.57818308,406.87,31.0,361.0,0.44,0.0,1.15,0.0,14.54,0.61,5.7,0.0,0.1
KORAPUT,Jujhari,"1/7/24, 12:00 AM",19.15366517,82.57819767,413.54,25.0,377.0,0.43,0.0,1.36,0.0,14.84,0.62,5.78,0.0,0.1
KORAPUT,Jujhari,"1/7/24, 12:00 AM",19.15366517,82.57819767,240.12,9.0,320.0,0.61,0.0,0.84,0.0,13.22,0.36,5.88,0.0,0.2
KORAPUT,Jujhari,"1/7/24, 12:00 AM",19.15363086,82.57818969,386.86,18.0,389.0,0.79,0.0,0.51,0.0,18.48,0.58,5.11,0.0,0.1
KORAPUT,Jujhari,"1/7/24, 12:00 AM",19.15357216,82.57818496,213.44,2.0,346.0,0.72,0.0,1.26,0.0,19.79,0.32,5.52,0.0,0.2
KORAPUT,Jujhari,"1/12/24, 12:00 AM",19.15185829,82.57408295,300.15000000000003,1.0,295.0,0.53,28.9,1.21,1.87,16.72,0.45,4.55,21.42,0.2
KORAPUT,Jujhari,"1/12/24, 12:00 AM",19.14262623,82.56872447,340.17,11.0,150.0,0.8,29.67,1.37,1.58,25.66,0.51,5.44,18.08,0.2
KORAPUT,Jujhari,"1/12/24, 12:00 AM",19.15172266,82.57443862,260.13,5.0,345.0,0.67,25.78,1.32,1.39,13.0,0.39,5.18,19.43,0.1
KORAPUT,Jujhari,"1/12/24, 12:00 AM",19.15168132,82.57415212,600.3000000000001,20.0,350.0,0.67,20.54,0.79,1.31,20.8,0.9,5.41,14.74,0.1
KORAPUT,Jujhari,"1/12/24, 12:00 AM",19.14299141,82.56844167,446.89,11.0,117.0,0.53,24.61,1.22,1.77,12.63,0.67,6.24,18.54,0.2
KORAPUT,Jujhari,"1/12/24, 12:00 AM",19.14313149,82.56827028,440.22,17.0,476.0,0.46,19.69,1.06,1.59,16.34,0.66,5.14,23.08,0.3
KORAPUT,Jujhari,"1/12/24, 12:00 AM",19.14237915,82.56882447,400.2,4.0,159.0,0.39,24.6,0.97,0.97,12.48,0.6,5.26,19.6,0.1
KORAPUT,Jujhari,"1/12/24, 12:00 AM",19.14209862,82.56867626,386.86,34.0,159.0,0.35,20.8,1.69,2.16,18.86,0.58,5.43,17.71,0.2
KORAPUT,Jujhari,"1/12/24, 12:00 AM",19.14209862,82.56867626,493.58,7.0,139.0,0.91,25.69,1.81,2.88,12.66,0.74,5.28,23.45,0.1
KORAPUT,Jujhari,"1/12/24, 12:00 AM",19.14209862,82.56867626,120.06,56.0,158.0,0.67,32.15,1.59,2.15,14.23,0.18,5.06,26.51,0.6
KORAPUT,Jujhari,"1/12/24, 12:00 AM",19.14209862,82.56867626,626.98,8.0,461.0,0.44,21.43,1.89,1.47,9.84,0.94,4.54,26.79,0.4
KORAPUT,Jujhari,"1/13/24, 12:00 AM",19.13986529,82.56829325,346.84000000000003,1.0,340.0,0.71,20.8,2.0,2.06,26.39,0.52,5.21,20.8,0.1
KORAPUT,Jujhari,"1/13/24, 12:00 AM",19.13986529,82.56829325,420.21,4.0,159.0,0.66,19.51,1.31,1.22,14.39,0.63,5.69,14.69,0.1
KORAPUT,Jujhari,"1/13/24, 12:00 AM",19.13986529,82.56829325,480.24,1.0,178.0,0.75,22.5,1.66,1.96,17.62,0.72,6.12,14.6,0.1
KORAPUT,Jujhari,"1/13/24, 12:00 AM",19.13957519,82.56781099,553.61,7.0,355.0,0.56,25.75,1.34,2.26,12.48,0.83,5.2,13.69,0.2
KORAPUT,Jujhari,"1/13/24, 12:00 AM",19.13980602,82.56760741,406.87,9.0,179.0,0.32,20.44,1.22,1.88,16.76,0.61,5.45,16.72,0.1
KORAPUT,Jujhari,"1/13/24, 12:00 AM",19.13992749,82.56640089,393.53,11.0,515.0,0.28,12.89,1.92,2.44,10.26,0.59,5.49,23.46,0.1
KORAPUT,Jujhari,"1/13/24, 12:00 AM",19.13950342,82.56704746,246.79,33.0,196.0,0.33,31.45,1.11,1.45,23.63,0.37,5.42,19.18,0.2
KORAPUT,Jujhari,"1/13/24, 12:00 AM",19.14312223,82.56834165,93.38,36.0,170.0,0.89,21.21,1.45,1.88,19.75,0.14,4.54,13.87,0.4
KORAPUT,Pandasguda,"1/10/24, 12:00 AM",19.12334574,82.60363885,300.15000000000003,2.0,176.0,1.26,24.89,1.12,1.32,14.98,0.45,4.81,18.55,0.3
KORAPUT,Pandasguda,"1/10/24, 12:00 AM",19.11727496,82.6090092,460.23,47.0,215.0,0.61,16.68,1.31,1.28,18.9,0.69,6.12,13.24,0.2
KORAPUT,Pandasguda,"1/10/24, 12:00 AM",19.11744636,82.60905204,420.21,7.0,145.0,0.56,19.89,1.06,1.24,12.15,0.63,5.89,19.89,0.2
KORAPUT,Pandasguda,"1/10/24, 12:00 AM",19.11761105,82.60927358,533.6,5.0,114.0,0.68,20.8,0.92,1.61,12.16,0.8,5.69,24.89,0.1
KORAPUT,Pandasguda,"1/10/24, 12:00 AM",19.1177966,82.60895529,80.03999999999999,2.0,418.0,0.89,15.56,1.22,1.75,13.39,0.12,5.44,31.6,0.2
KORAPUT,Pandasguda,"1/10/24, 12:00 AM",19.11783032,82.60906354,486.91,23.0,196.0,0.74,23.69,0.79,1.79,18.9,0.73,4.89,30.8,0.1
KORAPUT,Pandasguda,"1/10/24, 12:00 AM",19.1188676,82.60926456,440.22,1.0,315.0,0.56,16.69,2.12,1.48,24.16,0.66,5.18,23.75,0.2
KORAPUT,Pandasguda,"1/10/24, 12:00 AM",19.11881564,82.60941783,406.87,2.0,244.0,0.45,28.91,1.8,1.89,15.68,0.61,5.13,15.32,0.2
KORAPUT,Pandasguda,"1/10/24, 12:00 AM",19.11970981,82.60917595,620.3100000000001,5.0,344.0,0.52,32.88,1.75,2.15,14.36,0.93,5.06,22.9,0.1
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.1197667,82.6089681,206.77,59.0,188.0,0.61,30.76,1.89,1.63,16.7,0.31,4.98,15.34,0.6
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.11995989,82.60884083,133.4,13.0,158.0,0.67,16.45,1.58,1.39,19.22,0.2,4.15,13.54,0.4
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.12041346,82.60838118,473.57,5.0,159.0,0.77,20.49,1.84,1.25,20.91,0.71,5.45,19.42,0.1
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.1210324,82.60756682,393.53,2.0,174.0,0.42,28.69,1.94,1.41,12.6,0.59,5.03,24.9,0.2
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.1209742,82.60763125,426.88,3.0,150.0,0.87,31.14,2.17,1.89,18.61,0.64,4.74,20.42,0.1
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.12055653,82.60719421,100.05,1.0,421.0,0.67,20.63,2.12,2.11,12.36,0.15,5.43,16.88,0.1
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.12053037,82.60719156,380.19,2.0,163.0,0.54,17.55,2.14,2.31,18.9,0.57,5.67,19.67,0.2
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.12052099,82.60718618,413.54,3.0,152.0,0.51,19.51,2.12,1.84,16.2,0.62,5.28,20.8,0.1
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.12046997,82.60688504,153.41,1.0,180.0,0.3,31.68,1.95,1.52,17.61,0.23,5.45,19.7,0.1
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.12979674,82.6068789,360.18,5.0,117.0,0.45,16.72,1.32,1.19,20.75,0.54,5.19,15.69,0.1
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.12960149,82.60707732,140.07,2.0,177.0,0.35,22.56,1.17,1.59,13.15,0.21,4.69,16.91,0.2
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.129869,82.60772704,380.19,2.0,445.0,0.31,26.39,2.26,2.05,15.09,0.57,4.67,12.15,0.1
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.12953043,82.60792338,446.89,4.0,154.0,0.9,24.61,1.75,1.91,13.7,0.67,5.41,15.45,0.1
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.12976159,82.60800429,160.07999999999998,5.0,520.0,0.18,21.45,1.44,1.45,16.44,0.24,6.31,14.59,0.1
KORAPUT,Pandasguda,"1/11/24, 12:00 AM",19.12968215,82.6077096,446.89,35.0,145.0,0.84,36.19,1.74,1.71,10.27,0.67,5.28,16.3,0.1
KORAPUT,Pandasguda,"1/12/24, 12:00 AM",19.12958138,82.60771968,573.62,2.0,117.0,0.31,18.67,1.41,2.16,17.7,0.86,5.26,17.92,0.1
KORAPUT,Pandasguda,"1/12/24, 12:00 AM",19.12996795,82.60800589,80.03999999999999,6.0,425.0,0.19,20.52,1.42,1.81,10.47,0.12,5.14,16.34,0.1
KORAPUT,Pandasguda,"1/12/24, 12:00 AM",19.12996795,82.60800589,400.2,5.0,159.0,0.48,31.41,1.61,1.96,12.19,0.6,4.27,12.0,0.3
KORAPUT,Pandasguda,"1/12/24, 12:00 AM",19.12996795,82.60800589,126.73,4.0,179.0,0.6,21.18,1.76,1.77,15.25,0.19,4.56,19.76,0.2
KORAPUT,Pandasguda,"1/12/24, 12:00 AM",19.12992317,82.60826091,160.07999999999998,1.0,354.0,0.41,20.66,1.57,1.16,18.89,0.24,4.68,18.66,0.1
KORAPUT,Kanagam,"1/6/24, 12:00 AM",19.05945895,82.48540323,273.47,6.0,416.0,0.43,0.0,0.84,0.0,7.95,0.41,5.11,0.0,0.2
KORAPUT,Kanagam,"1/6/24, 12:00 AM",19.05929772,82.48705717,153.41,2.0,344.0,0.6,0.0,1.11,0.0,13.89,0.23,5.49,0.0,0.1
KORAPUT,Kanagam,"1/6/24, 12:00 AM",19.05931252,82.4872253,366.85,1.0,399.0,0.45,0.0,1.45,0.0,17.0,0.55,5.21,0.0,0.2
KORAPUT,Kanagam,"1/6/24, 12:00 AM",19.06098345,82.48474933,406.87,6.0,306.0,0.51,0.0,0.89,0.0,13.41,0.61,4.56,0.0,0.2
KORAPUT,Kanagam,"1/6/24, 12:00 AM",19.07206492,82.49118742,466.9,6.0,111.0,0.42,0.0,1.08,0.0,18.62,0.7,5.48,0.0,0.1
KORAPUT,Sanaparia,"1/5/24, 12:00 AM",19.14761833333333,82.47791833333333,240.12,6.0,410.0,0.61,0.0,1.55,0.0,13.12,0.36,4.86,0.0,0.1
KORAPUT,Sanaparia,"1/5/24, 12:00 AM",19.166386666666664,82.48151333333333,480.24,5.0,436.0,0.54,0.0,1.25,0.0,19.21,0.72,5.74,0.0,0.1
KORAPUT,Sanaparia,"1/5/24, 12:00 AM",19.148585,82.477585,473.57,2.0,344.0,0.63,0.0,0.49,0.0,25.44,0.71,5.62,0.0,0.1
KORAPUT,Sanaparia,"1/5/24, 12:00 AM",19.142395,82.47781833333332,406.87,5.0,184.0,0.45,0.0,0.68,0.0,15.32,0.61,5.29,0.0,0.1
KORAPUT,Sanaparia,"1/5/24, 12:00 AM",19.148725,82.47763666666667,566.9499999999999,12.0,185.0,0.79,0.0,0.46,0.0,12.45,0.85,5.74,0.0,0.1
KORAPUT,Sanaparia,"1/5/24, 12:00 AM",19.149798333333333,82.477945,386.86,6.0,345.0,0.41,0.0,0.75,0.0,21.31,0.58,5.46,0.0,0.1
KORAPUT,Sanaparia,"1/5/24, 12:00 AM",19.143981666666665,82.47759166666668,366.85,9.0,339.0,0.54,0.0,0.67,0.0,18.84,0.55,5.86,0.0,0.1
KORAPUT,Sanaparia,"1/5/24, 12:00 AM",19.167186666666662,82.48165666666667,426.88,1.0,224.0,0.56,0.0,0.89,0.0,9.82,0.64,5.66,0.0,0.1
KORAPUT,Sanaparia,"1/5/24, 12:00 AM",19.16727333333333,82.48170666666668,173.42000000000002,2.0,416.0,0.63,0.0,0.45,0.0,10.16,0.26,5.67,0.0,0.1
KORAPUT,Sanaparia,"1/5/24, 12:00 AM",19.167278333333336,82.48169000000001,480.24,2.0,354.0,0.44,0.0,1.81,0.0,24.34,0.72,5.45,0.0,0.1
KORAPUT,Sanaparia,"1/6/24, 12:00 AM",19.169026666666664,82.48186,233.45,2.0,116.0,0.67,0.0,0.89,0.0,10.26,0.35,5.01,0.0,0.2
KORAPUT,Sanaparia,"1/6/24, 12:00 AM",19.167911666666665,82.48189833333332,280.14,3.0,145.0,0.39,0.0,0.58,0.0,14.48,0.42,5.61,0.0,0.7
KORAPUT,Sanaparia,"1/6/24, 12:00 AM",19.168646666666667,82.48193333333332,426.88,24.0,338.0,0.58,0.0,1.39,0.0,13.67,0.64,5.26,0.0,0.1
KORAPUT,Sanaparia,"1/6/24, 12:00 AM",19.141465,82.47803833333334,306.82,9.0,307.0,0.71,0.0,1.12,0.0,18.41,0.46,6.21,0.0,0.1
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.145325,82.47906499999999,193.43,19.0,214.0,0.45,19.61,1.12,1.12,12.28,0.29,5.2,18.71,0.1
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.145261666666663,82.47925666666667,406.87,2.0,181.0,0.39,15.46,1.41,1.43,11.2,0.61,5.12,16.53,0.4
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.14525666666667,82.47928500000002,186.76,10.0,420.0,0.28,21.45,1.6,1.25,19.52,0.28,4.05,20.55,0.2
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.14525,82.47969666666668,386.86,5.0,205.0,0.96,15.68,2.14,0.75,19.61,0.58,5.25,27.85,0.2
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.145118333333336,82.48004666666665,540.27,10.0,355.0,0.54,14.52,0.92,1.62,18.36,0.81,5.85,27.08,0.1
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.145118333333336,82.48005166666665,193.43,2.0,229.0,0.39,16.44,1.44,1.57,31.42,0.29,5.76,20.45,0.1
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.14510333333333,82.48016166666666,626.98,5.0,250.0,1.21,20.14,0.93,0.95,23.44,0.94,4.53,21.82,0.2
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.145118333333336,82.48022333333331,480.24,4.0,156.0,0.75,27.64,1.18,0.91,17.49,0.72,5.64,20.33,0.1
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.14514,82.48060833333332,420.21,1.0,150.0,0.75,34.62,1.71,0.7,12.82,0.63,5.72,16.53,0.1
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.145188333333333,82.480925,386.86,2.0,172.0,0.38,20.26,1.32,1.38,13.61,0.58,5.28,27.45,0.1
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.168625,82.48193333333332,506.92,6.0,380.0,0.48,23.75,1.23,1.43,13.15,0.76,5.67,25.55,0.2
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.145156666666665,82.48143333333334,73.37,11.0,215.0,0.28,11.38,2.18,1.21,12.1,0.11,6.25,14.48,0.1
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.170551666666665,82.48862499999998,420.21,2.0,296.0,0.49,10.56,0.98,1.61,23.0,0.63,6.15,13.99,0.1
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.169003333333333,82.48176833333333,400.2,1.0,174.0,0.32,22.26,1.26,1.18,12.58,0.6,4.74,20.05,0.1
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.16937,82.48196333333333,193.43,2.0,193.0,0.91,15.6,1.32,1.18,20.7,0.29,5.26,19.95,0.1
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.16937666666667,82.48195666666668,253.46,8.0,115.0,0.28,31.41,0.92,2.15,10.37,0.38,5.63,21.25,0.1
KORAPUT,Sanaparia,"1/14/24, 12:00 AM",19.141056666666667,82.47802000000001,373.52,10.0,152.0,0.61,18.49,1.24,2.44,20.34,0.56,4.67,18.36,0.1
KORAPUT,Sanaparia,"1/15/24, 12:00 AM",19.170011666666667,82.48217333333332,420.21,7.0,184.0,0.39,29.44,2.32,1.91,14.21,0.63,5.43,23.67,0.1
KORAPUT,Sanaparia,"1/15/24, 12:00 AM",19.170178333333336,82.48245999999999,293.48,19.0,180.0,0.57,20.92,1.18,1.22,13.0,0.44,5.76,18.57,0.1
KORAPUT,Sanaparia,"1/15/24, 12:00 AM",19.17041333333333,82.48267499999999,346.84000000000003,2.0,171.0,0.52,21.44,1.18,1.26,24.0,0.52,5.2,21.73,0.1
KORAPUT,Sanaparia,"1/15/24, 12:00 AM",19.17018833333333,82.48246166666668,126.73,8.0,445.0,0.77,21.44,1.66,1.41,27.48,0.19,5.96,20.3,0.1
KORAPUT,Sanaparia,"1/15/24, 12:00 AM",19.17056,82.48862833333332,513.59,2.0,117.0,0.44,18.58,0.89,2.16,18.16,0.77,5.76,21.45,0.1
KORAPUT,Sanaparia,"1/15/24, 12:00 AM",19.170806666666667,82.48312,613.64,25.0,361.0,0.18,25.81,1.44,1.58,16.25,0.92,6.41,18.4,0.1
KORAPUT,Sanaparia,"1/15/24, 12:00 AM",19.14515833333333,82.48151666666666,273.47,1.0,139.0,0.67,24.57,1.22,1.44,13.39,0.41,5.63,23.74,0.1
KORAPUT,Sanaparia,"1/15/24, 12:00 AM",19.145153333333333,82.48153333333333,106.72,4.0,610.0,0.45,18.47,2.12,0.94,11.27,0.16,5.44,21.34,0.1
KORAPUT,Sanaparia,"1/15/24, 12:00 AM",19.17058,82.48874333333333,120.06,7.0,316.0,0.45,24.44,1.32,1.34,21.34,0.18,5.78,24.69,0.1
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.11815,82.65440333333332,240.12,7.0,251.0,0.26,10.24,1.76,1.41,11.41,0.36,5.71,16.52,0.2
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.14272,82.65640166666665,373.52,9.0,209.0,0.91,12.16,1.31,1.62,13.65,0.56,5.19,18.61,0.4
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.12286,82.65849833333331,273.47,3.0,510.0,0.32,16.54,1.32,1.12,15.27,0.41,5.62,18.89,0.1
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.126316666666664,82.65543166666666,406.87,2.0,186.0,0.79,19.69,2.16,1.16,18.9,0.61,5.26,21.57,0.1
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.120175,82.65457833333333,193.43,29.0,356.0,0.84,10.27,1.81,1.23,27.5,0.29,5.44,28.71,0.1
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.11900333333333,82.65365166666668,260.13,4.0,416.0,0.79,30.85,2.81,1.81,19.54,0.39,5.41,23.92,0.2
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.11610166666667,82.66112166666666,146.74,6.0,115.0,0.73,31.85,1.23,1.58,19.75,0.22,5.66,21.75,0.3
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.143306666666668,82.656155,373.52,5.0,135.0,0.71,16.74,1.26,1.67,18.44,0.56,5.61,18.45,0.1
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.142253333333333,82.65740499999998,260.13,4.0,176.0,0.88,16.59,2.63,1.37,11.71,0.39,5.81,15.49,0.2
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.1269,82.65523166666665,460.23,2.0,179.0,0.74,10.37,2.44,2.71,12.92,0.69,5.78,32.84,0.1
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.119885,82.66273833333335,480.24,2.0,470.0,1.16,27.61,1.74,1.71,30.48,0.72,5.0,30.23,0.2
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.121801666666663,82.65805,466.9,5.0,316.0,1.6,16.26,0.61,1.88,19.81,0.7,5.35,19.56,0.6
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.11716833333333,82.66102333333335,513.59,4.0,292.0,1.71,18.23,0.78,2.45,18.23,0.77,5.61,10.46,0.1
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.12184166666667,82.65756666666667,540.27,20.0,450.0,2.44,17.52,0.58,1.58,15.61,0.81,5.18,18.22,0.1
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.119676666666667,82.66281499999998,166.75,8.0,369.0,1.78,14.26,0.44,2.08,19.76,0.25,6.76,14.57,0.6
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.115656666666663,82.66126666666666,300.15000000000003,5.0,388.0,2.9,23.61,0.59,1.89,10.39,0.45,5.11,11.5,0.1
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.11549,82.66140333333333,173.42000000000002,7.0,145.0,1.39,32.67,0.34,2.44,27.44,0.26,5.91,14.22,0.2
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.143831666666664,82.656305,353.51,10.0,195.0,1.74,18.49,0.63,2.15,11.44,0.53,4.88,11.37,0.1
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.115625,82.66193333333334,366.85,3.0,128.0,2.08,33.36,0.73,1.81,18.5,0.55,5.22,10.4,0.2
KORAPUT,Kamta,"1/8/24, 12:00 AM",19.13718,82.65313999999998,473.57,2.0,216.0,0.28,21.46,1.85,1.29,18.5,0.71,5.45,23.45,0.1
