system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.5,0.07805701,0.1,0.03,2.1,0.09153271,221,0.4,122,0.26095515,0.2,12,0.07767664,0.9,0.18384579,0.12151308,-3.4474794941312523,1.1,321.47168,269,279,"2/8/24, 12:00 AM",NOKLAK,1681,2024-12-31,4.9,5.8422365,330,324,400,397,35.913498,2024-01-01,29.24331428571428,Wansoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.08968218025316,26.224383342008576]}"
1_0,0.5,0.06138224,0.1,0.03,2.3,0.08171776,217,0.5,231,0.38332617,0.1,16,0.06486355,1.1,0.23934487,0.13347197,-2.622276594895167,0.6,313.52628,269,279,"2/8/24, 12:00 AM",NOKLAK,1669,2024-12-31,5.2,5.8422365,330,324,400,397,22.932964,2024-01-01,29.24331428571428,Wansoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.08968218025316,26.224652836593812]}"
2_0,1.1,0.061521497,0.2,0.02,2.3,0.08660467,177,0.3,162,0.3974084,0.1,13.4,0.0732729,2.1,0.24456449,0.14434953,-2.1576515183552836,0.9,24.031906,269,279,"2/8/24, 12:00 AM",NOKLAK,1673,2024-12-31,5.1,5.8422365,330,324,400,397,14.888353,2024-01-01,29.24331428571428,Wansoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.08860420191222,26.224383342008576]}"
3_0,0.4,0.0897458,0.2,0.02,2.3,0.10410187,154,0.4,201,0.280743,0.2,11.2,0.08801682,1.2,0.18030468,0.11646729,-3.516436093065557,0.9,324.45132,271,281,"2/8/24, 12:00 AM",NOKLAK,1704,2024-12-31,4.5,5.8422365,330,323,399,396,37.809372,2024-01-01,29.24331428571428,Wansoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.08968218025316,26.22411384742334]}"
4_0,0.6,0.072536446,0.2,0.03,3.4,0.08318411,154,0.4,198,0.23176356,0.2,9.6,0.073431775,2.1,0.1595084,0.10525888,-2.652092608200208,1.1,323.74442,269,279,"2/8/24, 12:00 AM",NOKLAK,1690,2024-12-31,4.2,5.8422365,330,324,400,397,37.337433,2024-01-01,29.24331428571428,Wansoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.08941268566792,26.22411384742334]}"
5_0,0.8,0.075364485,0.2,0.02,3.1,0.095883176,172,0.4,165,0.24702336,0.2,8.8,0.09869813,1.5,0.24053085,0.1825757,-1.7145234043624649,1.1,18.491074,269,279,"2/7/24, 12:00 AM",NOKLAK,1680,2024-12-31,5.1,5.8422365,330,324,400,397,9.686459,2024-01-01,29.24331428571428,Wansoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.08806521274174,26.224383342008576]}"
6_0,0.5,0.05673426,0.1,0.01,2.3,0.06944074,173,0.4,156,0.29193798,0.2,8.1,0.0559,0.6,0.19662593,0.10417685,-2.685601377176765,1,333.8726,269,279,"2/8/24, 12:00 AM",NOKLAK,1663,2024-12-31,4.6,5.8422365,330,324,400,397,24.263641,2024-01-01,29.24331428571428,Wansoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.08968218025316,26.224922331179048]}"
7_0,0.6,0.08355047,0.1,0.02,4.1,0.09643084,129,0.2,167,0.26246637,0.1,10.4,0.0789514,1.1,0.17745514,0.11591402,-3.4457867498608663,0.8,317.6333,271,281,"2/8/24, 12:00 AM",NOKLAK,1696,2024-12-31,5.1,5.8422365,330,323,399,396,35.867435,2024-01-01,29.24331428571428,Wansoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.08995167483839,26.224383342008576]}"
8_0,0.5,0.063713886,0.2,0.05,4.1,0.082158335,165,0.3,215,0.37665278,0.2,7.2,0.06581204,2.1,0.21196851,0.11793611,-2.505857169274542,1.1,306.99844,279,286,"2/8/24, 12:00 AM",NOKLAK,1617,2024-12-31,5.2,5.8422365,327,322,394,391,29.461388,2024-01-01,29.076176470588244,Wansoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.09129914776457,26.228695255372347]}"
9_0,1.1,0.06169813,0.2,0.02,2.3,0.07169439,231,0.4,241,0.22471401,0.2,10.4,0.062457945,2.1,0.16535047,0.10195888,-2.1440779544744437,1.4,331.84985,269,279,"2/8/24, 12:00 AM",NOKLAK,1671,2024-12-31,5.1,5.8422365,330,324,400,397,24.654446,2024-01-01,29.24331428571428,Wansoi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.08941268566792,26.224383342008576]}"
