system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,10.1,0.11056154,0.11,0.104,14.47,0.120603845,108.2,3.01,560,0.32581922,0.61,46.9,0.106053844,33.11,0.2204077,0.14606154,-2.3729920424334146,1.1,68.68944,299,308,"1/11/24, 12:00 AM",KIPHIRE,555,2024-12-31,5.25,4.858476,309,307,393,385,30.0731,2024-01-01,29.66721052631579,Tetheyu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.76952261299296,25.81286511035342]}"
1_0,9.3,0.05592222,7.28,0.041,6.18,0.07007778,122.7,7.24,246,0.30888888,0.1563,56.2,0.0550963,29.1,0.18722223,0.101692595,-4.02978321261384,2.443,274.28583,290,300,"1/10/24, 12:00 AM",KIPHIRE,1885,2024-12-31,6.41,4.8838835,341,338,369,362,23.423258,2024-01-01,29.214375000000004,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.75389192704928,25.933598684539085]}"
2_0,9.4,0.164872,3.65,0.011,5.24,0.17852,122,9.16,301,0.424608,0.1346,16.3,0.160512,47.75,0.261576,0.176148,-2.4659717902154745,6.463,36.552853,281,293,"1/9/24, 12:00 AM",KIPHIRE,1697,2024-12-31,5.33,4.8838835,356,352,364,355,19.936977,2024-01-01,29.194058823529417,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.76197676460636,25.94518695170423]}"
3_0,1.5,0.084081486,2.01,0.154,5.78,0.0954037,176.5,5.18,344,0.27828148,0.54,75.6,0.08568148,32.24,0.19871111,0.12591112,-4.381790387995437,2.81,97.54189,310,314,"1/12/24, 12:00 AM",KIPHIRE,773,2024-12-31,5.56,4.858476,292,292,399,394,31.66097,2024-01-01,29.67108108108108,Tetheyu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.75874282958353,25.803163305284933]}"
4_0,9.3,0.07556552,7.28,0.041,6.18,0.078127585,122.7,7.24,246,0.22945863,0.1563,56.2,0.06802069,29.1,0.1481,0.08798621,-2.3734412921809978,2.443,113.86988,315,313,"1/9/24, 12:00 AM",KIPHIRE,1644,2024-12-31,6.41,4.8838835,331,333,353,355,51.11781,2024-01-01,29.216187500000004,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.76116828085065,25.934407168294793]}"
5_0,4.4,0.10630769,0.46,0.117,6.91,0.12511538,112.5,2.19,541,0.36243075,0.82,42.1,0.107396156,56.11,0.22645386,0.14395769,-4.4654234272894024,1.12,65.76602,280,290,"1/11/24, 12:00 AM",KIPHIRE,772,2024-12-31,5.78,4.858476,312,313,408,397,33.839546,2024-01-01,29.67108108108108,Tetheyu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.76709716172584,25.807475218648705]}"
7_0,8.45,0.025251852,2.166,0.088,5.66,0.035655554,154.2,16.94,104,0.20369259,0.5365,35.5,0.027848149,21.11,0.1428,0.076825924,-3.1960827669153993,2.166,192.89476,312,310,"1/8/24, 12:00 AM",KIPHIRE,1877,2024-12-31,4.43,4.8838835,338,340,350,350,29.450075,2024-01-01,29.252117647058817,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.75416142163452,25.93279020078338]}"
8_0,1,0.084081486,1.22,0.112,8.47,0.0954037,165.1,2.45,426,0.27828148,0.65,23.4,0.08568148,16.66,0.19871111,0.12591112,-4.381790387995437,2.54,97.54189,310,314,"1/12/24, 12:00 AM",KIPHIRE,773,2024-12-31,5.53,4.858476,292,292,399,394,31.66097,2024-01-01,29.67108108108108,Tetheyu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.75874282958353,25.803163305284933]}"
9_0,9.1,0.05592222,4.24,0.041,3.33,0.07007778,75.6,10.5,123,0.30888888,0.3211,88.1,0.0550963,11.35,0.18722223,0.101692595,-4.02978321261384,4.016,274.28583,290,300,"1/10/24, 12:00 AM",KIPHIRE,1885,2024-12-31,6.81,4.8838835,341,338,369,362,23.423258,2024-01-01,29.214375000000004,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.75389192704928,25.933598684539085]}"
12_0,5.1,0.10204074,0.79,0.033,11.42,0.11688148,171.9,4.68,462,0.23812963,0.6882,75.6,0.12527777,47.36,0.2495,0.1911963,-3.2657762802089416,1.59,204.60283,329,322,"1/8/24, 12:00 AM",KIPHIRE,2047,2024-12-31,4.59,5.093294,342,347,329,331,31.18818,2024-01-01,29.130588235294116,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.73502730608277,25.93979705999951]}"
13_0,2.9,0.10090345,2.58,0.104,5.54,0.11631379,196,2.6,481,0.21372414,0.6801,33.7,0.11959655,53.21,0.22635518,0.19528621,-0.5920778494432868,1.4,116.55449,265,282,"1/8/24, 12:00 AM",KIPHIRE,1115,2024-12-31,5.25,5.0161366,325,319,410,399,10.2623205,2024-01-01,29.53697142857143,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.78542279352187,25.89640843177654]}"
14_0,3.9,0.11323704,0.95,0.037,9.32,0.12906666,201.8,1.21,466,0.2761074,0.3588,31.7,0.13115555,19.79,0.2397926,0.17351112,-2.9032530629594624,4.11,177.55092,329,322,"1/8/24, 12:00 AM",KIPHIRE,2059,2024-12-31,6.26,5.093294,342,347,329,331,22.844078,2024-01-01,29.130588235294116,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.7344883169123,25.940066554584746]}"
15_0,10.3,0.032707408,2.43,0.065,9.11,0.04523704,103.2,5.04,200,0.25057408,0.629,72.6,0.03607778,31.49,0.17139259,0.08915185,-2.4230089539598567,2.141,191.95915,313,309,"1/10/24, 12:00 AM",KIPHIRE,1827,2024-12-31,5.91,5.093294,339,341,349,350,19.161581,2024-01-01,29.199090909090902,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.74984950827074,25.937371608732388]}"
16_0,5,0.043706898,2.1,0.087,7.42,0.065289654,64.3,6.44,245,0.29711035,0.725,45.4,0.051306896,22.16,0.19106206,0.10336897,-1.755709394963703,2.023,113.34437,260,270,"1/10/24, 12:00 AM",KIPHIRE,1556,2024-12-31,6.4,4.878181,352,343,388,387,26.11506,2024-01-01,29.260176470588235,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.75739535665734,25.954888756772718]}"
17_0,5.5,0.032707408,5.12,0.018,4.23,0.04523704,67,6.38,454,0.25057408,0.3526,99.2,0.03607778,51,0.17139259,0.08915185,-2.4230089539598567,6.112,191.95915,313,309,"1/10/24, 12:00 AM",KIPHIRE,1827,2024-12-31,6.1,5.093294,339,341,349,350,19.161581,2024-01-01,29.199090909090902,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.74984950827074,25.937371608732388]}"
18_0,9.26,0.032707408,2.17,0.017,2.62,0.04523704,82.6,7.69,216,0.25057408,0.456,85.4,0.03607778,45.89,0.17139259,0.08915185,-2.4230089539598567,6.479,191.95915,313,309,"1/10/24, 12:00 AM",KIPHIRE,1827,2024-12-31,5.41,5.093294,339,341,349,350,19.161581,2024-01-01,29.199090909090902,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.74984950827074,25.937371608732388]}"
19_0,7.12,0.05592222,4.35,0.015,7.6,0.07007778,81.5,7.56,314,0.30888888,0.226,62.02,0.0550963,45.2,0.18722223,0.101692595,-4.02978321261384,4.011,274.28583,290,300,"1/10/24, 12:00 AM",KIPHIRE,1885,2024-12-31,6.12,4.8838835,341,338,369,362,23.423258,2024-01-01,29.214375000000004,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.75389192704928,25.933598684539085]}"
20_0,10.2,0.05592222,4.02,0.013,4.4,0.07007778,149.3,6.23,352,0.30888888,0.884,77.5,0.0550963,34.56,0.18722223,0.101692595,-4.02978321261384,5.342,274.28583,290,300,"1/10/24, 12:00 AM",KIPHIRE,1885,2024-12-31,5.54,4.8838835,341,338,369,362,23.423258,2024-01-01,29.214375000000004,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.75389192704928,25.933598684539085]}"
21_0,10.2,0.164872,4.02,0.013,4.4,0.17852,149.3,6.23,352,0.424608,0.884,77.5,0.160512,34.56,0.261576,0.176148,-2.4659717902154745,5.342,36.552853,281,293,"1/9/24, 12:00 AM",KIPHIRE,1697,2024-12-31,5.54,4.8838835,356,352,364,355,19.936977,2024-01-01,29.194058823529417,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.76197676460636,25.94518695170423]}"
22_0,6.9,0.09524138,2.21,0.104,11.42,0.11101379,186.7,4.09,344,0.21372414,1,68.3,0.109824136,47.36,0.22372068,0.18631035,-4.114898620342787,4.01,61.295822,280,292,"1/4/24, 12:00 AM",KIPHIRE,1212,2024-12-31,5.45,5.0161366,326,319,394,388,25.260784,2024-01-01,29.515428571428565,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.78245835308428,25.895330453435594]}"
23_0,3.6,0.11323704,0.19,0.237,3.64,0.12906666,79.5,2.89,540,0.2761074,0.7192,32.8,0.13115555,52.23,0.2397926,0.17351112,-2.9032530629594624,1.02,177.55092,329,322,"1/8/24, 12:00 AM",KIPHIRE,2059,2024-12-31,5.44,5.093294,342,347,329,331,22.844078,2024-01-01,29.130588235294116,Amahator Vill.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.7344883169123,25.940066554584746]}"
