system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,3.8,0.05043061,0.4,0.04,14,0.06449286,245,3.6,541,0.33807346,0.74,15,0.044264287,13,0.16042449,0.07241429,-3.529380165710452,2.7,352.0522,292,303,"2/15/24, 12:00 AM",MON,1383,2024-12-31,5.6,6.0104194,344,341,365,355,14.655565,2024-01-01,29.384918918918917,Yonghong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.02392550145561,26.448063847754337]}"
1_0,3.8,0.07182963,0.4,0.07,12,0.07865926,254,3.6,543,0.15694815,0.85,16,0.083177775,13,0.17622222,0.14283703,-3.0257880623833864,2.4,193.23743,296,312,"2/15/24, 12:00 AM",MON,1631,2024-12-31,5.8,6.4070897,331,323,373,365,17.534605,2024-01-01,29.46081081081081,Yonghong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.97945889489169,26.497381356852497]}"
2_0,3.8,0.059117116,0.4,0.07,16,0.077147745,254,3.5,547,0.24339189,0.85,15,0.0720946,16,0.20062073,0.12272072,-1.6171595260780622,2.5,221.00261,296,304,"1/31/24, 12:00 AM",MON,919,2024-12-31,5.7,5.895033,351,346,353,351,10.926464,2024-01-01,29.486216216216224,Chinglong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.07432098889471,26.536727566296932]}"
3_0,3.8,0.052446153,0.4,0.07,12,0.06375,254,3.9,456,0.26228845,0.85,16,0.051938463,13,0.17763461,0.10355,-3.633848150371768,2.7,192.59384,304,318,"2/15/24, 12:00 AM",MON,1704,2024-12-31,5.7,6.4070897,346,340,350,342,30.136864,2024-01-01,29.417277777777784,Yonghong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.99886250502867,26.465850490379903]}"
4_0,3.8,0.07182963,0.4,0.07,16,0.07865926,256,3.8,541,0.15694815,0.75,12,0.083177775,13,0.17622222,0.14283703,-3.0257880623833864,2.4,193.23743,296,312,"2/15/24, 12:00 AM",MON,1631,2024-12-31,5.4,6.4070897,331,323,373,365,17.534605,2024-01-01,29.46081081081081,Yonghong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.97945889489169,26.497381356852497]}"
5_0,3.8,0.057652336,0.4,0.07,14,0.07674299,254,3.8,547,0.27784953,0.85,14,0.06864206,16,0.22239065,0.12890281,-0.7397238808855283,2.5,31.387735,286,287,"1/31/24, 12:00 AM",MON,986,2024-12-31,5.7,6.4313188,381,382,333,331,11.782386,2024-01-01,29.452054054054052,Chenmoho,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.10531286619684,26.61622846894151]}"
7_0,3.6,0.06650991,0.4,0.08,14,0.081232436,245,3.8,543,0.3011982,0.74,12,0.07131892,14,0.22286667,0.13348289,-3.7507930441777986,2.4,270.0,298,312,"2/11/24, 12:00 AM",MON,1204,2024-12-31,5.7,6.7137,345,340,357,347,18.050201,2024-01-01,29.4134358974359,Chenmoho,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.09776701781024,26.60571818011731]}"
8_0,3.8,0.09561539,0.4,0.08,14,0.11028269,253,3.8,541,0.30684423,0.87,21,0.094378844,15,0.221525,0.14396346,-1.8514805568586457,2.5,48.277,261,271,"1/31/24, 12:00 AM",MON,120,2024-12-31,5.7,7.260233,433,434,306,295,2.7850294,2024-01-01,29.889757575757574,Phuktong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.06623615133763,26.91401998562713]}"
9_0,3.8,0.11226636,0.4,0.07,12,0.12785545,254,3.2,541,0.40956363,0.85,16,0.10182818,14,0.25132546,0.14690909,-2.8345821032043843,2.4,299.77994,297,309,"2/11/24, 12:00 AM",MON,1255,2024-12-31,5.4,6.7137,341,338,362,353,27.54121,2024-01-01,29.4134358974359,Chenmoho,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.0983060069807,26.603562223435425]}"
10_0,3.5,0.0495,0.4,0.09,15,0.075950004,256,3.8,541,0.26529333,0.75,21,0.07836334,16,0.22668,0.14581667,-2.635317262802347,2.4,122.03865,262,273,"1/31/24, 12:00 AM",MON,457,2024-12-31,5.4,7.2517996,410,404,329,323,12.057341,2024-01-01,29.689750000000004,Chinglong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.9277159345264,26.618384425623397]}"
