system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,1.6,0.09279667,0.3,0.7,48.5,0.100770004,241,1.2,313,0.30012667,0.56,14.8,0.08925,1.5,0.19432667,0.11892667,-2.200817589748395,1.2,305.4536,319,308,"2/10/24, 12:00 AM",PHEK,1522,2024-12-31,4.6,4.902287,303,311,378,381,22.71505,2024-01-01,29.118685714285718,Enhulumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.36716719723583,25.583255723732474]}"
1_0,0.8,0.058128573,0.8,0.6,30,0.06997857,133,8.22,336,0.2859357,0.6,20.3,0.05242857,8,0.1612,0.07853571,-4.499113020086221,0.25,348.0784,282,281,"1/28/24, 12:00 AM",PHEK,1257,2024-12-31,4.9,5.651283,294,293,425,426,34.794434,2024-01-01,29.4375,Lasumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24427766636828,25.552802835600822]}"
2_0,2.9,0.06908276,0.6,0.74,22.8,0.0771,158,6.8,313,0.26047242,0.56,20.85,0.06609655,2.8,0.19133449,0.11313103,-3.597786133620028,0.75,30.59451,291,301,"2/12/24, 12:00 AM",PHEK,1743,2024-12-31,5.9,4.965235,309,312,400,387,15.752987,2024-01-01,29.209176470588233,Enhulumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.33671430910418,25.57570987534587]}"
3_0,1.1,0.028251724,0.6,0.7,29.6,0.041348275,223,1.8,296,0.24012414,0.53,12.3,0.02926207,1.8,0.14863448,0.07733104,-3.202420911824576,0.9,151.77448,320,311,"2/1/24, 12:00 AM",PHEK,1491,2024-12-31,4.9,4.881611,277,285,402,405,29.663404,2024-01-01,29.270114285714286,Enhulumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.42268308179442,25.650629370041436]}"
4_0,0.9,0.028251724,0.9,0.99,30,0.041348275,250,10,336,0.24012414,0.6,25,0.02926207,10,0.14863448,0.07733104,-3.202420911824576,2,151.77448,320,311,"2/3/24, 12:00 AM",PHEK,1491,2024-12-31,5,4.881611,277,285,402,405,29.663404,2024-01-01,29.270114285714286,Enhulumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.42268308179442,25.650629370041436]}"
5_0,0.7,0.054732144,0.4,0.4,46.3,0.06253214,215,0.9,336,0.28262857,0.6,12.3,0.04832857,1.6,0.17578214,0.10788214,-2.259642963676125,1.2,-0.0,331,327,"2/12/24, 12:00 AM",PHEK,1664,2024-12-31,4.4,5.1530223,297,299,372,374,27.384548,2024-01-01,29.221666666666668,North Kikruma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.28389337039795,25.576518359101577]}"
6_0,0.58,0.060389284,0.64,0.068,8.98,0.07164285,135,3,352,0.24234642,0.565,12.4,0.06534286,12.2,0.1790893,0.117975,-4.024263019767409,0.98,119.16337,288,289,"1/4/24, 12:00 AM",PHEK,2029,2024-12-31,7.18,4.4330196,297,302,415,409,23.35709,2024-01-01,29.077176470588235,Mokei,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.76709716172584,25.6503598754562]}"
7_0,0.52,0.06106667,0.62,0.069,8.64,0.0722037,134,2.4,272,0.26681852,0.4864,11.8,0.061451852,12.6,0.16268148,0.09587037,-2.155526601935946,1.26,104.058136,318,313,"1/2/24, 12:00 AM",PHEK,2039,2024-12-31,7.35,4.68352,305,308,377,379,18.428602,2024-01-01,28.990606060606062,Mokei,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.76494120504395,25.64928189711526]}"
8_0,0.68,0.07271111,0.68,0.068,4.86,0.086985186,164,3,360,0.2519815,0.5722,16.6,0.082955554,12.2,0.20165186,0.13921481,-4.065474584682958,0.86,73.275375,288,289,"1/4/24, 12:00 AM",PHEK,2016,2024-12-31,7.35,4.4330196,297,302,415,409,24.228521,2024-01-01,29.077176470588235,Mokei,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.76736665631107,25.650898864626672]}"
9_0,1.2,0.058128573,0.39,0.32,49,0.06997857,222,8,380,0.2859357,0.68,15.8,0.05242857,6.3,0.1612,0.07853571,-4.499113020086221,0.8,348.0784,282,281,"1/26/24, 12:00 AM",PHEK,1257,2024-12-31,4.7,5.651283,294,293,425,426,34.794434,2024-01-01,29.4375,Lasumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24427766636828,25.552802835600822]}"
10_0,1.2,0.058128573,0.54,0.86,27,0.06997857,176,6.5,397,0.2859357,0.71,13.6,0.05242857,3.9,0.1612,0.07853571,-4.499113020086221,1.2,348.0784,282,281,"1/26/24, 12:00 AM",PHEK,1257,2024-12-31,4.5,5.651283,294,293,425,426,34.794434,2024-01-01,29.4375,Lasumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24427766636828,25.552802835600822]}"
11_0,0.9,0.043160714,0.5,0.99,21,0.05675,250,0.1,420,0.24595714,0.75,25,0.044210713,10,0.16447857,0.08825714,-2.587438548928951,2,356.66034,294,304,"2/3/24, 12:00 AM",PHEK,1313,2024-12-31,5,4.902287,285,287,421,410,17.123587,2024-01-01,29.262235294117637,Enhulumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.3526144896331,25.587028647925774]}"
12_0,1.3,0.042273335,0.6,0.8,42.6,0.058566667,238,1.6,420,0.22296333,0.75,13.2,0.055303335,1.5,0.17078334,0.099073336,-3.295629671957323,2.1,64.716805,306,313,"2/10/24, 12:00 AM",PHEK,1184,2024-12-31,4.5,5.9102945,288,287,405,400,22.63246,2024-01-01,29.525611111111118,North Kikruma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.23134192627695,25.612361138937946]}"
13_0,0.96,0.06398148,0.64,0.05,6.34,0.08214074,142,3,246,0.3132037,0.44,15.2,0.071044445,13.4,0.1969889,0.124244444,-4.45248805194781,0.94,77.299866,288,289,"1/7/24, 12:00 AM",PHEK,2029,2024-12-31,6.02,4.4330196,297,302,415,409,33.531773,2024-01-01,29.077176470588235,Mokei,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.76709716172584,25.650898864626672]}"
14_0,0.9,0.1750931,0.8,0.99,20,0.19702758,250,0.3,560,0.31575173,1,25,0.21816207,10,0.28685173,0.24383104,-2.0812339412935397,0.68,353.3461,308,312,"1/28/24, 12:00 AM",PHEK,1633,2024-12-31,5,5.295528,319,317,373,371,17.205317,2024-01-01,29.360833333333332,Lasumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24373867719781,25.534477203804784]}"
15_0,0.85,0.10844074,0.85,0.74,26.8,0.12982592,176,3.9,375,0.38864073,0.67,19.2,0.120040745,9.4,0.30795926,0.20647778,-4.213220682999133,0.25,344.03336,308,300,"2/15/24, 12:00 AM",PHEK,1546,2024-12-31,4.8,4.902287,290,299,403,401,27.562618,2024-01-01,29.118685714285718,Enhulumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.36150781094588,25.582986229147238]}"
16_0,1.9,0.042273335,0.4,0.3,42.5,0.058566667,228,0.8,304,0.22296333,0.54,12.6,0.055303335,1.2,0.17078334,0.099073336,-3.295629671957323,2.3,64.716805,306,313,"2/10/24, 12:00 AM",PHEK,1184,2024-12-31,4.6,5.9102945,288,287,405,400,22.63246,2024-01-01,29.525611111111118,North Kikruma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.23134192627695,25.612361138937946]}"
17_0,1.6,0.04414667,0.6,0.7,52.4,0.05747333,233,1.6,268,0.16810666,0.48,15.6,0.055603333,2.4,0.15010333,0.10408334,-2.533209263797392,1.9,146.35332,294,312,"1/27/24, 12:00 AM",PHEK,1106,2024-12-31,4.6,5.9441204,305,298,401,390,5.5532618,2024-01-01,29.677297297297297,North Kikruma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.19900257604866,25.646856445848133]}"
18_0,0.56,0.054793105,0.45,0.24,25.5,0.0671,160,5.3,498,0.193,0.89,14.2,0.063527584,5.8,0.14280345,0.08628276,6.174270190860014,2.86,-0.0,325,326,"2/12/24, 12:00 AM",PHEK,1086,2024-12-31,5.3,4.902287,281,287,394,387,2.7802885,2024-01-01,29.27017647058824,Enhulumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.35315347880356,25.592149045045257]}"
19_0,1.6,0.04737143,0.4,0.4,45.7,0.0668,238,0.8,403,0.37950715,0.72,13.6,0.048110716,2.3,0.20732857,0.106,-3.4890303862884893,1.2,286.73358,299,300,"2/4/24, 12:00 AM",PHEK,1376,2024-12-31,4.6,4.965235,286,289,415,412,26.83964,2024-01-01,29.209176470588233,Enhulumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.34938055461026,25.582986229147238]}"
20_0,0.9,0.065175004,0.7,0.6,52.3,0.085407145,228,1.3,347,0.29366428,0.62,11.8,0.08097857,1.8,0.22094999,0.14800714,-2.17779878124666,0.8,224.58101,345,343,"2/12/24, 12:00 AM",PHEK,1925,2024-12-31,4.7,5.1530223,311,313,344,344,11.560181,2024-01-01,29.20455555555556,North Kikruma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.29655961590403,25.579752294124408]}"
21_0,1.2,0.042273335,0.7,0.6,37.1,0.058566667,238,1.3,336,0.22296333,0.6,13.5,0.055303335,1.8,0.17078334,0.099073336,-3.295629671957323,1.3,64.716805,306,313,"2/10/24, 12:00 AM",PHEK,1184,2024-12-31,4.5,5.9102945,288,287,405,400,22.63246,2024-01-01,29.525611111111118,North Kikruma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.23134192627695,25.612361138937946]}"
22_0,1.2,0.054732144,0.6,0.9,32.6,0.06253214,223,0.9,358,0.28262857,0.64,11.6,0.04832857,6.8,0.17578214,0.10788214,-2.259642963676125,0.3,-0.0,331,327,"1/26/24, 12:00 AM",PHEK,1664,2024-12-31,4.2,5.1530223,297,299,372,374,27.384548,2024-01-01,29.221666666666668,North Kikruma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.28389337039795,25.576518359101577]}"
23_0,1.3,0.058128573,0.5,0.42,23.8,0.06997857,190,7.9,330,0.2859357,0.59,13.5,0.05242857,5.6,0.1612,0.07853571,-4.499113020086221,0.8,348.0784,282,281,"1/26/24, 12:00 AM",PHEK,1257,2024-12-31,5,5.651283,294,293,425,426,34.794434,2024-01-01,29.4375,Lasumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24427766636828,25.552802835600822]}"
24_0,1.8,0.036068965,0.5,0.8,43.6,0.05113793,248,2.6,275,0.22928621,0.49,34.8,0.042489655,6.8,0.17855862,0.093134485,-1.53307716336664,1.2,289.83655,291,305,"1/27/24, 12:00 AM",PHEK,1351,2024-12-31,4.7,5.651283,289,285,420,410,15.972376,2024-01-01,29.47508571428572,North Kikruma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.22056214286752,25.596730452994265]}"
25_0,1.5,0.12633333,0.4,0.68,38,0.12043,234,4,291.2,0.30401,0.52,23,0.11902,6.9,0.31171668,0.27545333,-3.5919746917971964,1.7,348.92886,296,300,"2/1/24, 12:00 AM",PHEK,1432,2024-12-31,3.5,4.902287,292,295,412,406,15.664063,2024-01-01,29.31105555555555,Enhulumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.3819893994238,25.5932270233862]}"
26_0,0.8,0.046125,0.5,0.89,27,0.056625,180,9,554,0.24607857,0.99,24,0.04099643,1.3,0.14433214,0.06981429,-3.058969356836391,0.7,10.466308,261,261,"1/27/24, 12:00 AM",PHEK,1430,2024-12-31,4.99,5.295528,297,295,442,444,26.282455,2024-01-01,29.378277777777775,Lasumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24346918261257,25.54956890057799]}"
27_0,0.65,0.06642593,0.68,0.08,5.24,0.08295926,154,3,405,0.2800185,0.612,16,0.072037034,12.3,0.18204074,0.11259259,-2.5490232370791928,0.64,121.0039,275,275,"1/7/24, 12:00 AM",PHEK,1967,2024-12-31,6.46,4.4330196,300,305,425,420,34.659477,2024-01-01,29.077176470588235,Mokei,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.77087008591914,25.653324315893794]}"
28_0,0.87,0.058128573,0.9,0.8,43.7,0.06997857,165,5.8,364,0.2859357,0.65,23.6,0.05242857,6.8,0.1612,0.07853571,-4.499113020086221,1.5,348.0784,282,281,"1/26/24, 12:00 AM",PHEK,1257,2024-12-31,4.6,5.651283,294,293,425,426,34.794434,2024-01-01,29.4375,Lasumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24427766636828,25.552802835600822]}"
29_0,0.64,0.057,0.66,0.12,6.2,0.07271786,148,3,288,0.31178573,0.52,12,0.055614285,12,0.178625,0.10005,-2.386786787892413,0.74,86.315956,275,275,"1/7/24, 12:00 AM",PHEK,1990,2024-12-31,6.48,4.4330196,300,305,425,420,26.741953,2024-01-01,29.077176470588235,Mokei,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.7706005913339,25.654132799649503]}"
30_0,0.66,0.06642593,0.48,0.042,5.24,0.08295926,158,3,404,0.2800185,0.6109,16.8,0.072037034,12.6,0.18204074,0.11259259,-2.5490232370791928,0.68,121.0039,275,275,"1/7/24, 12:00 AM",PHEK,1967,2024-12-31,6.02,4.4330196,300,305,425,420,34.659477,2024-01-01,29.077176470588235,Mokei,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.77087008591914,25.653324315893794]}"
31_0,0.56,0.060389284,0.44,0.12,8.88,0.07164285,134,3,361,0.24234642,0.5732,12.6,0.06534286,12.4,0.1790893,0.117975,-4.024263019767409,0.91,119.16337,288,289,"1/4/24, 12:00 AM",PHEK,2029,2024-12-31,6.46,4.4330196,297,302,415,409,23.35709,2024-01-01,29.077176470588235,Mokei,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.76709716172584,25.6503598754562]}"
32_0,0.1,0.070285715,0.5,0.11,21,0.09129286,121,0.3,336,0.348925,0.6,10.5,0.07881786,1,0.22426072,0.13221428,-3.502889413310656,0.55,328.37952,298,311,"1/28/24, 12:00 AM",PHEK,1480,2024-12-31,3,4.8694186,303,303,399,386,27.170073,2024-01-01,29.355833333333333,Lasumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.2534404822663,25.535285687560492]}"
33_0,0.9,0.05058621,0.6,0.99,29,0.07076207,280,10,560,0.26056206,1,25,0.06690345,10,0.18904828,0.10882069,-2.3182336019524574,0.88,262.09705,319,324,"1/28/24, 12:00 AM",PHEK,1352,2024-12-31,5,4.8694186,270,267,412,409,13.249826,2024-01-01,29.355833333333333,Lasumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.25775239563006,25.538789117168555]}"
34_0,0.84,0.03805862,0.65,0.84,11.3,0.04702414,174,6.4,358,0.21307586,0.64,21.9,0.036810346,6.3,0.13582069,0.07516207,-0.29497871394594105,1.7,273.44083,301,299,"2/15/24, 12:00 AM",PHEK,1307,2024-12-31,4.9,4.902287,287,292,412,408,15.094442,2024-01-01,29.31105555555555,Enhulumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.37767748606002,25.592149045045257]}"
35_0,0.3,0.046671428,0.8,0.88,10,0.06968214,160,0.3,448,0.34555715,0.8,10.5,0.050767858,1,0.20004286,0.09829286,-3.487129265010272,0.99,305.22485,263,262,"1/27/24, 12:00 AM",PHEK,1400,2024-12-31,4.9,5.651283,299,297,438,441,26.8019,2024-01-01,29.424914285714294,Lasumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.23888777466357,25.55091637350417]}"
36_0,1.2,0.04737143,0.3,0.4,42.6,0.0668,238,0.9,397,0.37950715,0.71,14.6,0.048110716,2.3,0.20732857,0.106,-3.4890303862884893,1.4,286.73358,299,300,"2/4/24, 12:00 AM",PHEK,1376,2024-12-31,4.1,4.965235,286,289,415,412,26.83964,2024-01-01,29.209176470588233,Enhulumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.34938055461026,25.582986229147238]}"
37_0,1.2,0.04737143,0.4,0.5,43.5,0.0668,238,1.6,352,0.37950715,0.63,11.4,0.048110716,1.5,0.20732857,0.106,-3.4890303862884893,0.9,286.73358,299,300,"2/4/24, 12:00 AM",PHEK,1376,2024-12-31,4.9,4.965235,286,289,415,412,26.83964,2024-01-01,29.209176470588233,Enhulumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.34938055461026,25.582986229147238]}"
38_0,1.2,0.04422,0.6,0.7,42.3,0.060836665,218,1.3,408,0.18530333,0.73,13.2,0.063593335,2.5,0.15768667,0.09595667,-1.541375689059294,1.5,318.41904,338,340,"2/4/24, 12:00 AM",PHEK,947,2024-12-31,4.8,5.9102945,267,270,395,390,6.1756244,2024-01-01,29.559526315789473,North Kikruma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24185221510116,25.622332438591673]}"
39_0,0.5,0.054732144,0.5,0.6,27.6,0.06253214,168,1.6,397,0.28262857,0.71,11.2,0.04832857,3.9,0.17578214,0.10788214,-2.259642963676125,2.1,-0.0,331,327,"1/26/24, 12:00 AM",PHEK,1664,2024-12-31,3.9,5.1530223,297,299,372,374,27.384548,2024-01-01,29.221666666666668,North Kikruma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.28389337039795,25.576518359101577]}"
40_0,0.6,0.1750931,0.5,0.77,25,0.19702758,135,9,448,0.31575173,0.8,10.5,0.21816207,6,0.28685173,0.24383104,-2.0812339412935397,0.98,353.3461,308,312,"1/28/24, 12:00 AM",PHEK,1633,2024-12-31,4.7,5.295528,319,317,373,371,17.205317,2024-01-01,29.360833333333332,Lasumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24373867719781,25.534477203804784]}"
41_0,0.9,0.058128573,0.6,0.3,24.6,0.06997857,213,9.3,308,0.2859357,0.55,14.56,0.05242857,6.4,0.1612,0.07853571,-4.499113020086221,1.5,348.0784,282,281,"1/26/24, 12:00 AM",PHEK,1257,2024-12-31,4.2,5.651283,294,293,425,426,34.794434,2024-01-01,29.4375,Lasumi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24427766636828,25.552802835600822]}"
