system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.74,0.05961786,0.7,0.061,5.162,0.076210715,100.5099602,8.92,278.9,0.22529286,0.83,23.67,0.07344643,13.67,0.16518572,0.100253575,-3.422714083324505,0.07,82.12034,354,362,"1/11/24, 12:00 AM",TSEMINYU,1268,2024-12-31,5.08,5.845225,304,298,341,339,13.287389,2024-01-01,29.478540540540543,Phenwhenyu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.20708741360573,25.894791464265122]}"
1_0,0.76,0.039960716,0.981,0.268,19.478,0.053928573,86.86,3.057,260.74,0.20591785,0.85,51.2,0.0515,8.02,0.15475714,0.09676786,-2.948124678014862,0.734,172.95296,309,323,"1/8/24, 12:00 AM",TSEMINYU,1133,2024-12-31,5,5.7880416,321,309,370,367,8.351308,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.2467031176354,25.99585193372857]}"
2_0,0.42,0.048215386,0.772,0.271,11.575,0.06617308,57.36,3.52,207.54,0.30091923,0.69,53.8,0.04956923,15.88,0.1745923,0.087311536,-2.226494550393576,0.239,292.2222,335,335,"1/11/24, 12:00 AM",TSEMINYU,1056,2024-12-31,5.75,5.7880416,306,301,359,363,12.079703,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24778109597635,25.999355363336637]}"
3_0,0.47,0.061864287,2.7,0.35,37.518,0.0719,101.7370518,4.27,277.2,0.29177856,0.98,51.65,0.06217857,7.65,0.17373928,0.10475,-0.9403890836552214,0.09,65.78168,354,362,"1/12/24, 12:00 AM",TSEMINYU,1277,2024-12-31,6.17,5.845225,304,298,341,339,4.5126247,2024-01-01,29.478540540540543,Phenwhenyu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.20654842443525,25.893982980509417]}"
4_0,0.86,0.07661852,2.49,0.2,26.71,0.09771111,112.2231076,8.68,463.9,0.3024148,0.53,24.12,0.08816667,14.12,0.23306297,0.15223333,0.6721166828616723,0.19,120.95324,363,373,"1/11/24, 12:00 AM",TSEMINYU,1299,2024-12-31,6.27,5.845225,299,293,338,335,10.693696,2024-01-01,29.484368421052636,Phenwhenyu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.20493145692384,25.89101854007182]}"
6_0,1.08,0.080548145,1.62,0.25,27.502,0.09472593,122.8207171,8.86,434.6,0.25442964,0.78,38.45,0.09408889,9.45,0.21619259,0.1415074,-2.5515555668219276,0.2,124.98063,365,372,"1/12/24, 12:00 AM",TSEMINYU,1311,2024-12-31,6.12,5.845225,301,293,334,335,11.180576,2024-01-01,29.478540540540543,Phenwhenyu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.20493145692384,25.891827023827528]}"
8_0,1.27,0.032235716,0.718,0.261,13.94,0.043160714,148.77,7.809,177.66,0.21566072,0.69,39.4,0.031121429,20.28,0.13101785,0.06518571,-3.3929993047587885,0.982,141.02289,311,324,"1/10/24, 12:00 AM",TSEMINYU,1107,2024-12-31,5.97,5.7880416,322,311,367,365,12.901242,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24427766636828,25.993965471631917]}"
9_0,1.15,0.06862069,1.78,0.22,24.404,0.09014483,62.24701195,4.9,484.6,0.19782759,0.73,41.66,0.0908,8.66,0.17250346,0.121231034,-4.105374575651311,0.24,149.97276,342,347,"1/11/24, 12:00 AM",TSEMINYU,1381,2024-12-31,5.17,5.5783067,304,303,354,350,25.052752,2024-01-01,29.484368421052636,Phenwhenyu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.19522965185536,25.884281175440925]}"
10_0,0.48,0.04633704,0.906,0.445,22.213,0.056385186,112.68,9.089,182.66,0.27398148,0.99,70.4,0.04119259,16.33,0.15450001,0.078862965,-2.6324241890950573,1.736,335.12863,330,330,"1/10/24, 12:00 AM",TSEMINYU,1105,2024-12-31,5.16,5.7880416,308,305,362,365,12.085195,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24939806348776,25.998277384995692]}"
11_0,0.37,0.06431786,2.52,0.29,31.25,0.078671426,37.37051793,6.08,324.5,0.24902143,0.74,51.43,0.07052143,15.43,0.18849643,0.11555714,-2.043275152314662,0.89,162.38008,354,362,"1/12/24, 12:00 AM",TSEMINYU,1279,2024-12-31,6.22,5.845225,304,298,341,339,6.780192,2024-01-01,29.478540540540543,Phenwhenyu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.20600943526479,25.894521969679886]}"
12_0,0.2,0.046818517,0.835,0.354,15.456,0.06464815,115.26,7.284,220.28,0.27760372,0.55,53.7,0.05244815,17.96,0.17421111,0.09183333,-2.3051073028930973,0.97,305.22955,330,330,"1/11/24, 12:00 AM",TSEMINYU,1071,2024-12-31,5.75,5.7880416,308,305,362,365,17.154613,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24939806348776,25.999894352507106]}"
14_0,1.21,0.042453572,0.72,0.343,16.648,0.06017143,145.17,8.011,179.66,0.22725,0.63,38.8,0.05485357,20.22,0.15174286,0.08701786,-2.1295945782818326,0.692,180.0,309,323,"1/10/24, 12:00 AM",TSEMINYU,1112,2024-12-31,6.09,5.7880416,321,309,370,367,3.7047918,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24400817178304,25.994234966217153]}"
15_0,0.45,0.047985714,0.94,0.21,36.568,0.056392856,53.7689243,4.78,430,0.16797857,0.65,36.65,0.053317856,21.65,0.13247143,0.07868215,-0.2472438103244341,0,114.21827,354,362,"1/12/24, 12:00 AM",TSEMINYU,1277,2024-12-31,5.6,5.845225,304,298,341,339,2.2598212,2024-01-01,29.478540540540543,Phenwhenyu,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.20654842443525,25.89425247509465]}"
16_0,1.19,0.04959259,0.928,0.475,15.475,0.061777778,174.18,9.119,254.9,0.2476963,0.79,87.1,0.04864815,13.51,0.16518518,0.09626296,-3.4556773224996014,1.382,201.67023,330,330,"1/10/24, 12:00 AM",TSEMINYU,1123,2024-12-31,5.25,5.7880416,308,305,362,365,13.704882,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24912856890252,25.996660417484275]}"
19_0,0.8,0.045223076,0.677,0.268,16.111,0.054026924,143.18,3.756,380.1,0.27243847,0.75,65.8,0.036761537,5.45,0.1467,0.067619234,-3.1133214284202095,0.767,297.86603,335,335,"1/11/24, 12:00 AM",TSEMINYU,1071,2024-12-31,5.5,5.7880416,306,301,359,363,19.102629,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24616412846493,25.997468901239984]}"
20_0,0.89,0.049559258,0.922,0.358,18.712,0.06936296,145.48,4.066,380.3,0.34147778,0.84,66.7,0.04889259,5.54,0.17935926,0.08831482,-2.587086818503051,0.892,298.33743,335,335,"1/11/24, 12:00 AM",TSEMINYU,1064,2024-12-31,5.59,5.7880416,306,301,359,363,11.564342,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24589463387969,25.997468901239984]}"
21_0,0.88,0.049559258,0.8,0.326,14.404,0.06936296,146.48,4.199,383.1,0.34147778,0.83,66.6,0.04889259,5.53,0.17935926,0.08831482,-2.587086818503051,0.671,298.33743,335,335,"1/10/24, 12:00 AM",TSEMINYU,1064,2024-12-31,5.67,5.7880416,306,301,359,363,11.564342,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24589463387969,25.997468901239984]}"
22_0,0.37,0.04309643,1.045,0.497,15.109,0.052825,110.98,3.642,172.86,0.2192,0.88,69.3,0.04032857,16.22,0.13753214,0.0689,-3.4268849256653393,0.999,245.80043,321,319,"1/10/24, 12:00 AM",TSEMINYU,1154,2024-12-31,5.51,5.9665546,302,303,377,379,13.329988,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.25101503099917,25.99692991206951]}"
23_0,0.2,0.05814074,0.909,0.251,12.009,0.07364074,90.68,4.296,267.44,0.26462594,0.83,66.5,0.059192594,16.77,0.18633333,0.11042593,-3.430510147643937,0.984,197.63423,330,330,"1/8/24, 12:00 AM",TSEMINYU,1116,2024-12-31,5.94,5.7880416,308,305,362,365,13.376662,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24912856890252,25.996390922899042]}"
24_0,1.05,0.05814074,1.007,0.443,19.369,0.07364074,174.68,9.011,248.1,0.26462594,0.65,85.7,0.059192594,13.37,0.18633333,0.11042593,-3.430510147643937,1.461,197.63423,330,330,"1/10/24, 12:00 AM",TSEMINYU,1116,2024-12-31,5.36,5.7880416,308,305,362,365,13.376662,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24912856890252,25.996390922899042]}"
25_0,0.89,0.032339286,0.802,0.263,20.694,0.043932144,83.46,3.073,265.44,0.18334642,0.98,52.5,0.03410714,8.15,0.130875,0.06777857,-2.5994956609838584,0.835,159.65257,309,323,"1/8/24, 12:00 AM",TSEMINYU,1126,2024-12-31,5,5.7880416,321,309,370,367,5.9142046,2024-01-01,29.532648648648646,Tsonsa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.24589463387969,25.995312944558098]}"
