system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,5.48,0.07554445,0.54,0.84,3.75,0.08479259,18.12,2.35,566,0.30453333,0.64,6.78,0.06670371,11.53,0.16675925,0.09091852,-4.123421815176527,2.06,279.80368,316,334,"2/16/24, 12:00 AM",WOKHA,956,2024-12-31,4.28,5.8233185,309,298,375,369,25.424017,2024-01-01,29.554857142857138,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31865817189338,26.033311681076352]}"
1_0,5.48,0.06484815,0.54,0.86,3.75,0.08015926,18.57,2.35,528,0.34418517,0.59,6.87,0.057992592,11.58,0.20068519,0.10020741,-3.765806406620048,2.06,22.29549,310,327,"2/16/24, 12:00 AM",WOKHA,927,2024-12-31,4.89,5.8233185,315,306,375,367,18.387812,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31650221521149,26.037893089025363]}"
2_0,5.64,0.073355556,0.57,0.86,4.01,0.08933333,18.57,1.98,564,0.32776666,0.67,6.69,0.066811115,11.53,0.17774445,0.0925963,-4.291278121143696,2.03,263.38663,316,334,"2/16/24, 12:00 AM",WOKHA,972,2024-12-31,5.05,5.8233185,309,298,375,369,29.345852,2024-01-01,29.554857142857138,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31892766647861,26.033311681076352]}"
3_0,5.64,0.07117778,0.57,0.89,4.01,0.086429626,18.34,1.98,564,0.2664926,0.67,6.69,0.08038148,11.53,0.22181481,0.14242223,-3.5588903728887717,2.03,248.93976,306,319,"2/16/24, 12:00 AM",WOKHA,883,2024-12-31,4.5,5.8233185,312,304,382,376,15.124781,2024-01-01,29.556799999999996,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.3143462585296,26.038701572781072]}"
4_0,5.44,0.05642963,0.58,0.89,3.88,0.06701111,18.59,2.26,576,0.25204444,0.71,6.57,0.053577777,11.38,0.17284074,0.09457037,-3.159163569508123,1.87,296.5268,306,319,"2/16/24, 12:00 AM",WOKHA,889,2024-12-31,4.87,5.8233185,312,304,382,376,10.272043,2024-01-01,29.556799999999996,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31461575311484,26.038701572781072]}"
5_0,5.64,0.05899259,0.57,0.75,4.01,0.076122224,18.22,1.98,564,0.31917408,0.67,6.69,0.055307407,11.53,0.18483704,0.09347778,-3.7410574443710503,2.03,270.0,310,327,"2/16/24, 12:00 AM",WOKHA,927,2024-12-31,5.12,5.8233185,315,306,375,367,17.967537,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31596322604102,26.037623594440127]}"
6_0,5.64,0.067777775,0.57,0.86,4.01,0.08488889,19.01,1.98,564,0.38292962,0.67,6.69,0.06079259,11.53,0.20066667,0.098785184,-3.3785464915604027,2.03,286.67303,313,326,"2/16/24, 12:00 AM",WOKHA,926,2024-12-31,4.24,5.8233185,306,298,381,376,12.717704,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31596322604102,26.037893089025363]}"
7_0,5.48,0.08064444,0.54,0.84,3.75,0.09138148,18.27,2.35,578,0.3034815,0.66,6.74,0.07321111,11.42,0.18232962,0.10065185,-3.436614914730432,2.06,281.71454,316,334,"2/16/24, 12:00 AM",WOKHA,942,2024-12-31,5.11,5.8233185,309,298,375,369,13.45163,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31838867730814,26.03358117566159]}"
8_0,5.44,0.068192594,0.58,0.81,3.88,0.08927778,18.36,2.26,545,0.41232222,0.58,6.77,0.060414817,11.57,0.20358518,0.09807407,-3.312265537397758,1.87,355.10672,310,327,"2/16/24, 12:00 AM",WOKHA,929,2024-12-31,4.87,5.8233185,315,306,375,367,11.926208,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31623272062625,26.037893089025363]}"
10_0,5.44,0.07554445,0.58,0.79,3.88,0.08479259,18.87,2.26,578,0.30453333,0.66,6.74,0.06670371,11.42,0.16675925,0.09091852,-4.123421815176527,1.87,279.80368,316,334,"2/16/24, 12:00 AM",WOKHA,956,2024-12-31,5.07,5.8233185,309,298,375,369,25.424017,2024-01-01,29.554857142857138,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31865817189338,26.033311681076352]}"
11_0,5.64,0.0782963,0.57,0.86,4.01,0.089711115,18.53,1.98,528,0.2976963,0.59,6.87,0.07137778,11.58,0.17674074,0.09757778,-4.255834956433935,2.03,275.13446,316,334,"2/16/24, 12:00 AM",WOKHA,952,2024-12-31,4.57,5.8233185,309,298,375,369,28.486404,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31865817189338,26.03358117566159]}"
12_0,5.64,0.073355556,0.54,0.84,3.6,0.08933333,18.87,2.19,586,0.32776666,0.58,6.59,0.066811115,11.52,0.17774445,0.0925963,-4.291278121143696,1.99,263.38663,316,334,"2/16/24, 12:00 AM",WOKHA,972,2024-12-31,5.06,5.8233185,309,298,375,369,29.345852,2024-01-01,29.554857142857138,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31892766647861,26.033311681076352]}"
14_0,5.58,0.06874444,0.54,0.71,3.45,0.083333336,18.53,2.23,528,0.2351037,0.59,6.87,0.075525925,11.58,0.19941482,0.12037778,-3.277762343797085,1.96,256.2313,306,319,"2/16/24, 12:00 AM",WOKHA,881,2024-12-31,4.7,5.8233185,312,304,382,376,11.532605,2024-01-01,29.556799999999996,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31407676394437,26.038971067366305]}"
15_0,5.64,0.067777775,0.54,0.75,3.6,0.08488889,18.59,2.19,586,0.38292962,0.58,6.59,0.06079259,11.52,0.20066667,0.098785184,-3.3785464915604027,1.99,286.67303,313,326,"2/16/24, 12:00 AM",WOKHA,926,2024-12-31,4.97,5.8233185,306,298,381,376,12.717704,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31596322604102,26.037893089025363]}"
16_0,5.46,0.068192594,0.56,0.85,3.57,0.08927778,18.87,2.42,578,0.41232222,0.66,6.74,0.060414817,11.42,0.20358518,0.09807407,-3.312265537397758,2.05,355.10672,310,327,"2/16/24, 12:00 AM",WOKHA,929,2024-12-31,4.58,5.8233185,315,306,375,367,11.926208,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31623272062625,26.037893089025363]}"
17_0,5.66,0.073355556,0.55,0.87,3.89,0.08933333,18.36,2.12,586,0.32776666,0.58,6.59,0.066811115,11.52,0.17774445,0.0925963,-4.291278121143696,2.01,263.38663,316,334,"2/16/24, 12:00 AM",WOKHA,972,2024-12-31,4.27,5.8233185,309,298,375,369,29.345852,2024-01-01,29.554857142857138,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31892766647861,26.033311681076352]}"
18_0,5.62,0.06684815,0.56,0.82,3.7,0.07946667,18.55,2.2,578,0.29695186,0.66,6.74,0.065825924,11.42,0.16645555,0.088933334,-3.8503651391110028,1.98,264.86554,316,334,"2/16/24, 12:00 AM",WOKHA,957,2024-12-31,5.02,5.8233185,309,298,375,369,19.888298,2024-01-01,29.554857142857138,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31865817189338,26.033042186491116]}"
19_0,5.46,0.076177776,0.56,0.85,3.57,0.08163333,18.22,2.42,566,0.2665926,0.64,6.78,0.0665,11.53,0.1572037,0.0823037,-4.031461609054264,2.05,265.71777,316,334,"2/16/24, 12:00 AM",WOKHA,948,2024-12-31,5.12,5.8233185,309,298,375,369,23.440844,2024-01-01,29.554857142857138,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31838867730814,26.033042186491116]}"
20_0,5.64,0.08633704,0.57,0.78,4.01,0.09818518,18.34,1.98,545,0.33368888,0.58,6.77,0.07667037,11.57,0.19684444,0.10912593,-3.6862505074354996,2.03,241.66997,316,334,"2/16/24, 12:00 AM",WOKHA,943,2024-12-31,5.04,5.8233185,309,298,375,369,17.066841,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31838867730814,26.033850670246824]}"
21_0,5.75,0.06874444,0.55,0.84,3.51,0.083333336,18.27,2.32,586,0.2351037,0.58,6.59,0.075525925,11.52,0.19941482,0.12037778,-3.277762343797085,2.01,256.2313,306,319,"2/16/24, 12:00 AM",WOKHA,881,2024-12-31,4.8,5.8233185,312,304,382,376,11.532605,2024-01-01,29.556799999999996,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31407676394437,26.038971067366305]}"
22_0,5.62,0.067503706,0.56,0.86,3.7,0.07852963,17.98,2.2,567,0.3058111,0.58,6.9,0.059433334,11.54,0.18171111,0.09248518,-3.9399088292242563,1.98,304.9472,313,326,"2/16/24, 12:00 AM",WOKHA,915,2024-12-31,5.24,5.8233185,306,298,381,376,21.585533,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31542423687054,26.0381625836106]}"
23_0,5.66,0.069411114,0.55,0.79,3.89,0.08152222,18.22,2.12,578,0.31028518,0.66,6.74,0.05902222,11.42,0.16828519,0.085,-4.18707727107818,2.01,343.4696,306,319,"2/16/24, 12:00 AM",WOKHA,903,2024-12-31,5.22,5.8233185,312,304,382,376,26.865416,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31569373145578,26.038432078195836]}"
25_0,5.64,0.073355556,0.54,0.78,3.6,0.08933333,18.59,2.19,586,0.32776666,0.58,6.59,0.066811115,11.52,0.17774445,0.0925963,-4.291278121143696,1.99,263.38663,316,334,"2/16/24, 12:00 AM",WOKHA,972,2024-12-31,5.04,5.8233185,309,298,375,369,29.345852,2024-01-01,29.554857142857138,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31892766647861,26.033311681076352]}"
26_0,5.64,0.07554445,0.57,0.78,4.01,0.08479259,19.01,1.98,564,0.30453333,0.67,6.69,0.06670371,11.53,0.16675925,0.09091852,-4.123421815176527,2.03,279.80368,316,334,"2/16/24, 12:00 AM",WOKHA,956,2024-12-31,5.04,5.8233185,309,298,375,369,25.424017,2024-01-01,29.554857142857138,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31865817189338,26.033311681076352]}"
27_0,5.46,0.073355556,0.56,0.85,3.57,0.08933333,18.54,2.42,545,0.32776666,0.58,6.77,0.066811115,11.57,0.17774445,0.0925963,-4.291278121143696,2.05,263.38663,316,334,"2/16/24, 12:00 AM",WOKHA,972,2024-12-31,4.68,5.8233185,309,298,375,369,29.345852,2024-01-01,29.554857142857138,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31892766647861,26.033311681076352]}"
28_0,5.64,0.06427407,0.54,0.89,3.6,0.077407405,18.53,2.19,586,0.31966665,0.58,6.59,0.059262965,11.52,0.18855555,0.097944446,-3.9221359028469367,1.99,292.01477,313,326,"2/16/24, 12:00 AM",WOKHA,905,2024-12-31,5.17,5.8233185,306,298,381,376,21.239435,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.3151547422853,26.0381625836106]}"
29_0,5.64,0.06462222,0.57,0.76,4.01,0.07552963,18.27,1.98,586,0.28908888,0.58,6.59,0.054785185,11.52,0.1712037,0.08458518,-4.18707727107818,2.03,343.4696,306,319,"2/16/24, 12:00 AM",WOKHA,903,2024-12-31,5.32,5.8233185,312,304,382,376,26.865416,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31542423687054,26.038432078195836]}"
30_0,5.48,0.057237037,0.54,0.87,3.75,0.07261852,18.49,2.35,574,0.30577406,0.59,6.69,0.059044443,11.4,0.21373333,0.11928519,-3.18835295859844,2.06,285.08554,306,319,"2/16/24, 12:00 AM",WOKHA,896,2024-12-31,5.2,5.8233185,312,304,382,376,10.569536,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31488524770008,26.038432078195836]}"
31_0,5.66,0.06500371,0.55,0.89,3.89,0.07908148,18.34,2.12,545,0.31928518,0.58,6.77,0.059570372,11.57,0.17645185,0.09144815,-4.176199416233871,2.01,249.18561,330,336,"2/16/24, 12:00 AM",WOKHA,991,2024-12-31,4.64,5.8233185,308,301,362,362,26.615921,2024-01-01,29.554857142857138,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31946665564908,26.033042186491116]}"
32_0,5.44,0.08027037,0.58,0.83,3.88,0.09942963,18.53,2.26,564,0.3741148,0.67,6.69,0.07072963,11.53,0.18674074,0.09932963,-4.462713012630649,1.87,267.21936,316,334,"2/16/24, 12:00 AM",WOKHA,972,2024-12-31,5.09,5.8233185,309,298,375,369,33.71783,2024-01-01,29.567081081081074,Nrung Longidang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.31892766647861,26.03358117566159]}"
