system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.09500652,0.68,0.45,11.68,0.13056521,331,5.43,0,0.30712608,0.54,45,0.14755218,19,0.28769565,0.23348261,-1.0123145367563946,0.97,300.79965,282,299,2024-02-10,KARAULI,252,2024-06-30T00:00:00,7.45,1.663806,419,403,300,298,3.6179285,2023-07-01T00:00:00,30.55826315789473,Sengarpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.93356247832827,26.598441826315945]}"
1_0,0,0.1274468,0.74,0.58,13.93,0.14784893,288,5.92,0,0.2660766,0.55,45,0.16877872,14,0.29402977,0.254,-0.16688023641718336,0.29,90.0,255,265,2024-02-10,KARAULI,257,2024-06-30T00:00:00,7.67,1.663806,472,461,272,274,1.0370187,2023-07-01T00:00:00,30.4841,Sengarpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.94676771300483,26.583350129542737]}"
2_0,0,0.08976818,0.72,0.8,5.98,0.11818636,383,9.94,0,0.2538932,0.52,35,0.16321819,12,0.36912045,0.3084909,-1.2176477384975501,0.84,159.57747,237,227,2024-02-10,KARAULI,302,2024-06-30T00:00:00,7.4,1.6563187,489,499,274,274,2.9664426,2023-07-01T00:00:00,30.554199999999998,Khoobnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13406644974376,26.462347060771837]}"
3_0,0,0.084075,0.43,0.52,5.09,0.1125,335,10.83,0,0.25455,0.54,37,0.13967727,12,0.29413638,0.24603637,-2.1339781301695813,0.69,-0.0,245,255,2024-02-10,KARAULI,308,2024-06-30T00:00:00,7.52,1.6433405,489,480,265,265,3.7047918,2023-07-01T00:00:00,30.55625,Khoobnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1502361248579,26.511395075284764]}"
4_0,0,0.07806444,0.56,0.45,11.42,0.11073,329,8.65,0,0.27459556,0.52,38,0.14038667,11,0.33896333,0.26572,-0.6800697314436237,1.18,323.32748,253,260,2024-02-10,KARAULI,287,2024-06-30T00:00:00,7.45,1.6563187,493,483,254,257,3.4649189,2023-07-01T00:00:00,30.547756097560978,Khoobnagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.10253558327115,26.453453739459054]}"
5_0,0,0.067612246,0.54,0.64,9.26,0.09681225,375,6.37,0,0.27958164,0.51,41,0.111114286,13,0.25069183,0.18905102,-2.250242830636186,0.58,311.8468,250,251,2024-02-10,KARAULI,297,2024-06-30T00:00:00,7.38,1.6727166,476,475,274,274,4.1633983,2023-07-01T00:00:00,30.45758974358974,Karsai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.9443422617377,26.41788045420792]}"
6_0,0,0.11357959,0.29,0.38,5.19,0.14187959,380,2.18,0,0.3032755,0.62,32,0.16343266,12,0.28992245,0.23629797,-1.8449998205805316,0.22,131.8428,251,259,2024-02-10,KARAULI,292,2024-06-30T00:00:00,7.76,1.6727166,503,495,246,246,2.77853,2023-07-01T00:00:00,30.409560975609754,Karsai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.94784569134578,26.433780634736834]}"
7_0,0,0.13311428,0.86,0.39,6.48,0.15211633,329,7.53,0,0.29444897,0.54,19,0.15448163,12,0.26767552,0.2121449,1.132258513419843,0.36,209.17679,257,261,2024-02-10,KARAULI,291,2024-06-30T00:00:00,7.7,1.6727166,500,494,243,245,2.123572,2023-07-01T00:00:00,30.402349999999995,Karsai,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.94838468051624,26.427851753861646]}"
8_0,0,0.062842555,1.26,0.56,2.99,0.095442556,466,3.67,0,0.27934256,0.42,32,0.12051064,17,0.271,0.2079468,1.4458069305534265,0.3,90.0,239,245,2024-05-03,KARAULI,289,2024-06-30T00:00:00,7.63,1.6831832,485,480,276,275,1.0353217,2023-07-01T00:00:00,30.499384615384617,Atewa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.93544894042492,26.39497341446287]}"
9_0,0,0.060440425,0.49,0.72,3.39,0.09333404,332,6.99,0,0.28559786,0.45,54,0.11534468,20,0.270817,0.20996596,0.6612503091310826,1.08,245.87363,239,245,2024-05-03,KARAULI,289,2024-06-30T00:00:00,7.52,1.6831832,485,480,276,275,2.2679021,2023-07-01T00:00:00,30.499384615384617,Atewa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.93571843501016,26.395242909048108]}"
