system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.10016863,0.7,0.06,1.14,0.1442745,314,1.59,0,0.32809216,0.3,28,0.18613529,6,0.3543804,0.31167647,-1.9150381604704672,0.46,200.49458,233,232,2024-01-20,NAGAUR,308,2024-06-30T00:00:00,9.2,1.2253702,546,546,221,222,2.9678319,2023-07-01T00:00:00,30.7966818181818,Kurchhi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.20753034285732,26.90000626719487]}"
1_0,0,0.118802086,0.84,0.33,4.01,0.15707709,277,2.29,0,0.3106104,0.24,34,0.20268333,10.07,0.36816043,0.30311042,3.4370192550415855,0.25,270.0,280,291,2024-02-13,NAGAUR,322,2024-06-30T00:00:00,8.39,1.1053092,519,507,202,202,1.040689,2023-07-01T00:00:00,30.732186046511625,Sheelgaon,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.58805669721035,26.98435807237369]}"
2_0,0,0.06902708,0.81,0.05,1.81,0.107141666,146,4.11,0,0.24590209,0.27,27,0.14340833,10,0.32307917,0.28508124,-1.9191071412900336,0.81,200.56374,287,290,2024-01-21,NAGAUR,381,2024-06-30T00:00:00,8.7,1.4566178,449,443,265,268,2.969171,2023-07-01T00:00:00,30.802511627906974,Keechak,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.72613233066137,27.311255004264783]}"
3_0,0,0.1390647,0.91,0.07,2.91,0.18590294,314,1.1,0,0.3300353,0.3,29,0.23415098,10,0.3913902,0.3526245,0.7410343862630053,0.53,270.0,295,296,2024-01-21,NAGAUR,293,2024-06-30T00:00:00,9,1.0908691,555,548,151,156,1.0413994,2023-07-01T00:00:00,30.72009523809524,Berathal Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.39105615540294,27.06116402916591]}"
4_0,0,0.11685227,0.42,0.34,4.69,0.15376592,258,4.22,0,0.27748182,0.35,28.31,0.20125455,18.21,0.37620682,0.33534092,-0.7518876004829769,0.41,180.0,245,247,2024-03-14,NAGAUR,343,2024-06-30T00:00:00,8.3,1.4175127,547,541,208,212,0.92740995,2023-07-01T00:00:00,30.85027906976744,Kutiyasani Khurd,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.35045687884259,26.997293812465013]}"
5_0,0,0.07994889,0.47,0.42,4.13,0.12008222,269,3.08,0,0.30835778,0.45,33.68,0.1568,10.42,0.32356,0.27705556,4.97654686645431,0.62,-0.0,295,299,2024-02-13,NAGAUR,446,2024-06-30T00:00:00,8.4,1.5051985,461,442,244,259,0.0,2023-07-01T00:00:00,30.621476190476194,Gurah,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.76197511049774,27.024782260159068]}"
6_0,0,0.12744118,0.74,0.05,3.35,0.18747647,470,1.58,0,0.32964116,0.33,24,0.2433706,7,0.39889607,0.37540588,-0.8933405314638547,0.34,330.60944,254,242,2024-01-21,NAGAUR,288,2024-06-30T00:00:00,8.6,1.0097961,540,545,206,214,2.1280155,2023-07-01T00:00:00,31.019350000000003,Ghodaran,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.6147366611487,27.414471430410117]}"
7_0,0,0.14886731,0.63,0.42,1.94,0.21306923,213,3.95,0,0.3415827,0.25,41,0.28155,10,0.42184615,0.40417114,-0.8928589935680036,0.81,150.61935,290,282,2024-03-15,NAGAUR,285,2024-06-30T00:00:00,8.5,0.9771994,517,525,193,193,2.1278086,2023-07-01T00:00:00,31.07024390243902,Makori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.69585453130469,27.369735329260966]}"
8_0,0,0.12591915,0.81,0.04,1.09,0.1786383,213,6.12,0,0.32610425,0.3,29,0.24350426,10,0.4170383,0.39417234,0.6302315880936684,0.51,-0.0,270,267,2024-01-21,NAGAUR,342,2024-06-30T00:00:00,8.3,1.527361,519,524,212,209,0.92740995,2023-07-01T00:00:00,30.884476190476192,Soopka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.633156698755,27.47025680955394]}"
9_0,0,0.07235833,0.96,0.24,1.94,0.103404164,269,4.1,0,0.24721667,0.18,34,0.13390833,10,0.30232084,0.24398959,0.025095328860927302,0.31,330.65244,243,244,2024-01-21,NAGAUR,360,2024-06-30T00:00:00,8.9,1.3454149,540,536,217,220,2.127118,2023-07-01T00:00:00,30.81615000000001,Khojas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.5361386480701,27.219626845284594]}"
10_0,0,0.13865562,0.76,0.24,3.11,0.17625508,314,7.66,0,0.32028183,0.3,29,0.22504011,9,0.39099145,0.3461802,3.365350463174145,0.46,270.0,260,284,2024-01-21,NAGAUR,297,2024-06-30T00:00:00,8.4,1.1596665,552,535,188,181,1.0415567,2023-07-01T00:00:00,30.763863636363645,Igyar - 82759,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.03272276284952,27.07814218803577]}"
11_0,0,0.12745196,1.46,0.06,2.11,0.17088823,146,1.99,0,0.34227452,0.24,31,0.22522648,10,0.39924315,0.34076568,-2.0543997302672725,0.54,197.79134,260,263,2024-01-21,NAGAUR,303,2024-06-30T00:00:00,9,1.1513757,541,535,199,203,6.7866106,2023-07-01T00:00:00,30.880558139534884,Ramsar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.15012799620209,27.081645617643836]}"
13_0,0,0.123660415,0.41,0.2,3.08,0.17181875,314,3.08,0,0.28955832,0.35,28.31,0.2305375,10.97,0.3920625,0.36254376,0.028219140224313474,0.38,159.46046,243,244,2024-03-14,NAGAUR,374,2024-06-30T00:00:00,8.3,1.5459564,504,498,253,258,2.9687016,2023-07-01T00:00:00,30.793285714285712,Ucheriya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.66819099483567,27.16842287408978]}"
14_0,0,0.09775,0.49,0.13,3.46,0.14356522,296,2.29,0,0.2885348,0.26,29,0.19403479,10.49,0.3583413,0.3215239,8.149478968942166,0.38,-0.0,239,226,2024-02-13,NAGAUR,382,2024-06-30T00:00:00,8.48,1.6969455,450,456,312,318,0.92740995,2023-07-01T00:00:00,30.7425,Dodiyana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.35530778137684,26.585506086224623]}"
15_0,0,0.07386064,0.61,0.3,4.24,0.10960744,347,3.14,0,0.2971383,0.32,27.95,0.12407021,14.27,0.2990585,0.23626809,-0.5819413555103883,0.49,90.0,301,290,2024-03-14,NAGAUR,384,2024-06-30T00:00:00,8.5,1.4558095,405,405,293,305,3.1233826,2023-07-01T00:00:00,30.62638095238096,Baori (C),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.18400363097709,27.130424137571524]}"
16_0,0,0.11852366,1.38,0.29,3.8,0.15218602,297,2.5,0,0.28871828,0.28,20,0.18277311,13.4,0.3443656,0.30327418,-1.1535852050614173,0.22,131.81067,269,286,2024-02-21,NAGAUR,317,2024-06-30T00:00:00,8.4,1.4094748,460,445,271,268,1.3909534,2023-07-01T00:00:00,30.779842105263164,Katyasani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.03703467621328,26.563677024820517]}"
18_0,0,0.107925534,1.3,0.05,1.23,0.13826384,336,5.11,0,0.27618936,0.3,22,0.16933404,13,0.30863193,0.2410617,-1.1641505674024637,0.96,311.61566,266,280,2024-01-21,NAGAUR,339,2024-06-30T00:00:00,8.6,1.3431538,515,506,219,214,1.3962728,2023-07-01T00:00:00,30.881428571428575,Koliya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.46337511005642,27.335779011521247]}"
19_0,0,0.104760416,0.54,0.07,3.16,0.13483334,213,3.11,0,0.23261458,0.33,31,0.17720625,13,0.30810416,0.26645833,-1.4499470616367425,0.18,-0.0,259,268,2024-01-21,NAGAUR,335,2024-06-30T00:00:00,8.9,1.359852,489,487,252,245,1.8543341,2023-07-01T00:00:00,30.90994999999999,Bakaliyas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.44531897284561,27.551374679709934]}"
