system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.13269596,0.76725508866995,0.8,4.311840000000002,0.16893636,342,6.102920000000001,0,0.28944546,0.24,25,0.20050707,31,0.3383303,0.29955253,1.100486368767495,1.04517,49.07983,234,227,2024-04-16,GANGANAGAR,162,2024-06-30T00:00:00,7.69,0.73047197,492,499,274,275,1.4157137,2023-07-01T00:00:00,30.616634146341468,37 H,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.40641734676139,29.906218365500848]}"
1_0,0,0.16116634,0.776158464285714,0.61,4.378800000000002,0.20162179,450,9.83594,0,0.27874655,0.22,28,0.24345842,28,0.355299,0.33392376,-1.202165668890038,0.91032,310.91876,254,254,2024-04-16,GANGANAGAR,166,2024-06-30T00:00:00,7.81,0.73047197,496,499,250,247,1.4157542,2023-07-01T00:00:00,30.68843902439024,37 H,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.41072926012515,29.911069268035092]}"
2_0,0,0.13269596,0.785061839901478,0.59,0.874560000000001,0.16893636,414,5.83508,0,0.28944546,0.21,25,0.20050707,24,0.3383303,0.29955253,1.100486368767495,0.718833,49.07983,234,227,2024-04-16,GANGANAGAR,162,2024-06-30T00:00:00,7.79,0.73047197,492,499,274,275,1.4157137,2023-07-01T00:00:00,30.616634146341468,37 H,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.40641734676139,29.906218365500848]}"
3_0,0,0.11621969,0.72,0.69,7.26,0.15718445,432,8.21,0,0.36097097,0.25,27,0.17389378,25,0.2999228,0.24126114,-1.8761234368342556,0.6,-0.0,221,238,2024-03-30,GANGANAGAR,165,2024-06-30T00:00:00,7.85,0.69049215,478,473,301,289,2.7802885,2023-07-01T00:00:00,30.555128205128206,14 FF,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.49777601115633,29.75772684903589]}"
4_0,0,0.1057383,0.461837218586207,0.71,6.543977932800001,0.13883618,405,11.989110672,0,0.29623085,0.22,20,0.16002873,24,0.32316488,0.26335213,7.848193983625788,0.7231001085,270.0,261,273,2024-04-16,GANGANAGAR,161,2024-06-30T00:00:00,7.8,0.6900878,476,474,263,254,1.0677615,2023-07-01T00:00:00,30.549857142857157,20 FF,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.43848720240445,29.711643274960558]}"
5_0,0,0.1057383,0.471783980471264,0.39,5.0813243712,0.13883618,351,9.845279135999998,0,0.29623085,0.24,22,0.16002873,33,0.32316488,0.26335213,7.848193983625788,0.847972818,270.0,261,273,2024-04-16,GANGANAGAR,161,2024-06-30T00:00:00,7.8,0.6900878,476,474,263,254,1.0677615,2023-07-01T00:00:00,30.549857142857157,20 FF,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.43848720240445,29.711643274960558]}"
6_0,0,0.1057383,0.479244051885058,0.65,8.803140191999999,0.13883618,486,11.490350255999996,0,0.29623085,0.22,30,0.16002873,21,0.32316488,0.26335213,7.848193983625788,0.71874408375,270.0,261,273,2024-04-16,GANGANAGAR,161,2024-06-30T00:00:00,7.89,0.6900878,476,474,263,254,1.0677615,2023-07-01T00:00:00,30.549857142857157,20 FF,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.43848720240445,29.711643274960558]}"
7_0,0,0.1057383,0.481730742356322,0.38,8.940666873600001,0.13883618,450,9.055225872,0,0.29623085,0.25,26,0.16002873,32,0.32316488,0.26335213,7.848193983625788,0.6650197785,270.0,261,273,2024-04-16,GANGANAGAR,161,2024-06-30T00:00:00,7.93,0.6900878,476,474,263,254,1.0677615,2023-07-01T00:00:00,30.549857142857157,20 FF,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.43848720240445,29.711643274960558]}"
8_0,0,0.0873871,0.496650885183908,0.42,6.4809448704,0.123655915,351,6.30785232,0,0.3605871,0.22,28,0.13310967,25,0.27212152,0.19875592,-1.6131883466668449,0.8973410985,29.925508,249,249,2024-04-16,GANGANAGAR,165,2024-06-30T00:00:00,7.93,0.6900878,460,465,291,285,2.139349,2023-07-01T00:00:00,30.58370731707317,20 FF,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.44738052371723,29.700055007795417]}"
9_0,0,0.0873871,0.50908433754023,0.54,9.082491264,0.123655915,486,8.82261072,0,0.3605871,0.22,26,0.13310967,27,0.27212152,0.19875592,-1.6131883466668449,0.85523285925,29.925508,249,249,2024-04-16,GANGANAGAR,165,2024-06-30T00:00:00,7.81,0.6900878,460,465,291,285,2.139349,2023-07-01T00:00:00,30.58370731707317,20 FF,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.44738052371723,29.700055007795417]}"
10_0,0,0.0873871,0.516544408954023,0.36,4.068497664,0.123655915,423,9.19982448,0,0.3605871,0.24,24,0.13310967,21,0.27212152,0.19875592,-1.6131883466668449,0.6650197785,29.925508,249,249,2024-04-16,GANGANAGAR,165,2024-06-30T00:00:00,7.92,0.6900878,460,465,291,285,2.139349,2023-07-01T00:00:00,30.58370731707317,20 FF,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.44738052371723,29.700055007795417]}"
11_0,0,0.10664409,0.519031099425288,0.37,6.274654848000001,0.14255162,558,15.402895199999998,0,0.362057,0.28,32,0.15048064,23,0.27255806,0.20952903,-0.777020251884503,0.9496133955,180.0,255,267,2024-04-16,GANGANAGAR,165,2024-06-30T00:00:00,7.86,0.6900878,475,474,269,259,1.8543341,2023-07-01T00:00:00,30.58370731707317,20 FF,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.44845850205817,29.70760085618202]}"
12_0,0,0.11652341,0.533951242252873,0.42,6.618471552000001,0.15747021,396,7.502362559999999,0,0.35274893,0.24,25,0.17797235,26,0.30644467,0.24679255,-0.6709578379704908,0.8857250325,73.85678,252,263,2024-04-16,GANGANAGAR,165,2024-06-30T00:00:00,7.96,0.6900878,484,480,264,257,3.332065,2023-07-01T00:00:00,30.541714285714285,20 FF,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.43228882694403,29.73158587426801]}"
13_0,0,0.11652341,0.541411313666666,0.37,6.661448640000001,0.15747021,369,12.17562192,0,0.35274893,0.18,22,0.17797235,25,0.30644467,0.24679255,-0.6709578379704908,0.81312462,73.85678,252,263,2024-04-16,GANGANAGAR,165,2024-06-30T00:00:00,7.94,0.6900878,484,480,264,257,3.332065,2023-07-01T00:00:00,30.541714285714285,20 FF,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.43228882694403,29.73158587426801]}"
15_0,0,0.14236225,0.79,0.26,4.64,0.18820919,522,8.64,0,0.3381551,0.27,31,0.21611632,22,0.35866734,0.30827346,-2.059493862853795,0.62,106.125305,221,222,2024-02-05,GANGANAGAR,170,2024-06-30T00:00:00,7.9,0.70205754,511,514,268,265,3.3356602,2023-07-01T00:00:00,30.50215,23 O,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.46543666092803,29.84881601884561]}"
16_0,0,0.09824796,0.77,0.39,4.65,0.14641531,486,5.48,0,0.35493878,0.35,18,0.15752755,7,0.28801122,0.23258775,-1.699916829368595,0.63,113.446526,237,244,2024-02-05,GANGANAGAR,163,2024-06-30T00:00:00,7.83,0.7016556,496,492,267,264,2.329721,2023-07-01T00:00:00,30.481049999999993,23 O,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.44091265367157,29.841270170459005]}"
17_0,0,0.17980918,0.75,0.31,4.41,0.22362857,396,11.25,0,0.31998572,0.23,21,0.26258367,17,0.37897244,0.34705102,-1.894291589149334,0.637,229.0626,229,238,2024-02-05,GANGANAGAR,166,2024-06-30T00:00:00,7.96,0.7016556,496,491,275,271,2.8287218,2023-07-01T00:00:00,30.523384615384618,23 O,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.44576355620582,29.84558208382278]}"
18_0,0,0.14236225,0.74,0.3,2.86,0.18820919,414,6.72,0,0.3381551,0.21,25,0.21611632,16,0.35866734,0.30827346,-2.059493862853795,0.47,106.125305,221,222,2024-02-05,GANGANAGAR,170,2024-06-30T00:00:00,7.93,0.70205754,511,514,268,265,3.3356602,2023-07-01T00:00:00,30.50215,23 O,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.46543666092803,29.84881601884561]}"
19_0,0,0.12260408,0.69,0.43,6.18,0.15582857,469,8.39,0,0.26950714,0.25,22,0.17594592,5,0.3009898,0.2704143,1.8606559675245222,0.51,180.0,220,223,2024-02-05,GANGANAGAR,164,2024-06-30T00:00:00,7.86,0.70205754,504,505,276,271,0.92740995,2023-07-01T00:00:00,30.50215,23 O,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.46462817717233,29.848007535089902]}"
20_0,0,0.12260408,0.67,0.42,6.9,0.15582857,423,4.76,0,0.26950714,0.24,20,0.17594592,7,0.3009898,0.2704143,1.8606559675245222,0.64,180.0,220,223,2024-02-05,GANGANAGAR,164,2024-06-30T00:00:00,7.83,0.70205754,504,505,276,271,0.92740995,2023-07-01T00:00:00,30.50215,23 O,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.46462817717233,29.848007535089902]}"
21_0,0,0.12260408,0.65,0.49,7.9,0.15582857,351,7.44,0,0.26950714,0.23,22,0.17594592,7,0.3009898,0.2704143,1.8606559675245222,0.52,180.0,220,223,2024-02-05,GANGANAGAR,164,2024-06-30T00:00:00,7.89,0.70205754,504,505,276,271,0.92740995,2023-07-01T00:00:00,30.50215,23 O,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.46462817717233,29.848007535089902]}"
22_0,0,0.11519312,0.81,0.53,5.98,0.15275556,432,7,0,0.35847566,0.25,24,0.16546349,12,0.29686666,0.23896879,-1.6138658444746432,0.68,330.06085,215,231,2024-03-30,GANGANAGAR,168,2024-06-30T00:00:00,7.81,0.69049215,487,481,298,288,2.1396422,2023-07-01T00:00:00,30.542829268292692,12 FF,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.46947907970657,29.75530139776877]}"
