system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.1134407,1.39,0.7,3.45,0.15383953,191,4.53,0,0.30305234,0.27,30,0.19107907,0,0.33527094,0.29347908,4.352212865340814,0.33,113.83257,243,252,2024-05-27,ALWAR,329,2024-06-30T00:00:00,7.7,1.5107782,461,452,297,296,2.294171,2023-07-01T00:00:00,30.7001052631579,Mahrajawas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.20970002238477,27.937021431182444]}"
1_0,0,0.10914,0.41,0.4,1.84,0.14388445,370,3.22,0,0.3206378,0.31,14,0.16227777,8,0.30740222,0.2553089,1.134407886558704,0.63,228.45836,290,276,2024-01-14,ALWAR,222,2024-06-30T00:00:00,7.6,1.6865793,440,443,270,281,1.3983066,2023-07-01T00:00:00,30.642742857142853,Chauma,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.89745020390667,27.6225212502122]}"
2_0,0,0.1111,0.48,0.34,5.46,0.15286444,120,2.57,0,0.32480666,0.18,22,0.18498667,10,0.31875333,0.27178222,-0.8757704646886297,0.24,270.0,295,303,2024-01-13,ALWAR,248,2024-06-30T00:00:00,7.8,1.9134375,392,380,313,317,1.045278,2023-07-01T00:00:00,30.507135135135126,Bamboli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.74868919285647,27.474568722917713]}"
3_0,0,0.10227556,0.52,0.27,4.99,0.13964888,80,2.57,0,0.30201334,0.15,17,0.16592222,10,0.28564,0.23948222,-0.8764109694308843,0.2,90.0,268,276,2024-01-07,ALWAR,246,2024-06-30T00:00:00,7.8,1.9311202,431,418,301,306,1.0456128,2023-07-01T00:00:00,30.478526315789484,Bagar Rajput,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.75704352499879,27.509603018998376]}"
4_0,0,0.13818838,0.41,0.26,2.4,0.16307907,276,5.3,0,0.27426046,0.18,29,0.18,0,0.28983256,0.24629767,-1.6607890490119113,0.29,246.10141,277,273,2024-02-19,ALWAR,265,2024-06-30T00:00:00,8.2,1.8343493,408,406,315,321,2.2882102,2023-07-01T00:00:00,30.650315789473677,Rayabka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.68481897615558,27.597997242955735]}"
5_0,0,0.13818838,0.68,0.18,2.4,0.16307907,296,5.5,0,0.27426046,0.3,27,0.18,0,0.28983256,0.24629767,-1.6607890490119113,0.62,246.10141,277,273,2024-02-19,ALWAR,265,2024-06-30T00:00:00,8.15,1.8343493,408,406,315,321,2.2882102,2023-07-01T00:00:00,30.650315789473677,Rayabka,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.68481897615558,27.597997242955735]}"
6_0,0,0.09074634,1,0.32,2.98,0.13167073,221,5.14,0,0.3388439,0.24,26,0.14460243,0,0.30088538,0.24139756,-2.026494370359251,0.42,106.39186,291,274,2024-03-16,ALWAR,268,2024-06-30T00:00:00,8.25,1.5220542,423,431,286,295,3.2829854,2023-07-01T00:00:00,30.526051282051277,Bhonkar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.80231861531841,28.056407532441927]}"
8_0,0,0.17110445,0.49,0.18,3.5,0.18205333,210,5.1,0,0.35275435,0.3,21,0.2409413,0,0.2879087,0.22397609,-1.1715110715266253,0.45,311.48016,247,253,2024-03-15,ALWAR,313,2024-06-30T00:00:00,7.29,1.6612949,431,427,322,320,1.4000024,2023-07-01T00:00:00,30.534000000000006,Sodawas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.41289893965259,27.858059517708337]}"
9_0,0,0.14263555,0.92,0.24,5.1,0.17467111,240,3.91,0,0.36775652,0.24,40,0.25554782,0,0.35212392,0.29725,-0.18957370712630678,0.24,90.0,259,271,2024-05-19,ALWAR,313,2024-06-30T00:00:00,8.25,1.6612949,417,400,324,328,1.0489445,2023-07-01T00:00:00,30.474051282051285,Hatoondi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.44793323573326,27.85725103395263]}"
10_0,0,0.14459091,0.3,0.28,1.77,0.17769545,130,2.19,0,0.32867953,0.1,34,0.20392728,12,0.3310477,0.28775,-0.48713202307559894,0.25,150.62433,287,285,2024-03-03,ALWAR,228,2024-06-30T00:00:00,7.9,1.775716,421,422,292,293,2.1277046,2023-07-01T00:00:00,30.617421052631578,Toda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.89960616058856,27.34709778410115]}"
11_0,0,0.12201591,0.44,0.6,2.46,0.15745455,390,1.24,0,0.30349317,0.37,52,0.18334545,9,0.3064,0.26537728,-0.7542649353823121,0.26,180.0,253,256,2024-03-03,ALWAR,226,2024-06-30T00:00:00,7.8,1.7453339,446,444,300,300,0.92740995,2023-07-01T00:00:00,30.617388888888893,Kantwari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.92709460828262,27.267596881456576]}"
12_0,0,0.15980001,0.78,0.88,4.99,0.18506667,162,2.93,0,0.36560667,0.4,26,0.20113334,0,0.32044223,0.26026666,-0.757924677062854,0.42,-0.0,232,245,2024-05-26,ALWAR,369,2024-06-30T00:00:00,8.1,1.6200625,443,432,324,323,0.92740995,2023-07-01T00:00:00,30.446999999999992,Khera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.29620778424547,27.676689661844605]}"
13_0,0,0.20347857,0.96,0.38,3.1,0.22876666,226,5.84,0,0.29752618,0.31,46,0.25059763,0,0.31070477,0.3022738,-0.7622445289984641,0.46,180.0,297,305,2024-05-31,ALWAR,269,2024-06-30T00:00:00,8.11,1.4989742,422,410,282,285,0.92740995,2023-07-01T00:00:00,30.55967567567567,Tatarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.8225307092111,28.15126962644495]}"
14_0,0,0.08483333,0.8,0.38,3.3,0.12909763,312,5.19,0,0.2967381,0.19,32,0.16544047,0,0.32648808,0.28892857,-1.6702536229508316,0.56,246.21153,265,284,2024-05-31,ALWAR,280,2024-06-30T00:00:00,8.11,1.4989196,470,451,265,264,2.2981732,2023-07-01T00:00:00,30.53147368421053,Karenda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.88990435552006,28.161240926098674]}"
15_0,0,0.08458571,0.8,0.25,2.81,0.120769046,241,4.9,0,0.30844048,0.24,30,0.14153095,0,0.28544286,0.23226666,-2.690160949533539,0.56,278.3616,290,311,2024-05-30,ALWAR,295,2024-06-30T00:00:00,8.12,1.442199,433,410,277,278,6.3518696,2023-07-01T00:00:00,30.41568421052632,Gandola,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.88586193674152,28.1283625866999]}"
16_0,0,0.089920454,0.76,0.12,2.4,0.12884773,240,4.2,0,0.31447726,0.19,28,0.15759318,0,0.2991,0.25038183,3.1249311190589433,0.22,-0.0,237,255,2024-03-16,ALWAR,288,2024-06-30T00:00:00,8.2,1.7292364,454,440,309,306,0.0,2023-07-01T00:00:00,30.500974358974354,Basai Jagta,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.62148774862516,27.679384607696964]}"
17_0,0,0.105447724,1.32,0.44,1.72,0.144825,150,8.49,0,0.32922727,0.34,48,0.16515681,9,0.29926363,0.24661818,-2.1807719781250303,0.43,344.26093,321,306,2024-02-09,ALWAR,232,2024-06-30T00:00:00,7.9,1.8622257,402,408,277,286,3.848681,2023-07-01T00:00:00,30.540918918918916,Baroda Meo,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.87481265874686,27.491277387202338]}"
18_0,0,0.12912609,0.56,1.3,2.14,0.15738913,130,1.58,0,0.32,0.28,20,0.17194565,9,0.29634565,0.2331413,-1.6565234161181608,0.37,113.94838,295,280,2024-03-12,ALWAR,210,2024-06-30T00:00:00,8.2,1.8337456,396,406,309,314,2.2837377,2023-07-01T00:00:00,30.557235294117646,Bhojpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.00659551092718,27.339821430299786]}"
19_0,0,0.14794,0.82,0.57,4.66,0.17400222,178,3.61,0,0.35384443,0.46,28,0.19856444,0,0.3232822,0.26947778,-1.6627345674709033,0.33,293.87592,228,218,2024-05-20,ALWAR,350,2024-06-30T00:00:00,8.6,1.6028538,487,487,285,295,2.290255,2023-07-01T00:00:00,30.4809,Santhalpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.29378233297835,27.714957892948096]}"
