system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,0,0.10695517,0.9,0.81,4.52,0.13448046,202,1.47,0,0.29511136,0.38,54,0.17665681,0,0.2532443,0.20276704,-1.167425135662345,0.3,289.45053,264,254,2024-03-17,KOTPUTLI-BEHROR,314,2024-06-30T00:00:00,7.8,1.5335218,452,453,284,293,5.553182,2023-07-01T00:00:00,30.48060000000001,Salarpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.3821765569357,28.009784969196126]}"
2_0,0,0.07512791,1,0.9,4.78,0.1028907,183,2.4,0,0.28714418,0.29,34,0.10765116,0,0.24446976,0.18044418,-1.6695125212569204,0.36,293.79706,253,256,2024-02-24,KOTPUTLI-BEHROR,293,2024-06-30T00:00:00,7.24,1.5941777,478,470,268,274,2.297391,2023-07-01T00:00:00,30.5671,Mandhan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.38460200820283,28.117582803290468]}"
3_0,0,0.09336,1.67,0.69,3.98,0.13129778,169,3.6,0,0.32580668,0.3,39,0.15811333,0,0.3094689,0.24943778,4.419511434301377,0.42,180.0,209,220,2024-03-08,KOTPUTLI-BEHROR,386,2024-06-30T00:00:00,8.3,1.898641,501,488,290,292,0.92740995,2023-07-01T00:00:00,30.358097560975615,Bilali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.23476301881169,27.54032540171526]}"
4_0,0,0.14755334,1.28,0.74,4.42,0.16856,220,3.1,0,0.33663556,0.28,39,0.18255556,0,0.30995113,0.25673777,2.0249867623785316,0.57,-0.0,264,264,2024-05-25,KOTPUTLI-BEHROR,325,2024-06-30T00:00:00,7.3,1.615024,433,425,304,311,0.0,2023-07-01T00:00:00,30.476780487804874,Mohammadpur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.31102998643344,27.8254506728948]}"
5_0,0,0.09662093,1.35,0.74,5.84,0.13371861,214,4.07,0,0.28184417,0.5,32,0.16315116,0,0.29963952,0.25298372,-0.8882511825847234,0.33,90.0,289,306,2024-03-08,KOTPUTLI-BEHROR,283,2024-06-30T00:00:00,7.6,1.5606337,407,394,303,301,1.0518692,2023-07-01T00:00:00,30.51044999999999,Partapur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.31776735106435,28.15719850732014]}"
6_0,0,0.15102391,0.44,0.84,3.64,0.17827609,279,4.38,0,0.33473694,0.36,37,0.20369783,0,0.3283826,0.28071958,-2.5487478179913134,0.42,70.5016,232,242,2024-05-28,KOTPUTLI-BEHROR,369,2024-06-30T00:00:00,7.9,1.7412802,449,435,319,324,5.5401587,2023-07-01T00:00:00,30.48180000000001,Mukandpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.40077168331699,27.721695257578993]}"
7_0,0,0.121873334,1.44,0.74,3.84,0.15805778,238,6.49,0,0.34718665,0.16,32,0.18650666,0,0.3196511,0.26971555,-0.7588455951080213,0.44,180.0,238,236,2024-03-16,KOTPUTLI-BEHROR,333,2024-06-30T00:00:00,7.7,1.7104571,429,423,333,341,0.92740995,2023-07-01T00:00:00,30.41975609756098,Deosan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.40265814541364,27.778828109648995]}"
8_0,0,0.107195236,1.94,0.9,5.02,0.14784047,198,2.65,0,0.3369619,0.33,30,0.17039524,0,0.30983335,0.25914285,3.680611281875254,0.45,102.44535,255,250,2024-03-17,KOTPUTLI-BEHROR,308,2024-06-30T00:00:00,6.9,1.5335218,465,464,280,287,4.295669,2023-07-01T00:00:00,30.49335,Naghori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.37921211649811,28.020834247190795]}"
9_0,0,0.11838889,1.54,0.7,3.68,0.16532223,317,2.08,0,0.31740445,0.36,38,0.21275778,0,0.3678711,0.32395113,-0.7568226680626818,0.19,-0.0,227,222,2024-03-08,KOTPUTLI-BEHROR,379,2024-06-30T00:00:00,8.2,1.8977394,450,450,323,328,0.92740995,2023-07-01T00:00:00,30.671000000000003,Bilali,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2415003834426,27.554069625562292]}"
10_0,0,0.10575288,1.36,0.64,4.48,0.16443977,198,2.16,0,0.33317727,0.19,32,0.17289886,0,0.2952125,0.24013409,-1.866239822452592,0.45,228.54898,280,289,2024-05-22,KOTPUTLI-BEHROR,303,2024-06-30T00:00:00,7.41,1.5819553,438,426,281,285,2.799943,2023-07-01T00:00:00,30.536585365853664,Bichpuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.35172366880406,27.968821792240274]}"
