system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.12913953,0.63,0.62,2.85,0.16572791,270,5.84,0,0.31283024,0.15,24,0.19910465,14,0.3548465,0.30269533,-0.4517837893230758,0.79,228.02907,254,250,2024-03-24,PALI,252,2024-06-30T00:00:00,8.2,1.5428209,464,462,282,287,2.7716262,2023-07-01T00:00:00,30.799850000000003,Dhakri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.56649713039148,25.909344171867858]}"
1_0,0,0.12935,0.64,0.4,2.69,0.16513637,260,4.68,0,0.29891592,0.21,30,0.20436136,13,0.33338863,0.261325,0.946482364998325,0.59,90.0,209,227,2024-03-24,PALI,222,2024-06-30T00:00:00,8.4,1.3013132,521,502,270,270,1.0293375,2023-07-01T00:00:00,30.439380952380947,Hemawas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.33877420586718,25.71557756508328]}"
2_0,0,0.08312608,0.89,0.39,3.11,0.118426085,310,3.45,0,0.28620434,0.21,30,0.15093479,18,0.36034784,0.31496522,-1.9010078863742175,0.83,159.74284,271,283,2024-03-22,PALI,288,2024-06-30T00:00:00,7,1.4756426,459,446,270,272,2.963276,2023-07-01T00:00:00,30.788146341463417,Kishanpura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.43255832152926,25.419133521323836]}"
3_0,0,0.06696596,0.67,0.21,2.47,0.09927234,290,6.31,0,0.2569234,0.15,24,0.12669362,14,0.33098724,0.27541915,-1.432314746789359,0.81,180.0,212,221,2024-03-24,PALI,343,2024-06-30T00:00:00,8.6,1.760681,322,316,467,464,1.8543341,2023-07-01T00:00:00,30.633157894736858,Bansor,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.74544153498809,25.49513099436035]}"
4_0,0,0.09460445,0.71,0.84,4.12,0.13442667,290,8.81,0,0.2812711,0.21,30,0.17923556,14,0.3651378,0.31584668,0.6462327259297957,0.74,180.0,246,251,2024-04-05,PALI,303,2024-06-30T00:00:00,8.4,1.7386584,377,377,377,372,0.92740995,2023-07-01T00:00:00,30.792949999999998,Guranawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.70043593925371,25.605084785136576]}"
5_0,0,0.08178695,0.84,0.36,2.11,0.11683478,316,8.6,0,0.2711152,0.17,18,0.15240869,11,0.36211306,0.30978695,0.42830942859210036,0.64,36.472683,204,214,2024-04-15,PALI,334,2024-06-30T00:00:00,8.8,1.6494188,362,360,434,427,3.4559855,2023-07-01T00:00:00,30.71361904761906,Nawa Gura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.76484514512507,25.598077925920446]}"
6_0,0,0.105812244,0.59,0.94,5.3,0.14716531,285,15.6,0,0.29923877,0.3,24,0.2023102,11,0.41777143,0.36447346,-0.747182550167555,0.59,180.0,233,253,2024-04-17,PALI,324,2024-06-30T00:00:00,8.1,1.2721838,484,464,283,283,0.92740995,2023-07-01T00:00:00,30.87704761904762,Doongar Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.89420254603829,26.453184244873817]}"
7_0,0,0.13270652,0.82,0.29,2.72,0.1602913,270,9.24,0,0.2844587,0.17,30,0.18324348,21,0.3214,0.26971304,-1.946013840116477,0.4,270.0,200,214,2024-03-20,PALI,338,2024-06-30T00:00:00,8,1.703918,433,423,368,363,3.088663,2023-07-01T00:00:00,30.777947368421064,Guda Kalan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.8936635568678,25.842779009314604]}"
8_0,0,0.11011739,0.79,0.36,2.86,0.14668696,310,7.74,0,0.28491738,0.21,24,0.17469783,20,0.34811303,0.30626956,-2.3259703173602118,0.39,114.22678,210,219,2024-03-20,PALI,329,2024-06-30T00:00:00,8.1,1.703918,438,428,352,353,4.5111485,2023-07-01T00:00:00,30.75092307692308,Guda Chatura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.88989063267451,25.847360417263612]}"
9_0,0,0.098332606,0.64,0.76,2.64,0.12850653,300,7.81,0,0.30513912,0.24,24,0.1450413,12,0.30596957,0.23862174,-1.5654842717500004,0.84,28.971094,241,264,2024-03-13,PALI,248,2024-06-30T00:00:00,8.7,1.5788077,438,426,322,310,2.1193414,2023-07-01T00:00:00,30.902750000000005,Dhola Jageer,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.22720344757954,25.431530272244686]}"
