system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.14128572,0.39,0.19,4.91,0.19425385,490,4.91,0,0.3494077,0.42,40,0.25180548,19,0.3937989,0.35524616,1.2051982063672555,0.9,270.0,299,296,2024-02-02,SIKAR,496,2024-06-30T00:00:00,8,1.5494484,447,449,255,255,1.0444762,2023-07-01T00:00:00,30.581666666666663,Lami Ki Dhani,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.13037420851515,27.389677928568418]}"
1_0,0,0.08901236,0.28,0.11,5.1,0.12851235,210,2.41,0,0.3322472,0.34,42,0.15817416,18,0.32430676,0.26839888,-1.1649773264848344,0.9,131.60045,299,291,2024-06-28,SIKAR,452,2024-06-30T00:00:00,8.1,1.7375664,409,410,292,299,1.3966899,2023-07-01T00:00:00,30.588476190476193,Aloda,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.36267854098847,27.395067820273137]}"
2_0,0,0.084276594,0.3,0.14,3.98,0.13121915,410,3.91,0,0.3233149,0.28,36,0.16322766,18,0.30787235,0.27102554,-1.1680251635984056,0.9,311.54416,261,249,2024-03-29,SIKAR,386,2024-06-30T00:00:00,8.3,1.2769551,493,493,246,258,1.3982371,2023-07-01T00:00:00,30.611179487179495,Sewad Bari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.95789767396421,27.612819445143707]}"
3_0,0,0.13328937,0.3,0.18,4.91,0.17614256,292,3.91,0,0.30007446,0.36,36,0.22210212,20,0.3532468,0.32599148,-1.575631212819969,0.84,270.0,250,238,2024-03-13,SIKAR,376,2024-06-30T00:00:00,8.2,1.493836,470,479,281,283,2.0969288,2023-07-01T00:00:00,30.65253658536585,Rahnawa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.1419624756803,27.843776304690838]}"
4_0,0,0.09313077,0.4,0.2,4.91,0.13548571,318,3.91,0,0.2949033,0.34,40,0.1779011,20,0.33557913,0.27707252,-2.4479705006568437,0.77,56.40095,257,247,2024-05-28,SIKAR,566,2024-06-30T00:00:00,8.1,1.7344705,447,448,296,304,5.015313,2023-07-01T00:00:00,30.492400000000007,Khori Brahmanan,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.33950200665818,27.64569778454248]}"
5_0,0,0.10082392,0.29,0.16,4.9,0.1319511,420,4.11,0,0.3206685,0.42,30,0.15571848,12,0.31583586,0.26394132,-1.5891944218717398,0.84,209.44458,254,252,2024-02-08,SIKAR,451,2024-06-30T00:00:00,8.1,1.6317116,481,468,265,280,2.1291463,2023-07-01T00:00:00,30.48290476190476,Balaji Bheruji Nagar,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.20825814364832,27.656747062537153]}"
6_0,0,0.10948163,0.42,0.11,4.96,0.15799592,410,6.12,0,0.3145041,0.23,30,0.20185511,18,0.35833877,0.31975713,-0.07413221103641238,0.9,131.4573,286,280,2024-03-31,SIKAR,322,2024-06-30T00:00:00,8.2,1.3473525,441,442,273,278,1.4006338,2023-07-01T00:00:00,30.932975609756095,Biraniya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.83419965934095,27.94510626873952]}"
7_0,0,0.104803294,0.3,0.16,5.1,0.13483517,292,4.91,0,0.26241317,0.28,42,0.17087473,20,0.31758022,0.28222528,-0.3525009993458997,0.81,-0.0,270,259,2024-05-22,SIKAR,436,2024-06-30T00:00:00,8,1.9019592,475,476,255,264,3.7047918,2023-07-01T00:00:00,30.64668181818182,Kotri Luharwas,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.5755792633248,27.681271069793617]}"
8_0,0,0.09810326,0.31,0.16,4.91,0.13689457,410,3.18,0,0.28162825,0.28,48,0.17313913,20,0.31542283,0.27212065,-0.8954237370893509,0.8,209.43188,251,240,2024-03-30,SIKAR,495,2024-06-30T00:00:00,8.3,1.8868343,490,497,259,263,4.251899,2023-07-01T00:00:00,30.555,Gurara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.44056247612163,27.599883705052388]}"
9_0,0,0.10737292,0.24,0.14,4.91,0.15314375,390,4.91,0,0.3515125,0.29,40,0.18555416,12,0.32802293,0.28043333,-1.1699686934035851,0.81,311.50842,295,298,2024-05-21,SIKAR,342,2024-06-30T00:00:00,8,1.2895485,442,436,263,266,1.3992217,2023-07-01T00:00:00,30.82770731707317,Tiroki Bari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.77679731268572,27.74999218902876]}"
10_0,0,0.09044792,0.21,0.21,4.98,0.13016875,216,4.91,0,0.314575,0.36,24,0.16338542,18,0.32291666,0.27635208,3.426955356841401,0.96,228.45859,269,269,2024-05-28,SIKAR,363,2024-06-30T00:00:00,8.2,1.4567012,508,504,222,227,1.3983126,2023-07-01T00:00:00,30.78599999999999,Ghiraniya (Chhota),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.83689460519331,27.623329733967907]}"
