system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.09695778,0.46,0.2,5.12,0.12589778,215,7.1,0,0.28140888,0.42,25,0.15844,13,0.32389778,0.2617778,-1.5089749874535983,0.78,90.0,297,308,2024-02-09,DUNGARPUR,281,2024-06-30T00:00:00,7.7,2.6746464,357,352,346,341,2.0277092,2023-07-01T00:00:00,30.58463157894737,Paderdi,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.69531554213422,23.874390558751905]}"
1_0,0,0.09222889,0.54,0.26,4.92,0.12552,222,7.1,0,0.28776,0.52,30,0.15160444,18,0.35568446,0.26597777,1.6775787518624776,0.72,241.24411,206,222,2024-01-04,DUNGARPUR,158,2024-06-30T00:00:00,7.7,2.9946852,401,393,393,384,5.7642913,2023-07-01T00:00:00,30.59433333333334,DEVAPURI ODA,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.23349622885023,23.85283099193304]}"
2_0,0,0.11499047,0.54,0.29,5.02,0.13617857,215,7,0,0.30263096,0.5,25,0.13463572,17,0.23966667,0.1779881,1.8402829623842265,0.7,180.0,222,239,2024-01-05,DUNGARPUR,165,2024-06-30T00:00:00,7.8,2.9283414,428,417,350,344,0.92740995,2023-07-01T00:00:00,30.63022222222223,Dencha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.89635850272018,23.64909308549473]}"
3_0,0,0.09435,0.54,0.37,4.78,0.1164,211,7.12,0,0.2420738,0.37,25,0.13507143,15,0.27319285,0.19665714,-3.4341131585044176,0.64,126.83467,186,201,2024-02-05,DUNGARPUR,228,2024-06-30T00:00:00,7.7,3.0459478,425,422,389,378,13.659005,2023-07-01T00:00:00,30.680702702702707,Jhereliya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.98421373750706,23.724282074775534]}"
4_0,0,0.09672683,0.52,0.26,5.1,0.13215853,201,6.58,0,0.30379024,0.54,30,0.17411463,15,0.39418292,0.3054439,-2.1473305698229384,0.66,195.27141,282,295,2024-01-05,DUNGARPUR,323,2024-06-30T00:00:00,7.4,2.5278897,363,355,354,350,3.8400016,2023-07-01T00:00:00,30.7168,Oontiya,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.67052204029252,23.7029920025419]}"
5_0,0,0.12761363,0.52,0.35,5.1,0.15608864,215,5.52,0,0.29872954,0.38,27,0.17923863,15,0.36085227,0.29136363,-2.4882500298256414,0.66,69.91079,287,297,2024-04-09,DUNGARPUR,275,2024-06-30T00:00:00,8.1,2.7904525,383,373,330,329,5.3845987,2023-07-01T00:00:00,30.732162162162165,Bhojaton Ka Ora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.92681139085182,23.888404277184172]}"
6_0,0,0.095013335,0.56,0.39,4.92,0.12088889,211,7.1,0,0.25581333,0.36,27,0.14115112,20,0.2728,0.20558,-3.234004895856761,0.66,153.58218,206,228,2024-02-05,DUNGARPUR,212,2024-06-30T00:00:00,8.1,2.850262,453,434,341,338,11.245374,2023-07-01T00:00:00,30.722486486486492,Lokiya Ban Kora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.9844832320923,23.799740558641574]}"
7_0,0,0.13505116,0.46,0.31,4.1,0.15686512,232,6.58,0,0.27208373,0.52,27,0.17240697,13,0.29650232,0.22661163,2.855619565535259,0.66,10.319238,206,222,2024-03-27,DUNGARPUR,202,2024-06-30T00:00:00,7.5,2.9446375,440,428,353,350,5.638169,2023-07-01T00:00:00,30.631428571428568,Ranoli,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.93085380963036,23.743146695742045]}"
8_0,0,0.10180562,0.5,0.31,5,0.13068652,201,7.28,0,0.27526742,0.5,23,0.14862809,17,0.29592586,0.22776067,-0.8146263755044404,0.7,90.0,195,203,2024-03-18,DUNGARPUR,160,2024-06-30T00:00:00,7.7,3.0839865,388,382,417,415,2.026486,2023-07-01T00:00:00,30.750228571428572,Kariyana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.1025218604256,23.796237129033507]}"
9_0,0,0.058679488,0.5,0.29,4.92,0.082089745,211,6.1,0,0.26723078,0.5,27,0.08614359,15,0.25391024,0.18336155,2.1437808536678347,0.66,132.54095,217,232,2024-04-12,DUNGARPUR,150,2024-06-30T00:00:00,7.7,2.7592134,432,424,351,344,1.3715287,2023-07-01T00:00:00,30.66508571428572,Ambara,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.90498232944772,23.415441280095244]}"
10_0,0,0.094584614,0.48,0.39,5,0.124438465,215,5.92,0,0.28356704,0.33,25,0.13477913,18,0.27014065,0.19435495,-0.12039166282901774,0.66,156.38095,201,212,2024-04-08,DUNGARPUR,160,2024-06-30T00:00:00,8.1,3.172624,395,388,405,399,5.0483503,2023-07-01T00:00:00,30.56827777777778,Borigama Chhota,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.1062947846189,23.83207990886988]}"
11_0,0,0.10641087,0.5,0.36,4.82,0.13024348,222,6.48,0,0.26597393,0.52,30,0.15048914,16,0.2836826,0.22593044,-2.6839482878248684,0.72,351.12424,205,226,2024-02-08,DUNGARPUR,221,2024-06-30T00:00:00,7.7,2.8712475,443,427,352,347,6.542539,2023-07-01T00:00:00,30.7876,Bankora,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.98421373750706,23.82291709297186]}"
12_0,0,0.09832445,0.44,0.26,4.82,0.12576222,211,7.12,0,0.31149334,0.5,25,0.14104667,22,0.31147778,0.23121777,-1.9141467259005356,0.72,90.0,289,297,2024-02-06,DUNGARPUR,307,2024-06-30T00:00:00,7.7,2.7286236,365,358,346,345,3.039523,2023-07-01T00:00:00,30.524210526315784,Gokal Pura,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.7311583219706,23.854986948614926]}"
13_0,0,0.082593024,0.5,0.38,4.78,0.10583489,222,6.1,0,0.2632465,0.54,30,0.114244185,11,0.21891628,0.16086744,-2.4427937976555514,0.78,280.35852,274,277,2024-04-08,DUNGARPUR,219,2024-06-30T00:00:00,7.8,2.7655654,365,363,362,359,5.144383,2023-07-01T00:00:00,30.503150000000016,Dhatana,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.96885254614861,23.945537129254173]}"
14_0,0,0.12599024,0.58,0.23,4.92,0.15537073,254,7.18,0,0.3132878,0.58,27,0.20096098,34,0.40725854,0.32872194,-2.145859507654525,0.42,15.251057,206,221,2024-04-23,DUNGARPUR,214,2024-06-30T00:00:00,7.4,2.6104243,452,442,342,338,3.8396306,2023-07-01T00:00:00,30.744833333333336,Jhalap,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.69181211252615,23.51973568458152]}"
15_0,0,0.10307561,0.58,0.22,4.88,0.1250439,279,5.76,0,0.26082194,0.6,35,0.14591707,34,0.31584877,0.22885121,-2.671466370356934,0.46,-0.0,286,292,2024-04-22,DUNGARPUR,332,2024-06-30T00:00:00,7.5,2.652607,365,360,349,348,6.464861,2023-07-01T00:00:00,30.67516666666667,Pal Mahuri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.69989695008323,23.765514746316622]}"
16_0,0,0.088739775,0.52,0.39,5.12,0.116107956,215,6.66,0,0.24729545,0.44,25,0.13373296,13,0.25490567,0.19799091,0.6890552291466039,0.7,90.0,188,204,2024-04-03,DUNGARPUR,168,2024-06-30T00:00:00,7.8,3.050732,395,389,417,407,2.0268714,2023-07-01T00:00:00,30.789,Vijaypur,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.08527420697051,23.82076113628997]}"
17_0,0,0.07311839,0.54,0.2,5.22,0.09940574,279,7.12,0,0.30606666,0.54,30,0.098831035,24,0.22395863,0.1583138,-2.3911123783867447,0.76,235.49615,205,215,2024-04-02,DUNGARPUR,150,2024-06-30T00:00:00,7.5,3.1461406,389,390,405,395,4.900043,2023-07-01T00:00:00,30.432166666666674,Bheeloori,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.10872023588603,23.57956348250388]}"
